task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
4,1,11890,233,261,100.000000,1576572909865,155,Fixation
4,1,11890,233,261,100.000000,1576572909906,155,Fixation
4,1,11890,233,261,100.000000,1576572909944,155,Fixation
4,1,19091,59,540,100.000000,1576572909982,77,Saccade
4,1,19091,232,699,100.000000,1576572910020,77,Saccade
4,1,19092,178,661,100.000000,1576572910096,39,Saccade
4,1,19093,242,637,100.000000,1576572910177,39,Saccade
4,1,19094,216,434,100.000000,1576572910251,79,Saccade
4,1,19094,182,553,100.000000,1576572910292,79,Saccade
4,1,19095,287,566,200.000000,1576572910520,0,Saccade
4,1,19095,334,546,200.000000,1576572910520,14,Saccade
4,1,19095,166,508,200.000000,1576572910520,52,Saccade
4,1,19096,353,482,200.000000,1576572910527,75,Saccade
4,1,19096,295,477,200.000000,1576572910566,75,Saccade
4,1,19097,322,502,200.000000,1576572910643,39,Saccade
4,1,19098,361,404,200.000000,1576572910721,241,Saccade
4,1,19098,358,519,200.000000,1576572910761,241,Saccade
4,1,19098,266,416,200.000000,1576572910800,241,Saccade
4,1,19098,324,453,200.000000,1576572910842,241,Saccade
4,1,19098,329,368,200.000000,1576572910882,241,Saccade
4,1,19098,326,476,200.000000,1576572910922,241,Saccade
4,1,11891,325,463,200.000000,1576572910963,165,Fixation
4,1,11891,325,463,200.000000,1576572911005,165,Fixation
4,1,11891,325,463,200.000000,1576572911046,165,Fixation
4,1,11891,325,463,200.000000,1576572911087,165,Fixation
4,1,19099,370,542,200.000000,1576572911129,41,Saccade
4,1,11892,380,511,200.000000,1576572911169,214,Fixation
4,1,11892,380,511,200.000000,1576572911216,214,Fixation
4,1,11892,380,511,200.000000,1576572911263,214,Fixation
4,1,11892,380,511,200.000000,1576572911303,214,Fixation
4,1,11892,380,511,200.000000,1576572911343,214,Fixation
4,1,19100,403,534,200.000000,1576572911383,123,Saccade
4,1,19100,239,438,200.000000,1576572911423,123,Saccade
4,1,19100,214,488,200.000000,1576572911463,123,Saccade
4,1,19101,210,475,200.000000,1576572911548,42,Saccade
4,1,19102,-51,335,200.000000,1576572911639,91,Saccade
4,1,19102,219,535,200.000000,1576572911684,91,Saccade
4,1,11912,626,62,200.000000,1576572917766,346,Fixation
4,1,11912,626,62,200.000000,1576572917805,346,Fixation
4,1,11912,626,62,200.000000,1576572917843,346,Fixation
4,1,11912,626,62,200.000000,1576572917881,346,Fixation
4,1,19132,628,-63,200.000000,1576572917921,213,Saccade
4,1,19132,416,139,200.000000,1576572917960,213,Saccade
4,1,19132,111,412,200.000000,1576572917999,213,Saccade
4,1,19132,89,563,200.000000,1576572918046,213,Saccade
4,1,19132,228,681,200.000000,1576572918091,213,Saccade
4,1,11913,238,665,200.000000,1576572918137,164,Fixation
4,1,11913,238,665,200.000000,1576572918177,164,Fixation
4,1,11913,238,665,200.000000,1576572918220,164,Fixation
4,1,11913,238,665,200.000000,1576572918258,164,Fixation
4,1,19133,202,748,200.000000,1576572918297,38,Saccade
4,1,19134,76,727,200.000000,1576572918377,42,Saccade
4,1,11914,108,693,200.000000,1576572918419,86,Fixation
4,1,11914,108,693,231.000000,1576572918484,64,Fixation
4,1,19135,123,569,382.000000,1576572918584,89,Saccade
4,1,19135,110,526,401.000000,1576572918984,0,Saccade
4,1,19136,160,561,401.000000,1576572918984,0,Saccade
4,1,19136,175,484,401.000000,1576572918984,32,Saccade
4,1,11915,201,547,401.000000,1576572918984,147,Fixation
4,1,11915,201,547,423.000000,1576572919035,151,Fixation
4,1,11915,201,547,590.000000,1576572919283,0,Fixation
4,1,11915,201,547,590.000000,1576572919283,0,Fixation
4,1,19137,137,567,590.000000,1576572919283,0,Saccade
4,1,11916,190,580,590.000000,1576572919283,0,Fixation
4,1,11916,190,580,590.000000,1576572919283,19,Fixation
4,1,19138,251,541,590.000000,1576572919283,8,Saccade
4,1,19139,201,535,600.000000,1576572919333,121,Saccade
4,1,19139,296,514,601.000000,1576572920356,0,Saccade
4,1,19139,241,484,601.000000,1576572920356,0,Saccade
4,1,19140,275,439,601.000000,1576572920356,0,Saccade
4,1,19141,390,563,601.000000,1576572920356,0,Saccade
4,1,11917,379,558,601.000000,1576572920356,0,Fixation
4,1,11917,379,558,601.000000,1576572920356,0,Fixation
4,1,11917,379,558,601.000000,1576572920356,0,Fixation
4,1,11917,379,558,601.000000,1576572920356,0,Fixation
4,1,11917,379,558,601.000000,1576572920356,0,Fixation
4,1,19142,402,586,601.000000,1576572920356,0,Saccade
4,1,11918,405,572,601.000000,1576572920356,0,Fixation
4,1,11918,405,572,601.000000,1576572920356,0,Fixation
4,1,11918,405,572,601.000000,1576572920356,0,Fixation
4,1,11918,405,572,601.000000,1576572920356,0,Fixation
4,1,19143,536,562,601.000000,1576572920356,0,Saccade
4,1,11919,541,557,601.000000,1576572920356,0,Fixation
4,1,11919,541,557,601.000000,1576572920356,0,Fixation
4,1,11919,541,557,601.000000,1576572920356,0,Fixation
4,1,11919,541,557,601.000000,1576572920356,0,Fixation
4,1,11919,541,557,601.000000,1576572920356,8,Fixation
4,1,19144,497,610,601.000000,1576572920356,0,Saccade
4,1,19144,479,543,601.000000,1576572920356,0,Saccade
4,1,11920,475,530,601.000000,1576572920356,83,Fixation
4,1,11920,475,530,601.000000,1576572920356,123,Fixation
4,1,11920,475,530,623.000000,1576572920399,119,Fixation
4,1,11920,475,530,793.000000,1576572920649,0,Fixation
4,1,19145,72,488,793.000000,1576572920649,0,Saccade
4,1,19145,-78,616,793.000000,1576572920649,27,Saccade
4,1,19145,242,612,793.000000,1576572920649,111,Saccade
4,1,19145,343,684,793.000000,1576572920649,143,Saccade
4,1,11921,274,635,793.000000,1576572920649,73,Fixation
4,1,11921,274,635,802.000000,1576572920715,45,Fixation
4,1,19146,253,586,827.000000,1576572920765,0,Saccade
4,1,11922,243,583,827.000000,1576572920765,102,Fixation
4,1,11922,243,583,898.000000,1576572920866,38,Fixation
4,1,11922,243,583,898.000000,1576572920866,73,Fixation
4,1,19147,305,588,898.000000,1576572920871,118,Saccade
4,1,19147,343,388,898.000000,1576572920912,118,Saccade
4,1,19147,351,3,898.000000,1576572920948,118,Saccade
4,1,11923,365,24,898.000000,1576572920986,235,Fixation
4,1,11923,365,24,898.000000,1576572921026,235,Fixation
4,1,11923,365,24,898.000000,1576572921066,235,Fixation
4,1,11923,365,24,898.000000,1576572921105,235,Fixation
4,1,11923,365,24,898.000000,1576572921144,235,Fixation
4,1,11923,365,24,898.000000,1576572921182,235,Fixation
4,1,19148,789,16,898.000000,1576572921220,38,Saccade
4,1,11924,777,16,898.000000,1576572921259,838,Fixation
4,1,11924,777,16,898.000000,1576572921297,838,Fixation
4,1,11924,777,16,898.000000,1576572921335,838,Fixation
4,1,11924,777,16,898.000000,1576572921374,838,Fixation
4,1,11924,777,16,898.000000,1576572921413,838,Fixation
4,1,11924,777,16,898.000000,1576572921451,838,Fixation
4,1,11924,777,16,898.000000,1576572921488,838,Fixation
4,1,11924,777,16,898.000000,1576572921526,838,Fixation
4,1,11924,777,16,898.000000,1576572921565,838,Fixation
4,1,11924,777,16,898.000000,1576572921603,838,Fixation
4,1,11924,777,16,898.000000,1576572921640,838,Fixation
4,1,11924,777,16,898.000000,1576572921678,838,Fixation
4,1,11924,777,16,898.000000,1576572921716,838,Fixation
4,1,11924,777,16,898.000000,1576572921753,838,Fixation
4,1,11924,777,16,898.000000,1576572921791,838,Fixation
4,1,11924,777,16,898.000000,1576572921828,838,Fixation
4,1,11924,777,16,898.000000,1576572921866,838,Fixation
4,1,11924,777,16,898.000000,1576572921905,838,Fixation
4,1,11924,777,16,898.000000,1576572921943,838,Fixation
4,1,11924,777,16,898.000000,1576572921981,838,Fixation
4,1,11924,777,16,898.000000,1576572922020,838,Fixation
4,1,11924,777,16,898.000000,1576572922046,838,Fixation
4,1,11924,777,16,898.000000,1576572922058,838,Fixation
4,1,19149,532,100,898.000000,1576572922097,194,Saccade
4,1,19149,299,269,898.000000,1576572922136,194,Saccade
4,1,19149,362,526,898.000000,1576572922174,194,Saccade
4,1,19149,316,604,898.000000,1576572922212,194,Saccade
4,2,11964,334,451,1.000000,1576572936158,189,Fixation
4,2,11964,334,451,1.000000,1576572936196,189,Fixation
4,2,11964,334,451,1.000000,1576572936234,189,Fixation
4,2,11964,334,451,1.000000,1576572936272,189,Fixation
4,2,19212,340,416,1.000000,1576572936309,38,Saccade
4,2,19213,491,469,1.000000,1576572936385,38,Saccade
4,2,11965,482,456,1.000000,1576572936423,188,Fixation
4,2,11965,482,456,1.000000,1576572936460,188,Fixation
4,2,11965,482,456,1.000000,1576572936498,188,Fixation
4,2,11965,482,456,1.000000,1576572936536,188,Fixation
4,2,11965,482,456,1.000000,1576572936573,188,Fixation
4,2,19214,157,577,1.000000,1576572936610,75,Saccade
4,2,19214,204,707,1.000000,1576572936648,75,Saccade
4,2,11966,231,712,1.000000,1576572936686,115,Fixation
4,2,11966,231,712,1.000000,1576572936723,115,Fixation
4,2,11966,231,712,1.000000,1576572936763,115,Fixation
4,2,19215,273,660,1.000000,1576572936800,37,Saccade
4,2,19216,252,671,1.000000,1576572936874,37,Saccade
4,2,19217,294,689,1.000000,1576572936948,37,Saccade
4,2,19218,288,492,1.000000,1576572937022,114,Saccade
4,2,19218,274,580,29.000000,1576572937077,96,Saccade
4,2,19218,308,489,49.000000,1576572937205,7,Saccade
4,2,11967,230,469,49.000000,1576572937205,233,Fixation
4,2,11967,230,469,49.000000,1576572937205,270,Fixation
4,2,11967,230,469,291.000000,1576572937263,254,Fixation
4,2,11967,230,469,291.000000,1576572937263,280,Fixation
4,2,11967,230,469,291.000000,1576572937288,302,Fixation
4,2,11967,230,469,291.000000,1576572937325,302,Fixation
4,2,11967,230,469,291.000000,1576572937363,302,Fixation
4,2,11967,230,469,291.000000,1576572937400,302,Fixation
4,2,19219,368,367,291.000000,1576572937438,38,Saccade
4,2,19220,369,402,291.000000,1576572937514,38,Saccade
4,2,19221,309,360,291.000000,1576572937590,38,Saccade
4,2,11968,312,370,291.000000,1576572937628,190,Fixation
4,2,11968,312,370,291.000000,1576572937666,190,Fixation
4,2,11968,312,370,291.000000,1576572937704,190,Fixation
4,2,11968,312,370,291.000000,1576572937742,190,Fixation
4,2,11968,312,370,291.000000,1576572937780,190,Fixation
4,2,19222,319,399,291.000000,1576572937818,38,Saccade
4,2,19223,290,372,291.000000,1576572937895,38,Saccade
4,2,11969,295,386,291.000000,1576572937934,272,Fixation
4,2,11969,295,386,291.000000,1576572937975,272,Fixation
4,2,11969,295,386,291.000000,1576572938014,272,Fixation
4,2,11969,295,386,291.000000,1576572938052,272,Fixation
4,2,11969,295,386,291.000000,1576572938091,272,Fixation
4,2,11969,295,386,291.000000,1576572938130,272,Fixation
4,2,11969,295,386,291.000000,1576572938168,272,Fixation
4,2,19224,208,269,291.000000,1576572938206,160,Saccade
4,2,19224,102,470,291.000000,1576572938245,160,Saccade
4,2,19224,247,448,291.000000,1576572938284,160,Saccade
4,2,19224,232,505,291.000000,1576572938327,160,Saccade
4,2,11970,218,512,291.000000,1576572938366,204,Fixation
4,2,11970,218,512,291.000000,1576572938405,204,Fixation
4,2,11970,218,512,291.000000,1576572938444,204,Fixation
4,2,11970,218,512,291.000000,1576572938482,204,Fixation
4,2,11970,218,512,291.000000,1576572938531,204,Fixation
4,2,19225,256,398,291.000000,1576572938570,39,Saccade
4,2,11971,244,405,291.000000,1576572938609,121,Fixation
4,2,11971,244,405,291.000000,1576572938649,121,Fixation
4,2,11971,244,405,291.000000,1576572938690,121,Fixation
4,2,19226,192,388,291.000000,1576572938731,41,Saccade
4,2,11972,176,408,291.000000,1576572938771,244,Fixation
4,2,11972,176,408,291.000000,1576572938812,244,Fixation
4,2,11972,176,408,291.000000,1576572938852,244,Fixation
4,2,11972,176,408,291.000000,1576572938869,244,Fixation
4,2,11972,176,408,291.000000,1576572938893,244,Fixation
4,2,11972,176,408,291.000000,1576572938932,244,Fixation
4,2,11972,176,408,291.000000,1576572938973,244,Fixation
4,2,19227,414,436,291.000000,1576572939018,42,Saccade
4,2,11973,418,399,291.000000,1576572939057,273,Fixation
4,2,11973,418,399,291.000000,1576572939098,273,Fixation
4,2,12020,634,5,291.000000,1576572953251,152,Fixation
4,2,12020,634,5,291.000000,1576572953289,152,Fixation
4,2,12020,634,5,291.000000,1576572953327,152,Fixation
4,2,19292,635,-17,291.000000,1576572953365,38,Saccade
4,2,12021,621,26,291.000000,1576572953404,153,Fixation
4,2,12021,621,26,291.000000,1576572953442,153,Fixation
4,2,12021,621,26,291.000000,1576572953480,153,Fixation
4,2,12021,621,26,291.000000,1576572953518,153,Fixation
4,2,19293,681,15,291.000000,1576572953557,39,Saccade
4,2,12022,670,18,291.000000,1576572953596,308,Fixation
4,2,12022,670,18,291.000000,1576572953636,308,Fixation
4,2,12022,670,18,291.000000,1576572953675,308,Fixation
4,2,12022,670,18,291.000000,1576572953714,308,Fixation
4,2,12022,670,18,291.000000,1576572953752,308,Fixation
4,2,12022,670,18,291.000000,1576572953790,308,Fixation
4,2,12022,670,18,291.000000,1576572953828,308,Fixation
4,2,12022,670,18,291.000000,1576572953866,308,Fixation
4,2,19294,523,21,291.000000,1576572953904,76,Saccade
4,2,19294,228,-2,291.000000,1576572953942,76,Saccade
4,2,19295,383,-28,291.000000,1576572954018,38,Saccade
4,2,12023,400,-39,291.000000,1576572954055,78,Fixation
4,2,12023,390,-27,291.000000,1576572954097,78,Fixation
4,2,19296,374,27,291.000000,1576572954132,36,Saccade
4,2,19297,519,-2,291.000000,1576572954206,74,Saccade
4,2,19297,787,19,291.000000,1576572954243,74,Saccade
4,2,12024,781,21,291.000000,1576572954280,945,Fixation
4,2,12024,781,21,291.000000,1576572954318,945,Fixation
4,2,12024,781,21,291.000000,1576572954355,945,Fixation
4,2,12024,781,21,291.000000,1576572954393,945,Fixation
4,2,12024,781,21,291.000000,1576572954430,945,Fixation
4,2,12024,781,21,291.000000,1576572954469,945,Fixation
4,2,12024,781,21,291.000000,1576572954508,945,Fixation
4,2,12024,781,21,291.000000,1576572954546,945,Fixation
4,2,12024,781,21,291.000000,1576572954584,945,Fixation
4,2,12024,781,21,291.000000,1576572954621,945,Fixation
4,2,12024,781,21,291.000000,1576572954659,945,Fixation
4,2,12024,781,21,291.000000,1576572954697,945,Fixation
4,2,12024,781,21,291.000000,1576572954734,945,Fixation
4,2,12024,781,21,291.000000,1576572954772,945,Fixation
4,2,12024,781,21,291.000000,1576572954809,945,Fixation
4,2,12024,781,21,291.000000,1576572954847,945,Fixation
4,2,12024,781,21,291.000000,1576572954885,945,Fixation
4,2,12024,781,21,291.000000,1576572954923,945,Fixation
4,2,12024,781,21,291.000000,1576572954960,945,Fixation
4,2,12024,781,21,291.000000,1576572954998,945,Fixation
4,2,12024,781,21,291.000000,1576572955036,945,Fixation
4,2,12024,781,21,291.000000,1576572955074,945,Fixation
4,2,12024,781,21,291.000000,1576572955112,945,Fixation
4,2,12024,781,21,291.000000,1576572955150,945,Fixation
4,2,12024,781,21,291.000000,1576572955181,945,Fixation
4,2,12024,781,21,291.000000,1576572955188,945,Fixation
4,2,19298,478,6,291.000000,1576572955226,191,Saccade
4,2,19298,240,-23,291.000000,1576572955264,191,Saccade
4,2,19298,407,-48,291.000000,1576572955303,191,Saccade
4,2,19298,399,10,291.000000,1576572955341,191,Saccade
5,0,14073,513,-33,1.000000,1576571664289,233,Saccade
5,0,14073,507,100,1.000000,1576571664327,233,Saccade
5,0,14073,513,157,1.000000,1576571664364,233,Saccade
5,0,14073,507,33,1.000000,1576571664402,233,Saccade
5,0,14073,520,150,1.000000,1576571664440,233,Saccade
5,0,14073,512,328,1.000000,1576571664478,233,Saccade
5,0,8855,496,321,1.000000,1576571664527,82,Fixation
5,0,8855,496,321,1.000000,1576571664565,82,Fixation
5,0,14074,476,207,1.000000,1576571664604,145,Saccade
5,0,14074,432,171,1.000000,1576571664643,145,Saccade
5,0,14074,414,81,1.000000,1576571664677,145,Saccade
5,0,14074,426,260,1.000000,1576571664712,145,Saccade
5,0,14075,149,157,1.000000,1576571664784,118,Saccade
5,0,14075,189,64,1.000000,1576571664821,118,Saccade
5,0,14075,190,124,1.000000,1576571664866,118,Saccade
5,0,8856,204,84,1.000000,1576571664903,300,Fixation
5,0,8856,204,84,1.000000,1576571664941,300,Fixation
5,0,8856,204,84,1.000000,1576571664978,300,Fixation
5,0,8856,204,84,1.000000,1576571665016,300,Fixation
5,0,8856,204,84,1.000000,1576571665054,300,Fixation
5,0,8856,204,84,1.000000,1576571665091,300,Fixation
5,0,8856,204,84,1.000000,1576571665129,300,Fixation
5,0,8856,204,84,1.000000,1576571665166,300,Fixation
5,0,14076,-227,486,1.000000,1576571665240,191,Saccade
5,0,14076,-102,298,1.000000,1576571665273,191,Saccade
5,0,14076,213,273,1.000000,1576571665332,191,Saccade
5,0,14076,247,291,1.000000,1576571665358,191,Saccade
5,0,8857,255,266,1.000000,1576571665393,110,Fixation
5,0,8857,255,266,1.000000,1576571665429,110,Fixation
5,0,8857,255,266,1.000000,1576571665467,110,Fixation
5,0,14077,323,194,1.000000,1576571665505,76,Saccade
5,0,14077,329,253,1.000000,1576571665543,76,Saccade
5,0,14078,275,174,1.000000,1576571665619,38,Saccade
5,0,14079,260,328,1.000000,1576571665697,39,Saccade
5,0,14080,260,285,1.000000,1576571665774,39,Saccade
5,0,14081,221,307,1.000000,1576571665853,40,Saccade
5,0,14082,295,276,1.000000,1576571665936,215,Saccade
5,0,14082,328,318,1.000000,1576571665983,215,Saccade
5,0,14082,258,335,1.000000,1576571666024,215,Saccade
5,0,14082,329,221,1.000000,1576571666065,215,Saccade
5,0,14082,330,288,1.000000,1576571666106,215,Saccade
5,0,8858,322,269,1.000000,1576571666153,85,Fixation
5,0,8858,322,269,1.000000,1576571666195,85,Fixation
5,0,14083,332,306,1.000000,1576571666235,40,Saccade
5,0,14191,297,329,1.000000,1576571686566,83,Saccade
5,0,14192,287,376,1.000000,1576571686655,121,Saccade
5,0,14192,318,344,1.000000,1576571686696,121,Saccade
5,0,14192,375,458,1.000000,1576571686735,121,Saccade
5,0,14193,348,403,1.000000,1576571686816,168,Saccade
5,0,14193,354,484,1.000000,1576571686856,168,Saccade
5,0,14193,356,414,1.000000,1576571686898,168,Saccade
5,0,14193,182,634,1.000000,1576571686941,168,Saccade
5,0,14194,158,584,1.000000,1576571687025,42,Saccade
5,0,14195,146,562,1.000000,1576571687109,39,Saccade
5,0,8910,150,541,1.000000,1576571687148,195,Fixation
5,0,8910,150,541,1.000000,1576571687187,195,Fixation
5,0,8910,150,541,1.000000,1576571687225,195,Fixation
5,0,8910,150,541,1.000000,1576571687266,195,Fixation
5,0,8910,150,541,1.000000,1576571687305,195,Fixation
5,0,14196,180,544,1.000000,1576571687343,192,Saccade
5,0,14196,137,542,1.000000,1576571687381,192,Saccade
5,0,14196,154,499,1.000000,1576571687418,192,Saccade
5,0,14196,162,538,1.000000,1576571687456,192,Saccade
5,0,14196,122,518,1.000000,1576571687494,192,Saccade
5,0,8911,115,483,1.000000,1576571687537,154,Fixation
5,0,8911,115,483,185.000000,1576571687811,0,Fixation
5,0,8911,115,483,185.000000,1576571687811,0,Fixation
5,0,8911,115,483,185.000000,1576571687811,0,Fixation
5,0,14197,142,431,185.000000,1576571687811,98,Saccade
5,0,14197,195,544,185.000000,1576571687811,135,Saccade
5,0,14197,156,572,185.000000,1576571687811,172,Saccade
5,0,14197,166,460,185.000000,1576571687811,207,Saccade
5,0,14197,169,506,200.000000,1576571687860,195,Saccade
5,0,14197,132,460,200.000000,1576571687873,221,Saccade
5,0,14198,192,463,200.000000,1576571687942,74,Saccade
5,0,14198,279,459,200.000000,1576571687978,74,Saccade
5,0,14199,305,486,200.000000,1576571688057,37,Saccade
5,0,8912,314,497,200.000000,1576571688094,113,Fixation
5,0,8912,314,497,200.000000,1576571688132,113,Fixation
5,0,8912,314,497,200.000000,1576571688169,113,Fixation
5,0,14200,410,480,200.000000,1576571688207,75,Saccade
5,0,14200,408,535,200.000000,1576571688245,75,Saccade
5,0,14201,424,455,200.000000,1576571688321,115,Saccade
5,0,14201,157,370,200.000000,1576571688359,115,Saccade
5,0,14201,208,376,200.000000,1576571688397,115,Saccade
5,0,8913,206,353,200.000000,1576571688437,231,Fixation
5,0,8913,206,353,200.000000,1576571688475,231,Fixation
5,0,8913,206,353,200.000000,1576571688513,231,Fixation
5,0,8913,206,353,200.000000,1576571688551,231,Fixation
5,0,8913,206,353,200.000000,1576571688590,231,Fixation
5,0,8913,206,353,200.000000,1576571688628,231,Fixation
5,0,8913,206,353,200.000000,1576571688646,231,Fixation
5,0,14202,474,527,200.000000,1576571688666,151,Saccade
5,0,14202,454,521,200.000000,1576571688704,151,Saccade
5,0,14202,297,503,200.000000,1576571688743,151,Saccade
5,0,14202,382,449,200.000000,1576571688779,151,Saccade
5,0,8914,366,489,200.000000,1576571688817,75,Fixation
5,0,14232,634,485,200.000000,1576571694687,38,Saccade
5,0,8936,614,477,200.000000,1576571694725,230,Fixation
5,0,8936,614,477,200.000000,1576571694763,230,Fixation
5,0,8936,614,477,200.000000,1576571694801,230,Fixation
5,0,8936,614,477,200.000000,1576571694840,230,Fixation
5,0,8936,614,477,200.000000,1576571694878,230,Fixation
5,0,8936,614,477,200.000000,1576571694917,230,Fixation
5,0,14233,560,484,200.000000,1576571694955,77,Saccade
5,0,14233,157,558,200.000000,1576571694993,77,Saccade
5,0,8937,179,562,200.000000,1576571695032,194,Fixation
5,0,8937,179,562,200.000000,1576571695073,194,Fixation
5,0,8937,179,562,200.000000,1576571695111,194,Fixation
5,0,8937,179,562,200.000000,1576571695150,194,Fixation
5,0,8937,179,562,200.000000,1576571695188,194,Fixation
5,0,14234,160,561,224.000000,1576571695259,42,Saccade
5,0,14234,149,511,288.000000,1576571695308,32,Saccade
5,0,14235,189,479,488.000000,1576571695408,91,Saccade
5,0,14235,126,466,488.000000,1576571695408,129,Saccade
5,0,14235,69,468,501.000000,1576571696808,0,Saccade
5,0,14235,208,421,501.000000,1576571696808,0,Saccade
5,0,8938,217,458,501.000000,1576571696808,0,Fixation
5,0,8938,217,458,501.000000,1576571696808,0,Fixation
5,0,8938,217,458,501.000000,1576571696808,0,Fixation
5,0,8938,217,458,501.000000,1576571696808,0,Fixation
5,0,8938,217,458,501.000000,1576571696808,0,Fixation
5,0,8938,217,458,501.000000,1576571696808,0,Fixation
5,0,14236,216,424,501.000000,1576571696808,0,Saccade
5,0,14236,168,425,501.000000,1576571696808,0,Saccade
5,0,8939,163,434,501.000000,1576571696808,0,Fixation
5,0,8939,163,434,501.000000,1576571696808,0,Fixation
5,0,8939,163,434,501.000000,1576571696808,0,Fixation
5,0,14237,225,454,501.000000,1576571696808,0,Saccade
5,0,14237,166,-35,501.000000,1576571696808,0,Saccade
5,0,14237,278,99,501.000000,1576571696808,0,Saccade
5,0,14237,311,122,501.000000,1576571696808,0,Saccade
5,0,14238,158,6,501.000000,1576571696808,0,Saccade
5,0,14239,371,109,501.000000,1576571696808,0,Saccade
5,0,14239,398,191,501.000000,1576571696808,0,Saccade
5,0,14239,398,246,501.000000,1576571696808,0,Saccade
5,0,14239,396,152,501.000000,1576571696808,0,Saccade
5,0,14239,384,236,501.000000,1576571696808,0,Saccade
5,0,14239,389,149,501.000000,1576571696808,0,Saccade
5,0,14239,73,327,501.000000,1576571696808,28,Saccade
5,0,14239,157,615,501.000000,1576571696808,68,Saccade
5,0,14239,285,654,501.000000,1576571696808,110,Saccade
5,0,14239,257,606,501.000000,1576571696808,149,Saccade
5,0,14240,267,651,501.000000,1576571696808,267,Saccade
5,0,14240,313,639,528.000000,1576571696857,307,Saccade
5,0,14240,248,563,788.000000,1576571697007,181,Saccade
5,0,14240,113,349,788.000000,1576571697007,233,Saccade
5,0,14240,289,493,788.000000,1576571697007,273,Saccade
5,0,14240,213,387,801.000000,1576571698203,0,Saccade
5,0,8940,227,422,801.000000,1576571698203,0,Fixation
5,0,8940,227,422,801.000000,1576571698203,0,Fixation
5,0,14241,296,410,801.000000,1576571698203,0,Saccade
5,0,14242,376,429,801.000000,1576571698203,0,Saccade
5,0,14243,349,359,801.000000,1576571698203,0,Saccade
5,0,14243,392,417,801.000000,1576571698203,0,Saccade
5,0,14243,-357,363,801.000000,1576571698203,0,Saccade
5,0,14243,129,417,801.000000,1576571698203,0,Saccade
5,0,8941,118,430,801.000000,1576571698203,0,Fixation
5,0,8941,118,430,801.000000,1576571698203,0,Fixation
5,0,8941,118,430,801.000000,1576571698203,0,Fixation
5,0,14244,197,501,801.000000,1576571698203,0,Saccade
5,0,8942,217,461,801.000000,1576571698203,0,Fixation
5,0,8942,217,461,801.000000,1576571698203,0,Fixation
5,0,14245,199,407,801.000000,1576571698203,0,Saccade
5,0,14245,268,457,801.000000,1576571698203,0,Saccade
5,0,8943,283,488,801.000000,1576571698203,0,Fixation
5,0,8943,283,488,801.000000,1576571698203,0,Fixation
5,0,14246,353,434,801.000000,1576571698203,0,Saccade
5,0,14246,351,510,801.000000,1576571698203,0,Saccade
5,0,14246,313,422,801.000000,1576571698203,0,Saccade
5,0,14247,349,451,801.000000,1576571698203,0,Saccade
5,0,8944,363,471,801.000000,1576571698203,77,Fixation
5,0,8944,363,471,801.000000,1576571698203,114,Fixation
5,0,8944,363,471,801.000000,1576571698203,153,Fixation
5,0,8944,363,471,839.000000,1576571698256,137,Fixation
5,0,8944,363,471,839.000000,1576571698256,175,Fixation
5,0,14248,301,442,1093.000000,1576571698406,0,Saccade
5,0,14248,101,455,1093.000000,1576571698406,0,Saccade
5,0,14249,128,454,1093.000000,1576571698406,305,Saccade
5,0,14249,163,440,1101.000000,1576571698789,0,Saccade
5,0,14249,22,433,1101.000000,1576571698789,0,Saccade
5,0,14249,92,394,1101.000000,1576571698789,32,Saccade
5,0,14249,111,321,1101.000000,1576571698789,82,Saccade
5,0,14249,147,508,1101.000000,1576571698789,123,Saccade
5,0,14249,65,519,1101.000000,1576571698789,167,Saccade
5,0,14249,228,674,1101.000000,1576571698789,202,Saccade
5,0,14250,218,602,1101.000000,1576571698789,604,Saccade
5,0,14250,75,629,1130.000000,1576571698839,591,Saccade
5,0,14250,195,556,1130.000000,1576571698839,633,Saccade
5,0,14250,-38,359,1414.000000,1576571698989,541,Saccade
5,0,14250,164,415,1414.000000,1576571698989,586,Saccade
5,0,14250,44,350,1414.000000,1576571698989,630,Saccade
5,0,14250,115,245,1490.000000,1576571699089,576,Saccade
5,0,14250,209,323,1490.000000,1576571699089,623,Saccade
5,0,14250,247,251,1499.000000,1576571699139,611,Saccade
5,0,14250,229,314,1499.000000,1576571699151,640,Saccade
5,0,14250,240,213,1499.000000,1576571699197,640,Saccade
5,0,14250,206,276,1499.000000,1576571699236,640,Saccade
5,0,14250,336,265,1499.000000,1576571699277,640,Saccade
5,0,14250,329,219,1499.000000,1576571699316,640,Saccade
5,0,14250,356,186,1499.000000,1576571699355,640,Saccade
5,0,8945,344,214,1499.000000,1576571699394,118,Fixation
5,0,8945,344,214,1499.000000,1576571699433,118,Fixation
5,0,8945,344,214,1499.000000,1576571699473,118,Fixation
5,0,14251,212,373,1499.000000,1576571699512,39,Saccade
5,0,8946,248,402,1499.000000,1576571699550,79,Fixation
5,0,8946,248,402,1499.000000,1576571699591,79,Fixation
5,0,14252,198,350,1499.000000,1576571699630,119,Saccade
5,0,14252,192,358,1499.000000,1576571699671,119,Saccade
5,0,14252,252,415,1499.000000,1576571699710,119,Saccade
5,0,8947,228,422,1499.000000,1576571699749,78,Fixation
5,0,8947,228,422,1499.000000,1576571699788,78,Fixation
5,0,14253,219,360,1499.000000,1576571699827,77,Saccade
