task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,8833,548,286,0.000000,1576734693182,388,Fixation
1,0,8833,548,286,0.000000,1576734693217,388,Fixation
1,0,8833,548,286,0.000000,1576734693253,388,Fixation
1,0,8833,548,286,0.000000,1576734693289,388,Fixation
1,0,13619,242,372,0.000000,1576734693324,70,Saccade
1,0,13619,201,488,0.000000,1576734693359,70,Saccade
1,0,8834,219,490,0.000000,1576734693394,69,Fixation
1,0,8834,219,490,0.000000,1576734693428,69,Fixation
1,0,13620,210,450,0.000000,1576734693462,34,Saccade
1,0,8835,196,459,0.000000,1576734693496,130,Fixation
1,0,8835,196,459,0.000000,1576734693529,130,Fixation
1,0,8835,196,459,0.000000,1576734693561,130,Fixation
1,0,8835,196,459,0.000000,1576734693593,130,Fixation
1,0,13621,195,422,0.000000,1576734693624,31,Saccade
1,0,8836,199,407,0.000000,1576734693656,188,Fixation
1,0,8836,199,407,0.000000,1576734693687,188,Fixation
1,0,8836,199,407,0.000000,1576734693718,188,Fixation
1,0,8836,199,407,0.000000,1576734693750,188,Fixation
1,0,8836,199,407,0.000000,1576734693781,188,Fixation
1,0,8836,199,407,0.000000,1576734693812,188,Fixation
1,0,13622,210,440,0.000000,1576734693843,31,Saccade
1,0,13623,264,427,0.000000,1576734693906,32,Saccade
1,0,13624,276,502,0.000000,1576734693969,31,Saccade
1,0,8837,278,465,0.000000,1576734694001,96,Fixation
1,0,8837,278,465,0.000000,1576734694032,96,Fixation
1,0,8837,278,465,0.000000,1576734694064,96,Fixation
1,0,13625,304,512,0.000000,1576734694097,32,Saccade
1,0,8838,287,483,0.000000,1576734694129,132,Fixation
1,0,8838,287,483,0.000000,1576734694162,132,Fixation
1,0,8838,287,483,0.000000,1576734694195,132,Fixation
1,0,8838,287,483,0.000000,1576734694228,132,Fixation
1,0,13626,289,508,0.000000,1576734694262,135,Saccade
1,0,13626,279,467,0.000000,1576734694295,135,Saccade
1,0,13626,282,409,0.000000,1576734694328,135,Saccade
1,0,13626,221,374,0.000000,1576734694364,135,Saccade
1,0,8839,232,388,0.000000,1576734694396,238,Fixation
1,0,8839,232,388,0.000000,1576734694433,238,Fixation
1,0,8839,232,388,0.000000,1576734694465,238,Fixation
1,0,8887,665,25,0.000000,1576734714293,434,Fixation
1,0,8887,665,25,0.000000,1576734714326,434,Fixation
1,0,13719,651,92,0.000000,1576734714359,73,Saccade
1,0,13719,659,11,0.000000,1576734714398,73,Saccade
1,0,8888,663,50,0.000000,1576734714433,122,Fixation
1,0,8888,663,50,0.000000,1576734714465,122,Fixation
1,0,8888,663,50,0.000000,1576734714490,122,Fixation
1,0,8888,663,50,0.000000,1576734714521,122,Fixation
1,0,13720,488,-3,0.000000,1576734714553,33,Saccade
1,0,8889,484,30,0.000000,1576734714586,617,Fixation
1,0,8889,484,30,0.000000,1576734714618,617,Fixation
1,0,8889,484,30,0.000000,1576734714650,617,Fixation
1,0,8889,484,30,0.000000,1576734714683,617,Fixation
1,0,8889,484,30,0.000000,1576734714716,617,Fixation
1,0,8889,484,30,0.000000,1576734714749,617,Fixation
1,0,8889,484,30,0.000000,1576734714783,617,Fixation
1,0,8889,484,30,0.000000,1576734714814,617,Fixation
1,0,8889,484,30,0.000000,1576734714846,617,Fixation
1,0,8889,484,30,0.000000,1576734714878,617,Fixation
1,0,8889,484,30,0.000000,1576734714911,617,Fixation
1,0,8889,484,30,0.000000,1576734714944,617,Fixation
1,0,8889,484,30,0.000000,1576734714976,617,Fixation
1,0,8889,484,30,0.000000,1576734715008,617,Fixation
1,0,8889,484,30,0.000000,1576734715041,617,Fixation
1,0,8889,484,30,0.000000,1576734715073,617,Fixation
1,0,8889,484,30,0.000000,1576734715106,617,Fixation
1,0,8889,484,30,0.000000,1576734715138,617,Fixation
1,0,8889,484,30,0.000000,1576734715170,617,Fixation
1,0,13721,457,-57,0.000000,1576734715202,33,Saccade
1,0,13722,466,-2,0.000000,1576734715269,68,Saccade
1,0,13722,356,112,0.000000,1576734715303,68,Saccade
1,0,13723,482,-43,0.000000,1576734715622,32,Saccade
1,0,13724,419,-231,0.000000,1576734715696,357,Saccade
2,0,3640,332,-1,1.000000,1576731381294,99,Saccade
2,0,3640,385,37,1.000000,1576731381331,99,Saccade
2,0,3640,375,110,1.000000,1576731381365,99,Saccade
2,0,3641,361,153,1.000000,1576731381433,66,Saccade
2,0,3641,320,221,1.000000,1576731381465,66,Saccade
2,0,2756,302,204,1.000000,1576731381500,179,Fixation
2,0,2756,302,204,1.000000,1576731381534,179,Fixation
2,0,2756,302,204,1.000000,1576731381568,179,Fixation
2,0,2756,302,204,1.000000,1576731381610,179,Fixation
2,0,2756,302,204,1.000000,1576731381644,179,Fixation
2,0,3642,245,201,1.000000,1576731381678,34,Saccade
2,0,2757,237,197,1.000000,1576731381712,103,Fixation
2,0,2757,237,197,1.000000,1576731381746,103,Fixation
2,0,2757,237,197,1.000000,1576731381781,103,Fixation
2,0,3643,235,91,1.000000,1576731381816,35,Saccade
2,0,2758,230,60,1.000000,1576731381850,175,Fixation
2,0,2758,230,60,1.000000,1576731381886,175,Fixation
2,0,2758,230,60,1.000000,1576731381920,175,Fixation
2,0,2758,230,60,1.000000,1576731381955,175,Fixation
2,0,2758,230,60,1.000000,1576731381990,175,Fixation
2,0,3644,166,101,1.000000,1576731382025,35,Saccade
2,0,2759,166,96,1.000000,1576731382060,105,Fixation
2,0,2759,166,96,1.000000,1576731382095,105,Fixation
2,0,2759,166,96,1.000000,1576731382131,105,Fixation
2,0,3645,96,65,1.000000,1576731382416,218,Saccade
2,0,3645,196,79,1.000000,1576731382454,218,Saccade
2,0,3645,217,122,1.000000,1576731382492,218,Saccade
2,0,3645,250,163,1.000000,1576731382529,218,Saccade
2,0,3645,224,95,1.000000,1576731382567,218,Saccade
2,0,3645,261,177,1.000000,1576731382605,218,Saccade
2,0,3646,267,223,1.000000,1576731382680,149,Saccade
2,0,3646,236,145,1.000000,1576731382717,149,Saccade
2,0,3646,299,194,1.000000,1576731382754,149,Saccade
2,0,3646,264,167,1.000000,1576731382791,149,Saccade
2,0,2760,270,182,1.000000,1576731382829,149,Fixation
2,0,2760,270,182,1.000000,1576731382866,149,Fixation
2,0,2760,270,182,1.000000,1576731382903,149,Fixation
2,0,2760,270,182,1.000000,1576731382941,149,Fixation
2,0,3647,252,126,1.000000,1576731382978,151,Saccade
2,0,3647,190,221,1.000000,1576731383015,151,Saccade
2,0,3647,184,155,1.000000,1576731383053,151,Saccade
2,0,3647,181,216,1.000000,1576731383092,151,Saccade
2,0,2761,188,201,1.000000,1576731383129,75,Fixation
2,0,2761,188,201,1.000000,1576731383167,75,Fixation
2,0,3648,437,213,1.000000,1576731383204,41,Saccade
2,0,2762,435,217,1.000000,1576731383248,654,Fixation
2,0,2762,435,217,1.000000,1576731383283,654,Fixation
2,0,2762,435,217,1.000000,1576731383319,654,Fixation
2,0,2762,435,217,1.000000,1576731383354,654,Fixation
2,0,2762,435,217,1.000000,1576731383390,654,Fixation
2,0,2762,435,217,1.000000,1576731383426,654,Fixation
2,0,2762,435,217,1.000000,1576731383463,654,Fixation
2,0,2762,435,217,1.000000,1576731383499,654,Fixation
2,0,2762,435,217,1.000000,1576731383535,654,Fixation
2,0,2762,435,217,1.000000,1576731383571,654,Fixation
2,0,2762,435,217,1.000000,1576731383608,654,Fixation
2,0,2762,435,217,1.000000,1576731383645,654,Fixation
2,0,2762,435,217,1.000000,1576731383682,654,Fixation
2,0,2762,435,217,1.000000,1576731383718,654,Fixation
2,0,2762,435,217,1.000000,1576731383754,654,Fixation
2,0,2762,435,217,1.000000,1576731383790,654,Fixation
2,0,2762,435,217,1.000000,1576731383826,654,Fixation
2,0,2762,435,217,1.000000,1576731383862,654,Fixation
2,0,3649,548,209,1.000000,1576731383898,36,Saccade
2,0,2763,544,224,1.000000,1576731383933,108,Fixation
2,0,2763,544,224,1.000000,1576731383969,108,Fixation
2,0,2763,544,224,1.000000,1576731384005,108,Fixation
2,0,3650,563,196,1.000000,1576731384247,52,Saccade
2,0,2764,553,213,1.000000,1576731384290,66,Fixation
2,0,2764,553,213,1.000000,1576731384322,66,Fixation
2,0,3651,314,232,1.000000,1576731384348,71,Saccade
2,0,3651,227,248,1.000000,1576731384387,71,Saccade
2,0,2765,227,242,1.000000,1576731384423,328,Fixation
2,0,2765,227,242,1.000000,1576731384460,328,Fixation
2,0,2765,227,242,1.000000,1576731384497,328,Fixation
2,0,2765,227,242,1.000000,1576731384533,328,Fixation
2,0,2765,227,242,1.000000,1576731384569,328,Fixation
2,0,2765,227,242,1.000000,1576731384605,328,Fixation
2,0,2765,227,242,1.000000,1576731384641,328,Fixation
2,0,2765,227,242,1.000000,1576731384678,328,Fixation
2,0,2765,227,242,1.000000,1576731384715,328,Fixation
2,0,3652,265,434,1.000000,1576731384752,37,Saccade
2,0,2766,273,441,1.000000,1576731384789,329,Fixation
2,0,2766,273,441,1.000000,1576731384825,329,Fixation
2,0,2766,273,441,1.000000,1576731384861,329,Fixation
2,0,2766,273,441,1.000000,1576731384898,329,Fixation
2,0,2766,273,441,1.000000,1576731384935,329,Fixation
2,0,2766,273,441,1.000000,1576731384972,329,Fixation
2,0,2766,273,441,1.000000,1576731385009,329,Fixation
2,0,2766,273,441,1.000000,1576731385045,329,Fixation
2,0,2766,273,441,1.000000,1576731385081,329,Fixation
2,0,3653,234,418,1.000000,1576731385117,74,Saccade
2,0,3653,176,242,1.000000,1576731385155,74,Saccade
2,0,3654,139,288,1.000000,1576731385227,36,Saccade
2,0,3655,358,381,1.000000,1576731385665,133,Saccade
2,0,3655,392,472,1.000000,1576731385720,133,Saccade
2,0,3655,387,536,1.000000,1576731385761,133,Saccade
2,0,2767,385,522,1.000000,1576731385812,119,Fixation
2,0,2767,385,522,1.000000,1576731385849,119,Fixation
2,0,2767,385,522,1.000000,1576731385886,119,Fixation
2,0,3656,383,486,1.000000,1576731385925,37,Saccade
2,0,2768,377,504,1.000000,1576731385960,107,Fixation
2,0,2768,377,504,1.000000,1576731385996,107,Fixation
2,0,2768,377,504,1.000000,1576731386031,107,Fixation
2,0,3657,239,448,1.000000,1576731386067,75,Saccade
2,0,3657,223,287,1.000000,1576731386102,75,Saccade
2,0,2769,217,250,1.000000,1576731386146,76,Fixation
2,0,2769,217,250,1.000000,1576731386182,76,Fixation
2,0,2770,191,163,1.000000,1576731386513,75,Fixation
2,0,2770,191,163,1.000000,1576731386547,75,Fixation
2,0,3658,169,193,1.000000,1576731386572,114,Saccade
2,0,3658,189,486,1.000000,1576731386616,114,Saccade
2,0,3658,213,642,1.000000,1576731386653,114,Saccade
2,0,2771,208,631,1.000000,1576731386695,229,Fixation
2,0,2771,208,631,1.000000,1576731386733,229,Fixation
2,0,2771,208,631,1.000000,1576731386771,229,Fixation
2,0,2771,208,631,1.000000,1576731386807,229,Fixation
2,0,2771,208,631,1.000000,1576731386844,229,Fixation
2,0,2771,208,631,1.000000,1576731386885,229,Fixation
2,0,3659,353,586,1.000000,1576731386922,145,Saccade
2,0,3659,366,675,1.000000,1576731386958,145,Saccade
2,0,3659,351,501,1.000000,1576731386994,145,Saccade
2,0,3659,348,608,1.000000,1576731387031,145,Saccade
2,0,2772,355,611,1.000000,1576731387066,180,Fixation
2,0,2772,355,611,1.000000,1576731387102,180,Fixation
2,0,2772,355,611,1.000000,1576731387138,180,Fixation
2,0,2772,355,611,1.000000,1576731387173,180,Fixation
2,0,2772,355,611,1.000000,1576731387211,180,Fixation
2,0,3660,409,598,1.000000,1576731387247,72,Saccade
2,0,3660,370,678,1.000000,1576731387282,72,Saccade
2,0,2773,374,645,1.000000,1576731387320,210,Fixation
2,0,2773,374,645,1.000000,1576731387355,210,Fixation
2,0,2773,374,645,1.000000,1576731387390,210,Fixation
2,0,2773,374,645,1.000000,1576731387425,210,Fixation
2,0,2773,374,645,1.000000,1576731387459,210,Fixation
2,0,2773,374,645,1.000000,1576731387494,210,Fixation
2,0,3661,455,666,1.000000,1576731387529,35,Saccade
2,0,2774,456,660,1.000000,1576731387564,70,Fixation
2,0,2774,456,660,1.000000,1576731387599,70,Fixation
2,0,3662,482,612,1.000000,1576731387634,70,Saccade
2,0,3662,462,673,1.000000,1576731387670,70,Saccade
2,0,3663,443,649,1.000000,1576731387740,107,Saccade
2,0,3663,529,613,1.000000,1576731387776,107,Saccade
2,0,3663,528,662,1.000000,1576731387811,107,Saccade
2,0,2775,519,632,1.000000,1576731387847,324,Fixation
2,0,2775,519,632,1.000000,1576731387883,324,Fixation
2,0,2775,519,632,23.000000,1576731387932,311,Fixation
2,0,2775,519,632,95.000000,1576731388031,248,Fixation
2,0,2775,519,632,95.000000,1576731388031,284,Fixation
2,0,2775,519,632,95.000000,1576731388031,320,Fixation
2,0,2775,519,632,95.000000,1576731388063,324,Fixation
2,0,2775,519,632,95.000000,1576731388099,324,Fixation
2,0,2775,519,632,95.000000,1576731388135,324,Fixation
2,0,3664,389,576,95.000000,1576731388171,144,Saccade
2,0,3664,311,546,95.000000,1576731388207,144,Saccade
2,0,3664,313,591,95.000000,1576731388243,144,Saccade
2,0,3664,303,544,95.000000,1576731388279,144,Saccade
2,0,2776,304,557,95.000000,1576731388315,145,Fixation
2,0,2776,304,557,95.000000,1576731388351,145,Fixation
2,0,2776,304,557,95.000000,1576731388387,145,Fixation
2,0,2776,304,557,95.000000,1576731388424,145,Fixation
2,0,3665,230,551,95.000000,1576731388461,36,Saccade
2,0,2777,217,554,95.000000,1576731388497,108,Fixation
2,0,2777,217,554,95.000000,1576731388532,108,Fixation
2,0,2777,217,554,95.000000,1576731388569,108,Fixation
2,0,3666,212,505,95.000000,1576731388605,107,Saccade
2,0,3666,230,574,95.000000,1576731388641,107,Saccade
2,0,3666,217,531,95.000000,1576731388676,107,Saccade
2,0,2778,205,554,95.000000,1576731388712,178,Fixation
2,0,2778,205,554,95.000000,1576731388747,178,Fixation
2,0,2778,205,554,95.000000,1576731388783,178,Fixation
2,0,2778,205,554,95.000000,1576731388819,178,Fixation
2,0,2778,205,554,95.000000,1576731388855,178,Fixation
2,0,3667,199,465,95.000000,1576731388890,72,Saccade
2,0,3667,215,563,95.000000,1576731388926,72,Saccade
2,0,2779,238,494,95.000000,1576731388962,589,Fixation
2,0,2779,238,494,95.000000,1576731388998,589,Fixation
2,0,2779,238,494,95.000000,1576731389034,589,Fixation
2,0,2779,238,494,95.000000,1576731389071,589,Fixation
2,0,2779,238,494,95.000000,1576731389107,589,Fixation
2,0,2779,238,494,95.000000,1576731389144,589,Fixation
2,0,2779,238,494,95.000000,1576731389180,589,Fixation
2,0,2779,238,494,95.000000,1576731389216,589,Fixation
2,0,2779,238,494,95.000000,1576731389254,589,Fixation
2,0,2779,238,494,95.000000,1576731389292,589,Fixation
2,0,2779,238,494,95.000000,1576731389329,589,Fixation
2,0,2779,238,494,95.000000,1576731389366,589,Fixation
2,0,2779,238,494,95.000000,1576731389403,589,Fixation
2,0,2779,238,494,95.000000,1576731389440,589,Fixation
2,0,2779,238,494,95.000000,1576731389478,589,Fixation
2,0,2779,238,494,95.000000,1576731389515,589,Fixation
2,0,3668,142,485,95.000000,1576731389773,234,Saccade
2,0,3668,196,462,95.000000,1576731389809,234,Saccade
2,0,3668,232,382,95.000000,1576731389851,234,Saccade
2,0,3668,279,422,95.000000,1576731389891,234,Saccade
2,0,3668,312,484,95.000000,1576731389930,234,Saccade
2,0,2780,303,489,95.000000,1576731389967,73,Fixation
2,0,2780,303,489,95.000000,1576731390003,73,Fixation
2,0,3669,156,390,95.000000,1576731390039,37,Saccade
2,0,3670,153,422,95.000000,1576731390114,74,Saccade
2,0,3670,192,468,95.000000,1576731390150,74,Saccade
2,0,2781,184,483,95.000000,1576731390189,164,Fixation
2,0,2781,184,483,95.000000,1576731390235,164,Fixation
2,0,2781,184,483,95.000000,1576731390276,164,Fixation
2,0,2781,184,483,95.000000,1576731390314,164,Fixation
2,0,3671,198,542,95.000000,1576731390354,80,Saccade
2,0,3671,186,475,95.000000,1576731390396,80,Saccade
2,0,3672,189,765,95.000000,1576731390469,74,Saccade
2,0,3672,218,732,95.000000,1576731390506,74,Saccade
2,0,2782,205,709,95.000000,1576731390544,184,Fixation
2,0,2782,205,709,95.000000,1576731390581,184,Fixation
2,0,2782,205,709,95.000000,1576731390618,184,Fixation
2,0,2782,205,709,95.000000,1576731390654,184,Fixation
2,0,2782,205,709,95.000000,1576731390690,184,Fixation
2,0,3673,277,790,95.000000,1576731390727,74,Saccade
2,0,3673,269,716,95.000000,1576731390764,74,Saccade
2,0,2783,293,735,95.000000,1576731390801,144,Fixation
2,0,2783,293,735,95.000000,1576731390837,144,Fixation
2,0,2783,293,735,95.000000,1576731390873,144,Fixation
2,0,2783,293,735,95.000000,1576731390909,144,Fixation
2,0,3674,308,630,95.000000,1576731390944,72,Saccade
2,0,3674,309,744,95.000000,1576731390981,72,Saccade
2,0,2784,319,723,95.000000,1576731391016,138,Fixation
2,0,2784,319,723,95.000000,1576731391051,138,Fixation
2,0,2784,319,723,95.000000,1576731391086,138,Fixation
2,0,2784,319,723,95.000000,1576731391121,138,Fixation
2,0,3675,366,624,95.000000,1576731391153,179,Saccade
2,0,3675,304,704,95.000000,1576731391191,179,Saccade
2,0,3675,369,513,95.000000,1576731391225,179,Saccade
2,0,3675,300,482,95.000000,1576731391262,179,Saccade
2,0,3675,295,436,95.000000,1576731391297,179,Saccade
2,0,2785,298,434,95.000000,1576731391334,182,Fixation
2,0,2785,298,434,95.000000,1576731391370,182,Fixation
2,0,2785,298,434,95.000000,1576731391405,182,Fixation
2,0,2785,298,434,95.000000,1576731391445,182,Fixation
2,0,2785,298,434,95.000000,1576731391480,182,Fixation
2,0,3676,258,476,95.000000,1576731391515,73,Saccade
2,0,3676,-136,948,95.000000,1576731391550,73,Saccade
2,0,3677,207,452,95.000000,1576731392222,28,Saccade
2,0,3678,240,401,95.000000,1576731392292,116,Saccade
2,0,3678,203,372,95.000000,1576731392330,116,Saccade
2,0,2841,742,34,95.000000,1576731413865,1416,Fixation
2,0,2841,742,34,95.000000,1576731413902,1416,Fixation
2,0,2841,742,34,95.000000,1576731413937,1416,Fixation
2,0,2841,742,34,95.000000,1576731413974,1416,Fixation
2,0,2841,742,34,95.000000,1576731414010,1416,Fixation
2,0,2841,742,34,95.000000,1576731414046,1416,Fixation
2,0,2841,742,34,95.000000,1576731414082,1416,Fixation
2,0,2841,742,34,95.000000,1576731414118,1416,Fixation
2,0,3769,382,440,95.000000,1576731414154,74,Saccade
2,0,3769,302,552,95.000000,1576731414191,74,Saccade
2,0,2842,282,568,95.000000,1576731414229,187,Fixation
2,0,2842,282,568,95.000000,1576731414267,187,Fixation
2,0,2842,282,568,95.000000,1576731414304,187,Fixation
2,0,2842,282,568,95.000000,1576731414341,187,Fixation
2,0,2842,282,568,95.000000,1576731414378,187,Fixation
2,0,3770,177,574,95.000000,1576731414671,96,Saccade
2,0,3770,224,557,95.000000,1576731414696,96,Saccade
2,0,2843,214,573,95.000000,1576731414737,69,Fixation
2,0,2843,214,573,95.000000,1576731414771,69,Fixation
2,0,3771,195,519,95.000000,1576731414799,32,Saccade
2,0,3772,215,504,95.000000,1576731414866,205,Saccade
2,0,3772,255,611,95.000000,1576731414900,205,Saccade
2,0,3772,242,654,95.000000,1576731414935,205,Saccade
2,0,3772,234,706,95.000000,1576731414961,205,Saccade
2,0,3772,286,669,95.000000,1576731414999,205,Saccade
2,0,3772,232,658,95.000000,1576731415037,205,Saccade
2,0,2844,241,614,95.000000,1576731415074,78,Fixation
2,0,2844,241,614,95.000000,1576731415115,78,Fixation
2,0,3773,240,678,95.000000,1576731415153,189,Saccade
2,0,3773,256,634,95.000000,1576731415188,189,Saccade
2,0,3773,222,564,95.000000,1576731415232,189,Saccade
2,0,3773,235,648,95.000000,1576731415268,189,Saccade
2,0,3773,271,691,95.000000,1576731415305,189,Saccade
2,0,2845,229,684,123.000000,1576731415371,43,Fixation
2,0,2845,229,684,284.000000,1576731415571,0,Fixation
2,0,3774,234,570,284.000000,1576731415571,0,Saccade
2,0,3774,218,521,284.000000,1576731415571,0,Saccade
2,0,3774,222,633,284.000000,1576731415571,23,Saccade
2,0,3775,218,756,301.000000,1576731416953,0,Saccade
2,0,3775,142,559,301.000000,1576731416953,0,Saccade
2,0,3776,218,711,301.000000,1576731416953,0,Saccade
2,0,3776,222,683,301.000000,1576731416953,0,Saccade
2,0,3776,127,570,301.000000,1576731416953,0,Saccade
2,0,3776,318,647,301.000000,1576731416953,0,Saccade
2,0,3776,380,706,301.000000,1576731416953,0,Saccade
2,0,3776,388,755,301.000000,1576731416953,0,Saccade
2,0,3776,335,649,301.000000,1576731416953,0,Saccade
2,0,3776,385,695,301.000000,1576731416953,0,Saccade
2,0,3776,361,617,301.000000,1576731416953,0,Saccade
2,0,3776,396,721,301.000000,1576731416953,0,Saccade
2,0,3776,367,618,301.000000,1576731416953,0,Saccade
2,0,3776,200,637,301.000000,1576731416953,0,Saccade
2,0,3776,157,584,301.000000,1576731416953,0,Saccade
2,0,3776,219,619,301.000000,1576731416953,0,Saccade
2,0,2846,211,655,301.000000,1576731416953,0,Fixation
2,0,2846,211,655,301.000000,1576731416953,71,Fixation
2,0,2846,211,655,301.000000,1576731416953,166,Fixation
2,0,2846,211,655,301.000000,1576731416953,311,Fixation
2,0,2846,211,655,301.000000,1576731416953,345,Fixation
2,0,2846,211,655,301.000000,1576731416953,390,Fixation
2,0,3777,172,548,301.000000,1576731416953,4,Saccade
2,0,3777,179,593,301.000000,1576731416953,41,Saccade
2,0,3778,-34,626,399.000000,1576731418222,0,Saccade
2,0,3778,-15,511,399.000000,1576731418222,0,Saccade
2,0,3779,52,546,399.000000,1576731418222,0,Saccade
2,0,3779,237,701,399.000000,1576731418222,0,Saccade
2,0,3779,189,624,399.000000,1576731418222,0,Saccade
2,0,3779,204,581,399.000000,1576731418222,0,Saccade
2,0,3779,246,636,399.000000,1576731418222,0,Saccade
2,0,3779,193,719,399.000000,1576731418222,0,Saccade
2,0,3779,149,623,399.000000,1576731418222,0,Saccade
2,0,3780,198,680,399.000000,1576731418222,0,Saccade
2,0,3780,317,652,399.000000,1576731418222,0,Saccade
2,0,3780,336,567,399.000000,1576731418222,0,Saccade
2,0,3780,383,593,399.000000,1576731418222,0,Saccade
2,0,3781,369,551,399.000000,1576731418222,0,Saccade
2,0,2847,393,579,399.000000,1576731418222,0,Fixation
2,0,2847,393,579,399.000000,1576731418222,28,Fixation
2,0,2847,393,579,399.000000,1576731418222,64,Fixation
2,0,2847,393,579,399.000000,1576731418222,100,Fixation
2,0,2847,393,579,399.000000,1576731418222,137,Fixation
2,0,2847,393,579,399.000000,1576731418222,172,Fixation
2,0,2847,393,579,399.000000,1576731418222,207,Fixation
2,0,2847,393,579,399.000000,1576731418222,243,Fixation
2,0,2847,393,579,399.000000,1576731418222,278,Fixation
2,0,2847,393,579,399.000000,1576731418222,313,Fixation
2,0,3782,375,571,399.000000,1576731418222,61,Saccade
2,0,3782,403,627,377.000000,1576731418269,48,Saccade
2,0,3783,386,504,305.000000,1576731418369,19,Saccade
2,0,3783,411,572,305.000000,1576731418369,54,Saccade
2,0,3784,409,616,299.000000,1576731418613,0,Saccade
2,0,3784,448,675,299.000000,1576731418613,0,Saccade
2,0,3784,382,569,299.000000,1576731418613,0,Saccade
2,0,3785,404,656,299.000000,1576731418613,0,Saccade
2,0,2848,387,656,299.000000,1576731418613,180,Fixation
2,0,2848,387,656,264.000000,1576731418669,162,Fixation
2,0,2848,387,656,112.000000,1576731418819,48,Fixation
2,0,2848,387,656,112.000000,1576731418819,88,Fixation
2,0,2848,387,656,112.000000,1576731418819,124,Fixation
2,0,3786,415,725,112.000000,1576731418819,45,Saccade
2,0,3786,348,169,100.000000,1576731418869,31,Saccade
2,0,3787,369,210,99.000000,1576731419141,0,Saccade
2,0,2849,371,204,99.000000,1576731419141,0,Fixation
2,0,2849,371,204,99.000000,1576731419141,0,Fixation
2,0,2849,371,204,99.000000,1576731419141,0,Fixation
2,0,2849,371,204,99.000000,1576731419141,25,Fixation
2,0,3788,289,178,99.000000,1576731419141,0,Saccade
2,0,2850,267,215,99.000000,1576731419141,621,Fixation
