task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
3,2,12107,472,379,1.000000,1576930307848,180,Saccade
3,2,12107,389,449,1.000000,1576930307882,180,Saccade
3,2,12107,155,230,1.000000,1576930307917,180,Saccade
3,2,12107,184,24,1.000000,1576930307952,180,Saccade
3,2,12107,184,383,1.000000,1576930307989,180,Saccade
3,2,5969,175,413,1.000000,1576930308024,104,Fixation
3,2,5969,175,413,1.000000,1576930308061,104,Fixation
3,2,5969,175,413,1.000000,1576930308094,104,Fixation
3,2,12108,190,368,1.000000,1576930308128,67,Saccade
3,2,12108,152,438,1.000000,1576930308161,67,Saccade
3,2,12109,208,402,1.000000,1576930308229,34,Saccade
3,2,5970,236,406,1.000000,1576930308263,168,Fixation
3,2,5970,236,406,1.000000,1576930308297,168,Fixation
3,2,5970,236,406,1.000000,1576930308331,168,Fixation
3,2,5970,236,406,1.000000,1576930308363,168,Fixation
3,2,5970,236,406,1.000000,1576930308397,168,Fixation
3,2,12110,238,366,1.000000,1576930308431,68,Saccade
3,2,12110,322,457,1.000000,1576930308466,68,Saccade
3,2,12111,320,423,1.000000,1576930308533,34,Saccade
3,2,12112,321,392,1.000000,1576930308602,59,Saccade
3,2,12112,291,421,1.000000,1576930308627,59,Saccade
3,2,12113,313,389,1.000000,1576930308694,34,Saccade
3,2,12114,346,453,1.000000,1576930308762,34,Saccade
3,2,5971,358,445,1.000000,1576930308796,128,Fixation
3,2,5971,358,445,1.000000,1576930308830,128,Fixation
3,2,5971,358,445,1.000000,1576930308864,128,Fixation
3,2,5971,358,445,1.000000,1576930308889,128,Fixation
3,2,12115,366,402,1.000000,1576930308924,248,Saccade
3,2,12115,400,441,1.000000,1576930308958,248,Saccade
3,2,12115,416,386,1.000000,1576930308992,248,Saccade
3,2,12115,403,254,36.000000,1576930309054,220,Saccade
3,2,12115,443,174,50.000000,1576930309162,146,Saccade
3,2,12115,399,361,50.000000,1576930309162,188,Saccade
3,2,12115,419,428,50.000000,1576930309162,223,Saccade
3,2,12116,414,321,50.000000,1576930309213,72,Saccade
3,2,12116,456,317,50.000000,1576930309248,72,Saccade
3,2,12117,419,398,50.000000,1576930309316,136,Saccade
3,2,12117,462,299,50.000000,1576930309350,136,Saccade
3,2,12117,443,240,50.000000,1576930309384,136,Saccade
3,2,12117,440,290,50.000000,1576930309418,136,Saccade
3,2,12118,429,347,50.000000,1576930309486,34,Saccade
3,2,12119,323,477,50.000000,1576930309554,60,Saccade
3,2,12119,322,424,50.000000,1576930309580,60,Saccade
3,2,5972,319,448,50.000000,1576930309614,69,Fixation
3,2,5972,319,448,50.000000,1576930309649,69,Fixation
3,2,12120,337,494,50.000000,1576930309683,35,Saccade
3,2,5973,360,480,50.000000,1576930309720,104,Fixation
3,2,5973,360,480,50.000000,1576930309755,104,Fixation
3,2,5973,360,480,50.000000,1576930309789,104,Fixation
3,2,12121,346,433,50.000000,1576930309823,34,Saccade
3,2,5974,347,422,50.000000,1576930309857,85,Fixation
3,2,5974,347,422,50.000000,1576930309882,85,Fixation
3,2,5974,347,422,50.000000,1576930309907,85,Fixation
3,2,12122,221,456,50.000000,1576930309941,34,Saccade
3,2,5975,212,454,50.000000,1576930309976,136,Fixation
3,2,5975,212,454,50.000000,1576930310010,136,Fixation
3,2,5975,212,454,50.000000,1576930310044,136,Fixation
3,2,5975,212,454,50.000000,1576930310078,136,Fixation
3,2,12123,188,431,50.000000,1576930310111,33,Saccade
3,2,5976,211,431,50.000000,1576930310145,101,Fixation
3,2,5976,211,431,50.000000,1576930310179,101,Fixation
3,2,5976,211,431,50.000000,1576930310212,101,Fixation
3,2,12124,444,524,50.000000,1576930310595,93,Saccade
3,2,12124,413,451,50.000000,1576930310618,93,Saccade
3,2,5977,422,449,50.000000,1576930310661,105,Fixation
3,2,5977,422,449,50.000000,1576930310694,105,Fixation
3,2,5977,422,449,50.000000,1576930310728,105,Fixation
3,2,12125,416,473,50.000000,1576930310762,135,Saccade
3,2,12125,486,453,50.000000,1576930310795,135,Saccade
3,2,12125,462,402,50.000000,1576930310829,135,Saccade
3,2,12125,494,481,50.000000,1576930310863,135,Saccade
3,2,5978,493,489,50.000000,1576930310897,68,Fixation
3,2,5978,493,489,50.000000,1576930310931,68,Fixation
3,2,12126,548,521,50.000000,1576930310966,30,Saccade
3,2,12127,493,466,50.000000,1576930311016,88,Saccade
3,2,12127,521,441,50.000000,1576930311042,88,Saccade
3,2,12127,598,415,50.000000,1576930311075,88,Saccade
3,2,5979,601,366,50.000000,1576930311109,68,Fixation
3,2,5979,601,366,50.000000,1576930311143,68,Fixation
3,2,12128,590,434,50.000000,1576930311177,310,Saccade
3,2,12128,592,312,50.000000,1576930311212,310,Saccade
3,2,12128,552,425,50.000000,1576930311247,310,Saccade
3,2,12128,576,315,50.000000,1576930311281,310,Saccade
3,2,12128,582,464,50.000000,1576930311316,310,Saccade
3,2,12128,575,371,50.000000,1576930311350,310,Saccade
3,2,12128,587,470,50.000000,1576930311384,310,Saccade
3,2,12128,544,453,50.000000,1576930311418,310,Saccade
3,2,12128,597,432,50.000000,1576930311452,310,Saccade
3,2,5980,566,402,50.000000,1576930311486,68,Fixation
3,2,5980,566,402,50.000000,1576930311520,68,Fixation
3,2,12129,555,484,50.000000,1576930311554,34,Saccade
3,2,12130,545,411,50.000000,1576930311623,68,Saccade
3,2,12130,526,457,50.000000,1576930311657,68,Saccade
3,2,12131,565,429,50.000000,1576930311725,365,Saccade
3,2,12131,594,398,50.000000,1576930311759,365,Saccade
3,2,12131,586,353,50.000000,1576930311795,365,Saccade
3,2,12131,655,425,50.000000,1576930311830,365,Saccade
3,2,12131,612,544,50.000000,1576930311865,365,Saccade
3,2,12131,582,497,50.000000,1576930311900,365,Saccade
3,2,12131,344,300,50.000000,1576930311958,365,Saccade
3,2,12131,325,455,50.000000,1576930312016,365,Saccade
3,2,5981,338,534,50.000000,1576930312129,264,Fixation
3,2,5981,338,534,50.000000,1576930312228,264,Fixation
3,2,5981,338,534,50.000000,1576930312254,264,Fixation
3,2,5981,338,534,50.000000,1576930312317,264,Fixation
3,2,12132,408,446,50.000000,1576930312358,38,Saccade
3,2,5982,375,461,50.000000,1576930312392,68,Fixation
3,2,5982,375,461,50.000000,1576930312426,68,Fixation
3,2,6008,758,46,50.000000,1576930328585,427,Fixation
3,2,6008,758,46,50.000000,1576930328620,427,Fixation
3,2,6008,758,46,50.000000,1576930328655,427,Fixation
3,2,6008,758,46,50.000000,1576930328692,427,Fixation
3,2,6008,758,46,50.000000,1576930328727,427,Fixation
3,2,6008,758,46,50.000000,1576930328762,427,Fixation
3,2,6008,758,46,50.000000,1576930328798,427,Fixation
3,2,6008,758,46,50.000000,1576930328833,427,Fixation
3,2,6008,758,46,50.000000,1576930328868,427,Fixation
3,2,6008,758,46,50.000000,1576930328904,427,Fixation
3,2,12215,710,85,50.000000,1576930328939,36,Saccade
3,2,6009,718,42,50.000000,1576930328976,107,Fixation
3,2,6009,718,42,50.000000,1576930329012,107,Fixation
3,2,6009,718,42,50.000000,1576930329047,107,Fixation
3,2,12216,724,-11,50.000000,1576930329082,35,Saccade
3,2,12217,697,48,50.000000,1576930329152,70,Saccade
3,2,12217,713,-13,50.000000,1576930329187,70,Saccade
3,2,6010,703,23,50.000000,1576930329222,438,Fixation
3,2,6010,703,23,50.000000,1576930329256,438,Fixation
3,2,6010,703,23,50.000000,1576930329291,438,Fixation
3,2,6010,703,23,50.000000,1576930329325,438,Fixation
3,2,6010,703,23,50.000000,1576930329359,438,Fixation
3,2,6010,703,23,50.000000,1576930329363,438,Fixation
3,2,6010,703,23,50.000000,1576930329393,438,Fixation
3,2,6010,703,23,50.000000,1576930329427,438,Fixation
3,2,6010,703,23,50.000000,1576930329460,438,Fixation
3,2,6010,703,23,50.000000,1576930329494,438,Fixation
3,2,6010,703,23,50.000000,1576930329528,438,Fixation
4,0,4203,184,124,0.000000,1576927911590,38,Saccade
4,0,2307,182,127,0.000000,1576927911625,313,Fixation
4,0,2307,182,127,0.000000,1576927911659,313,Fixation
4,0,2307,182,127,0.000000,1576927911694,313,Fixation
4,0,2307,182,127,0.000000,1576927911728,313,Fixation
4,0,2307,182,127,0.000000,1576927911762,313,Fixation
4,0,2307,182,127,0.000000,1576927911800,313,Fixation
4,0,2307,182,127,0.000000,1576927911834,313,Fixation
4,0,2307,182,127,0.000000,1576927911869,313,Fixation
4,0,2307,182,127,0.000000,1576927911903,313,Fixation
4,0,4204,339,412,0.000000,1576927911938,70,Saccade
4,0,4204,348,328,0.000000,1576927911973,70,Saccade
4,0,4205,368,461,0.000000,1576927912043,142,Saccade
4,0,4205,355,418,0.000000,1576927912079,142,Saccade
4,0,4205,402,385,0.000000,1576927912114,142,Saccade
4,0,4205,548,441,0.000000,1576927912150,142,Saccade
4,0,2308,561,424,0.000000,1576927912185,179,Fixation
4,0,2308,561,424,0.000000,1576927912221,179,Fixation
4,0,2308,561,424,0.000000,1576927912257,179,Fixation
4,0,2308,561,424,0.000000,1576927912292,179,Fixation
4,0,2308,561,424,0.000000,1576927912328,179,Fixation
4,0,4206,637,392,0.000000,1576927912364,106,Saccade
4,0,4206,644,443,0.000000,1576927912399,106,Saccade
4,0,4206,635,485,0.000000,1576927912435,106,Saccade
4,0,2309,630,460,0.000000,1576927912470,71,Fixation
4,0,2309,630,460,0.000000,1576927912505,71,Fixation
4,0,4207,279,260,0.000000,1576927912541,71,Saccade
4,0,4207,231,315,0.000000,1576927912577,71,Saccade
4,0,2310,225,327,0.000000,1576927912613,285,Fixation
4,0,2310,225,327,0.000000,1576927912648,285,Fixation
4,0,2310,225,327,0.000000,1576927912684,285,Fixation
4,0,2310,225,327,0.000000,1576927912720,285,Fixation
4,0,2310,225,327,0.000000,1576927912755,285,Fixation
4,0,2310,225,327,0.000000,1576927912791,285,Fixation
4,0,2310,225,327,0.000000,1576927912827,285,Fixation
4,0,2310,225,327,0.000000,1576927912862,285,Fixation
4,0,4208,222,252,0.000000,1576927912898,35,Saccade
4,0,2311,239,243,0.000000,1576927912933,179,Fixation
4,0,2311,239,243,0.000000,1576927912968,179,Fixation
4,0,2311,239,243,0.000000,1576927913004,179,Fixation
4,0,2311,239,243,0.000000,1576927913040,179,Fixation
4,0,2311,239,243,0.000000,1576927913076,179,Fixation
4,0,4209,234,275,0.000000,1576927913112,36,Saccade
4,0,2312,221,328,0.000000,1576927913148,181,Fixation
4,0,2312,221,328,0.000000,1576927913184,181,Fixation
4,0,2312,221,328,0.000000,1576927913220,181,Fixation
4,0,2312,221,328,0.000000,1576927913256,181,Fixation
4,0,2312,221,328,0.000000,1576927913292,181,Fixation
4,0,4210,341,310,0.000000,1576927913328,36,Saccade
4,0,2313,339,303,0.000000,1576927913364,254,Fixation
4,0,2313,339,303,0.000000,1576927913402,254,Fixation
4,0,2313,339,303,0.000000,1576927913439,254,Fixation
4,0,2313,339,303,0.000000,1576927913474,254,Fixation
4,0,2313,339,303,0.000000,1576927913510,254,Fixation
4,0,2313,339,303,0.000000,1576927913546,254,Fixation
4,0,2313,339,303,0.000000,1576927913582,254,Fixation
4,0,4211,312,271,0.000000,1576927913618,72,Saccade
4,0,4211,338,311,0.000000,1576927913654,72,Saccade
4,0,4212,219,493,0.000000,1576927913726,36,Saccade
4,0,2314,213,512,0.000000,1576927913762,217,Fixation
4,0,2314,213,512,0.000000,1576927913800,217,Fixation
4,0,2314,213,512,0.000000,1576927913836,217,Fixation
4,0,2314,213,512,0.000000,1576927913872,217,Fixation
4,0,2314,213,512,0.000000,1576927913908,217,Fixation
4,0,2314,213,512,0.000000,1576927913943,217,Fixation
4,0,4213,279,555,0.000000,1576927913979,36,Saccade
4,0,2315,291,550,0.000000,1576927914015,144,Fixation
4,0,2315,291,550,0.000000,1576927914051,144,Fixation
4,0,2315,291,550,0.000000,1576927914087,144,Fixation
4,0,2315,291,550,0.000000,1576927914114,144,Fixation
4,0,2315,291,550,0.000000,1576927914123,144,Fixation
4,0,4214,276,533,0.000000,1576927914159,72,Saccade
4,0,4214,212,655,0.000000,1576927914195,72,Saccade
4,0,2379,621,74,0.000000,1576927944471,391,Fixation
4,0,4353,809,103,0.000000,1576927944506,36,Saccade
4,0,4354,805,119,0.000000,1576927944578,71,Saccade
4,0,4354,842,75,0.000000,1576927944613,71,Saccade
4,0,2380,786,55,0.000000,1576927944649,424,Fixation
4,0,2380,786,55,0.000000,1576927944685,424,Fixation
4,0,2380,786,55,0.000000,1576927944721,424,Fixation
4,0,2380,786,55,0.000000,1576927944756,424,Fixation
4,0,2380,786,55,0.000000,1576927944791,424,Fixation
4,0,2380,786,55,0.000000,1576927944827,424,Fixation
4,0,2380,786,55,0.000000,1576927944862,424,Fixation
4,0,2380,786,55,0.000000,1576927944898,424,Fixation
4,0,2380,786,55,0.000000,1576927944933,424,Fixation
4,0,2380,786,55,0.000000,1576927944968,424,Fixation
4,0,2380,786,55,0.000000,1576927945003,424,Fixation
4,0,2380,786,55,0.000000,1576927945038,424,Fixation
4,0,4355,789,42,0.000000,1576927945072,69,Saccade
4,0,4355,748,60,0.000000,1576927945107,69,Saccade
4,0,2381,761,49,0.000000,1576927945142,68,Fixation
4,0,2381,761,49,0.000000,1576927945175,68,Fixation
4,0,4356,754,90,0.000000,1576927945210,35,Saccade
4,0,4357,760,48,0.000000,1576927945280,35,Saccade
4,0,2382,750,62,0.000000,1576927945314,209,Fixation
4,0,2382,750,62,0.000000,1576927945349,209,Fixation
4,0,2382,750,62,0.000000,1576927945384,209,Fixation
4,0,2382,750,62,0.000000,1576927945419,209,Fixation
4,0,2382,750,62,0.000000,1576927945453,209,Fixation
4,0,2382,750,62,0.000000,1576927945488,209,Fixation
4,0,4358,747,81,0.000000,1576927945524,35,Saccade
4,0,2383,736,92,0.000000,1576927945559,142,Fixation
4,0,2383,736,92,0.000000,1576927945593,142,Fixation
4,0,2383,736,92,0.000000,1576927945595,142,Fixation
4,0,2383,736,92,0.000000,1576927945630,142,Fixation
4,0,2383,736,92,0.000000,1576927945666,142,Fixation
4,0,4359,556,215,0.000000,1576927945701,71,Saccade
5,0,5093,247,138,0.000000,1576929637954,386,Fixation
5,0,5093,247,138,0.000000,1576929638007,386,Fixation
5,0,5093,247,138,0.000000,1576929638141,386,Fixation
5,0,5093,247,138,0.000000,1576929638182,386,Fixation
5,0,10311,195,245,0.000000,1576929638221,543,Saccade
5,0,10311,248,119,0.000000,1576929638247,543,Saccade
5,0,10311,239,270,0.000000,1576929638282,543,Saccade
5,0,10311,259,309,0.000000,1576929638317,543,Saccade
5,0,10311,205,171,0.000000,1576929638357,543,Saccade
5,0,10311,216,322,0.000000,1576929638392,543,Saccade
5,0,10311,243,266,0.000000,1576929638418,543,Saccade
5,0,10311,236,172,0.000000,1576929638452,543,Saccade
5,0,10311,246,265,0.000000,1576929638486,543,Saccade
5,0,10311,290,151,0.000000,1576929638521,543,Saccade
5,0,10311,267,291,0.000000,1576929638555,543,Saccade
5,0,10311,284,70,0.000000,1576929638590,543,Saccade
5,0,10311,256,236,0.000000,1576929638624,543,Saccade
5,0,10311,197,389,0.000000,1576929638658,543,Saccade
5,0,10311,140,380,0.000000,1576929638693,543,Saccade
5,0,10311,198,398,0.000000,1576929638727,543,Saccade
5,0,10312,172,358,0.000000,1576929638801,37,Saccade
5,0,5094,203,383,0.000000,1576929638836,69,Fixation
5,0,5094,203,383,0.000000,1576929638870,69,Fixation
5,0,10313,218,313,0.000000,1576929638904,34,Saccade
5,0,10314,214,389,0.000000,1576929638972,34,Saccade
5,0,5095,251,395,0.000000,1576929639006,69,Fixation
5,0,5095,251,395,0.000000,1576929639041,69,Fixation
5,0,10315,258,474,0.000000,1576929639075,34,Saccade
5,0,5096,253,433,0.000000,1576929639109,100,Fixation
5,0,5096,253,433,0.000000,1576929639144,100,Fixation
5,0,5096,253,433,0.000000,1576929639176,100,Fixation
5,0,10316,272,477,0.000000,1576929639209,67,Saccade
5,0,10316,230,458,0.000000,1576929639242,67,Saccade
5,0,5097,229,432,0.000000,1576929639276,68,Fixation
5,0,5097,229,432,0.000000,1576929639311,68,Fixation
5,0,10317,218,485,0.000000,1576929639344,104,Saccade
5,0,10317,261,79,0.000000,1576929639381,104,Saccade
5,0,10317,167,440,0.000000,1576929639414,104,Saccade
5,0,5098,211,428,0.000000,1576929639448,101,Fixation
5,0,5098,211,428,0.000000,1576929639482,101,Fixation
5,0,5098,211,428,0.000000,1576929639516,101,Fixation
5,0,10318,169,340,0.000000,1576929639548,215,Saccade
5,0,10318,197,414,0.000000,1576929639582,215,Saccade
5,0,10318,149,183,0.000000,1576929639616,215,Saccade
5,0,10318,173,147,0.000000,1576929639650,215,Saccade
5,0,10318,200,436,0.000000,1576929639691,215,Saccade
5,0,10318,360,447,0.000000,1576929639729,215,Saccade
5,0,5099,358,438,0.000000,1576929639764,68,Fixation
5,0,5099,358,438,0.000000,1576929639798,68,Fixation
5,0,10319,345,394,0.000000,1576929639832,68,Saccade
5,0,10319,310,267,0.000000,1576929639866,68,Saccade
5,0,10320,323,340,0.000000,1576929639941,248,Saccade
5,0,10320,282,222,0.000000,1576929639976,248,Saccade
5,0,10320,370,314,0.000000,1576929640010,248,Saccade
5,0,10320,354,198,0.000000,1576929640045,248,Saccade
5,0,10320,297,241,0.000000,1576929640080,248,Saccade
5,0,10320,377,477,0.000000,1576929640115,248,Saccade
5,0,10320,412,336,0.000000,1576929640150,248,Saccade
5,0,10321,429,470,0.000000,1576929640226,142,Saccade
5,0,10321,481,428,0.000000,1576929640261,142,Saccade
5,0,10321,484,503,0.000000,1576929640296,142,Saccade
5,0,10321,456,258,0.000000,1576929640331,142,Saccade
5,0,10322,482,490,0.000000,1576929640400,173,Saccade
5,0,10322,492,320,0.000000,1576929640435,173,Saccade
5,0,10322,497,410,0.000000,1576929640470,173,Saccade
5,0,10322,532,453,0.000000,1576929640504,173,Saccade
5,0,10322,509,370,0.000000,1576929640538,173,Saccade
5,0,10323,484,302,0.000000,1576929640614,71,Saccade
5,0,10323,511,457,0.000000,1576929640647,71,Saccade
5,0,5100,519,442,0.000000,1576929640681,67,Fixation
5,0,5100,519,442,0.000000,1576929640715,67,Fixation
5,0,10324,526,411,0.000000,1576929640748,138,Saccade
5,0,10324,498,268,0.000000,1576929640782,138,Saccade
5,0,10324,646,438,0.000000,1576929640816,138,Saccade
5,0,10324,666,284,0.000000,1576929640851,138,Saccade
5,0,10325,625,352,0.000000,1576929640923,34,Saccade
5,0,5101,644,348,0.000000,1576929640955,104,Fixation
5,0,5101,644,348,0.000000,1576929640991,104,Fixation
5,0,5101,644,348,0.000000,1576929641026,104,Fixation
5,0,10326,648,95,0.000000,1576929641060,68,Saccade
5,0,10326,673,488,0.000000,1576929641093,68,Saccade
5,0,10327,664,120,0.000000,1576929641160,102,Saccade
5,0,10327,631,275,0.000000,1576929641194,102,Saccade
5,0,10327,630,392,0.000000,1576929641229,102,Saccade
5,0,5102,622,392,0.000000,1576929641263,71,Fixation
5,0,5102,622,392,0.000000,1576929641300,71,Fixation
5,0,10328,585,358,0.000000,1576929641334,34,Saccade
5,0,10329,625,258,0.000000,1576929641401,104,Saccade
5,0,10329,145,566,0.000000,1576929641475,104,Saccade
5,0,10330,178,251,0.000000,1576929641546,174,Saccade
5,0,10330,129,318,0.000000,1576929641578,174,Saccade
5,0,10330,243,582,0.000000,1576929641611,174,Saccade
5,0,10330,255,483,0.000000,1576929641649,174,Saccade
5,0,10330,193,463,0.000000,1576929641681,174,Saccade
5,0,10331,177,543,0.000000,1576929641747,99,Saccade
5,0,10331,202,496,0.000000,1576929641780,99,Saccade
5,0,10331,182,548,0.000000,1576929641813,99,Saccade
5,0,10332,163,457,0.000000,1576929641880,36,Saccade
5,0,5103,209,487,0.000000,1576929642134,68,Fixation
5,0,5103,209,487,0.000000,1576929642168,68,Fixation
5,0,10333,205,443,0.000000,1576929642193,486,Saccade
5,0,10333,239,396,0.000000,1576929642230,486,Saccade
5,0,10333,247,292,0.000000,1576929642271,486,Saccade
5,0,10333,173,543,0.000000,1576929642304,486,Saccade
5,0,10333,191,325,0.000000,1576929642338,486,Saccade
5,0,10333,179,559,0.000000,1576929642372,486,Saccade
5,0,10333,151,427,0.000000,1576929642408,486,Saccade
5,0,10333,185,546,0.000000,1576929642445,486,Saccade
5,0,10333,182,294,0.000000,1576929642481,486,Saccade
5,0,10333,177,565,0.000000,1576929642517,486,Saccade
5,0,10333,146,446,0.000000,1576929642550,486,Saccade
5,0,10333,129,506,0.000000,1576929642584,486,Saccade
5,0,10333,179,506,0.000000,1576929642617,486,Saccade
5,0,10333,168,442,0.000000,1576929642650,486,Saccade
5,0,10334,81,329,0.000000,1576929642717,289,Saccade
5,0,10334,76,174,0.000000,1576929642757,289,Saccade
5,0,5145,211,58,0.000000,1576929676358,205,Fixation
5,0,5145,211,58,0.000000,1576929676392,205,Fixation
5,0,5145,211,58,0.000000,1576929676426,205,Fixation
5,0,5145,211,58,0.000000,1576929676460,205,Fixation
5,0,5145,211,58,0.000000,1576929676494,205,Fixation
5,0,10482,604,82,0.000000,1576929676529,103,Saccade
5,0,10482,638,15,0.000000,1576929676563,103,Saccade
5,0,10482,675,-23,0.000000,1576929676597,103,Saccade
5,0,10483,654,13,0.000000,1576929676666,34,Saccade
5,0,10484,817,-62,0.000000,1576929676735,34,Saccade
5,0,10485,798,22,0.000000,1576929676804,35,Saccade
5,0,5146,803,15,0.000000,1576929676839,69,Fixation
5,0,5146,804,-16,0.000000,1576929676873,69,Fixation
5,0,10486,730,23,0.000000,1576929676908,34,Saccade
5,0,10487,769,-101,0.000000,1576929676976,114,Saccade
5,0,10487,756,-49,0.000000,1576929677010,114,Saccade
5,0,10487,767,-158,0.000000,1576929677035,114,Saccade
5,0,10487,767,-49,0.000000,1576929677061,114,Saccade
5,0,5147,775,-25,0.000000,1576929677086,63,Fixation
5,0,5147,787,-45,0.000000,1576929677119,63,Fixation
5,0,10488,800,-178,0.000000,1576929677154,105,Saccade
5,0,10488,764,30,0.000000,1576929677188,105,Saccade
5,0,10488,798,-138,0.000000,1576929677223,105,Saccade
5,0,10489,795,-63,0.000000,1576929677294,250,Saccade
5,0,10489,870,-169,0.000000,1576929677330,250,Saccade
5,0,10489,815,-165,0.000000,1576929677366,250,Saccade
5,0,10489,754,-46,0.000000,1576929677402,250,Saccade
5,0,10489,800,-131,0.000000,1576929677438,250,Saccade
5,0,10489,805,-209,0.000000,1576929677474,250,Saccade
5,0,10489,772,-35,0.000000,1576929677509,250,Saccade
5,0,5148,779,-72,0.000000,1576929677545,71,Fixation
5,0,5148,804,-44,0.000000,1576929677580,71,Fixation
5,0,10490,814,-152,0.000000,1576929677616,179,Saccade
5,0,10490,780,-57,0.000000,1576929677652,179,Saccade
5,0,10490,808,5,0.000000,1576929677688,179,Saccade
5,0,10490,773,-21,0.000000,1576929677724,179,Saccade
5,0,10490,796,-88,0.000000,1576929677760,179,Saccade
5,0,10491,782,-165,0.000000,1576929677831,72,Saccade
5,0,10491,773,-79,0.000000,1576929677867,72,Saccade
5,0,10492,789,-151,0.000000,1576929677941,37,Saccade
5,0,5149,808,-121,0.000000,1576929677977,72,Fixation
5,0,5149,791,-150,0.000000,1576929678012,72,Fixation
5,0,10493,569,174,0.000000,1576929678048,285,Saccade
5,0,10493,470,314,0.000000,1576929678084,285,Saccade
5,0,10493,471,240,0.000000,1576929678121,285,Saccade
5,0,10493,448,299,0.000000,1576929678157,285,Saccade
5,0,10493,458,237,0.000000,1576929678192,285,Saccade
5,0,10493,449,352,0.000000,1576929678228,285,Saccade
5,0,10493,422,282,0.000000,1576929678263,285,Saccade
5,0,10493,458,316,0.000000,1576929678297,285,Saccade
5,0,5150,451,282,0.000000,1576929678333,106,Fixation
5,0,5150,451,282,0.000000,1576929678368,106,Fixation
5,0,5150,451,282,0.000000,1576929678403,106,Fixation
5,0,10494,459,343,0.000000,1576929678439,35,Saccade
5,0,5151,436,340,0.000000,1576929678474,70,Fixation
6,0,8341,188,28,1.000000,1576928929814,67,Saccade
6,0,8341,316,3,1.000000,1576928929853,67,Saccade
6,0,8342,289,82,1.000000,1576928929921,70,Saccade
6,0,8342,255,21,1.000000,1576928929955,70,Saccade
6,0,4092,255,6,1.000000,1576928929990,110,Fixation
6,0,4092,255,6,1.000000,1576928930027,110,Fixation
6,0,4092,255,6,1.000000,1576928930064,110,Fixation
6,0,8343,267,125,1.000000,1576928930101,75,Saccade
6,0,8343,234,189,1.000000,1576928930138,75,Saccade
6,0,8344,196,304,1.000000,1576928930222,76,Saccade
6,0,8344,220,259,1.000000,1576928930257,76,Saccade
6,0,8345,237,147,1.000000,1576928930328,344,Saccade
6,0,8345,260,61,1.000000,1576928930364,344,Saccade
6,0,8345,102,-143,1.000000,1576928930390,344,Saccade
6,0,8345,254,184,1.000000,1576928930426,344,Saccade
6,0,8345,192,268,1.000000,1576928930463,344,Saccade
6,0,8345,248,158,1.000000,1576928930512,344,Saccade
6,0,8345,244,404,1.000000,1576928930547,344,Saccade
6,0,8345,173,244,1.000000,1576928930581,344,Saccade
6,0,8345,223,347,1.000000,1576928930606,344,Saccade
6,0,8345,220,141,1.000000,1576928930639,344,Saccade
6,0,8346,209,395,1.000000,1576928930705,364,Saccade
6,0,8346,205,157,1.000000,1576928930739,364,Saccade
6,0,8346,192,297,1.000000,1576928930764,364,Saccade
6,0,8346,249,488,1.000000,1576928930804,364,Saccade
6,0,8346,216,525,1.000000,1576928930839,364,Saccade
6,0,8346,214,61,1.000000,1576928930864,364,Saccade
6,0,8346,199,275,1.000000,1576928930890,364,Saccade
6,0,8346,220,189,1.000000,1576928930925,364,Saccade
6,0,8346,85,39,1.000000,1576928930960,364,Saccade
6,0,8346,285,517,1.000000,1576928930996,364,Saccade
6,0,8346,256,386,1.000000,1576928931032,364,Saccade
6,0,8347,242,393,1.000000,1576928931110,94,Saccade
6,0,8347,260,426,1.000000,1576928931135,94,Saccade
6,0,8347,177,329,1.000000,1576928931168,94,Saccade
6,0,4093,172,346,1.000000,1576928931202,103,Fixation
6,0,4093,172,346,1.000000,1576928931236,103,Fixation
6,0,4093,172,346,1.000000,1576928931270,103,Fixation
6,0,8348,125,246,1.000000,1576928931305,34,Saccade
6,0,8349,150,284,1.000000,1576928931374,175,Saccade
6,0,8349,107,225,1.000000,1576928931409,175,Saccade
6,0,8349,150,382,1.000000,1576928931444,175,Saccade
6,0,8349,110,290,1.000000,1576928931479,175,Saccade
6,0,8349,214,551,1.000000,1576928931514,175,Saccade
6,0,8350,232,324,1.000000,1576928931574,160,Saccade
6,0,8350,206,392,1.000000,1576928931600,160,Saccade
6,0,8350,120,374,1.000000,1576928931634,160,Saccade
6,0,8350,261,442,1.000000,1576928931669,160,Saccade
6,0,8350,235,363,1.000000,1576928931704,160,Saccade
6,0,8351,167,225,1.000000,1576928931774,144,Saccade
6,0,8351,123,306,1.000000,1576928931809,144,Saccade
6,0,8351,174,350,1.000000,1576928931844,144,Saccade
6,0,8351,77,277,1.000000,1576928931884,144,Saccade
6,0,4094,104,241,1.000000,1576928931918,70,Fixation
6,0,4094,104,241,1.000000,1576928931953,70,Fixation
6,0,8352,184,419,1.000000,1576928931989,107,Saccade
6,0,8352,132,304,1.000000,1576928932024,107,Saccade
6,0,8352,188,370,1.000000,1576928932059,107,Saccade
6,0,8353,232,247,1.000000,1576928932131,492,Saccade
6,0,8353,133,271,1.000000,1576928932166,492,Saccade
6,0,8353,98,183,1.000000,1576928932202,492,Saccade
6,0,8353,124,225,1.000000,1576928932237,492,Saccade
6,0,8353,263,392,1.000000,1576928932271,492,Saccade
6,0,8353,258,490,1.000000,1576928932311,492,Saccade
6,0,8353,239,428,1.000000,1576928932347,492,Saccade
