task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
5,0,16548,222,335,1001.000000,1576672508362,0,Saccade
5,0,16548,190,247,1001.000000,1576672508362,0,Saccade
5,0,13658,196,249,1001.000000,1576672508362,0,Fixation
5,0,13658,196,249,1001.000000,1576672508362,0,Fixation
5,0,13658,196,249,1001.000000,1576672508362,0,Fixation
5,0,13658,196,249,1001.000000,1576672508362,37,Fixation
5,0,13658,196,249,1001.000000,1576672508362,78,Fixation
5,0,13658,196,249,1001.000000,1576672508362,120,Fixation
5,0,13658,196,249,1001.000000,1576672508362,161,Fixation
5,0,16549,222,263,1001.000000,1576672508362,0,Saccade
5,0,13659,239,255,1001.000000,1576672508362,201,Fixation
5,0,13659,239,255,1001.000000,1576672508362,242,Fixation
5,0,13659,239,255,1023.000000,1576672508410,236,Fixation
5,0,13659,239,255,1095.000000,1576672508510,177,Fixation
5,0,13659,239,255,1095.000000,1576672508510,218,Fixation
5,0,13659,239,255,1101.000000,1576672509290,0,Fixation
5,0,16550,236,548,1101.000000,1576672509290,0,Saccade
5,0,13660,245,559,1101.000000,1576672509290,0,Fixation
5,0,13660,245,559,1101.000000,1576672509290,0,Fixation
5,0,13660,245,559,1101.000000,1576672509290,0,Fixation
5,0,13660,245,559,1101.000000,1576672509290,0,Fixation
5,0,16551,200,514,1101.000000,1576672509290,0,Saccade
5,0,16552,169,510,1101.000000,1576672509290,0,Saccade
5,0,16553,254,697,1101.000000,1576672509290,0,Saccade
5,0,13661,246,687,1101.000000,1576672509290,0,Fixation
5,0,13661,246,687,1101.000000,1576672509290,0,Fixation
5,0,16554,286,804,1101.000000,1576672509290,0,Saccade
5,0,16555,111,772,1101.000000,1576672509290,173,Saccade
5,0,16555,191,677,1199.000000,1576672509443,127,Saccade
5,0,16555,120,364,1199.000000,1576672509443,156,Saccade
5,0,16555,165,246,1199.000000,1576672509443,205,Saccade
5,0,13662,159,224,1199.000000,1576672509473,198,Fixation
5,0,13662,159,224,1199.000000,1576672509518,198,Fixation
5,0,13662,159,224,1199.000000,1576672509568,198,Fixation
5,0,13662,159,224,1199.000000,1576672509621,198,Fixation
5,0,16556,194,248,1199.000000,1576672509671,103,Saccade
5,0,16556,262,269,1199.000000,1576672509722,103,Saccade
5,0,13663,247,253,1199.000000,1576672509775,143,Fixation
5,0,13663,247,253,1199.000000,1576672509821,143,Fixation
5,0,13663,247,253,1199.000000,1576672509868,143,Fixation
5,0,16557,305,223,1199.000000,1576672509915,92,Saccade
5,0,16557,363,251,1199.000000,1576672509960,92,Saccade
5,0,13664,372,258,1199.000000,1576672510007,142,Fixation
5,0,13664,372,258,1199.000000,1576672510055,142,Fixation
5,0,13664,372,258,1199.000000,1576672510103,142,Fixation
5,0,16558,285,252,1199.000000,1576672510149,46,Saccade
5,0,16559,166,262,1199.000000,1576672510244,48,Saccade
5,0,13665,150,244,1199.000000,1576672510291,290,Fixation
5,0,13665,150,244,1199.000000,1576672510340,290,Fixation
5,0,13665,150,244,1199.000000,1576672510388,290,Fixation
5,0,13665,150,244,1199.000000,1576672510437,290,Fixation
5,0,13665,150,244,1199.000000,1576672510485,290,Fixation
5,0,13665,150,244,1199.000000,1576672510533,290,Fixation
5,0,16560,298,255,1199.000000,1576672510582,49,Saccade
5,0,13666,287,260,1199.000000,1576672510630,522,Fixation
5,0,13666,287,260,1199.000000,1576672510676,522,Fixation
5,0,13666,287,260,1199.000000,1576672510723,522,Fixation
5,0,13666,287,260,1199.000000,1576672510770,522,Fixation
5,0,13666,287,260,1199.000000,1576672510817,522,Fixation
5,0,13666,287,260,1199.000000,1576672510842,522,Fixation
5,0,13666,287,260,1199.000000,1576672510862,522,Fixation
5,0,13666,287,260,1199.000000,1576672510911,522,Fixation
5,0,13666,287,260,1199.000000,1576672510960,522,Fixation
5,0,13666,287,260,1199.000000,1576672511007,522,Fixation
5,0,13666,287,260,1199.000000,1576672511056,522,Fixation
5,0,13666,287,260,1199.000000,1576672511105,522,Fixation
5,0,16561,269,224,1199.000000,1576672511152,48,Saccade
5,0,13667,262,235,1199.000000,1576672511200,95,Fixation
5,0,13667,262,235,1199.000000,1576672511247,95,Fixation
5,0,16562,295,266,1199.000000,1576672511295,97,Saccade
5,0,16562,503,382,1199.000000,1576672511343,97,Saccade
5,0,13668,491,368,1199.000000,1576672511391,188,Fixation
5,0,13668,491,368,1199.000000,1576672511402,188,Fixation
5,0,13668,491,368,1199.000000,1576672511440,188,Fixation
5,0,13668,491,368,1199.000000,1576672511485,188,Fixation
5,0,13668,491,368,1199.000000,1576672511531,188,Fixation
5,0,16563,141,339,1199.000000,1576672511580,48,Saccade
5,0,13669,143,360,1199.000000,1576672511627,146,Fixation
5,0,16597,208,437,1199.000000,1576672520794,198,Saccade
5,0,16597,266,465,1199.000000,1576672520823,198,Saccade
5,0,16597,328,518,1199.000000,1576672520882,198,Saccade
5,0,16598,297,455,1199.000000,1576672520961,37,Saccade
5,0,16599,176,542,1199.000000,1576672521044,88,Saccade
5,0,16599,220,560,1199.000000,1576672521087,88,Saccade
5,0,13693,219,532,1199.000000,1576672521133,387,Fixation
5,0,13693,219,532,1199.000000,1576672521176,387,Fixation
5,0,13693,219,532,1225.000000,1576672521223,384,Fixation
5,0,13693,219,532,1317.000000,1576672521273,377,Fixation
5,0,13693,219,532,1594.000000,1576672521373,320,Fixation
5,0,13693,219,532,1594.000000,1576672521373,363,Fixation
5,0,13693,219,532,1601.000000,1576672523962,0,Fixation
5,0,13693,219,532,1601.000000,1576672523962,0,Fixation
5,0,13693,219,532,1601.000000,1576672523962,0,Fixation
5,0,16600,231,446,1601.000000,1576672523962,0,Saccade
5,0,13694,228,433,1601.000000,1576672523962,0,Fixation
5,0,13694,228,433,1601.000000,1576672523962,0,Fixation
5,0,13694,228,433,1601.000000,1576672523962,0,Fixation
5,0,13694,228,433,1601.000000,1576672523962,0,Fixation
5,0,13694,228,433,1601.000000,1576672523962,0,Fixation
5,0,16601,161,426,1601.000000,1576672523962,0,Saccade
5,0,16601,123,405,1601.000000,1576672523962,0,Saccade
5,0,16601,161,438,1601.000000,1576672523962,0,Saccade
5,0,16601,279,409,1601.000000,1576672523962,0,Saccade
5,0,16601,399,410,1601.000000,1576672523962,0,Saccade
5,0,13695,370,414,1601.000000,1576672523962,0,Fixation
5,0,13695,370,414,1601.000000,1576672523962,0,Fixation
5,0,13695,370,414,1601.000000,1576672523962,0,Fixation
5,0,13695,370,414,1601.000000,1576672523962,0,Fixation
5,0,16602,445,427,1601.000000,1576672523962,0,Saccade
5,0,16603,410,399,1601.000000,1576672523962,0,Saccade
5,0,16603,366,420,1601.000000,1576672523962,0,Saccade
5,0,16603,232,413,1601.000000,1576672523962,0,Saccade
5,0,13696,252,430,1601.000000,1576672523962,0,Fixation
5,0,13696,252,430,1601.000000,1576672523962,0,Fixation
5,0,13696,252,430,1601.000000,1576672523962,0,Fixation
5,0,13696,252,430,1601.000000,1576672523962,0,Fixation
5,0,16604,303,454,1601.000000,1576672523962,0,Saccade
5,0,16605,344,631,1601.000000,1576672523962,0,Saccade
5,0,13697,322,618,1601.000000,1576672523962,0,Fixation
5,0,13697,322,618,1601.000000,1576672523962,0,Fixation
5,0,13697,322,618,1601.000000,1576672523962,0,Fixation
5,0,13697,322,618,1601.000000,1576672523962,0,Fixation
5,0,13697,322,618,1601.000000,1576672523962,0,Fixation
5,0,13697,322,618,1601.000000,1576672523962,0,Fixation
5,0,13697,322,618,1601.000000,1576672523962,0,Fixation
5,0,13697,322,618,1601.000000,1576672523962,0,Fixation
5,0,16606,172,587,1601.000000,1576672523962,0,Saccade
5,0,13698,190,612,1601.000000,1576672523962,0,Fixation
5,0,13698,190,612,1601.000000,1576672523962,0,Fixation
5,0,16607,184,626,1601.000000,1576672523962,0,Saccade
5,0,16607,189,597,1601.000000,1576672523962,0,Saccade
5,0,16607,189,337,1601.000000,1576672523962,0,Saccade
5,0,16607,215,306,1601.000000,1576672523962,0,Saccade
5,0,13699,195,312,1601.000000,1576672523962,0,Fixation
5,0,13699,195,312,1601.000000,1576672523962,0,Fixation
5,0,13699,195,312,1601.000000,1576672523962,0,Fixation
5,0,16608,270,294,1601.000000,1576672523962,0,Saccade
5,0,13700,273,296,1601.000000,1576672523962,40,Fixation
5,0,13700,273,296,1601.000000,1576672523962,80,Fixation
5,0,13700,273,296,1601.000000,1576672523962,121,Fixation
5,0,13700,273,296,1601.000000,1576672523962,161,Fixation
5,0,13700,273,296,1601.000000,1576672523962,202,Fixation
5,0,13700,273,296,1601.000000,1576672523962,243,Fixation
5,0,13700,273,296,1601.000000,1576672523962,283,Fixation
5,0,13700,273,296,1601.000000,1576672523962,324,Fixation
5,0,16609,216,315,1626.000000,1576672524004,79,Saccade
5,0,16609,252,417,1716.000000,1576672524055,69,Saccade
5,0,13701,245,408,1991.000000,1576672524155,9,Fixation
5,0,13701,245,408,1991.000000,1576672524155,50,Fixation
5,0,16610,204,372,2001.000000,1576672525314,0,Saccade
5,0,16610,264,395,2001.000000,1576672525314,0,Saccade
5,0,16611,186,329,2001.000000,1576672525314,0,Saccade
5,0,16611,241,306,2001.000000,1576672525314,0,Saccade
5,0,13702,218,304,2001.000000,1576672525314,0,Fixation
5,0,13702,218,304,2001.000000,1576672525314,0,Fixation
5,0,13702,218,304,2001.000000,1576672525314,0,Fixation
5,0,16612,261,334,2001.000000,1576672525314,0,Saccade
5,0,13703,266,332,2001.000000,1576672525314,0,Fixation
5,0,13703,266,332,2001.000000,1576672525314,0,Fixation
5,0,16613,284,470,2001.000000,1576672525314,0,Saccade
5,0,16613,261,509,2001.000000,1576672525314,0,Saccade
5,0,13704,254,510,2001.000000,1576672525314,0,Fixation
5,0,13704,254,510,2001.000000,1576672525314,0,Fixation
5,0,13704,254,510,2001.000000,1576672525314,0,Fixation
5,0,13704,254,510,2001.000000,1576672525314,0,Fixation
5,0,13704,254,510,2001.000000,1576672525314,0,Fixation
5,0,13704,254,510,2001.000000,1576672525314,0,Fixation
5,0,16614,335,684,2001.000000,1576672525314,0,Saccade
5,0,13705,328,687,2001.000000,1576672525314,0,Fixation
5,0,13705,328,687,2001.000000,1576672525314,0,Fixation
5,0,13705,328,687,2001.000000,1576672525314,0,Fixation
5,0,13705,328,687,2001.000000,1576672525314,0,Fixation
5,0,16615,216,660,2001.000000,1576672525314,0,Saccade
5,0,16615,254,694,2001.000000,1576672525314,0,Saccade
5,0,16615,224,666,2001.000000,1576672525314,31,Saccade
5,0,13706,252,686,2001.000000,1576672525314,32,Fixation
5,0,13706,252,686,2001.000000,1576672525314,72,Fixation
5,0,16616,246,487,2058.000000,1576672525371,55,Saccade
5,0,16616,280,427,2500.000000,1576672525488,0,Saccade
5,0,16617,260,396,2500.000000,1576672525488,21,Saccade
5,0,13707,287,409,2501.000000,1576672526180,0,Fixation
5,0,13707,287,409,2501.000000,1576672526180,0,Fixation
5,0,13707,287,409,2501.000000,1576672526180,0,Fixation
5,0,16618,306,446,2501.000000,1576672526180,0,Saccade
5,0,13708,304,455,2501.000000,1576672526180,0,Fixation
5,0,13708,304,455,2501.000000,1576672526180,0,Fixation
5,0,16619,264,428,2501.000000,1576672526180,0,Saccade
5,0,16619,278,485,2501.000000,1576672526180,0,Saccade
5,0,16619,253,447,2501.000000,1576672526180,0,Saccade
5,0,16619,254,340,2501.000000,1576672526180,0,Saccade
5,0,16619,214,271,2501.000000,1576672526180,0,Saccade
5,0,16619,264,305,2501.000000,1576672526180,34,Saccade
5,0,13709,248,303,2501.000000,1576672526180,0,Fixation
5,0,13709,248,303,2501.000000,1576672526180,0,Fixation
5,0,16620,115,425,2763.000000,1576672526322,19,Saccade
5,0,16620,253,377,2763.000000,1576672526322,95,Saccade
5,0,13710,258,370,2763.000000,1576672526335,115,Fixation
5,0,13710,258,370,2763.000000,1576672526380,115,Fixation
5,0,13710,258,370,2763.000000,1576672526419,115,Fixation
5,0,16621,163,460,2763.000000,1576672526458,40,Saccade
5,0,13711,167,453,2763.000000,1576672526498,81,Fixation
5,0,13711,167,453,2763.000000,1576672526539,81,Fixation
5,0,16622,176,491,2763.000000,1576672526579,40,Saccade
5,0,13712,160,519,2763.000000,1576672526619,240,Fixation
5,0,13712,160,519,2763.000000,1576672526659,240,Fixation
5,0,13712,160,519,2763.000000,1576672526699,240,Fixation
5,0,13712,160,519,2763.000000,1576672526739,240,Fixation
5,0,13712,160,519,2763.000000,1576672526778,240,Fixation
5,0,13712,160,519,2763.000000,1576672526819,240,Fixation
5,0,16623,555,496,2763.000000,1576672526859,82,Saccade
5,0,16623,677,495,2763.000000,1576672526900,82,Saccade
5,0,13713,684,500,2763.000000,1576672526941,208,Fixation
5,0,13713,684,500,2763.000000,1576672526982,208,Fixation
5,0,13713,684,500,2763.000000,1576672527024,208,Fixation
5,0,13713,684,500,2763.000000,1576672527066,208,Fixation
5,0,13713,684,500,2763.000000,1576672527108,208,Fixation
5,0,16624,774,507,2763.000000,1576672527149,41,Saccade
5,0,13714,763,508,2763.000000,1576672527189,121,Fixation
5,0,13714,763,508,2763.000000,1576672527230,121,Fixation
5,0,13714,763,508,2763.000000,1576672527270,121,Fixation
5,0,16625,753,354,2763.000000,1576672527311,81,Saccade
5,0,16625,748,63,2763.000000,1576672527351,81,Saccade
5,0,13715,735,55,2763.000000,1576672527392,122,Fixation
5,0,13715,735,55,2763.000000,1576672527433,122,Fixation
5,0,13715,735,55,2763.000000,1576672527473,122,Fixation
5,0,16626,717,14,2763.000000,1576672527514,40,Saccade
5,0,13716,721,21,2763.000000,1576672527554,552,Fixation
5,0,13716,721,21,2763.000000,1576672527594,552,Fixation
5,0,13716,721,21,2763.000000,1576672527633,552,Fixation
5,0,13716,721,21,2763.000000,1576672527672,552,Fixation
5,0,13716,721,21,2763.000000,1576672527711,552,Fixation
5,0,13716,721,21,2763.000000,1576672527750,552,Fixation
5,0,13716,721,21,2763.000000,1576672527790,552,Fixation
5,0,13716,721,21,2763.000000,1576672527829,552,Fixation
5,0,13716,721,21,2763.000000,1576672527869,552,Fixation
5,0,13716,721,21,2763.000000,1576672527908,552,Fixation
5,0,13716,721,21,2763.000000,1576672527947,552,Fixation
5,0,13716,721,21,2763.000000,1576672527987,552,Fixation
5,0,13716,721,21,2763.000000,1576672528026,552,Fixation
5,0,13716,721,21,2763.000000,1576672528066,552,Fixation
5,0,13716,721,21,2763.000000,1576672528074,552,Fixation
5,0,16627,280,14,2763.000000,1576672528307,50,Saccade
6,0,10218,599,55,1.000000,1576671204605,368,Fixation
6,0,10218,599,55,1.000000,1576671204643,368,Fixation
6,0,10218,599,55,1.000000,1576671204681,368,Fixation
6,0,12379,542,80,1.000000,1576671204719,116,Saccade
6,0,12379,384,256,1.000000,1576671204757,116,Saccade
6,0,12379,244,425,1.000000,1576671204795,116,Saccade
6,0,10219,252,420,1.000000,1576671204836,84,Fixation
6,0,10219,252,420,1.000000,1576671204880,84,Fixation
6,0,12380,195,364,1.000000,1576671204920,40,Saccade
6,0,10220,182,357,1.000000,1576671204959,274,Fixation
6,0,10220,182,357,1.000000,1576671205000,274,Fixation
6,0,10220,182,357,1.000000,1576671205038,274,Fixation
6,0,10220,182,357,1.000000,1576671205077,274,Fixation
6,0,10220,182,357,1.000000,1576671205116,274,Fixation
6,0,10220,182,357,1.000000,1576671205155,274,Fixation
6,0,10220,182,357,1.000000,1576671205193,274,Fixation
6,0,12381,191,371,1.000000,1576671205457,43,Saccade
6,0,10221,201,340,1.000000,1576671205495,251,Fixation
6,0,10221,201,340,1.000000,1576671205528,251,Fixation
6,0,10221,201,340,1.000000,1576671205554,251,Fixation
6,0,10221,201,340,1.000000,1576671205596,251,Fixation
6,0,10221,201,340,1.000000,1576671205632,251,Fixation
6,0,10221,201,340,1.000000,1576671205670,251,Fixation
6,0,10221,201,340,1.000000,1576671205709,251,Fixation
6,0,12382,162,360,1.000000,1576671205745,111,Saccade
6,0,12382,326,346,1.000000,1576671205782,111,Saccade
6,0,12382,396,334,1.000000,1576671205820,111,Saccade
6,0,10222,410,326,1.000000,1576671205857,225,Fixation
6,0,10222,410,326,1.000000,1576671205894,225,Fixation
6,0,10222,410,326,1.000000,1576671205932,225,Fixation
6,0,10222,410,326,1.000000,1576671205970,225,Fixation
6,0,10222,410,326,1.000000,1576671206007,225,Fixation
6,0,10222,410,326,1.000000,1576671206045,225,Fixation
6,0,12383,307,306,1.000000,1576671206082,37,Saccade
6,0,10223,302,302,1.000000,1576671206120,113,Fixation
6,0,10223,302,302,1.000000,1576671206157,113,Fixation
6,0,10223,302,302,1.000000,1576671206195,113,Fixation
6,0,12384,267,375,1.000000,1576671206233,74,Saccade
6,0,12384,254,561,1.000000,1576671206269,74,Saccade
6,0,10224,272,562,1.000000,1576671206307,397,Fixation
6,0,10224,272,562,1.000000,1576671206345,397,Fixation
6,0,10224,272,562,1.000000,1576671206382,397,Fixation
6,0,10224,272,562,1.000000,1576671206419,397,Fixation
6,0,10224,272,562,1.000000,1576671206456,397,Fixation
6,0,10224,272,562,1.000000,1576671206493,397,Fixation
6,0,10224,272,562,1.000000,1576671206520,397,Fixation
6,0,10224,272,562,1.000000,1576671206556,397,Fixation
6,0,10224,272,562,1.000000,1576671206593,397,Fixation
6,0,10224,272,562,1.000000,1576671206630,397,Fixation
6,0,10224,272,562,1.000000,1576671206667,397,Fixation
6,0,12385,335,569,1.000000,1576671206704,37,Saccade
6,0,10225,355,575,1.000000,1576671206741,148,Fixation
6,0,10225,355,575,1.000000,1576671206778,148,Fixation
6,0,10225,355,575,1.000000,1576671206815,148,Fixation
6,0,10225,355,575,1.000000,1576671206852,148,Fixation
6,0,12386,199,469,1.000000,1576671206889,37,Saccade
6,0,12387,187,478,1.000000,1576671206964,38,Saccade
6,0,10226,195,488,1.000000,1576671207001,414,Fixation
6,0,10226,195,488,1.000000,1576671207038,414,Fixation
6,0,10226,195,488,1.000000,1576671207076,414,Fixation
6,0,10226,195,488,1.000000,1576671207114,414,Fixation
6,0,10226,195,488,1.000000,1576671207151,414,Fixation
6,0,10226,195,488,1.000000,1576671207188,414,Fixation
6,0,10226,195,488,1.000000,1576671207225,414,Fixation
6,0,10226,195,488,1.000000,1576671207263,414,Fixation
6,0,10226,195,488,1.000000,1576671207302,414,Fixation
6,0,10226,195,488,1.000000,1576671207340,414,Fixation
6,0,10226,195,488,1.000000,1576671207377,414,Fixation
6,0,12388,255,505,1.000000,1576671207415,37,Saccade
6,0,10227,253,492,1.000000,1576671207452,74,Fixation
6,0,10227,253,492,1.000000,1576671207489,74,Fixation
6,0,12389,171,171,1.000000,1576671207757,74,Saccade
6,0,12390,107,168,1.000000,1576671207823,39,Saccade
6,0,10228,128,136,1.000000,1576671207859,456,Fixation
6,0,10228,128,136,1.000000,1576671207896,456,Fixation
6,0,10228,128,136,1.000000,1576671207934,456,Fixation
6,0,10228,128,136,1.000000,1576671207971,456,Fixation
6,0,10228,128,136,1.000000,1576671208009,456,Fixation
6,0,10228,128,136,1.000000,1576671208047,456,Fixation
6,0,10228,128,136,1.000000,1576671208084,456,Fixation
6,0,10228,128,136,1.000000,1576671208122,456,Fixation
6,0,10228,128,136,1.000000,1576671208161,456,Fixation
6,0,10228,128,136,1.000000,1576671208199,456,Fixation
6,0,10228,128,136,1.000000,1576671208238,456,Fixation
6,0,10228,128,136,1.000000,1576671208277,456,Fixation
6,0,12391,367,285,1.000000,1576671208316,39,Saccade
6,0,10229,399,292,1.000000,1576671208355,235,Fixation
6,0,10229,399,292,1.000000,1576671208413,235,Fixation
6,0,10229,399,292,1.000000,1576671208517,235,Fixation
6,0,12392,248,277,1.000000,1576671208623,123,Saccade
6,0,10230,196,265,1.000000,1576671208764,645,Fixation
6,0,10230,196,265,1.000000,1576671208821,645,Fixation
6,0,10230,196,265,1.000000,1576671208861,645,Fixation
6,0,10230,196,265,1.000000,1576671208899,645,Fixation
6,0,10230,196,265,1.000000,1576671208938,645,Fixation
6,0,10230,196,265,1.000000,1576671208976,645,Fixation
6,0,10230,196,265,1.000000,1576671209014,645,Fixation
6,0,10230,196,265,1.000000,1576671209051,645,Fixation
6,0,10230,196,265,1.000000,1576671209089,645,Fixation
6,0,10230,196,265,1.000000,1576671209127,645,Fixation
6,0,10230,196,265,1.000000,1576671209165,645,Fixation
6,0,10230,196,265,1.000000,1576671209203,645,Fixation
6,0,10230,196,265,1.000000,1576671209241,645,Fixation
6,0,10230,196,265,1.000000,1576671209279,645,Fixation
6,0,10230,196,265,1.000000,1576671209300,645,Fixation
6,0,10230,196,265,1.000000,1576671209318,645,Fixation
6,0,12393,306,281,1.000000,1576671209359,79,Saccade
6,0,12393,559,351,1.000000,1576671209398,79,Saccade
6,0,10231,549,337,1.000000,1576671209436,233,Fixation
6,0,12618,233,602,1.000000,1576671278462,80,Saccade
6,0,12618,323,622,1.000000,1576671278502,80,Saccade
6,0,10429,304,622,1.000000,1576671278541,160,Fixation
6,0,10429,304,622,1.000000,1576671278581,160,Fixation
6,0,10429,304,622,1.000000,1576671278621,160,Fixation
6,0,10429,304,622,1.000000,1576671278662,160,Fixation
6,0,12619,222,563,1.000000,1576671278702,80,Saccade
6,0,12619,158,462,1.000000,1576671278741,80,Saccade
6,0,10430,150,461,1.000000,1576671278781,120,Fixation
6,0,10430,150,461,1.000000,1576671278821,120,Fixation
6,0,10430,150,461,1.000000,1576671278861,120,Fixation
6,0,12620,147,513,1.000000,1576671278902,40,Saccade
6,0,12621,193,574,1.000000,1576671278982,40,Saccade
6,0,10431,191,590,1.000000,1576671279022,272,Fixation
6,0,10431,191,590,1.000000,1576671279061,272,Fixation
6,0,10431,191,590,1.000000,1576671279101,272,Fixation
6,0,10431,191,590,1.000000,1576671279139,272,Fixation
6,0,10431,191,590,1.000000,1576671279178,272,Fixation
6,0,10431,191,590,1.000000,1576671279216,272,Fixation
6,0,10431,191,590,1.000000,1576671279254,272,Fixation
6,0,12622,186,643,1.000000,1576671279293,39,Saccade
6,0,12623,140,523,1.000000,1576671279599,260,Saccade
6,0,12623,89,393,1.000000,1576671279698,260,Saccade
6,0,12623,93,423,1.000000,1576671279723,260,Saccade
6,0,12623,86,354,1.000000,1576671279768,260,Saccade
6,0,12623,229,473,1.000000,1576671279810,260,Saccade
6,0,12624,229,442,1.000000,1576671279897,43,Saccade
6,0,10432,241,468,1.000000,1576671279937,165,Fixation
6,0,10432,241,468,1.000000,1576671279978,165,Fixation
6,0,10432,241,468,1.000000,1576671280019,165,Fixation
6,0,10432,241,468,1.000000,1576671280061,165,Fixation
6,0,12625,318,498,1.000000,1576671280103,42,Saccade
6,0,12626,264,467,1.000000,1576671280186,42,Saccade
6,0,10433,293,473,1.000000,1576671280228,126,Fixation
6,0,10433,293,473,1.000000,1576671280270,126,Fixation
6,0,10433,293,473,1.000000,1576671280312,126,Fixation
6,0,12627,204,448,1.000000,1576671280354,125,Saccade
6,0,12627,86,394,1.000000,1576671280396,125,Saccade
6,0,12627,69,347,1.000000,1576671280437,125,Saccade
6,0,10434,91,379,36.000000,1576671280505,102,Fixation
6,0,10434,91,379,296.000000,1576671280705,0,Fixation
6,0,10434,91,379,296.000000,1576671280705,0,Fixation
6,0,12628,87,334,296.000000,1576671280705,0,Saccade
6,0,12629,68,347,296.000000,1576671280705,28,Saccade
6,0,10435,96,296,301.000000,1576671287642,0,Fixation
6,0,10435,96,296,301.000000,1576671287642,0,Fixation
6,0,10435,96,296,301.000000,1576671287642,0,Fixation
6,0,10435,96,296,301.000000,1576671287642,0,Fixation
6,0,10435,96,296,301.000000,1576671287642,0,Fixation
6,0,12630,186,287,301.000000,1576671287642,0,Saccade
6,0,12630,170,346,301.000000,1576671287642,0,Saccade
6,0,12630,137,293,301.000000,1576671287642,0,Saccade
6,0,10436,173,300,301.000000,1576671287642,0,Fixation
6,0,10436,173,300,301.000000,1576671287642,0,Fixation
6,0,10436,173,300,301.000000,1576671287642,0,Fixation
6,0,10436,173,300,301.000000,1576671287642,0,Fixation
6,0,12631,177,255,301.000000,1576671287642,0,Saccade
6,0,10437,179,268,301.000000,1576671287642,0,Fixation
6,0,10437,179,268,301.000000,1576671287642,0,Fixation
6,0,10437,179,268,301.000000,1576671287642,0,Fixation
6,0,10437,179,268,301.000000,1576671287642,0,Fixation
6,0,10437,179,268,301.000000,1576671287642,0,Fixation
6,0,10437,179,268,301.000000,1576671287642,0,Fixation
6,0,10437,179,268,301.000000,1576671287642,0,Fixation
6,0,12632,244,271,301.000000,1576671287642,0,Saccade
6,0,12632,302,269,301.000000,1576671287642,0,Saccade
6,0,10438,296,275,301.000000,1576671287642,0,Fixation
6,0,10438,296,275,301.000000,1576671287642,0,Fixation
6,0,10438,296,275,301.000000,1576671287642,0,Fixation
6,0,10438,296,275,301.000000,1576671287642,0,Fixation
6,0,12633,14,176,301.000000,1576671287642,0,Saccade
6,0,12633,72,145,301.000000,1576671287642,0,Saccade
6,0,10439,60,150,301.000000,1576671287642,0,Fixation
6,0,10439,60,150,301.000000,1576671287642,0,Fixation
6,0,12634,97,145,301.000000,1576671287642,0,Saccade
6,0,12635,185,180,301.000000,1576671287642,0,Saccade
6,0,12635,128,271,301.000000,1576671287642,0,Saccade
6,0,10440,136,246,301.000000,1576671287642,0,Fixation
6,0,10440,136,246,301.000000,1576671287642,0,Fixation
6,0,10440,136,246,301.000000,1576671287642,0,Fixation
6,0,10440,136,246,301.000000,1576671287642,0,Fixation
6,0,12636,104,204,301.000000,1576671287642,0,Saccade
6,0,12637,206,199,301.000000,1576671287642,0,Saccade
6,0,10441,210,225,301.000000,1576671287642,0,Fixation
6,0,10441,210,225,301.000000,1576671287642,0,Fixation
6,0,10441,210,225,301.000000,1576671287642,0,Fixation
6,0,10441,210,225,301.000000,1576671287642,0,Fixation
6,0,10441,210,225,301.000000,1576671287642,0,Fixation
6,0,10441,210,225,301.000000,1576671287642,0,Fixation
6,0,10441,210,225,301.000000,1576671287642,0,Fixation
6,0,12638,194,287,301.000000,1576671287642,0,Saccade
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,10442,214,266,301.000000,1576671287642,0,Fixation
6,0,12639,242,300,301.000000,1576671287642,0,Saccade
6,0,12640,237,195,301.000000,1576671287642,0,Saccade
6,0,12640,97,164,301.000000,1576671287642,0,Saccade
6,0,12640,75,279,301.000000,1576671287642,0,Saccade
6,0,12640,109,213,301.000000,1576671287642,0,Saccade
6,0,12641,117,236,301.000000,1576671287642,0,Saccade
6,0,12641,73,182,301.000000,1576671287642,0,Saccade
6,0,12641,126,214,301.000000,1576671287642,0,Saccade
6,0,12641,183,239,301.000000,1576671287642,0,Saccade
6,0,12641,220,184,301.000000,1576671287642,0,Saccade
6,0,12641,205,246,301.000000,1576671287642,0,Saccade
6,0,10443,192,245,301.000000,1576671287642,0,Fixation
6,0,10443,192,245,301.000000,1576671287642,0,Fixation
6,0,12642,68,81,301.000000,1576671287642,0,Saccade
6,0,12642,109,115,301.000000,1576671287642,0,Saccade
6,0,10444,115,101,301.000000,1576671287642,0,Fixation
6,0,10444,115,101,301.000000,1576671287642,0,Fixation
6,0,12643,152,147,301.000000,1576671287642,0,Saccade
6,0,12643,122,111,301.000000,1576671287642,0,Saccade
6,0,12644,229,155,301.000000,1576671287642,0,Saccade
6,0,12645,223,81,301.000000,1576671287642,0,Saccade
