task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
4,0,7518,282,314,899.000000,1577503529789,101,Saccade
4,0,7518,288,259,899.000000,1577503529822,101,Saccade
4,0,5482,294,260,899.000000,1577503529857,137,Fixation
4,0,5482,294,260,899.000000,1577503529891,137,Fixation
4,0,5482,294,260,899.000000,1577503529925,137,Fixation
4,0,5482,294,260,899.000000,1577503529960,137,Fixation
4,0,7519,379,184,899.000000,1577503529994,68,Saccade
4,0,7519,342,148,899.000000,1577503530028,68,Saccade
4,0,7520,328,191,899.000000,1577503530096,34,Saccade
4,0,7521,377,143,899.000000,1577503530163,133,Saccade
4,0,7521,432,168,899.000000,1577503530196,133,Saccade
4,0,7521,478,135,899.000000,1577503530230,133,Saccade
4,0,7521,437,151,899.000000,1577503530263,133,Saccade
4,0,7522,434,173,899.000000,1577503530329,33,Saccade
4,0,5483,452,155,899.000000,1577503530362,167,Fixation
4,0,5483,452,155,825.000000,1577503530437,125,Fixation
4,0,5483,452,155,825.000000,1577503530437,159,Fixation
4,0,5483,452,155,316.000000,1577503530537,93,Fixation
4,0,5483,452,155,316.000000,1577503530537,125,Fixation
4,0,7523,449,201,316.000000,1577503530537,25,Saccade
4,0,5484,421,239,299.000000,1577503530676,610,Fixation
4,0,5484,421,239,299.000000,1577503530676,644,Fixation
4,0,5484,421,239,299.000000,1577503530676,678,Fixation
4,0,5484,421,239,299.000000,1577503530676,712,Fixation
4,0,5484,421,239,267.000000,1577503530720,702,Fixation
4,0,5484,421,239,24.000000,1577503530820,637,Fixation
4,0,5484,421,239,24.000000,1577503530820,671,Fixation
4,0,5484,421,239,24.000000,1577503530820,706,Fixation
4,0,5484,421,239,0.000000,1577503530870,690,Fixation
4,0,5484,421,239,0.000000,1577503530871,724,Fixation
4,0,5484,421,239,0.000000,1577503530905,724,Fixation
4,0,5484,421,239,0.000000,1577503530940,724,Fixation
4,0,5484,421,239,0.000000,1577503530975,724,Fixation
4,0,5484,421,239,0.000000,1577503531009,724,Fixation
4,0,5484,421,239,0.000000,1577503531045,724,Fixation
4,0,5484,421,239,0.000000,1577503531080,724,Fixation
4,0,5484,421,239,0.000000,1577503531114,724,Fixation
4,0,5484,421,239,0.000000,1577503531148,724,Fixation
4,0,5484,421,239,0.000000,1577503531183,724,Fixation
4,0,5484,421,239,0.000000,1577503531218,724,Fixation
4,0,5484,421,239,0.000000,1577503531253,724,Fixation
4,0,7524,378,296,0.000000,1577503531286,33,Saccade
4,0,5485,376,314,0.000000,1577503531320,171,Fixation
4,0,5485,376,314,0.000000,1577503531354,171,Fixation
4,0,5485,376,314,0.000000,1577503531388,171,Fixation
4,0,5485,376,314,0.000000,1577503531422,171,Fixation
4,0,5485,376,314,0.000000,1577503531456,171,Fixation
4,0,7525,217,423,0.000000,1577503531490,34,Saccade
4,0,5486,218,422,0.000000,1577503531525,170,Fixation
4,0,5486,218,422,0.000000,1577503531559,170,Fixation
4,0,5486,218,422,0.000000,1577503531593,170,Fixation
4,0,5486,218,422,0.000000,1577503531627,170,Fixation
4,0,5486,218,422,0.000000,1577503531661,170,Fixation
4,0,7526,263,432,0.000000,1577503531695,35,Saccade
4,0,5487,284,421,0.000000,1577503531730,271,Fixation
4,0,5487,284,421,0.000000,1577503531766,271,Fixation
4,0,5487,284,421,0.000000,1577503531804,271,Fixation
4,0,5487,284,421,0.000000,1577503531842,271,Fixation
4,0,5487,284,421,0.000000,1577503531881,271,Fixation
4,0,5487,284,421,0.000000,1577503531922,271,Fixation
4,0,5487,284,421,0.000000,1577503531963,271,Fixation
4,0,7527,241,345,0.000000,1577503532004,36,Saccade
4,0,5488,249,335,0.000000,1577503532035,347,Fixation
4,0,5488,249,335,0.000000,1577503532068,347,Fixation
4,0,5488,249,335,0.000000,1577503532100,347,Fixation
4,0,5488,249,335,0.000000,1577503532134,347,Fixation
4,0,5488,249,335,0.000000,1577503532169,347,Fixation
4,0,5488,249,335,0.000000,1577503532203,347,Fixation
4,0,5488,249,335,0.000000,1577503532239,347,Fixation
4,0,5488,249,335,0.000000,1577503532274,347,Fixation
4,0,5488,249,335,0.000000,1577503532310,347,Fixation
4,0,5488,249,335,0.000000,1577503532347,347,Fixation
4,0,7528,281,326,0.000000,1577503532385,38,Saccade
4,0,5489,276,334,0.000000,1577503532424,173,Fixation
4,0,5489,276,334,0.000000,1577503532463,173,Fixation
4,0,5489,276,334,0.000000,1577503532510,173,Fixation
4,0,5489,276,334,0.000000,1577503532555,173,Fixation
4,0,7529,322,291,0.000000,1577503532601,37,Saccade
4,0,7530,336,199,0.000000,1577503532662,33,Saccade
4,0,7531,367,164,0.000000,1577503532729,34,Saccade
4,0,7532,329,221,0.000000,1577503532794,33,Saccade
4,0,5490,362,228,0.000000,1577503532827,100,Fixation
4,0,5490,362,228,0.000000,1577503532861,100,Fixation
4,0,5490,362,228,0.000000,1577503532894,100,Fixation
4,0,7533,452,215,0.000000,1577503532928,33,Saccade
4,0,5491,437,202,0.000000,1577503532961,132,Fixation
4,0,5491,437,202,0.000000,1577503532993,132,Fixation
4,0,5491,437,202,0.000000,1577503533027,132,Fixation
4,0,5491,437,202,0.000000,1577503533060,132,Fixation
4,0,7534,594,181,0.000000,1577503533093,132,Saccade
4,0,7534,755,255,0.000000,1577503533126,132,Saccade
4,0,7534,761,146,0.000000,1577503533159,132,Saccade
4,0,7534,714,48,0.000000,1577503533192,132,Saccade
4,0,7535,712,114,0.000000,1577503533256,64,Saccade
4,0,7535,683,85,0.000000,1577503533288,64,Saccade
4,0,5492,699,61,0.000000,1577503533319,165,Fixation
4,0,5492,699,61,0.000000,1577503533351,165,Fixation
4,0,5492,699,61,0.000000,1577503533384,165,Fixation
4,0,5492,699,61,0.000000,1577503533418,165,Fixation
4,0,5492,699,61,0.000000,1577503533452,165,Fixation
4,0,7536,744,26,0.000000,1577503533484,201,Saccade
4,0,7536,770,106,0.000000,1577503533517,201,Saccade
4,0,7536,772,44,0.000000,1577503533548,201,Saccade
4,0,7536,629,6,0.000000,1577503533580,201,Saccade
4,0,7536,690,-20,0.000000,1577503533613,201,Saccade
4,0,7536,708,25,0.000000,1577503533652,201,Saccade
4,0,5493,702,12,0.000000,1577503533686,413,Fixation
4,0,5493,702,12,0.000000,1577503533720,413,Fixation
4,0,5493,702,12,0.000000,1577503533754,413,Fixation
4,0,5493,702,12,0.000000,1577503533788,413,Fixation
4,0,5493,702,12,0.000000,1577503533822,413,Fixation
4,0,5493,702,12,0.000000,1577503533856,413,Fixation
4,0,5493,702,12,0.000000,1577503533890,413,Fixation
4,0,5493,702,12,0.000000,1577503533925,413,Fixation
4,0,5493,702,12,0.000000,1577503533960,413,Fixation
4,0,5493,702,12,0.000000,1577503533994,413,Fixation
4,0,5493,702,12,0.000000,1577503534029,413,Fixation
4,0,5493,702,12,0.000000,1577503534064,413,Fixation
4,0,7537,518,147,0.000000,1577503534099,70,Saccade
4,0,7537,366,207,0.000000,1577503534134,70,Saccade
4,0,5494,373,219,0.000000,1577503534169,139,Fixation
4,0,5494,373,219,0.000000,1577503534204,139,Fixation
4,0,5494,373,219,0.000000,1577503534239,139,Fixation
4,0,5494,373,219,0.000000,1577503534273,139,Fixation
4,0,7538,439,223,0.000000,1577503534308,35,Saccade
4,0,5495,424,223,0.000000,1577503534343,309,Fixation
4,0,5495,424,223,0.000000,1577503534377,309,Fixation
4,0,5495,424,223,0.000000,1577503534411,309,Fixation
4,0,5495,424,223,0.000000,1577503534445,309,Fixation
4,0,5495,424,223,0.000000,1577503534480,309,Fixation
4,0,5495,424,223,0.000000,1577503534514,309,Fixation
4,0,5495,424,223,0.000000,1577503534548,309,Fixation
4,0,5495,424,223,0.000000,1577503534582,309,Fixation
4,0,5495,424,223,0.000000,1577503534617,309,Fixation
4,0,7539,524,220,0.000000,1577503534651,34,Saccade
4,0,5496,527,217,0.000000,1577503534685,169,Fixation
4,0,5496,527,217,0.000000,1577503534719,169,Fixation
4,0,5496,527,217,0.000000,1577503534753,169,Fixation
4,0,5496,527,217,0.000000,1577503534787,169,Fixation
4,0,5496,527,217,0.000000,1577503534821,169,Fixation
4,0,7540,368,232,0.000000,1577503534854,33,Saccade
4,0,5497,341,217,0.000000,1577503534887,217,Fixation
4,0,5497,341,217,0.000000,1577503534921,217,Fixation
4,0,5497,341,217,0.000000,1577503534946,217,Fixation
4,0,5497,341,217,0.000000,1577503534980,217,Fixation
4,0,5497,341,217,0.000000,1577503535005,217,Fixation
4,0,5497,341,217,0.000000,1577503535038,217,Fixation
4,0,5497,341,217,0.000000,1577503535071,217,Fixation
4,0,7541,230,207,0.000000,1577503535105,33,Saccade
4,0,5498,246,226,0.000000,1577503535138,396,Fixation
4,0,5498,246,226,0.000000,1577503535170,396,Fixation
4,0,5498,246,226,0.000000,1577503535204,396,Fixation
4,0,5498,246,226,0.000000,1577503535237,396,Fixation
4,0,5498,246,226,0.000000,1577503535269,396,Fixation
5,0,9719,285,96,1.000000,1577505281740,171,Fixation
5,0,9719,285,96,1.000000,1577505281774,171,Fixation
5,0,9719,285,96,1.000000,1577505281809,171,Fixation
5,0,9719,285,96,1.000000,1577505281843,171,Fixation
5,0,13751,239,137,1.000000,1577505281878,69,Saccade
5,0,13751,190,101,1.000000,1577505281912,69,Saccade
5,0,9720,182,100,1.000000,1577505281947,316,Fixation
5,0,9720,182,100,1.000000,1577505281981,316,Fixation
5,0,9720,182,100,1.000000,1577505282015,316,Fixation
5,0,9720,182,100,1.000000,1577505282050,316,Fixation
5,0,9720,182,100,1.000000,1577505282085,316,Fixation
5,0,9720,182,100,1.000000,1577505282121,316,Fixation
5,0,9720,182,100,1.000000,1577505282157,316,Fixation
5,0,9720,182,100,1.000000,1577505282192,316,Fixation
5,0,9720,182,100,1.000000,1577505282228,316,Fixation
5,0,13752,246,256,1.000000,1577505282263,35,Saccade
5,0,9721,225,258,1.000000,1577505282298,141,Fixation
5,0,9721,225,258,1.000000,1577505282333,141,Fixation
5,0,9721,225,258,1.000000,1577505282369,141,Fixation
5,0,9721,225,258,1.000000,1577505282404,141,Fixation
5,0,13753,283,238,1.000000,1577505282439,35,Saccade
5,0,9722,283,228,1.000000,1577505282475,209,Fixation
5,0,9722,283,228,1.000000,1577505282509,209,Fixation
5,0,9722,283,228,1.000000,1577505282544,209,Fixation
5,0,9722,283,228,1.000000,1577505282579,209,Fixation
5,0,9722,283,228,1.000000,1577505282614,209,Fixation
5,0,9722,283,228,1.000000,1577505282648,209,Fixation
5,0,13754,329,225,1.000000,1577505282683,35,Saccade
5,0,9723,339,219,1.000000,1577505282717,209,Fixation
5,0,9723,339,219,1.000000,1577505282752,209,Fixation
5,0,9723,339,219,1.000000,1577505282787,209,Fixation
5,0,9723,339,219,1.000000,1577505282822,209,Fixation
5,0,9723,339,219,1.000000,1577505282857,209,Fixation
5,0,9723,339,219,1.000000,1577505282892,209,Fixation
5,0,13755,278,256,1.000000,1577505282926,35,Saccade
5,0,9724,288,251,1.000000,1577505282961,756,Fixation
5,0,9724,288,251,1.000000,1577505282995,756,Fixation
5,0,9724,288,251,1.000000,1577505283029,756,Fixation
5,0,9724,288,251,1.000000,1577505283064,756,Fixation
5,0,9724,288,251,1.000000,1577505283098,756,Fixation
5,0,9724,288,251,1.000000,1577505283133,756,Fixation
5,0,9724,288,251,1.000000,1577505283167,756,Fixation
5,0,9724,288,251,1.000000,1577505283202,756,Fixation
5,0,9724,288,251,1.000000,1577505283236,756,Fixation
5,0,9724,288,251,1.000000,1577505283272,756,Fixation
5,0,9724,288,251,1.000000,1577505283307,756,Fixation
5,0,9724,288,251,1.000000,1577505283341,756,Fixation
5,0,9724,288,251,1.000000,1577505283375,756,Fixation
5,0,9724,288,251,1.000000,1577505283409,756,Fixation
5,0,9724,288,251,1.000000,1577505283443,756,Fixation
5,0,9724,288,251,1.000000,1577505283478,756,Fixation
5,0,9724,288,251,1.000000,1577505283512,756,Fixation
5,0,9724,288,251,1.000000,1577505283546,756,Fixation
5,0,9724,288,251,1.000000,1577505283580,756,Fixation
5,0,9724,288,251,1.000000,1577505283614,756,Fixation
5,0,9724,288,251,1.000000,1577505283649,756,Fixation
5,0,9724,288,251,1.000000,1577505283682,756,Fixation
5,0,9724,288,251,1.000000,1577505283698,756,Fixation
5,0,13756,304,235,1.000000,1577505283717,35,Saccade
5,0,9725,291,265,1.000000,1577505283752,380,Fixation
5,0,9725,291,265,1.000000,1577505283786,380,Fixation
5,0,9725,291,265,1.000000,1577505283820,380,Fixation
5,0,9725,291,265,1.000000,1577505283855,380,Fixation
5,0,9725,291,265,1.000000,1577505283889,380,Fixation
5,0,9725,291,265,1.000000,1577505283924,380,Fixation
5,0,13835,757,-73,1.000000,1577505297645,332,Saccade
5,0,13835,755,-21,1.000000,1577505297675,332,Saccade
5,0,13835,761,44,1.000000,1577505297703,332,Saccade
5,0,13835,739,-51,1.000000,1577505297731,332,Saccade
5,0,13835,726,13,1.000000,1577505297760,332,Saccade
5,0,13835,760,32,1.000000,1577505297789,332,Saccade
5,0,13835,692,-108,1.000000,1577505297818,332,Saccade
5,0,13835,697,-17,1.000000,1577505297849,332,Saccade
5,0,13835,462,355,1.000000,1577505297880,332,Saccade
5,0,13835,316,462,1.000000,1577505297912,332,Saccade
5,0,13835,341,305,1.000000,1577505297946,332,Saccade
5,0,13836,293,387,1.000000,1577505297999,120,Saccade
5,0,13836,324,557,1.000000,1577505298027,120,Saccade
5,0,13836,345,482,1.000000,1577505298062,120,Saccade
5,0,13836,199,522,1.000000,1577505298091,120,Saccade
5,0,9769,209,539,1.000000,1577505298120,60,Fixation
5,0,9769,209,539,1.000000,1577505298151,60,Fixation
5,0,13837,248,501,1.000000,1577505298180,522,Saccade
5,0,13837,192,402,1.000000,1577505298210,522,Saccade
5,0,13837,234,486,1.000000,1577505298245,522,Saccade
5,0,13837,202,439,1.000000,1577505298284,522,Saccade
5,0,13837,235,559,1.000000,1577505298325,522,Saccade
5,0,13837,255,466,1.000000,1577505298364,522,Saccade
5,0,13837,252,284,1.000000,1577505298403,522,Saccade
5,0,13837,325,491,1.000000,1577505298442,522,Saccade
5,0,13837,326,393,1.000000,1577505298483,522,Saccade
5,0,13837,299,473,1.000000,1577505298527,522,Saccade
5,0,13837,288,540,1.000000,1577505298578,522,Saccade
5,0,13837,316,586,1.000000,1577505298628,522,Saccade
5,0,13837,375,546,1.000000,1577505298668,522,Saccade
5,0,9770,406,510,23.000000,1577505298749,32,Fixation
5,0,9770,406,510,23.000000,1577505298749,70,Fixation
5,0,13838,381,444,193.000000,1577505298949,0,Saccade
5,0,9771,394,463,193.000000,1577505298949,0,Fixation
5,0,9771,394,463,193.000000,1577505298949,0,Fixation
5,0,13839,322,362,193.000000,1577505298949,95,Saccade
5,0,13839,140,421,193.000000,1577505298949,133,Saccade
5,0,13839,203,427,193.000000,1577505298968,151,Saccade
5,0,13839,190,358,193.000000,1577505299007,151,Saccade
5,0,13840,224,415,193.000000,1577505299082,153,Saccade
5,0,13840,225,363,193.000000,1577505299121,153,Saccade
5,0,13840,205,308,193.000000,1577505299159,153,Saccade
5,0,13840,195,354,193.000000,1577505299197,153,Saccade
5,0,13841,208,371,193.000000,1577505299274,38,Saccade
5,0,9772,205,362,193.000000,1577505299312,75,Fixation
5,0,9772,205,362,193.000000,1577505299349,75,Fixation
5,0,13842,204,225,193.000000,1577505299386,74,Saccade
5,0,13842,220,351,193.000000,1577505299423,74,Saccade
5,0,9773,204,339,193.000000,1577505299461,74,Fixation
5,0,9773,204,339,193.000000,1577505299482,74,Fixation
5,0,9773,204,339,193.000000,1577505299497,74,Fixation
5,0,13843,272,333,193.000000,1577505299534,147,Saccade
5,0,13843,226,347,193.000000,1577505299571,147,Saccade
5,0,13843,285,299,193.000000,1577505299608,147,Saccade
5,0,13843,243,353,193.000000,1577505299644,147,Saccade
5,0,13899,754,-16,193.000000,1577505310675,109,Saccade
5,0,13899,742,-100,193.000000,1577505310711,109,Saccade
5,0,13899,780,-67,193.000000,1577505310748,109,Saccade
5,0,13900,727,-14,193.000000,1577505310822,200,Saccade
5,0,13900,417,349,193.000000,1577505310858,200,Saccade
5,0,13900,138,496,193.000000,1577505310895,200,Saccade
5,0,13900,164,365,193.000000,1577505310925,200,Saccade
5,0,13900,298,420,193.000000,1577505310955,200,Saccade
5,0,13900,261,525,193.000000,1577505310984,200,Saccade
5,0,9802,247,532,193.000000,1577505311022,72,Fixation
5,0,9802,247,532,193.000000,1577505311057,72,Fixation
5,0,13901,277,532,193.000000,1577505311094,296,Saccade
5,0,13901,227,552,193.000000,1577505311131,296,Saccade
5,0,13901,316,457,193.000000,1577505311168,296,Saccade
5,0,13901,346,427,193.000000,1577505311205,296,Saccade
5,0,13901,280,465,193.000000,1577505311240,296,Saccade
5,0,13901,350,447,193.000000,1577505311278,296,Saccade
5,0,13901,323,406,193.000000,1577505311315,296,Saccade
5,0,13901,342,451,193.000000,1577505311353,296,Saccade
5,0,13902,389,465,193.000000,1577505311428,75,Saccade
5,0,13902,354,421,223.000000,1577505311478,63,Saccade
5,0,13903,357,460,294.000000,1577505311578,77,Saccade
5,0,13903,349,379,294.000000,1577505311580,114,Saccade
5,0,13903,367,328,294.000000,1577505311617,114,Saccade
5,0,9803,344,378,294.000000,1577505311655,150,Fixation
5,0,9803,344,378,294.000000,1577505311692,150,Fixation
5,0,9803,344,378,294.000000,1577505311730,150,Fixation
5,0,9803,344,378,294.000000,1577505311767,150,Fixation
5,0,13904,357,362,294.000000,1577505311805,377,Saccade
5,0,13904,363,303,294.000000,1577505311842,377,Saccade
5,0,13904,357,405,294.000000,1577505311879,377,Saccade
5,0,13904,367,353,294.000000,1577505311916,377,Saccade
5,0,13904,414,365,294.000000,1577505311954,377,Saccade
5,0,13904,408,286,294.000000,1577505311991,377,Saccade
5,0,13904,405,352,294.000000,1577505312029,377,Saccade
5,0,13904,286,416,294.000000,1577505312069,377,Saccade
5,0,13904,208,442,294.000000,1577505312107,377,Saccade
5,0,13904,195,385,294.000000,1577505312144,377,Saccade
5,0,9804,224,379,294.000000,1577505312182,75,Fixation
5,0,9804,224,379,294.000000,1577505312219,75,Fixation
5,0,13905,192,408,294.000000,1577505312256,114,Saccade
5,0,13905,203,333,294.000000,1577505312294,114,Saccade
5,0,13905,205,487,294.000000,1577505312331,114,Saccade
5,0,13906,236,448,294.000000,1577505312409,36,Saccade
5,0,13907,305,465,294.000000,1577505312481,73,Saccade
5,0,13907,397,456,294.000000,1577505312518,73,Saccade
5,0,9805,358,452,294.000000,1577505312554,74,Fixation
5,0,9805,358,452,294.000000,1577505312591,74,Fixation
5,0,13908,334,388,294.000000,1577505312628,37,Saccade
5,0,13909,397,444,294.000000,1577505312701,148,Saccade
5,0,13909,354,452,294.000000,1577505312739,148,Saccade
5,0,13909,444,473,294.000000,1577505312776,148,Saccade
5,0,13909,485,382,294.000000,1577505312813,148,Saccade
5,0,13910,500,475,294.000000,1577505312888,75,Saccade
5,0,13910,495,363,294.000000,1577505312925,75,Saccade
5,0,13911,500,456,294.000000,1577505312999,113,Saccade
5,0,13911,422,400,294.000000,1577505313035,113,Saccade
5,0,13911,328,364,294.000000,1577505313076,113,Saccade
5,0,13912,322,329,294.000000,1577505313148,110,Saccade
5,0,13912,491,325,294.000000,1577505313184,110,Saccade
5,0,13912,631,469,294.000000,1577505313221,110,Saccade
5,0,9806,627,442,294.000000,1577505313258,185,Fixation
5,0,9806,627,442,294.000000,1577505313296,185,Fixation
5,0,13948,551,-140,294.000000,1577505319840,72,Saccade
5,0,9824,545,-106,294.000000,1577505319876,284,Fixation
5,0,9824,555,-78,294.000000,1577505319912,284,Fixation
5,0,9824,537,-100,294.000000,1577505319948,284,Fixation
5,0,9824,537,-119,294.000000,1577505319983,284,Fixation
5,0,9824,535,-101,294.000000,1577505320020,284,Fixation
5,0,9824,542,-64,294.000000,1577505320056,284,Fixation
5,0,9824,528,-64,294.000000,1577505320093,284,Fixation
5,0,9824,550,-100,294.000000,1577505320129,284,Fixation
5,0,13949,571,60,294.000000,1577505320154,436,Saccade
5,0,13949,529,321,294.000000,1577505320182,436,Saccade
5,0,13949,392,491,294.000000,1577505320209,436,Saccade
5,0,13949,303,450,294.000000,1577505320246,436,Saccade
5,0,13949,384,-38,294.000000,1577505320283,436,Saccade
5,0,13949,359,-130,294.000000,1577505320323,436,Saccade
5,0,13949,408,84,294.000000,1577505320364,436,Saccade
5,0,13949,484,438,294.000000,1577505320401,436,Saccade
5,0,13949,458,401,294.000000,1577505320439,436,Saccade
5,0,13949,480,505,294.000000,1577505320480,436,Saccade
5,0,13949,505,424,294.000000,1577505320518,436,Saccade
5,0,13949,252,496,294.000000,1577505320558,436,Saccade
5,0,13950,166,388,294.000000,1577505320640,85,Saccade
5,0,13950,243,547,294.000000,1577505320678,85,Saccade
5,0,9825,237,549,323.000000,1577505320756,104,Fixation
5,0,9825,237,549,696.000000,1577505321174,0,Fixation
5,0,9825,237,549,696.000000,1577505321174,0,Fixation
5,0,13951,216,496,696.000000,1577505321174,0,Saccade
5,0,13952,270,531,696.000000,1577505321174,0,Saccade
5,0,13952,185,352,696.000000,1577505321174,0,Saccade
5,0,13952,267,377,696.000000,1577505321174,0,Saccade
5,0,13953,230,395,696.000000,1577505321174,0,Saccade
5,0,9826,248,370,696.000000,1577505321174,76,Fixation
5,0,9826,248,370,696.000000,1577505321174,126,Fixation
5,0,9826,248,370,701.000000,1577505322068,0,Fixation
5,0,13954,228,401,701.000000,1577505322068,0,Saccade
5,0,13954,233,524,701.000000,1577505322068,0,Saccade
5,0,13954,240,457,701.000000,1577505322068,0,Saccade
5,0,9827,268,492,701.000000,1577505322068,0,Fixation
5,0,9827,268,492,701.000000,1577505322068,0,Fixation
5,0,9827,268,492,701.000000,1577505322068,0,Fixation
5,0,9827,268,492,701.000000,1577505322068,0,Fixation
5,0,9827,268,492,701.000000,1577505322068,0,Fixation
5,0,13955,314,387,701.000000,1577505322068,0,Saccade
5,0,13955,312,471,701.000000,1577505322068,0,Saccade
5,0,13956,331,532,701.000000,1577505322068,0,Saccade
5,0,9828,317,512,701.000000,1577505322068,0,Fixation
5,0,9828,317,512,701.000000,1577505322068,0,Fixation
5,0,9828,317,512,701.000000,1577505322068,0,Fixation
5,0,9828,317,512,701.000000,1577505322068,25,Fixation
5,0,9828,317,512,701.000000,1577505322068,63,Fixation
5,0,9828,317,512,701.000000,1577505322068,102,Fixation
5,0,13957,215,517,701.000000,1577505322068,0,Saccade
5,0,13957,192,154,701.000000,1577505322068,19,Saccade
5,0,13958,241,488,799.000000,1577505322222,0,Saccade
5,0,13959,195,387,799.000000,1577505322222,148,Saccade
5,0,13959,224,440,799.000000,1577505322222,187,Saccade
5,0,13959,248,381,799.000000,1577505322248,199,Saccade
5,0,13959,278,319,799.000000,1577505322285,199,Saccade
5,0,13959,245,510,799.000000,1577505322331,199,Saccade
5,0,13960,277,569,799.000000,1577505322410,115,Saccade
5,0,13960,322,427,799.000000,1577505322448,115,Saccade
5,0,13960,297,532,799.000000,1577505322486,115,Saccade
5,0,9829,291,536,799.000000,1577505322527,149,Fixation
5,0,9829,291,536,799.000000,1577505322564,149,Fixation
5,0,9829,291,536,799.000000,1577505322600,149,Fixation
5,0,9829,291,536,799.000000,1577505322637,149,Fixation
5,0,13961,381,414,799.000000,1577505322674,37,Saccade
5,0,9830,380,403,799.000000,1577505322711,111,Fixation
5,0,9830,380,403,799.000000,1577505322747,111,Fixation
5,0,9830,380,403,799.000000,1577505322785,111,Fixation
5,0,13962,383,437,799.000000,1577505322821,73,Saccade
5,0,13962,412,393,799.000000,1577505322858,73,Saccade
5,0,9831,405,412,799.000000,1577505322895,393,Fixation
5,0,9831,405,412,799.000000,1577505322930,393,Fixation
5,0,9831,405,412,799.000000,1577505322965,393,Fixation
5,0,9831,405,412,799.000000,1577505323001,393,Fixation
5,0,9831,405,412,799.000000,1577505323035,393,Fixation
5,0,9831,405,412,799.000000,1577505323071,393,Fixation
5,0,9831,405,412,799.000000,1577505323106,393,Fixation
5,0,9831,405,412,799.000000,1577505323142,393,Fixation
5,0,9831,405,412,799.000000,1577505323178,393,Fixation
5,0,9831,405,412,799.000000,1577505323214,393,Fixation
5,0,9831,405,412,799.000000,1577505323251,393,Fixation
5,0,13963,377,346,799.000000,1577505323287,73,Saccade
5,0,13963,355,279,799.000000,1577505323324,73,Saccade
5,0,9832,365,283,799.000000,1577505323345,188,Fixation
5,0,9832,365,283,799.000000,1577505323360,188,Fixation
5,0,9832,365,283,799.000000,1577505323395,188,Fixation
5,0,9832,365,283,799.000000,1577505323432,188,Fixation
5,0,9832,365,283,799.000000,1577505323468,188,Fixation
5,0,9832,365,283,799.000000,1577505323511,188,Fixation
5,0,13964,383,317,799.000000,1577505323548,37,Saccade
5,0,9871,597,-72,799.000000,1577505337201,145,Fixation
5,0,9871,598,-80,799.000000,1577505337238,145,Fixation
5,0,14037,586,-127,799.000000,1577505337274,72,Saccade
5,0,14037,640,-103,799.000000,1577505337310,72,Saccade
5,0,9872,649,-71,799.000000,1577505337346,462,Fixation
5,0,9872,650,-103,799.000000,1577505337383,462,Fixation
5,0,9872,651,-101,799.000000,1577505337409,462,Fixation
5,0,9872,642,-84,799.000000,1577505337446,462,Fixation
5,0,9872,662,-127,799.000000,1577505337481,462,Fixation
5,0,9872,652,-83,799.000000,1577505337518,462,Fixation
5,0,9872,646,-111,799.000000,1577505337554,462,Fixation
5,0,9872,665,-98,799.000000,1577505337590,462,Fixation
5,0,9872,647,-102,799.000000,1577505337627,462,Fixation
5,0,9872,643,-84,799.000000,1577505337663,462,Fixation
5,0,9872,642,-112,799.000000,1577505337699,462,Fixation
5,0,9872,651,-81,799.000000,1577505337735,462,Fixation
5,0,9872,645,-75,799.000000,1577505337772,462,Fixation
5,0,14038,651,-116,799.000000,1577505337808,109,Saccade
5,0,14038,444,-86,799.000000,1577505337844,109,Saccade
5,0,14038,332,-95,799.000000,1577505337880,109,Saccade
5,0,14039,384,-65,799.000000,1577505337954,37,Saccade
5,0,9873,383,-88,799.000000,1577505337991,151,Fixation
6,0,8241,560,7,1.000000,1577504781996,178,Fixation
6,0,8241,560,7,1.000000,1577504782031,178,Fixation
6,0,8241,560,7,1.000000,1577504782066,178,Fixation
6,0,8241,560,7,1.000000,1577504782103,178,Fixation
6,0,11538,477,98,1.000000,1577504782138,72,Saccade
6,0,11538,245,263,1.000000,1577504782174,72,Saccade
6,0,8242,275,255,1.000000,1577504782211,147,Fixation
6,0,8242,275,255,1.000000,1577504782249,147,Fixation
6,0,8242,275,255,1.000000,1577504782286,147,Fixation
6,0,8242,275,255,1.000000,1577504782322,147,Fixation
6,0,11539,248,276,1.000000,1577504782358,36,Saccade
6,0,11540,266,208,1.000000,1577504782432,74,Saccade
6,0,11540,347,233,1.000000,1577504782468,74,Saccade
6,0,8243,349,205,1.000000,1577504782505,148,Fixation
6,0,8243,349,205,1.000000,1577504782542,148,Fixation
6,0,8243,349,205,1.000000,1577504782579,148,Fixation
6,0,8243,349,205,1.000000,1577504782616,148,Fixation
6,0,11541,470,206,1.000000,1577504782653,36,Saccade
6,0,8244,464,206,1.000000,1577504782689,179,Fixation
6,0,8244,464,206,1.000000,1577504782724,179,Fixation
6,0,8244,464,206,1.000000,1577504782759,179,Fixation
6,0,8244,464,206,1.000000,1577504782795,179,Fixation
6,0,8244,464,206,1.000000,1577504782832,179,Fixation
6,0,11542,501,215,1.000000,1577504782869,36,Saccade
6,0,8245,532,194,1.000000,1577504782903,210,Fixation
6,0,8245,532,194,1.000000,1577504782940,210,Fixation
6,0,8245,532,194,1.000000,1577504782974,210,Fixation
6,0,8245,532,194,1.000000,1577504783009,210,Fixation
6,0,8245,532,194,1.000000,1577504783044,210,Fixation
