task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
7,0,7365,720,560,0.000000,1577427192286,486,Fixation
7,0,7365,720,560,0.000000,1577427192321,486,Fixation
7,0,7365,720,560,0.000000,1577427192356,486,Fixation
7,0,7365,720,560,0.000000,1577427192391,486,Fixation
7,0,7365,720,560,0.000000,1577427192425,486,Fixation
7,0,7365,720,560,0.000000,1577427192460,486,Fixation
8,0,12239,334,312,1.000000,1577427284631,116,Saccade
8,0,12239,305,318,1.000000,1577427284663,116,Saccade
8,0,12239,314,273,1.000000,1577427284690,116,Saccade
8,0,12239,331,316,1.000000,1577427284719,116,Saccade
8,0,12240,393,289,1.000000,1577427284791,159,Saccade
8,0,12240,434,313,1.000000,1577427284831,159,Saccade
8,0,12240,199,437,1.000000,1577427284870,159,Saccade
8,0,12240,335,412,1.000000,1577427284909,159,Saccade
8,0,12241,329,446,1.000000,1577427285042,49,Saccade
8,0,12242,292,366,206.000000,1577427285394,76,Saccade
8,0,12242,326,310,283.000000,1577427285494,3,Saccade
8,0,12242,382,347,283.000000,1577427285494,29,Saccade
8,0,7561,386,348,283.000000,1577427285494,190,Fixation
8,0,7561,386,348,300.000000,1577427285544,172,Fixation
8,0,7561,386,348,300.000000,1577427285544,207,Fixation
8,0,7561,386,348,299.000000,1577427286148,0,Fixation
8,0,7561,386,348,299.000000,1577427286148,0,Fixation
8,0,7561,386,348,299.000000,1577427286148,0,Fixation
8,0,12243,403,369,299.000000,1577427286148,0,Saccade
8,0,7562,393,374,299.000000,1577427286148,0,Fixation
8,0,7562,393,374,299.000000,1577427286148,0,Fixation
8,0,7562,393,374,299.000000,1577427286148,0,Fixation
8,0,7562,393,374,299.000000,1577427286148,0,Fixation
8,0,7562,393,374,299.000000,1577427286148,0,Fixation
8,0,12244,411,390,299.000000,1577427286148,0,Saccade
8,0,7563,393,402,299.000000,1577427286148,0,Fixation
8,0,7563,393,402,299.000000,1577427286148,0,Fixation
8,0,7563,393,402,299.000000,1577427286148,0,Fixation
8,0,12245,240,351,299.000000,1577427286148,18,Saccade
8,0,12245,254,392,299.000000,1577427286148,56,Saccade
8,0,12245,206,353,299.000000,1577427286148,87,Saccade
8,0,12245,260,371,299.000000,1577427286148,120,Saccade
8,0,7564,236,381,274.000000,1577427286194,73,Fixation
8,0,7564,236,381,49.000000,1577427286294,7,Fixation
8,0,7564,236,381,49.000000,1577427286294,41,Fixation
8,0,12246,267,353,49.000000,1577427286294,106,Saccade
8,0,12246,317,294,0.000000,1577427286344,89,Saccade
8,0,12246,263,378,0.000000,1577427286344,125,Saccade
8,0,12246,281,320,0.000000,1577427286367,133,Saccade
8,0,12247,275,336,0.000000,1577427286428,29,Saccade
8,0,12248,344,351,0.000000,1577427286511,87,Saccade
8,0,12248,271,307,0.000000,1577427286542,87,Saccade
8,0,12248,334,325,0.000000,1577427286570,87,Saccade
8,0,12249,314,346,0.000000,1577427286628,29,Saccade
8,0,7565,306,347,0.000000,1577427286657,91,Fixation
8,0,7565,306,347,0.000000,1577427286687,91,Fixation
8,0,7565,306,347,0.000000,1577427286718,91,Fixation
8,0,12250,329,286,0.000000,1577427286749,34,Saccade
8,0,12251,348,353,0.000000,1577427286821,201,Saccade
8,0,12251,233,378,0.000000,1577427286893,201,Saccade
8,0,12251,284,400,0.000000,1577427286947,201,Saccade
8,0,12290,173,516,0.000000,1577427296870,119,Saccade
8,0,12290,97,428,0.000000,1577427296907,119,Saccade
8,0,12290,190,475,0.000000,1577427296946,119,Saccade
8,0,12291,321,419,94.000000,1577427297340,42,Saccade
8,0,7583,443,538,201.000000,1577427302394,0,Fixation
8,0,7583,443,538,201.000000,1577427302394,0,Fixation
8,0,12292,595,484,201.000000,1577427302394,0,Saccade
8,0,7584,267,537,201.000000,1577427302394,0,Fixation
8,0,7584,267,537,201.000000,1577427302394,0,Fixation
8,0,7584,267,537,201.000000,1577427302394,0,Fixation
8,0,12293,278,503,201.000000,1577427302394,0,Saccade
8,0,12294,267,724,201.000000,1577427302394,0,Saccade
8,0,7585,313,650,201.000000,1577427302394,0,Fixation
8,0,7585,313,650,201.000000,1577427302394,0,Fixation
8,0,12295,249,666,201.000000,1577427302394,0,Saccade
8,0,7586,238,632,201.000000,1577427302394,0,Fixation
8,0,7586,238,632,201.000000,1577427302394,0,Fixation
8,0,12296,226,639,201.000000,1577427302394,0,Saccade
8,0,12297,317,724,201.000000,1577427302394,0,Saccade
8,0,12297,455,614,201.000000,1577427302394,0,Saccade
8,0,12298,437,683,201.000000,1577427302394,0,Saccade
8,0,12298,481,699,201.000000,1577427302394,0,Saccade
8,0,7587,510,684,201.000000,1577427302394,0,Fixation
8,0,7587,510,684,201.000000,1577427302394,0,Fixation
8,0,7587,510,684,201.000000,1577427302394,0,Fixation
8,0,7587,510,684,201.000000,1577427302394,0,Fixation
8,0,7587,510,684,201.000000,1577427302394,0,Fixation
8,0,7587,510,684,201.000000,1577427302394,0,Fixation
8,0,12299,509,510,201.000000,1577427302394,0,Saccade
8,0,12300,525,533,201.000000,1577427302394,0,Saccade
8,0,7588,529,508,201.000000,1577427302394,0,Fixation
8,0,7588,529,508,201.000000,1577427302394,0,Fixation
8,0,12301,411,611,201.000000,1577427302394,0,Saccade
8,0,12302,441,640,201.000000,1577427302394,0,Saccade
8,0,12302,406,455,201.000000,1577427302394,0,Saccade
8,0,7589,396,481,201.000000,1577427302394,0,Fixation
8,0,7589,396,481,201.000000,1577427302394,0,Fixation
8,0,7589,396,481,201.000000,1577427302394,0,Fixation
8,0,7589,396,481,201.000000,1577427302394,0,Fixation
8,0,12303,484,553,201.000000,1577427302394,0,Saccade
8,0,7590,452,561,201.000000,1577427302394,0,Fixation
8,0,7590,452,561,201.000000,1577427302394,0,Fixation
8,0,12304,498,539,201.000000,1577427302394,0,Saccade
8,0,12304,-141,513,201.000000,1577427302394,0,Saccade
8,0,12304,81,522,201.000000,1577427302394,0,Saccade
8,0,7591,92,556,201.000000,1577427302394,0,Fixation
8,0,7591,92,556,201.000000,1577427302394,0,Fixation
8,0,12305,178,512,201.000000,1577427302394,0,Saccade
8,0,12306,199,418,201.000000,1577427302394,0,Saccade
8,0,12306,-160,113,201.000000,1577427302394,0,Saccade
8,0,12307,1159,300,301.000000,1577427305586,0,Saccade
8,0,12307,1013,388,301.000000,1577427305586,0,Saccade
8,0,12307,992,464,301.000000,1577427305586,0,Saccade
8,0,7592,994,446,301.000000,1577427305586,0,Fixation
8,0,7592,994,446,301.000000,1577427305586,0,Fixation
8,0,12308,980,329,301.000000,1577427305586,0,Saccade
8,0,12308,950,456,301.000000,1577427305586,0,Saccade
8,0,12309,567,295,492.000000,1577427306342,41,Saccade
8,0,7593,566,304,492.000000,1577427306394,109,Fixation
8,0,7593,566,304,492.000000,1577427306427,109,Fixation
8,0,7593,566,304,492.000000,1577427306461,109,Fixation
8,0,12310,566,351,492.000000,1577427306493,32,Saccade
8,0,7594,584,322,492.000000,1577427306524,100,Fixation
8,0,7594,584,322,492.000000,1577427306558,100,Fixation
8,0,7594,584,322,492.000000,1577427306592,100,Fixation
8,0,12311,473,397,492.000000,1577427306625,167,Saccade
8,0,12311,226,158,492.000000,1577427306692,167,Saccade
8,0,12311,231,-4,492.000000,1577427306719,167,Saccade
8,0,12311,332,235,492.000000,1577427306758,167,Saccade
8,0,12348,121,423,492.000000,1577427317089,70,Saccade
8,0,12349,74,377,492.000000,1577427317467,177,Saccade
8,0,12349,112,470,492.000000,1577427317505,177,Saccade
8,0,12349,191,504,492.000000,1577427317548,177,Saccade
8,0,12349,193,435,492.000000,1577427317579,177,Saccade
8,0,12349,171,534,492.000000,1577427317617,177,Saccade
8,0,12350,157,554,492.000000,1577427317673,30,Saccade
8,0,7624,154,542,492.000000,1577427317706,63,Fixation
8,0,7624,154,542,492.000000,1577427317739,63,Fixation
8,0,12351,281,452,492.000000,1577427317765,63,Saccade
8,0,12351,234,511,492.000000,1577427317798,63,Saccade
8,0,7625,254,507,492.000000,1577427317833,68,Fixation
8,0,7625,254,507,492.000000,1577427317866,68,Fixation
8,0,12352,191,501,492.000000,1577427317901,68,Saccade
8,0,12352,226,500,492.000000,1577427317935,68,Saccade
8,0,12353,239,530,492.000000,1577427318002,202,Saccade
8,0,12353,205,518,492.000000,1577427318035,202,Saccade
8,0,12353,218,480,492.000000,1577427318068,202,Saccade
8,0,12353,221,516,492.000000,1577427318102,202,Saccade
8,0,12353,208,552,492.000000,1577427318137,202,Saccade
8,0,12353,201,519,492.000000,1577427318169,202,Saccade
8,0,12354,181,519,492.000000,1577427318238,34,Saccade
8,0,12355,183,532,492.000000,1577427318298,30,Saccade
8,0,12356,169,482,492.000000,1577427318368,70,Saccade
8,0,12356,203,502,492.000000,1577427318403,70,Saccade
8,0,7626,175,486,492.000000,1577427318437,70,Fixation
8,0,7626,175,486,492.000000,1577427318472,70,Fixation
8,0,12357,193,530,492.000000,1577427318508,71,Saccade
8,0,12357,158,483,492.000000,1577427318544,71,Saccade
8,0,7627,144,499,492.000000,1577427318580,167,Fixation
8,0,7627,144,499,492.000000,1577427318615,167,Fixation
8,0,7627,144,499,492.000000,1577427318650,167,Fixation
8,0,7627,144,499,492.000000,1577427318677,167,Fixation
8,0,7627,144,499,492.000000,1577427318712,167,Fixation
8,0,12358,76,452,492.000000,1577427318746,214,Saccade
8,0,12358,148,498,492.000000,1577427318781,214,Saccade
8,0,12358,234,373,492.000000,1577427318818,214,Saccade
8,0,12358,287,364,492.000000,1577427318854,214,Saccade
8,0,12358,226,339,492.000000,1577427318881,214,Saccade
8,0,12358,294,367,492.000000,1577427318924,214,Saccade
8,0,12359,213,428,492.000000,1577427319007,193,Saccade
8,0,12359,347,510,492.000000,1577427319046,193,Saccade
8,0,12359,231,334,492.000000,1577427319083,193,Saccade
8,0,12359,293,521,492.000000,1577427319120,193,Saccade
8,0,12359,332,619,492.000000,1577427319159,193,Saccade
8,0,12360,338,467,492.000000,1577427319445,90,Saccade
8,0,12360,250,264,492.000000,1577427319472,90,Saccade
8,0,12360,285,236,492.000000,1577427319506,90,Saccade
8,0,7628,263,237,492.000000,1577427319541,205,Fixation
8,0,7628,263,237,492.000000,1577427319575,205,Fixation
8,0,7628,263,237,492.000000,1577427319610,205,Fixation
8,0,7628,263,237,492.000000,1577427319643,205,Fixation
8,0,7628,263,237,492.000000,1577427319677,205,Fixation
8,0,7628,263,237,492.000000,1577427319711,205,Fixation
8,0,7668,288,351,492.000000,1577427333929,243,Fixation
8,0,7668,288,351,492.000000,1577427333964,243,Fixation
8,0,12419,64,515,492.000000,1577427333999,134,Saccade
8,0,12419,-23,470,492.000000,1577427334033,134,Saccade
8,0,12419,116,377,492.000000,1577427334068,134,Saccade
8,0,12419,91,523,492.000000,1577427334100,134,Saccade
8,0,7669,309,294,492.000000,1577427334367,82,Fixation
8,0,7669,309,294,492.000000,1577427334405,82,Fixation
8,0,12420,323,259,492.000000,1577427334435,68,Saccade
8,0,12420,286,283,492.000000,1577427334471,68,Saccade
8,0,12421,479,154,492.000000,1577427334537,65,Saccade
8,0,12421,693,-10,492.000000,1577427334569,65,Saccade
8,0,7670,682,7,492.000000,1577427334602,134,Fixation
8,0,7670,682,7,492.000000,1577427334636,134,Fixation
8,0,7670,682,7,492.000000,1577427334669,134,Fixation
8,0,7670,682,7,492.000000,1577427334703,134,Fixation
8,0,12422,736,58,492.000000,1577427334736,33,Saccade
8,0,7671,756,55,465.000000,1577427334793,144,Fixation
8,0,7671,756,55,43.000000,1577427334884,86,Fixation
8,0,7671,756,55,43.000000,1577427334884,119,Fixation
8,0,7671,756,55,43.000000,1577427334884,153,Fixation
8,0,7671,756,55,43.000000,1577427334903,167,Fixation
8,0,12423,758,20,43.000000,1577427334937,67,Saccade
8,0,12423,726,44,43.000000,1577427334970,67,Saccade
8,0,7672,747,72,43.000000,1577427335004,267,Fixation
8,0,7672,747,72,43.000000,1577427335037,267,Fixation
8,0,7672,747,72,43.000000,1577427335070,267,Fixation
8,0,7672,747,72,43.000000,1577427335104,267,Fixation
8,0,7672,747,72,43.000000,1577427335137,267,Fixation
8,0,7672,747,72,43.000000,1577427335170,267,Fixation
8,0,7672,747,72,43.000000,1577427335203,267,Fixation
8,0,7672,747,72,43.000000,1577427335237,267,Fixation
8,0,7672,747,72,43.000000,1577427335253,267,Fixation
8,0,12424,568,61,43.000000,1577427335270,67,Saccade
8,0,12424,375,84,43.000000,1577427335304,67,Saccade
8,0,12425,357,48,43.000000,1577427335372,34,Saccade
8,0,7673,356,79,43.000000,1577427335406,167,Fixation
8,0,7673,356,79,43.000000,1577427335440,167,Fixation
8,0,7673,356,79,43.000000,1577427335473,167,Fixation
8,0,7673,356,79,43.000000,1577427335506,167,Fixation
8,0,7673,356,79,43.000000,1577427335540,167,Fixation
8,0,12426,380,157,43.000000,1577427335572,67,Saccade
8,0,12426,425,302,43.000000,1577427335606,67,Saccade
8,0,7674,413,299,43.000000,1577427335640,170,Fixation
8,0,7674,413,299,43.000000,1577427335675,170,Fixation
8,0,7674,413,299,43.000000,1577427335708,170,Fixation
8,0,7674,413,299,43.000000,1577427335742,170,Fixation
8,0,7674,413,299,43.000000,1577427335776,170,Fixation
8,0,12427,384,260,43.000000,1577427335810,34,Saccade
8,0,7675,380,273,43.000000,1577427335844,101,Fixation
8,0,7675,380,273,43.000000,1577427335878,101,Fixation
8,1,7629,255,299,0.000000,1577427320860,215,Fixation
8,1,12362,198,298,0.000000,1577427320896,36,Saccade
8,1,7630,218,306,0.000000,1577427320932,608,Fixation
8,1,7630,218,306,0.000000,1577427320967,608,Fixation
8,1,7630,218,306,0.000000,1577427321003,608,Fixation
8,1,7630,218,306,0.000000,1577427321039,608,Fixation
8,1,7630,218,306,0.000000,1577427321075,608,Fixation
8,1,7630,218,306,0.000000,1577427321111,608,Fixation
8,1,7630,218,306,0.000000,1577427321147,608,Fixation
8,1,7630,218,306,0.000000,1577427321183,608,Fixation
8,1,7630,218,306,0.000000,1577427321219,608,Fixation
8,1,7630,218,306,0.000000,1577427321256,608,Fixation
8,1,7630,218,306,0.000000,1577427321292,608,Fixation
8,1,7630,218,306,0.000000,1577427321328,608,Fixation
8,1,7630,218,306,0.000000,1577427321364,608,Fixation
8,1,7630,218,306,0.000000,1577427321399,608,Fixation
8,1,7630,218,306,0.000000,1577427321435,608,Fixation
8,1,7630,218,306,0.000000,1577427321470,608,Fixation
8,1,7630,218,306,0.000000,1577427321505,608,Fixation
8,1,12363,220,298,0.000000,1577427321540,35,Saccade
8,1,7631,246,298,0.000000,1577427321576,72,Fixation
8,1,7631,246,298,0.000000,1577427321612,72,Fixation
8,1,12364,342,280,0.000000,1577427321647,34,Saccade
8,1,7632,327,293,0.000000,1577427321681,71,Fixation
8,1,7632,327,293,0.000000,1577427321718,71,Fixation
8,1,12365,345,304,0.000000,1577427321753,142,Saccade
8,1,12365,296,308,0.000000,1577427321788,142,Saccade
8,1,12365,278,349,0.000000,1577427321823,142,Saccade
8,1,12365,209,381,0.000000,1577427321859,142,Saccade
8,1,7633,195,365,0.000000,1577427321896,73,Fixation
8,1,7633,195,365,0.000000,1577427321932,73,Fixation
8,1,12366,245,393,0.000000,1577427321968,35,Saccade
8,1,12367,180,387,0.000000,1577427322037,35,Saccade
8,1,7634,166,387,0.000000,1577427322072,316,Fixation
8,1,7634,166,387,0.000000,1577427322107,316,Fixation
8,1,7634,166,387,0.000000,1577427322142,316,Fixation
8,1,7634,166,387,0.000000,1577427322177,316,Fixation
8,1,7634,166,387,0.000000,1577427322213,316,Fixation
8,1,7634,166,387,0.000000,1577427322249,316,Fixation
8,1,7634,166,387,0.000000,1577427322284,316,Fixation
8,1,7634,166,387,0.000000,1577427322319,316,Fixation
8,1,7634,166,387,0.000000,1577427322354,316,Fixation
8,1,12368,222,402,0.000000,1577427322389,35,Saccade
8,1,7635,217,391,0.000000,1577427322423,339,Fixation
8,1,7635,217,391,0.000000,1577427322458,339,Fixation
8,1,7635,217,391,0.000000,1577427322493,339,Fixation
8,1,7635,217,391,0.000000,1577427322528,339,Fixation
8,1,7635,217,391,0.000000,1577427322561,339,Fixation
8,1,7635,217,391,0.000000,1577427322595,339,Fixation
8,1,7635,217,391,0.000000,1577427322629,339,Fixation
8,1,7635,217,391,0.000000,1577427322669,339,Fixation
8,1,7635,217,391,0.000000,1577427322695,339,Fixation
8,1,7635,217,391,0.000000,1577427322728,339,Fixation
8,1,12369,192,333,0.000000,1577427322762,34,Saccade
8,1,12370,321,355,0.000000,1577427323176,39,Saccade
8,1,12371,327,300,0.000000,1577427323257,139,Saccade
8,1,12371,303,375,0.000000,1577427323287,139,Saccade
8,1,12371,335,275,0.000000,1577427323323,139,Saccade
8,1,12371,301,319,0.000000,1577427323359,139,Saccade
8,1,7636,327,314,0.000000,1577427323394,70,Fixation
8,1,7636,327,314,0.000000,1577427323429,70,Fixation
8,1,12372,343,355,0.000000,1577427323464,71,Saccade
8,1,12372,322,387,0.000000,1577427323500,71,Saccade
8,1,7637,321,350,0.000000,1577427323535,141,Fixation
8,1,7637,321,350,0.000000,1577427323570,141,Fixation
8,1,7637,321,350,0.000000,1577427323605,141,Fixation
8,1,7637,321,350,0.000000,1577427323640,141,Fixation
8,1,12414,927,35,0.000000,1577427332992,101,Saccade
8,1,7666,912,38,0.000000,1577427333026,67,Fixation
8,1,7666,912,38,0.000000,1577427333059,67,Fixation
8,1,12415,931,106,0.000000,1577427333093,68,Saccade
8,1,12415,923,35,0.000000,1577427333127,68,Saccade
8,1,12416,899,68,0.000000,1577427333195,34,Saccade
8,1,12417,565,-62,0.000000,1577427333378,102,Saccade
8,1,12417,564,18,0.000000,1577427333449,102,Saccade
8,1,7667,570,17,0.000000,1577427333480,136,Fixation
8,1,7667,570,17,0.000000,1577427333517,136,Fixation
8,1,7667,570,17,0.000000,1577427333550,136,Fixation
8,1,7667,570,17,0.000000,1577427333584,136,Fixation
8,1,12418,512,49,0.000000,1577427333617,138,Saccade
8,1,12418,241,272,0.000000,1577427333651,138,Saccade
8,1,12418,245,319,0.000000,1577427333685,138,Saccade
8,1,12418,274,341,0.000000,1577427333721,138,Saccade
8,1,7668,288,351,0.000000,1577427333755,243,Fixation
8,1,7668,288,351,0.000000,1577427333793,243,Fixation
8,1,7668,288,351,0.000000,1577427333826,243,Fixation
8,1,7668,288,351,0.000000,1577427333860,243,Fixation
8,1,7668,288,351,0.000000,1577427333894,243,Fixation
9,0,2533,151,156,1.000000,1577425137203,323,Fixation
9,0,2533,151,156,1.000000,1577425137239,323,Fixation
9,0,2533,151,156,1.000000,1577425137276,323,Fixation
9,0,2533,151,156,1.000000,1577425137313,323,Fixation
9,0,3704,180,210,1.000000,1577425137351,75,Saccade
9,0,3704,195,354,1.000000,1577425137388,75,Saccade
9,0,2534,217,349,1.000000,1577425137425,179,Fixation
9,0,2534,217,349,1.000000,1577425137462,179,Fixation
9,0,2534,217,349,1.000000,1577425137498,179,Fixation
9,0,2534,217,349,1.000000,1577425137533,179,Fixation
9,0,2534,217,349,1.000000,1577425137569,179,Fixation
9,0,3705,251,287,1.000000,1577425137603,69,Saccade
9,0,3705,203,337,1.000000,1577425137638,69,Saccade
9,0,2535,188,356,1.000000,1577425137672,173,Fixation
9,0,2535,188,356,1.000000,1577425137707,173,Fixation
9,0,2535,188,356,1.000000,1577425137742,173,Fixation
9,0,2535,188,356,1.000000,1577425137776,173,Fixation
9,0,2535,188,356,1.000000,1577425137810,173,Fixation
9,0,3706,200,326,1.000000,1577425137845,34,Saccade
9,0,2536,171,334,1.000000,1577425137879,102,Fixation
9,0,2536,171,334,1.000000,1577425137913,102,Fixation
9,0,2536,171,334,1.000000,1577425137947,102,Fixation
9,0,3707,171,360,1.000000,1577425137981,34,Saccade
9,0,2537,185,350,1.000000,1577425138014,219,Fixation
9,0,2537,185,350,1.000000,1577425138048,219,Fixation
9,0,2537,185,350,1.000000,1577425138074,219,Fixation
9,0,2537,185,350,1.000000,1577425138106,219,Fixation
9,0,2537,185,350,1.000000,1577425138131,219,Fixation
9,0,2537,185,350,1.000000,1577425138166,219,Fixation
9,0,2537,185,350,1.000000,1577425138200,219,Fixation
9,0,3708,195,303,1.000000,1577425138234,68,Saccade
9,0,3708,206,357,1.000000,1577425138268,68,Saccade
9,0,2538,211,340,1.000000,1577425138303,104,Fixation
9,0,2538,211,340,1.000000,1577425138337,104,Fixation
9,0,2538,211,340,1.000000,1577425138371,104,Fixation
9,0,3709,244,383,1.000000,1577425138407,71,Saccade
9,0,3709,249,432,1.000000,1577425138441,71,Saccade
9,0,2539,225,435,1.000000,1577425138478,69,Fixation
9,0,2539,225,435,1.000000,1577425138515,69,Fixation
9,0,3710,233,394,1.000000,1577425138542,31,Saccade
9,0,2540,237,420,1.000000,1577425138577,104,Fixation
9,0,2540,237,420,1.000000,1577425138611,104,Fixation
9,0,2540,237,420,1.000000,1577425138646,104,Fixation
9,0,3711,198,495,1.000000,1577425138680,34,Saccade
9,0,2541,187,493,1.000000,1577425138714,69,Fixation
9,0,2541,187,493,1.000000,1577425138749,69,Fixation
9,0,3712,203,539,1.000000,1577425138783,30,Saccade
9,0,2542,195,554,1.000000,1577425138809,394,Fixation
9,0,2542,195,554,1.000000,1577425138842,394,Fixation
9,0,2542,195,554,1.000000,1577425138868,394,Fixation
9,0,2542,195,554,1.000000,1577425138900,394,Fixation
9,0,2542,195,554,1.000000,1577425138934,394,Fixation
9,0,2542,195,554,1.000000,1577425138968,394,Fixation
9,0,2542,195,554,1.000000,1577425139002,394,Fixation
9,0,2542,195,554,1.000000,1577425139037,394,Fixation
9,0,2542,195,554,1.000000,1577425139070,394,Fixation
9,0,2542,195,554,1.000000,1577425139105,394,Fixation
9,0,2542,195,554,1.000000,1577425139139,394,Fixation
9,0,2542,195,554,1.000000,1577425139173,394,Fixation
9,0,3713,209,534,1.000000,1577425139207,205,Saccade
9,0,3713,210,570,1.000000,1577425139241,205,Saccade
9,0,3713,352,554,1.000000,1577425139276,205,Saccade
9,0,3713,344,513,1.000000,1577425139310,205,Saccade
9,0,3713,335,578,1.000000,1577425139344,205,Saccade
9,0,3713,358,495,1.000000,1577425139378,205,Saccade
9,0,2543,342,488,1.000000,1577425139412,68,Fixation
9,0,2543,342,488,1.000000,1577425139446,68,Fixation
9,0,3714,327,533,1.000000,1577425139480,34,Saccade
9,0,2544,341,545,1.000000,1577425139514,69,Fixation
9,0,2544,341,545,1.000000,1577425139549,69,Fixation
9,0,3715,213,551,1.000000,1577425139584,70,Saccade
9,0,3715,170,558,1.000000,1577425139619,70,Saccade
9,0,2545,172,523,1.000000,1577425139654,245,Fixation
9,0,2545,172,523,1.000000,1577425139688,245,Fixation
9,0,2545,172,523,1.000000,1577425139723,245,Fixation
9,0,2545,172,523,1.000000,1577425139758,245,Fixation
9,0,2545,172,523,1.000000,1577425139793,245,Fixation
9,0,2545,172,523,1.000000,1577425139828,245,Fixation
9,0,2545,172,523,1.000000,1577425139863,245,Fixation
9,0,3716,151,436,1.000000,1577425139899,31,Saccade
9,0,2546,171,455,1.000000,1577425139926,124,Fixation
9,0,2546,171,455,1.000000,1577425139959,124,Fixation
9,0,2546,171,455,99.000000,1577425140164,0,Fixation
9,0,2546,171,455,99.000000,1577425140164,0,Fixation
9,0,3717,176,406,99.000000,1577425140164,0,Saccade
9,0,3718,196,441,99.000000,1577425140164,0,Saccade
9,0,2547,177,430,99.000000,1577425140164,763,Fixation
9,0,2547,177,430,99.000000,1577425140180,780,Fixation
9,0,2547,177,430,99.000000,1577425140215,780,Fixation
9,0,2547,177,430,99.000000,1577425140249,780,Fixation
9,0,2547,177,430,99.000000,1577425140283,780,Fixation
9,0,2547,177,430,99.000000,1577425140318,780,Fixation
9,0,2547,177,430,99.000000,1577425140344,780,Fixation
9,0,2547,177,430,99.000000,1577425140378,780,Fixation
9,0,2547,177,430,99.000000,1577425140412,780,Fixation
9,0,2547,177,430,99.000000,1577425140446,780,Fixation
9,0,2547,177,430,99.000000,1577425140480,780,Fixation
9,0,2547,177,430,99.000000,1577425140514,780,Fixation
9,0,2547,177,430,99.000000,1577425140550,780,Fixation
9,0,2547,177,430,99.000000,1577425140586,780,Fixation
9,0,2547,177,430,99.000000,1577425140620,780,Fixation
9,0,2547,177,430,99.000000,1577425140653,780,Fixation
9,0,2547,177,430,99.000000,1577425140688,780,Fixation
9,0,2547,177,430,99.000000,1577425140722,780,Fixation
9,0,2547,177,430,99.000000,1577425140756,780,Fixation
9,0,2547,177,430,99.000000,1577425140791,780,Fixation
9,0,2547,177,430,99.000000,1577425140824,780,Fixation
9,0,2547,177,430,99.000000,1577425140859,780,Fixation
9,0,2547,177,430,99.000000,1577425140894,780,Fixation
9,0,3719,242,307,99.000000,1577425140928,65,Saccade
9,0,3719,207,278,99.000000,1577425140963,65,Saccade
9,0,2548,232,276,99.000000,1577425140988,445,Fixation
9,0,2548,232,276,99.000000,1577425141023,445,Fixation
9,0,2548,232,276,99.000000,1577425141057,445,Fixation
9,0,2548,232,276,99.000000,1577425141092,445,Fixation
9,0,2548,232,276,99.000000,1577425141127,445,Fixation
9,0,2548,232,276,99.000000,1577425141162,445,Fixation
9,0,2548,232,276,99.000000,1577425141197,445,Fixation
9,0,2548,232,276,99.000000,1577425141231,445,Fixation
9,0,2548,232,276,99.000000,1577425141266,445,Fixation
9,0,2548,232,276,99.000000,1577425141300,445,Fixation
9,0,2548,232,276,99.000000,1577425141326,445,Fixation
9,0,2548,232,276,99.000000,1577425141335,445,Fixation
9,0,2548,232,276,99.000000,1577425141369,445,Fixation
9,0,2548,232,276,99.000000,1577425141403,445,Fixation
9,0,3720,197,424,99.000000,1577425141437,34,Saccade
9,0,2549,182,430,99.000000,1577425141472,69,Fixation
9,0,2549,182,430,99.000000,1577425141507,69,Fixation
9,0,3721,201,445,99.000000,1577425141541,103,Saccade
9,0,3721,163,440,99.000000,1577425141575,103,Saccade
9,0,3721,127,397,99.000000,1577425141609,103,Saccade
9,0,3722,71,604,99.000000,1577425141677,34,Saccade
9,0,2617,367,327,99.000000,1577425168702,141,Fixation
9,0,2617,367,327,99.000000,1577425168736,141,Fixation
9,0,3833,242,244,99.000000,1577425168770,35,Saccade
9,0,2618,212,223,99.000000,1577425168806,176,Fixation
9,0,2618,212,223,99.000000,1577425168846,176,Fixation
9,0,2618,212,223,99.000000,1577425168878,176,Fixation
9,0,2618,212,223,99.000000,1577425168912,176,Fixation
9,0,2618,212,223,99.000000,1577425168946,176,Fixation
9,0,3834,154,137,99.000000,1577425168981,35,Saccade
9,0,2619,167,126,99.000000,1577425169015,174,Fixation
9,0,2619,167,126,99.000000,1577425169050,174,Fixation
9,0,2619,167,126,99.000000,1577425169085,174,Fixation
9,0,2619,167,126,99.000000,1577425169120,174,Fixation
9,0,2619,167,126,99.000000,1577425169155,174,Fixation
9,0,3835,431,83,99.000000,1577425169190,70,Saccade
9,0,3835,689,55,99.000000,1577425169225,70,Saccade
9,0,2620,691,76,99.000000,1577425169260,104,Fixation
9,0,2620,691,76,99.000000,1577425169294,104,Fixation
9,0,2620,691,76,99.000000,1577425169329,104,Fixation
9,0,3836,732,120,99.000000,1577425169363,34,Saccade
9,0,2621,744,125,99.000000,1577425169397,175,Fixation
9,0,2621,744,125,99.000000,1577425169432,175,Fixation
9,0,2621,744,125,99.000000,1577425169466,175,Fixation
9,0,2621,744,125,99.000000,1577425169502,175,Fixation
9,0,2621,744,125,99.000000,1577425169537,175,Fixation
9,0,3837,718,23,99.000000,1577425169572,35,Saccade
9,0,2622,706,27,99.000000,1577425169607,244,Fixation
9,0,2622,706,27,99.000000,1577425169641,244,Fixation
9,0,2622,706,27,99.000000,1577425169676,244,Fixation
9,0,2622,706,27,99.000000,1577425169711,244,Fixation
