task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,5127,181,595,299.000000,1577257954322,114,Fixation
1,0,6245,151,251,299.000000,1577257954322,0,Saccade
1,0,5128,159,216,299.000000,1577257954322,256,Fixation
1,0,5128,159,216,299.000000,1577257954322,291,Fixation
1,0,5128,159,216,299.000000,1577257954322,327,Fixation
1,0,5128,159,216,299.000000,1577257954322,363,Fixation
1,0,5128,159,216,201.000000,1577257954478,242,Fixation
1,0,5128,159,216,201.000000,1577257954478,278,Fixation
1,0,5128,159,216,201.000000,1577257954478,314,Fixation
1,0,5128,159,216,201.000000,1577257954478,349,Fixation
1,0,5128,159,216,201.000000,1577257954478,383,Fixation
1,0,5128,159,216,201.000000,1577257954507,389,Fixation
1,0,5128,159,216,201.000000,1577257954542,389,Fixation
1,0,6246,200,280,201.000000,1577257954577,35,Saccade
1,0,5129,186,299,201.000000,1577257954612,393,Fixation
1,0,5129,186,299,201.000000,1577257954648,393,Fixation
1,0,5129,186,299,201.000000,1577257954683,393,Fixation
1,0,5129,186,299,201.000000,1577257954719,393,Fixation
1,0,5129,186,299,201.000000,1577257954755,393,Fixation
1,0,5129,186,299,201.000000,1577257954790,393,Fixation
1,0,5129,186,299,201.000000,1577257954826,393,Fixation
1,0,5129,186,299,201.000000,1577257954862,393,Fixation
1,0,5129,186,299,201.000000,1577257954898,393,Fixation
1,0,5129,186,299,201.000000,1577257954934,393,Fixation
1,0,5129,186,299,201.000000,1577257954970,393,Fixation
1,0,6247,243,287,201.000000,1577257955006,36,Saccade
1,0,5130,237,277,201.000000,1577257955042,286,Fixation
1,0,5130,237,277,201.000000,1577257955078,286,Fixation
1,0,5130,237,277,224.000000,1577257955126,273,Fixation
1,0,5130,237,277,301.000000,1577257955176,259,Fixation
1,0,5130,237,277,598.000000,1577257955293,178,Fixation
1,0,5130,237,277,598.000000,1577257955293,214,Fixation
1,0,5130,237,277,598.000000,1577257955293,249,Fixation
1,0,5130,237,277,598.000000,1577257955293,285,Fixation
1,0,6248,232,283,601.000000,1577257956595,0,Saccade
1,0,6248,178,428,601.000000,1577257956595,0,Saccade
1,0,6248,227,485,601.000000,1577257956595,0,Saccade
1,0,5131,198,480,601.000000,1577257956595,0,Fixation
1,0,5131,198,480,601.000000,1577257956595,0,Fixation
1,0,5131,198,480,601.000000,1577257956595,0,Fixation
1,0,5131,198,480,601.000000,1577257956595,0,Fixation
1,0,5131,198,480,601.000000,1577257956595,0,Fixation
1,0,5131,198,480,601.000000,1577257956595,0,Fixation
1,0,5131,198,480,601.000000,1577257956595,0,Fixation
1,0,5131,198,480,601.000000,1577257956595,0,Fixation
1,0,5131,198,480,601.000000,1577257956595,0,Fixation
1,0,6249,186,526,601.000000,1577257956595,0,Saccade
1,0,5132,184,543,601.000000,1577257956595,0,Fixation
1,0,5132,184,543,601.000000,1577257956595,0,Fixation
1,0,5132,184,543,601.000000,1577257956595,0,Fixation
1,0,5132,184,543,601.000000,1577257956595,0,Fixation
1,0,5132,184,543,601.000000,1577257956595,0,Fixation
1,0,5132,184,543,601.000000,1577257956595,0,Fixation
1,0,6250,276,561,601.000000,1577257956595,0,Saccade
1,0,6250,326,564,601.000000,1577257956595,0,Saccade
1,0,5133,328,538,601.000000,1577257956595,0,Fixation
1,0,5133,328,538,601.000000,1577257956595,0,Fixation
1,0,5133,328,538,601.000000,1577257956595,0,Fixation
1,0,5133,328,538,601.000000,1577257956595,0,Fixation
1,0,5133,328,538,601.000000,1577257956595,0,Fixation
1,0,6251,436,549,601.000000,1577257956595,0,Saccade
1,0,6251,496,550,601.000000,1577257956595,0,Saccade
1,0,5134,496,534,601.000000,1577257956595,0,Fixation
1,0,5134,496,534,601.000000,1577257956595,0,Fixation
1,0,5134,496,534,601.000000,1577257956595,34,Fixation
1,0,5134,496,534,601.000000,1577257956595,68,Fixation
1,0,5134,496,534,601.000000,1577257956595,103,Fixation
1,0,5134,496,534,601.000000,1577257956595,138,Fixation
1,0,5134,496,534,601.000000,1577257956595,172,Fixation
1,0,6252,533,518,601.000000,1577257956595,0,Saccade
1,0,5135,532,518,601.000000,1577257956595,238,Fixation
1,0,5135,532,518,623.000000,1577257956644,223,Fixation
1,0,5135,532,518,682.000000,1577257956694,208,Fixation
1,0,5135,532,518,883.000000,1577257956794,142,Fixation
1,0,5135,532,518,883.000000,1577257956794,176,Fixation
1,0,5135,532,518,883.000000,1577257956794,210,Fixation
1,0,5135,532,518,901.000000,1577257957987,0,Fixation
1,0,6253,434,439,901.000000,1577257957987,0,Saccade
1,0,6253,253,444,901.000000,1577257957987,0,Saccade
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,5136,238,412,901.000000,1577257957987,0,Fixation
1,0,6254,195,390,901.000000,1577257957987,0,Saccade
1,0,5137,187,377,901.000000,1577257957987,0,Fixation
1,0,5137,187,377,901.000000,1577257957987,0,Fixation
1,0,5137,187,377,901.000000,1577257957987,0,Fixation
1,0,5137,187,377,901.000000,1577257957987,0,Fixation
1,0,6255,174,541,901.000000,1577257957987,0,Saccade
1,0,5138,186,553,901.000000,1577257957987,0,Fixation
1,0,5138,186,553,901.000000,1577257957987,0,Fixation
1,0,5138,186,553,901.000000,1577257957987,0,Fixation
1,0,5138,186,553,901.000000,1577257957987,0,Fixation
1,0,5138,186,553,901.000000,1577257957987,0,Fixation
1,0,5138,186,553,901.000000,1577257957987,0,Fixation
1,0,6256,145,541,901.000000,1577257957987,0,Saccade
1,0,5139,156,485,901.000000,1577257957987,705,Fixation
1,0,5139,156,485,901.000000,1577257957987,740,Fixation
1,0,5139,156,485,901.000000,1577257957987,775,Fixation
1,0,5139,156,485,901.000000,1577257957987,800,Fixation
1,0,5139,156,485,901.000000,1577257957987,837,Fixation
1,0,5139,156,485,901.000000,1577257957987,872,Fixation
1,0,5139,156,485,901.000000,1577257957987,907,Fixation
1,0,5139,156,485,901.000000,1577257957987,941,Fixation
1,0,5139,156,485,901.000000,1577257957987,976,Fixation
1,0,5139,156,485,923.000000,1577257958028,969,Fixation
1,0,5139,156,485,1036.000000,1577257958127,905,Fixation
1,0,5139,156,485,1036.000000,1577257958127,939,Fixation
1,0,5139,156,485,1036.000000,1577257958127,974,Fixation
1,0,5139,156,485,1188.000000,1577257958227,908,Fixation
1,0,5139,156,485,1188.000000,1577257958227,943,Fixation
1,0,5139,156,485,1188.000000,1577257958227,977,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,5139,156,485,1201.000000,1577257959723,0,Fixation
1,0,6257,191,414,1201.000000,1577257959723,0,Saccade
1,0,5140,207,412,1201.000000,1577257959723,0,Fixation
1,0,5140,207,412,1201.000000,1577257959723,0,Fixation
1,0,5140,207,412,1201.000000,1577257959723,0,Fixation
1,0,5140,207,412,1201.000000,1577257959723,0,Fixation
1,0,5140,207,412,1201.000000,1577257959723,0,Fixation
1,0,6258,137,402,1201.000000,1577257959723,0,Saccade
1,0,5141,141,398,1201.000000,1577257959723,0,Fixation
1,0,5141,141,398,1201.000000,1577257959723,0,Fixation
1,0,5141,141,398,1201.000000,1577257959723,0,Fixation
1,0,5141,141,398,1201.000000,1577257959723,0,Fixation
1,0,5141,141,398,1201.000000,1577257959723,0,Fixation
1,0,5141,141,398,1201.000000,1577257959723,0,Fixation
1,0,5141,141,398,1201.000000,1577257959723,0,Fixation
1,0,5142,211,378,1201.000000,1577257959723,0,Fixation
1,0,5142,211,378,1201.000000,1577257959723,0,Fixation
1,0,5142,211,378,1201.000000,1577257959723,0,Fixation
1,0,6259,227,425,1201.000000,1577257959723,0,Saccade
1,0,6260,191,499,1201.000000,1577257959723,0,Saccade
1,0,6260,174,555,1201.000000,1577257959723,0,Saccade
1,0,6261,193,560,1201.000000,1577257959723,0,Saccade
1,0,5143,185,530,1201.000000,1577257959723,260,Fixation
1,0,5143,185,530,1201.000000,1577257959723,295,Fixation
1,0,5143,185,530,1235.000000,1577257959776,277,Fixation
1,0,5143,185,530,1235.000000,1577257959776,312,Fixation
1,0,5143,185,530,1491.000000,1577257959976,147,Fixation
1,0,5143,185,530,1491.000000,1577257959976,183,Fixation
1,0,5143,185,530,1491.000000,1577257959976,220,Fixation
1,0,5143,185,530,1491.000000,1577257959976,256,Fixation
1,0,5143,185,530,1491.000000,1577257959976,292,Fixation
1,0,6262,236,403,1500.000000,1577257960026,29,Saccade
1,0,6262,233,360,1500.000000,1577257960026,64,Saccade
1,0,5144,233,354,1500.000000,1577257960054,108,Fixation
1,0,5144,233,354,1500.000000,1577257960090,108,Fixation
1,0,5144,233,354,1500.000000,1577257960126,108,Fixation
1,0,6263,191,324,1500.000000,1577257960162,72,Saccade
1,0,6263,148,246,1500.000000,1577257960198,72,Saccade
1,0,5145,153,264,1500.000000,1577257960234,313,Fixation
1,0,5145,153,264,1500.000000,1577257960269,313,Fixation
1,0,5145,153,264,1500.000000,1577257960305,313,Fixation
1,0,5145,153,264,1500.000000,1577257960340,313,Fixation
1,0,5145,153,264,1500.000000,1577257960375,313,Fixation
1,0,5145,153,264,1500.000000,1577257960410,313,Fixation
1,0,5145,153,264,1500.000000,1577257960446,313,Fixation
1,0,5145,153,264,1500.000000,1577257960481,313,Fixation
1,0,5145,153,264,1500.000000,1577257960516,313,Fixation
1,0,6264,229,269,1500.000000,1577257960542,30,Saccade
1,0,5146,229,263,1500.000000,1577257960577,217,Fixation
1,0,5146,229,263,1500.000000,1577257960612,217,Fixation
1,0,5146,229,263,1500.000000,1577257960647,217,Fixation
1,0,5146,229,263,1500.000000,1577257960683,217,Fixation
1,0,5146,229,263,1500.000000,1577257960718,217,Fixation
1,0,5146,229,263,1500.000000,1577257960759,217,Fixation
1,0,6265,367,366,1500.000000,1577257960794,35,Saccade
1,0,5147,381,386,1500.000000,1577257960829,209,Fixation
1,0,5147,381,386,1500.000000,1577257960863,209,Fixation
1,0,5147,381,386,1500.000000,1577257960897,209,Fixation
1,0,5147,381,386,1500.000000,1577257960933,209,Fixation
1,0,5147,381,386,1500.000000,1577257960968,209,Fixation
1,0,5147,381,386,1500.000000,1577257961003,209,Fixation
1,0,6266,276,305,1500.000000,1577257961038,71,Saccade
1,0,6266,243,289,1500.000000,1577257961073,71,Saccade
1,0,5148,237,288,1500.000000,1577257961109,209,Fixation
1,0,5148,237,288,1500.000000,1577257961145,209,Fixation
1,0,5148,237,288,1500.000000,1577257961180,209,Fixation
1,0,5148,237,288,1500.000000,1577257961215,209,Fixation
1,0,5148,237,288,1500.000000,1577257961251,209,Fixation
1,0,5148,237,288,1500.000000,1577257961287,209,Fixation
1,0,6267,196,272,1500.000000,1577257961313,31,Saccade
1,0,5149,180,273,1500.000000,1577257961348,578,Fixation
1,0,5149,180,273,1500.000000,1577257961385,578,Fixation
1,0,5149,180,273,1500.000000,1577257961420,578,Fixation
1,0,5149,180,273,1500.000000,1577257961456,578,Fixation
1,0,5149,180,273,1500.000000,1577257961492,578,Fixation
1,0,5149,180,273,1500.000000,1577257961528,578,Fixation
1,0,5149,180,273,1500.000000,1577257961564,578,Fixation
1,0,5149,180,273,1500.000000,1577257961600,578,Fixation
1,0,5149,180,273,1500.000000,1577257961637,578,Fixation
1,0,5149,180,273,1500.000000,1577257961672,578,Fixation
1,0,5149,180,273,1500.000000,1577257961708,578,Fixation
1,0,5149,180,273,1500.000000,1577257961744,578,Fixation
1,0,5149,180,273,1500.000000,1577257961780,578,Fixation
1,0,5149,180,273,1500.000000,1577257961817,578,Fixation
1,0,5149,180,273,1500.000000,1577257961853,578,Fixation
1,0,5149,180,273,1500.000000,1577257961890,578,Fixation
1,0,6268,230,273,1500.000000,1577257961928,37,Saccade
1,0,5150,237,275,1500.000000,1577257961964,361,Fixation
1,0,5150,237,275,1500.000000,1577257962001,361,Fixation
1,0,5150,237,275,1500.000000,1577257962037,361,Fixation
1,0,5185,596,74,1500.000000,1577257973666,223,Fixation
1,0,5185,596,74,1500.000000,1577257973704,223,Fixation
1,0,5185,596,74,1500.000000,1577257973741,223,Fixation
1,0,5185,596,74,1500.000000,1577257973777,223,Fixation
1,0,6317,547,84,1500.000000,1577257973815,37,Saccade
1,0,5186,547,76,1500.000000,1577257973851,224,Fixation
1,0,5186,547,76,1500.000000,1577257973889,224,Fixation
1,0,5186,547,76,1500.000000,1577257973926,224,Fixation
1,0,5186,547,76,1500.000000,1577257973963,224,Fixation
1,0,5186,547,76,1500.000000,1577257974001,224,Fixation
1,0,5186,547,76,1500.000000,1577257974038,224,Fixation
1,0,6318,688,85,1500.000000,1577257974075,37,Saccade
1,0,5187,669,55,1500.000000,1577257974112,74,Fixation
1,0,5187,669,55,1500.000000,1577257974149,74,Fixation
1,0,6319,685,79,1500.000000,1577257974187,37,Saccade
1,0,6320,670,28,1500.000000,1577257974261,37,Saccade
1,0,5188,672,58,1500.000000,1577257974297,112,Fixation
1,0,5188,672,58,1500.000000,1577257974334,112,Fixation
1,0,5188,672,58,1500.000000,1577257974372,112,Fixation
1,0,6321,547,80,1500.000000,1577257974409,150,Saccade
1,0,6321,264,367,1500.000000,1577257974446,150,Saccade
1,0,6321,195,637,1500.000000,1577257974482,150,Saccade
1,0,6321,275,658,1500.000000,1577257974521,150,Saccade
1,0,5189,263,654,1500.000000,1577257974559,298,Fixation
1,0,5189,263,654,1500.000000,1577257974601,298,Fixation
1,0,5189,263,654,1500.000000,1577257974636,298,Fixation
1,0,5189,263,654,1500.000000,1577257974674,298,Fixation
1,0,5189,263,654,1500.000000,1577257974710,298,Fixation
1,0,5189,263,654,1500.000000,1577257974747,298,Fixation
1,0,5189,263,654,1500.000000,1577257974783,298,Fixation
1,0,5189,263,654,1500.000000,1577257974820,298,Fixation
1,0,6322,180,726,1500.000000,1577257974856,36,Saccade
1,0,5190,178,731,1500.000000,1577257974892,213,Fixation
1,0,5190,178,731,1500.000000,1577257974929,213,Fixation
1,0,5190,178,731,1500.000000,1577257974965,213,Fixation
1,0,5190,178,731,1500.000000,1577257975000,213,Fixation
1,0,5190,178,731,1500.000000,1577257975035,213,Fixation
1,0,5190,178,731,1500.000000,1577257975070,213,Fixation
1,0,6323,133,725,1500.000000,1577257975104,34,Saccade
1,0,5191,145,717,1500.000000,1577257975139,314,Fixation
1,0,5191,145,717,1500.000000,1577257975175,314,Fixation
1,0,5191,145,717,1500.000000,1577257975209,314,Fixation
1,0,5191,145,717,1500.000000,1577257975244,314,Fixation
1,0,5191,145,717,1500.000000,1577257975279,314,Fixation
1,0,5191,145,717,1500.000000,1577257975314,314,Fixation
1,0,5191,145,717,1500.000000,1577257975348,314,Fixation
1,0,5191,145,717,1500.000000,1577257975383,314,Fixation
1,0,5191,145,717,1500.000000,1577257975418,314,Fixation
1,0,6324,255,741,1500.000000,1577257975453,35,Saccade
1,0,5192,238,716,1500.000000,1577257975488,208,Fixation
1,0,5192,238,716,1500.000000,1577257975523,208,Fixation
1,0,5192,238,716,1500.000000,1577257975557,208,Fixation
1,0,5192,238,716,1500.000000,1577257975591,208,Fixation
1,0,5192,238,716,1500.000000,1577257975626,208,Fixation
1,0,5192,238,716,1525.000000,1577257975672,197,Fixation
1,0,6325,228,741,1601.000000,1577257975722,9,Saccade
1,0,6326,193,687,1860.000000,1577257975821,0,Saccade
1,0,5193,214,649,1860.000000,1577257975821,116,Fixation
1,0,5193,214,649,1900.000000,1577257975871,101,Fixation
1,0,5193,214,649,1900.000000,1577257975871,136,Fixation
