task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,1497,342,323,1.000000,1576737726502,238,Fixation
1,0,1497,342,323,1.000000,1576737726536,238,Fixation
1,0,1628,388,320,1.000000,1576737726570,34,Saccade
1,0,1498,410,319,1.000000,1576737726603,271,Fixation
1,0,1498,410,319,1.000000,1576737726637,271,Fixation
1,0,1498,410,319,1.000000,1576737726671,271,Fixation
1,0,1498,410,319,1.000000,1576737726705,271,Fixation
1,0,1498,410,319,1.000000,1576737726739,271,Fixation
1,0,1498,410,319,1.000000,1576737726773,271,Fixation
1,0,1498,410,319,1.000000,1576737726807,271,Fixation
1,0,1498,410,319,1.000000,1576737726841,271,Fixation
1,0,1629,469,316,1.000000,1576737726875,34,Saccade
1,0,1499,469,320,1.000000,1576737726909,68,Fixation
1,0,1499,469,320,1.000000,1576737726943,68,Fixation
1,0,1630,452,295,1.000000,1576737726977,34,Saccade
1,0,1500,501,315,1.000000,1576737727011,305,Fixation
1,0,1500,501,315,1.000000,1576737727044,305,Fixation
1,0,1500,501,315,1.000000,1576737727078,305,Fixation
1,0,1500,501,315,1.000000,1576737727112,305,Fixation
1,0,1500,501,315,1.000000,1576737727146,305,Fixation
1,0,1500,501,315,1.000000,1576737727180,305,Fixation
1,0,1500,501,315,1.000000,1576737727214,305,Fixation
1,0,1500,501,315,1.000000,1576737727248,305,Fixation
1,0,1500,501,315,1.000000,1576737727282,305,Fixation
1,0,1631,606,316,1.000000,1576737727315,34,Saccade
1,0,1501,608,321,1.000000,1576737727349,169,Fixation
1,0,1501,608,321,1.000000,1576737727383,169,Fixation
1,0,1501,608,321,1.000000,1576737727417,169,Fixation
1,0,1501,608,321,1.000000,1576737727451,169,Fixation
1,0,1501,608,321,1.000000,1576737727485,169,Fixation
1,0,1632,639,324,1.000000,1576737727519,34,Saccade
1,0,1502,633,324,1.000000,1576737727553,68,Fixation
1,0,1502,633,324,1.000000,1576737727587,68,Fixation
1,0,1633,365,316,1.000000,1576737727621,69,Saccade
1,0,1633,220,318,1.000000,1576737727655,69,Saccade
1,0,1503,224,314,1.000000,1576737727691,410,Fixation
1,0,1503,224,314,1.000000,1576737727726,410,Fixation
1,0,1503,224,314,1.000000,1576737727760,410,Fixation
1,0,1503,224,314,1.000000,1576737727794,410,Fixation
1,0,1503,224,314,1.000000,1576737727828,410,Fixation
1,0,1503,224,314,1.000000,1576737727862,410,Fixation
1,0,1503,224,314,1.000000,1576737727896,410,Fixation
1,0,1503,224,314,1.000000,1576737727930,410,Fixation
1,0,1503,224,314,1.000000,1576737727964,410,Fixation
1,0,1503,224,314,1.000000,1576737727998,410,Fixation
1,0,1503,224,314,1.000000,1576737728032,410,Fixation
1,0,1503,224,314,1.000000,1576737728066,410,Fixation
1,0,1634,381,273,1.000000,1576737728100,34,Saccade
1,0,1504,361,288,1.000000,1576737728134,340,Fixation
1,0,1504,361,288,1.000000,1576737728168,340,Fixation
1,0,1504,361,288,1.000000,1576737728202,340,Fixation
1,0,1504,361,288,1.000000,1576737728236,340,Fixation
1,0,1504,361,288,1.000000,1576737728270,340,Fixation
1,0,1504,361,288,1.000000,1576737728304,340,Fixation
1,0,1504,361,288,1.000000,1576737728338,340,Fixation
1,0,1504,361,288,1.000000,1576737728372,340,Fixation
1,0,1504,361,288,1.000000,1576737728406,340,Fixation
1,0,1504,361,288,1.000000,1576737728440,340,Fixation
1,0,1635,426,277,1.000000,1576737728474,34,Saccade
1,0,1505,442,277,1.000000,1576737728508,340,Fixation
1,0,1505,442,277,1.000000,1576737728542,340,Fixation
1,0,1505,442,277,1.000000,1576737728576,340,Fixation
1,0,1505,442,277,1.000000,1576737728610,340,Fixation
1,0,1505,442,277,1.000000,1576737728644,340,Fixation
1,0,1505,442,277,1.000000,1576737728678,340,Fixation
1,0,1505,442,277,1.000000,1576737728712,340,Fixation
1,0,1505,442,277,1.000000,1576737728746,340,Fixation
1,0,1505,442,277,1.000000,1576737728780,340,Fixation
1,0,1505,442,277,1.000000,1576737728814,340,Fixation
1,0,1636,533,269,1.000000,1576737728848,34,Saccade
1,0,1506,557,270,1.000000,1576737728882,135,Fixation
1,0,1506,557,270,1.000000,1576737728915,135,Fixation
1,0,1506,557,270,1.000000,1576737728949,135,Fixation
1,0,1506,557,270,1.000000,1576737728983,135,Fixation
1,0,1637,247,239,1.000000,1576737729017,68,Saccade
1,0,1637,201,254,1.000000,1576737729051,68,Saccade
1,0,1507,199,251,1.000000,1576737729085,170,Fixation
1,0,1507,199,251,1.000000,1576737729119,170,Fixation
1,0,1507,199,251,1.000000,1576737729153,170,Fixation
1,0,1507,199,251,1.000000,1576737729187,170,Fixation
1,0,1507,199,251,1.000000,1576737729221,170,Fixation
1,0,1638,161,288,1.000000,1576737729255,166,Saccade
1,0,1638,-84,603,1.000000,1576737729289,166,Saccade
1,0,1638,105,467,1.000000,1576737729323,166,Saccade
1,0,1638,190,354,1.000000,1576737729356,166,Saccade
1,0,1638,194,428,1.000000,1576737729388,166,Saccade
1,0,1639,156,418,1.000000,1576737729534,37,Saccade
1,0,1508,201,379,1.000000,1576737729579,104,Fixation
1,0,1508,201,379,1.000000,1576737729615,104,Fixation
1,0,1508,201,379,1.000000,1576737729641,104,Fixation
1,0,1640,413,355,1.000000,1576737729679,70,Saccade
1,0,1640,554,351,1.000000,1576737729712,70,Saccade
1,0,1509,569,339,1.000000,1576737729747,340,Fixation
1,0,1509,569,339,1.000000,1576737729782,340,Fixation
1,0,1509,569,339,1.000000,1576737729816,340,Fixation
1,0,1509,569,339,1.000000,1576737729849,340,Fixation
1,0,1509,569,339,1.000000,1576737729883,340,Fixation
1,0,1509,569,339,1.000000,1576737729917,340,Fixation
1,0,1509,569,339,1.000000,1576737729951,340,Fixation
1,0,1509,569,339,1.000000,1576737729985,340,Fixation
1,0,1509,569,339,1.000000,1576737730019,340,Fixation
1,0,1509,569,339,1.000000,1576737730053,340,Fixation
1,0,1641,276,273,1.000000,1576737730087,69,Saccade
1,0,1641,219,243,1.000000,1576737730121,69,Saccade
1,0,1510,229,258,1.000000,1576737730156,171,Fixation
1,0,1510,229,258,1.000000,1576737730190,171,Fixation
1,0,1510,229,258,1.000000,1576737730224,171,Fixation
1,0,1510,229,258,1.000000,1576737730259,171,Fixation
1,0,1510,229,258,1.000000,1576737730293,171,Fixation
1,0,1642,196,248,1.000000,1576737730327,34,Saccade
1,0,1511,179,251,1.000000,1576737730361,745,Fixation
1,0,1511,179,251,1.000000,1576737730395,745,Fixation
1,0,1511,179,251,1.000000,1576737730429,745,Fixation
1,0,1511,179,251,1.000000,1576737730463,745,Fixation
1,0,1511,179,251,1.000000,1576737730496,745,Fixation
1,0,1511,179,251,1.000000,1576737730530,745,Fixation
1,0,1511,179,251,1.000000,1576737730564,745,Fixation
1,0,1511,179,251,1.000000,1576737730598,745,Fixation
1,0,1511,179,251,1.000000,1576737730632,745,Fixation
1,0,1511,179,251,1.000000,1576737730666,745,Fixation
1,0,1511,179,251,1.000000,1576737730699,745,Fixation
1,0,1511,179,251,1.000000,1576737730733,745,Fixation
1,0,1511,179,251,1.000000,1576737730767,745,Fixation
1,0,1511,179,251,1.000000,1576737730801,745,Fixation
1,0,1511,179,251,1.000000,1576737730835,745,Fixation
1,0,1511,179,251,1.000000,1576737730869,745,Fixation
1,0,1511,179,251,1.000000,1576737730903,745,Fixation
1,0,1511,179,251,1.000000,1576737730936,745,Fixation
1,0,1511,179,251,1.000000,1576737730970,745,Fixation
1,0,1511,179,251,1.000000,1576737731004,745,Fixation
1,0,1511,179,251,1.000000,1576737731038,745,Fixation
1,0,1511,179,251,1.000000,1576737731072,745,Fixation
1,0,1643,284,265,1.000000,1576737731106,34,Saccade
1,0,1512,332,273,1.000000,1576737731140,374,Fixation
1,0,1512,332,273,1.000000,1576737731174,374,Fixation
1,0,1512,332,273,1.000000,1576737731208,374,Fixation
1,0,1512,332,273,1.000000,1576737731242,374,Fixation
1,0,1512,332,273,1.000000,1576737731276,374,Fixation
1,0,1512,332,273,1.000000,1576737731309,374,Fixation
1,0,1512,332,273,1.000000,1576737731343,374,Fixation
1,0,1512,332,273,1.000000,1576737731377,374,Fixation
1,0,1512,332,273,1.000000,1576737731412,374,Fixation
1,0,1512,332,273,1.000000,1576737731446,374,Fixation
1,0,1512,332,273,1.000000,1576737731480,374,Fixation
1,0,1644,238,251,1.000000,1576737731514,68,Saccade
1,0,1644,181,246,1.000000,1576737731548,68,Saccade
1,0,1513,188,248,1.000000,1576737731582,137,Fixation
1,0,1513,188,248,1.000000,1576737731617,137,Fixation
1,0,1513,188,248,1.000000,1576737731651,137,Fixation
1,0,1513,188,248,1.000000,1576737731685,137,Fixation
1,0,1645,329,291,1.000000,1576737731720,70,Saccade
1,0,1645,396,300,1.000000,1576737731754,70,Saccade
1,0,1514,409,315,1.000000,1576737731791,384,Fixation
1,0,1514,409,315,1.000000,1576737731826,384,Fixation
1,0,1514,409,315,1.000000,1576737731861,384,Fixation
1,0,1514,409,315,1.000000,1576737731895,384,Fixation
1,0,1514,409,315,1.000000,1576737731930,384,Fixation
1,0,1514,409,315,1.000000,1576737731965,384,Fixation
1,0,1514,409,315,1.000000,1576737732000,384,Fixation
1,0,1514,409,315,1.000000,1576737732034,384,Fixation
1,0,1514,409,315,1.000000,1576737732069,384,Fixation
1,0,1514,409,315,1.000000,1576737732104,384,Fixation
1,0,1514,409,315,1.000000,1576737732139,384,Fixation
1,0,1646,470,295,1.000000,1576737732174,35,Saccade
1,0,1515,475,308,1.000000,1576737732209,209,Fixation
1,0,1515,475,308,1.000000,1576737732244,209,Fixation
1,0,1515,475,308,1.000000,1576737732279,209,Fixation
1,0,1515,475,308,1.000000,1576737732314,209,Fixation
1,0,1515,475,308,1.000000,1576737732348,209,Fixation
1,0,1515,475,308,1.000000,1576737732383,209,Fixation
1,0,1647,526,290,1.000000,1576737732418,35,Saccade
1,0,1516,546,294,1.000000,1576737732453,103,Fixation
1,0,1516,546,294,1.000000,1576737732487,103,Fixation
1,0,1516,546,294,1.000000,1576737732522,103,Fixation
1,0,1517,608,315,1.000000,1576737732782,391,Fixation
1,0,1517,608,315,1.000000,1576737732818,391,Fixation
1,0,1517,608,315,1.000000,1576737732841,391,Fixation
1,0,1517,608,315,1.000000,1576737732882,391,Fixation
1,0,1517,608,315,1.000000,1576737732916,391,Fixation
1,0,1517,608,315,1.000000,1576737732951,391,Fixation
1,0,1517,608,315,1.000000,1576737732986,391,Fixation
1,0,1517,608,315,1.000000,1576737733020,391,Fixation
1,0,1517,608,315,1.000000,1576737733055,391,Fixation
1,0,1517,608,315,1.000000,1576737733090,391,Fixation
1,0,1517,608,315,1.000000,1576737733124,391,Fixation
1,0,1648,393,344,1.000000,1576737733159,35,Saccade
1,0,1518,401,333,1.000000,1576737733193,138,Fixation
1,0,1518,401,333,1.000000,1576737733229,138,Fixation
1,0,1518,401,333,1.000000,1576737733263,138,Fixation
1,0,1518,401,333,1.000000,1576737733297,138,Fixation
1,0,1649,207,428,1.000000,1576737733331,34,Saccade
1,0,1519,217,442,1.000000,1576737733366,311,Fixation
1,0,1519,217,442,1.000000,1576737733401,311,Fixation
1,0,1519,217,442,1.000000,1576737733436,311,Fixation
1,0,1519,217,442,1.000000,1576737733470,311,Fixation
1,0,1519,217,442,1.000000,1576737733505,311,Fixation
1,0,1519,217,442,1.000000,1576737733539,311,Fixation
1,0,1519,217,442,1.000000,1576737733574,311,Fixation
1,0,1519,217,442,1.000000,1576737733609,311,Fixation
1,0,1519,217,442,1.000000,1576737733643,311,Fixation
1,0,1650,307,527,1.000000,1576737733677,35,Saccade
1,0,1520,307,514,1.000000,1576737733712,103,Fixation
1,0,1520,307,514,1.000000,1576737733746,103,Fixation
1,0,1520,307,514,1.000000,1576737733780,103,Fixation
1,0,1651,288,472,1.000000,1576737733815,71,Saccade
1,0,1651,320,520,1.000000,1576737733851,71,Saccade
1,0,1521,325,524,1.000000,1576737733886,103,Fixation
1,0,1521,325,524,1.000000,1576737733920,103,Fixation
1,0,1521,325,524,1.000000,1576737733954,103,Fixation
1,0,1652,319,498,1.000000,1576737733988,34,Saccade
1,0,1653,348,518,1.000000,1576737734057,34,Saccade
1,0,1522,366,513,1.000000,1576737734091,340,Fixation
1,0,1522,366,513,1.000000,1576737734125,340,Fixation
1,0,1522,366,513,1.000000,1576737734159,340,Fixation
1,0,1522,366,513,1.000000,1576737734193,340,Fixation
1,0,1522,366,513,1.000000,1576737734227,340,Fixation
1,0,1522,366,513,1.000000,1576737734261,340,Fixation
1,0,1522,366,513,1.000000,1576737734295,340,Fixation
1,0,1522,366,513,1.000000,1576737734329,340,Fixation
1,0,1522,366,513,1.000000,1576737734363,340,Fixation
1,0,1522,366,513,1.000000,1576737734397,340,Fixation
1,0,1654,328,547,1.000000,1576737734431,170,Saccade
1,0,1654,362,565,1.000000,1576737734465,170,Saccade
1,0,1654,342,526,1.000000,1576737734499,170,Saccade
1,0,1654,335,487,1.000000,1576737734533,170,Saccade
1,0,1654,340,543,1.000000,1576737734567,170,Saccade
1,0,1523,355,533,1.000000,1576737734601,170,Fixation
1,0,1523,355,533,1.000000,1576737734635,170,Fixation
1,0,1523,355,533,1.000000,1576737734669,170,Fixation
1,0,1523,355,533,1.000000,1576737734703,170,Fixation
1,0,1523,355,533,1.000000,1576737734737,170,Fixation
1,0,1655,368,566,1.000000,1576737734770,101,Saccade
1,0,1655,372,496,1.000000,1576737734804,101,Saccade
1,0,1655,405,536,1.000000,1576737734838,101,Saccade
1,0,1524,399,519,1.000000,1576737734872,236,Fixation
1,0,1524,399,519,1.000000,1576737734905,236,Fixation
1,0,1524,399,519,1.000000,1576737734939,236,Fixation
1,0,1524,399,519,1.000000,1576737734973,236,Fixation
1,0,1524,399,519,1.000000,1576737735007,236,Fixation
1,0,1524,399,519,1.000000,1576737735040,236,Fixation
1,0,1524,399,519,1.000000,1576737735074,236,Fixation
1,0,1656,468,545,1.000000,1576737735108,34,Saccade
1,0,1525,465,519,1.000000,1576737735142,201,Fixation
1,0,1525,465,519,1.000000,1576737735175,201,Fixation
1,0,1525,465,519,1.000000,1576737735208,201,Fixation
1,0,1525,465,519,1.000000,1576737735242,201,Fixation
1,0,1525,465,519,1.000000,1576737735275,201,Fixation
1,0,1525,465,519,1.000000,1576737735309,201,Fixation
1,0,1657,525,506,1.000000,1576737735343,67,Saccade
1,0,1657,591,481,1.000000,1576737735376,67,Saccade
1,0,1526,592,508,1.000000,1576737735410,134,Fixation
1,0,1526,592,508,1.000000,1576737735443,134,Fixation
1,0,1526,592,508,1.000000,1576737735476,134,Fixation
1,0,1526,592,508,1.000000,1576737735510,134,Fixation
1,0,1658,628,500,1.000000,1576737735544,34,Saccade
1,0,1527,627,498,1.000000,1576737735578,135,Fixation
1,0,1527,627,498,1.000000,1576737735612,135,Fixation
1,0,1527,627,498,1.000000,1576737735645,135,Fixation
1,0,1527,627,498,1.000000,1576737735679,135,Fixation
1,0,1659,602,537,1.000000,1576737735713,68,Saccade
1,0,1659,360,572,1.000000,1576737735747,68,Saccade
1,0,1528,361,549,1.000000,1576737735781,137,Fixation
1,0,1528,361,549,1.000000,1576737735816,137,Fixation
1,0,1528,361,549,1.000000,1576737735850,137,Fixation
1,0,1528,361,549,1.000000,1576737735883,137,Fixation
1,0,1660,327,567,1.000000,1576737735919,35,Saccade
1,0,1529,328,568,1.000000,1576737735953,169,Fixation
1,0,1529,328,568,1.000000,1576737735987,169,Fixation
1,0,1529,328,568,1.000000,1576737736021,169,Fixation
1,0,1529,328,568,1.000000,1576737736054,169,Fixation
1,0,1529,328,568,1.000000,1576737736088,169,Fixation
1,0,1661,230,409,1.000000,1576737736122,68,Saccade
1,0,1661,210,375,1.000000,1576737736156,68,Saccade
1,0,1662,196,297,1.000000,1576737736224,68,Saccade
1,0,1662,199,241,1.000000,1576737736258,68,Saccade
1,0,1562,568,-20,1.000000,1576737747104,175,Fixation
1,0,1562,571,-2,1.000000,1576737747139,175,Fixation
1,0,1562,573,-15,1.000000,1576737747173,175,Fixation
1,0,1562,575,-18,1.000000,1576737747208,175,Fixation
1,0,1696,534,-12,1.000000,1576737747243,35,Saccade
1,0,1563,537,-16,1.000000,1576737747278,140,Fixation
1,0,1563,548,-8,1.000000,1576737747313,140,Fixation
1,0,1563,539,-12,1.000000,1576737747348,140,Fixation
1,0,1563,546,-2,1.000000,1576737747383,140,Fixation
1,0,1697,424,145,1.000000,1576737747418,109,Saccade
1,0,1697,294,528,1.000000,1576737747454,109,Saccade
1,0,1697,319,619,1.000000,1576737747490,109,Saccade
1,0,1564,286,612,1.000000,1576737747529,147,Fixation
1,0,1564,286,612,1.000000,1576737747565,147,Fixation
