task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
3,0,8408,354,233,0.000000,1577762679768,260,Fixation
3,0,8408,354,233,0.000000,1577762679801,260,Fixation
3,0,11337,406,205,0.000000,1577762679833,32,Saccade
3,0,8409,389,214,0.000000,1577762679865,128,Fixation
3,0,8409,389,214,0.000000,1577762679897,128,Fixation
3,0,8409,389,214,0.000000,1577762679929,128,Fixation
3,0,8409,389,214,0.000000,1577762679961,128,Fixation
3,0,11338,503,233,0.000000,1577762679992,32,Saccade
3,0,8410,532,245,0.000000,1577762680024,62,Fixation
3,0,8410,532,245,0.000000,1577762680055,62,Fixation
3,0,11339,513,197,0.000000,1577762680086,31,Saccade
3,0,8411,536,212,0.000000,1577762680117,94,Fixation
3,0,8411,536,212,0.000000,1577762680149,94,Fixation
3,0,8411,536,212,0.000000,1577762680180,94,Fixation
3,0,11340,562,246,0.000000,1577762680211,31,Saccade
3,0,8412,567,243,0.000000,1577762680242,96,Fixation
3,0,8412,567,243,0.000000,1577762680274,96,Fixation
3,0,8412,567,243,0.000000,1577762680307,96,Fixation
3,0,11341,433,213,0.000000,1577762680338,63,Saccade
3,0,11341,211,221,0.000000,1577762680370,63,Saccade
3,0,8413,213,208,0.000000,1577762680402,221,Fixation
3,0,8413,213,208,0.000000,1577762680434,221,Fixation
3,0,8413,213,208,0.000000,1577762680465,221,Fixation
3,0,8413,213,208,0.000000,1577762680497,221,Fixation
3,0,8413,213,208,0.000000,1577762680528,221,Fixation
3,0,8413,213,208,0.000000,1577762680560,221,Fixation
3,0,8413,213,208,0.000000,1577762680591,221,Fixation
3,0,11342,487,218,0.000000,1577762680623,32,Saccade
3,0,8414,513,233,0.000000,1577762680654,159,Fixation
3,0,8414,513,233,0.000000,1577762680686,159,Fixation
3,0,8414,513,233,0.000000,1577762680718,159,Fixation
3,0,8414,513,233,0.000000,1577762680750,159,Fixation
3,0,8414,513,233,0.000000,1577762680782,159,Fixation
3,0,11343,565,237,0.000000,1577762680813,32,Saccade
3,0,8415,567,231,0.000000,1577762680845,545,Fixation
3,0,8415,567,231,0.000000,1577762680876,545,Fixation
3,0,8415,567,231,0.000000,1577762680908,545,Fixation
3,0,8415,567,231,0.000000,1577762680939,545,Fixation
3,0,8415,567,231,0.000000,1577762680975,545,Fixation
3,0,8415,567,231,0.000000,1577762681007,545,Fixation
3,0,8415,567,231,0.000000,1577762681038,545,Fixation
3,0,8415,567,231,0.000000,1577762681070,545,Fixation
3,0,8415,567,231,0.000000,1577762681102,545,Fixation
3,0,8415,567,231,0.000000,1577762681133,545,Fixation
3,0,8415,567,231,0.000000,1577762681165,545,Fixation
3,0,8415,567,231,0.000000,1577762681197,545,Fixation
3,0,8415,567,231,0.000000,1577762681229,545,Fixation
3,0,8415,567,231,0.000000,1577762681261,545,Fixation
3,0,8415,567,231,0.000000,1577762681293,545,Fixation
3,0,8415,567,231,0.000000,1577762681326,545,Fixation
3,0,8415,567,231,0.000000,1577762681358,545,Fixation
3,0,11344,578,200,0.000000,1577762681391,64,Saccade
3,0,11344,527,242,0.000000,1577762681422,64,Saccade
3,0,8416,510,223,0.000000,1577762681454,256,Fixation
3,0,8416,510,223,0.000000,1577762681486,256,Fixation
3,0,8416,510,223,0.000000,1577762681518,256,Fixation
3,0,8416,510,223,0.000000,1577762681550,256,Fixation
3,0,8416,510,223,0.000000,1577762681583,256,Fixation
3,0,8416,510,223,0.000000,1577762681615,256,Fixation
3,0,8416,510,223,0.000000,1577762681647,256,Fixation
3,0,8416,510,223,0.000000,1577762681678,256,Fixation
3,0,11345,295,229,0.000000,1577762681710,64,Saccade
3,0,11345,223,171,0.000000,1577762681742,64,Saccade
3,0,11346,217,205,0.000000,1577762681807,64,Saccade
3,0,11346,231,158,0.000000,1577762681839,64,Saccade
3,0,8417,233,197,0.000000,1577762681871,64,Fixation
3,0,8417,233,197,0.000000,1577762681903,64,Fixation
3,0,11347,327,239,0.000000,1577762681936,128,Saccade
3,0,11347,291,203,0.000000,1577762681968,128,Saccade
3,0,11347,314,252,0.000000,1577762682000,128,Saccade
3,0,11347,310,193,0.000000,1577762682032,128,Saccade
3,0,8418,308,196,0.000000,1577762682064,225,Fixation
3,0,8418,308,196,0.000000,1577762682096,225,Fixation
3,0,8418,308,196,0.000000,1577762682128,225,Fixation
3,0,8418,308,196,0.000000,1577762682160,225,Fixation
3,0,8418,308,196,0.000000,1577762682191,225,Fixation
3,0,8418,308,196,0.000000,1577762682224,225,Fixation
3,0,8418,308,196,0.000000,1577762682257,225,Fixation
3,0,11348,338,233,0.000000,1577762682289,66,Saccade
3,0,11348,443,216,0.000000,1577762682321,66,Saccade
3,0,8419,448,222,0.000000,1577762682355,352,Fixation
3,0,8419,448,222,0.000000,1577762682387,352,Fixation
3,0,8419,448,222,0.000000,1577762682418,352,Fixation
3,0,8419,448,222,0.000000,1577762682450,352,Fixation
3,0,8419,448,222,0.000000,1577762682481,352,Fixation
3,0,8419,448,222,0.000000,1577762682513,352,Fixation
3,0,8419,448,222,0.000000,1577762682546,352,Fixation
3,0,8419,448,222,0.000000,1577762682578,352,Fixation
3,0,8419,448,222,0.000000,1577762682611,352,Fixation
3,0,8419,448,222,0.000000,1577762682643,352,Fixation
3,0,8419,448,222,0.000000,1577762682675,352,Fixation
3,0,11349,451,252,0.000000,1577762682706,96,Saccade
3,0,11349,514,211,0.000000,1577762682738,96,Saccade
3,0,11349,574,252,0.000000,1577762682770,96,Saccade
3,0,8420,572,227,0.000000,1577762682802,189,Fixation
3,0,8420,572,227,0.000000,1577762682834,189,Fixation
3,0,8420,572,227,0.000000,1577762682865,189,Fixation
3,0,8420,572,227,0.000000,1577762682897,189,Fixation
3,0,8420,572,227,0.000000,1577762682928,189,Fixation
3,0,8420,572,227,0.000000,1577762682960,189,Fixation
3,0,8546,571,54,0.000000,1577762720140,220,Fixation
3,0,8546,571,54,0.000000,1577762720172,220,Fixation
3,0,8546,571,54,0.000000,1577762720203,220,Fixation
3,0,8546,571,54,0.000000,1577762720235,220,Fixation
3,0,11521,689,60,0.000000,1577762720266,63,Saccade
3,0,11521,731,67,0.000000,1577762720297,63,Saccade
3,0,8547,745,52,0.000000,1577762720329,157,Fixation
3,0,8547,745,52,0.000000,1577762720360,157,Fixation
3,0,8547,745,52,0.000000,1577762720392,157,Fixation
3,0,8547,745,52,0.000000,1577762720423,157,Fixation
3,0,8547,745,52,0.000000,1577762720455,157,Fixation
3,0,11522,682,48,0.000000,1577762720486,31,Saccade
3,0,8548,689,60,0.000000,1577762720518,786,Fixation
3,0,8548,689,60,0.000000,1577762720549,786,Fixation
3,0,8548,689,60,0.000000,1577762720581,786,Fixation
3,0,8548,689,60,0.000000,1577762720612,786,Fixation
3,0,8548,689,60,0.000000,1577762720644,786,Fixation
3,0,8548,689,60,0.000000,1577762720675,786,Fixation
3,0,8548,689,60,0.000000,1577762720707,786,Fixation
3,0,8548,689,60,0.000000,1577762720738,786,Fixation
3,0,8548,689,60,0.000000,1577762720770,786,Fixation
3,0,8548,689,60,0.000000,1577762720801,786,Fixation
3,0,8548,689,60,0.000000,1577762720833,786,Fixation
3,0,8548,689,60,0.000000,1577762720864,786,Fixation
3,0,8548,689,60,0.000000,1577762720895,786,Fixation
3,0,8548,689,60,0.000000,1577762720927,786,Fixation
3,0,8548,689,60,0.000000,1577762720958,786,Fixation
3,0,8548,689,60,0.000000,1577762720990,786,Fixation
3,0,8548,689,60,0.000000,1577762721021,786,Fixation
3,0,8548,689,60,0.000000,1577762721053,786,Fixation
3,0,8548,689,60,0.000000,1577762721084,786,Fixation
3,0,8548,689,60,0.000000,1577762721115,786,Fixation
3,0,8548,689,60,0.000000,1577762721146,786,Fixation
3,0,8548,689,60,0.000000,1577762721178,786,Fixation
3,0,8548,689,60,0.000000,1577762721209,786,Fixation
3,0,8548,689,60,0.000000,1577762721241,786,Fixation
3,0,8548,689,60,0.000000,1577762721272,786,Fixation
3,0,8548,689,60,0.000000,1577762721283,786,Fixation
3,0,11523,473,72,0.000000,1577762721304,63,Saccade
3,0,11523,239,47,0.000000,1577762721335,63,Saccade
3,0,8549,259,52,0.000000,1577762721367,427,Fixation
3,0,8549,259,52,0.000000,1577762721398,427,Fixation
3,0,8549,259,52,0.000000,1577762721429,427,Fixation
3,1,11352,312,288,0.000000,1577762683865,65,Saccade
3,1,11353,337,332,0.000000,1577762683928,99,Saccade
3,1,11353,302,278,0.000000,1577762683963,99,Saccade
3,1,11353,252,252,0.000000,1577762683995,99,Saccade
3,1,11354,253,262,0.000000,1577762684058,32,Saccade
3,1,8423,251,251,0.000000,1577762684090,160,Fixation
3,1,8423,251,251,0.000000,1577762684123,160,Fixation
3,1,8423,251,251,0.000000,1577762684155,160,Fixation
3,1,8423,251,251,0.000000,1577762684187,160,Fixation
3,1,8423,251,251,0.000000,1577762684219,160,Fixation
3,1,11355,256,220,0.000000,1577762684250,31,Saccade
3,1,8424,282,227,0.000000,1577762684281,160,Fixation
3,1,8424,282,227,0.000000,1577762684313,160,Fixation
3,1,8424,282,227,0.000000,1577762684345,160,Fixation
3,1,8424,282,227,0.000000,1577762684376,160,Fixation
3,1,8424,282,227,0.000000,1577762684410,160,Fixation
3,1,11356,313,257,0.000000,1577762684442,95,Saccade
3,1,11356,221,218,0.000000,1577762684474,95,Saccade
3,1,11356,152,234,0.000000,1577762684505,95,Saccade
3,1,8425,169,239,0.000000,1577762684537,191,Fixation
3,1,8425,169,239,0.000000,1577762684568,191,Fixation
3,1,8425,169,239,0.000000,1577762684600,191,Fixation
3,1,8425,169,239,0.000000,1577762684633,191,Fixation
3,1,8425,169,239,0.000000,1577762684664,191,Fixation
3,1,8425,169,239,0.000000,1577762684697,191,Fixation
3,1,11357,239,262,0.000000,1577762684728,32,Saccade
3,1,8426,230,263,0.000000,1577762684760,64,Fixation
3,1,8426,230,263,0.000000,1577762684792,64,Fixation
3,1,11358,217,224,0.000000,1577762684824,32,Saccade
3,1,8427,234,223,0.000000,1577762684856,65,Fixation
3,1,8427,234,223,0.000000,1577762684889,65,Fixation
3,1,11359,328,270,0.000000,1577762684921,32,Saccade
3,1,8428,329,251,0.000000,1577762684953,158,Fixation
3,1,8428,329,251,0.000000,1577762684985,158,Fixation
3,1,8428,329,251,0.000000,1577762685017,158,Fixation
3,1,8428,329,251,0.000000,1577762685049,158,Fixation
3,1,8428,329,251,0.000000,1577762685080,158,Fixation
3,1,11360,364,232,0.000000,1577762685111,62,Saccade
3,1,11360,406,247,0.000000,1577762685142,62,Saccade
3,1,8429,401,276,0.000000,1577762685174,161,Fixation
3,1,8429,401,276,0.000000,1577762685205,161,Fixation
3,1,8429,401,276,0.000000,1577762685240,161,Fixation
3,1,8429,401,276,0.000000,1577762685272,161,Fixation
3,1,8429,401,276,0.000000,1577762685303,161,Fixation
3,1,11361,326,267,0.000000,1577762685335,63,Saccade
3,1,11361,280,244,0.000000,1577762685366,63,Saccade
3,1,8430,304,264,0.000000,1577762685398,157,Fixation
3,1,8430,304,264,0.000000,1577762685429,157,Fixation
3,1,8430,304,264,0.000000,1577762685460,157,Fixation
3,1,8430,304,264,0.000000,1577762685492,157,Fixation
3,1,8430,304,264,0.000000,1577762685523,157,Fixation
3,1,11362,265,257,0.000000,1577762685554,31,Saccade
3,1,8431,270,263,0.000000,1577762685585,195,Fixation
3,1,8431,270,263,0.000000,1577762685617,195,Fixation
3,1,8431,270,263,0.000000,1577762685649,195,Fixation
3,1,8431,270,263,0.000000,1577762685681,195,Fixation
3,1,8431,270,263,0.000000,1577762685713,195,Fixation
3,1,8431,270,263,0.000000,1577762685749,195,Fixation
3,1,11363,301,278,0.000000,1577762685781,32,Saccade
3,1,8432,314,279,0.000000,1577762685813,190,Fixation
3,1,8432,314,279,0.000000,1577762685844,190,Fixation
3,1,8432,314,279,0.000000,1577762685876,190,Fixation
3,1,8432,314,279,0.000000,1577762685908,190,Fixation
3,1,8432,314,279,0.000000,1577762685939,190,Fixation
3,1,8432,314,279,0.000000,1577762685971,190,Fixation
3,1,11364,360,303,0.000000,1577762686003,32,Saccade
3,1,8433,374,276,0.000000,1577762686034,220,Fixation
3,1,8433,374,276,0.000000,1577762686066,220,Fixation
3,1,8433,374,276,0.000000,1577762686097,220,Fixation
3,1,8433,374,276,0.000000,1577762686128,220,Fixation
3,1,8433,374,276,0.000000,1577762686160,220,Fixation
3,1,8433,374,276,0.000000,1577762686192,220,Fixation
3,1,8433,374,276,0.000000,1577762686223,220,Fixation
3,1,11365,473,279,0.000000,1577762686254,31,Saccade
3,1,8434,509,277,0.000000,1577762686285,189,Fixation
3,1,8434,509,277,0.000000,1577762686317,189,Fixation
3,1,8434,509,277,0.000000,1577762686348,189,Fixation
3,1,8434,509,277,0.000000,1577762686380,189,Fixation
3,1,8434,509,277,0.000000,1577762686411,189,Fixation
3,1,8434,509,277,0.000000,1577762686442,189,Fixation
3,1,11366,582,271,0.000000,1577762686475,33,Saccade
3,1,11367,561,257,0.000000,1577762686539,31,Saccade
3,1,8435,564,265,0.000000,1577762686570,156,Fixation
3,1,8435,564,265,0.000000,1577762686601,156,Fixation
3,1,8435,564,265,0.000000,1577762686633,156,Fixation
3,1,8435,564,265,0.000000,1577762686664,156,Fixation
3,1,8435,564,265,0.000000,1577762686695,156,Fixation
3,1,11368,427,302,0.000000,1577762686726,126,Saccade
3,1,11368,424,242,0.000000,1577762686758,126,Saccade
3,1,11368,437,300,0.000000,1577762686789,126,Saccade
3,1,11368,428,251,0.000000,1577762686821,126,Saccade
3,1,8436,438,274,0.000000,1577762686852,94,Fixation
3,1,8436,438,274,0.000000,1577762686884,94,Fixation
3,1,8436,438,274,0.000000,1577762686915,94,Fixation
3,1,11369,369,252,0.000000,1577762686946,31,Saccade
3,1,8437,363,279,0.000000,1577762686978,157,Fixation
3,1,8437,363,279,0.000000,1577762687009,157,Fixation
3,1,8437,363,279,0.000000,1577762687041,157,Fixation
3,1,8437,363,279,0.000000,1577762687072,157,Fixation
3,1,8437,363,279,0.000000,1577762687103,157,Fixation
3,1,11370,314,268,0.000000,1577762687135,140,Saccade
3,1,11370,222,289,0.000000,1577762687165,140,Saccade
3,1,11370,216,360,0.000000,1577762687197,140,Saccade
3,1,11370,238,264,0.000000,1577762687222,140,Saccade
3,1,11370,232,337,0.000000,1577762687247,140,Saccade
3,1,11371,223,277,0.000000,1577762687297,77,Saccade
3,1,11371,236,346,0.000000,1577762687322,77,Saccade
3,1,11371,310,329,0.000000,1577762687347,77,Saccade
3,1,8438,305,298,0.000000,1577762687375,659,Fixation
3,1,8438,305,298,0.000000,1577762687407,659,Fixation
3,1,8438,305,298,0.000000,1577762687438,659,Fixation
3,1,8438,305,298,0.000000,1577762687469,659,Fixation
3,1,8438,305,298,0.000000,1577762687501,659,Fixation
3,1,8438,305,298,0.000000,1577762687532,659,Fixation
3,1,8438,305,298,0.000000,1577762687563,659,Fixation
3,1,8438,305,298,0.000000,1577762687594,659,Fixation
3,1,8438,305,298,0.000000,1577762687626,659,Fixation
3,1,8438,305,298,0.000000,1577762687657,659,Fixation
3,1,8438,305,298,0.000000,1577762687688,659,Fixation
3,1,8438,305,298,0.000000,1577762687720,659,Fixation
3,1,8438,305,298,0.000000,1577762687751,659,Fixation
3,1,8438,305,298,0.000000,1577762687783,659,Fixation
3,1,8438,305,298,0.000000,1577762687814,659,Fixation
3,1,8438,305,298,0.000000,1577762687846,659,Fixation
3,1,8438,305,298,0.000000,1577762687877,659,Fixation
3,1,8438,305,298,0.000000,1577762687909,659,Fixation
3,1,8438,305,298,0.000000,1577762687941,659,Fixation
3,1,8438,305,298,0.000000,1577762687973,659,Fixation
3,1,8438,305,298,0.000000,1577762688004,659,Fixation
3,1,11372,299,255,0.000000,1577762688036,95,Saccade
3,1,11372,303,318,0.000000,1577762688067,95,Saccade
3,1,11372,304,276,0.000000,1577762688099,95,Saccade
3,1,8439,321,292,0.000000,1577762688131,63,Fixation
3,1,8439,321,292,0.000000,1577762688162,63,Fixation
3,1,8439,321,292,0.000000,1577762688163,63,Fixation
3,1,11373,371,275,0.000000,1577762688194,32,Saccade
3,1,8440,373,301,0.000000,1577762688225,157,Fixation
3,1,8440,373,301,0.000000,1577762688257,157,Fixation
3,1,8440,373,301,0.000000,1577762688289,157,Fixation
3,1,8440,373,301,0.000000,1577762688320,157,Fixation
3,1,8440,373,301,0.000000,1577762688351,157,Fixation
3,1,11374,456,273,0.000000,1577762688383,34,Saccade
3,1,8441,478,284,0.000000,1577762688418,65,Fixation
3,1,8441,478,284,0.000000,1577762688450,65,Fixation
3,1,8544,991,32,0.000000,1577762719288,158,Fixation
3,1,8544,991,32,0.000000,1577762719320,158,Fixation
3,1,8544,991,32,0.000000,1577762719352,158,Fixation
3,1,11519,958,57,0.000000,1577762719383,31,Saccade
3,1,8545,942,45,0.000000,1577762719415,569,Fixation
3,1,8545,942,45,0.000000,1577762719448,569,Fixation
3,1,8545,942,45,0.000000,1577762719480,569,Fixation
3,1,8545,942,45,0.000000,1577762719511,569,Fixation
3,1,8545,942,45,0.000000,1577762719543,569,Fixation
3,1,8545,942,45,0.000000,1577762719574,569,Fixation
3,1,8545,942,45,0.000000,1577762719606,569,Fixation
3,1,8545,942,45,0.000000,1577762719638,569,Fixation
3,1,8545,942,45,0.000000,1577762719669,569,Fixation
3,1,8545,942,45,0.000000,1577762719701,569,Fixation
3,1,8545,942,45,0.000000,1577762719732,569,Fixation
3,1,8545,942,45,0.000000,1577762719764,569,Fixation
3,1,8545,942,45,0.000000,1577762719795,569,Fixation
3,1,8545,942,45,0.000000,1577762719826,569,Fixation
3,1,8545,942,45,0.000000,1577762719858,569,Fixation
3,1,8545,942,45,0.000000,1577762719889,569,Fixation
3,1,8545,942,45,0.000000,1577762719920,569,Fixation
3,1,8545,942,45,0.000000,1577762719952,569,Fixation
3,1,11520,867,63,0.000000,1577762719983,63,Saccade
3,1,11520,560,55,0.000000,1577762720015,63,Saccade
3,1,8546,571,54,0.000000,1577762720046,220,Fixation
3,1,8546,571,54,0.000000,1577762720078,220,Fixation
3,1,8546,571,54,0.000000,1577762720109,220,Fixation
4,0,10656,587,326,0.000000,1577763603777,444,Fixation
4,0,10656,587,326,0.000000,1577763603809,444,Fixation
4,0,10656,587,326,0.000000,1577763603834,444,Fixation
4,0,10656,587,326,0.000000,1577763603865,444,Fixation
4,0,10656,587,326,0.000000,1577763603896,444,Fixation
4,0,14536,536,352,0.000000,1577763603928,63,Saccade
4,0,14536,404,333,0.000000,1577763603959,63,Saccade
4,0,10657,414,371,0.000000,1577763603990,126,Fixation
4,0,10657,414,371,0.000000,1577763604022,126,Fixation
4,0,10657,414,371,0.000000,1577763604053,126,Fixation
4,0,10657,414,371,0.000000,1577763604085,126,Fixation
4,0,14537,410,412,0.000000,1577763604116,31,Saccade
4,0,14538,437,354,0.000000,1577763604179,31,Saccade
4,0,14539,433,366,0.000000,1577763604242,31,Saccade
4,0,10658,426,356,0.000000,1577763604273,159,Fixation
4,0,10658,426,356,0.000000,1577763604304,159,Fixation
4,0,10658,426,356,0.000000,1577763604336,159,Fixation
4,0,10658,426,356,0.000000,1577763604367,159,Fixation
4,0,10658,426,356,0.000000,1577763604400,159,Fixation
4,0,14540,186,349,0.000000,1577763604432,32,Saccade
4,0,10659,161,331,0.000000,1577763604464,67,Fixation
4,0,10659,161,331,0.000000,1577763604497,67,Fixation
4,0,14541,194,365,0.000000,1577763604533,34,Saccade
4,0,14542,181,292,0.000000,1577763604596,63,Saccade
4,0,14542,193,356,0.000000,1577763604627,63,Saccade
4,0,10660,172,344,0.000000,1577763604659,94,Fixation
4,0,10660,172,344,0.000000,1577763604690,94,Fixation
4,0,10660,172,344,0.000000,1577763604722,94,Fixation
4,0,14543,178,374,0.000000,1577763604753,64,Saccade
4,0,14543,176,329,0.000000,1577763604785,64,Saccade
4,0,10661,166,371,0.000000,1577763604818,198,Fixation
4,0,10661,166,371,0.000000,1577763604850,198,Fixation
4,0,10661,166,371,0.000000,1577763604884,198,Fixation
4,0,10661,166,371,0.000000,1577763604919,198,Fixation
4,0,10661,166,371,0.000000,1577763604952,198,Fixation
4,0,10661,166,371,0.000000,1577763604983,198,Fixation
4,0,14544,148,377,0.000000,1577763605016,33,Saccade
4,0,14545,228,319,0.000000,1577763605082,67,Saccade
4,0,14545,277,274,0.000000,1577763605116,67,Saccade
4,0,10662,286,293,0.000000,1577763605149,131,Fixation
4,0,10662,286,293,0.000000,1577763605181,131,Fixation
4,0,10662,286,293,0.000000,1577763605214,131,Fixation
4,0,10662,286,293,0.000000,1577763605247,131,Fixation
4,0,14546,347,313,0.000000,1577763605279,32,Saccade
4,0,10663,378,292,0.000000,1577763605312,220,Fixation
4,0,10663,378,292,0.000000,1577763605344,220,Fixation
4,0,10663,378,292,0.000000,1577763605369,220,Fixation
4,0,10663,378,292,0.000000,1577763605401,220,Fixation
4,0,10663,378,292,0.000000,1577763605434,220,Fixation
4,0,10663,378,292,0.000000,1577763605467,220,Fixation
4,0,10663,378,292,0.000000,1577763605499,220,Fixation
4,0,14547,380,365,0.000000,1577763605532,33,Saccade
4,0,10664,379,388,0.000000,1577763605565,164,Fixation
4,0,10664,379,388,0.000000,1577763605598,164,Fixation
4,0,10664,379,388,0.000000,1577763605631,164,Fixation
4,0,10664,379,388,0.000000,1577763605664,164,Fixation
4,0,10664,379,388,0.000000,1577763605696,164,Fixation
4,0,14548,366,344,0.000000,1577763605728,33,Saccade
4,0,10665,370,330,0.000000,1577763605761,66,Fixation
4,0,10665,370,330,0.000000,1577763605794,66,Fixation
4,0,14549,336,365,0.000000,1577763605827,66,Saccade
4,0,14549,250,321,0.000000,1577763605860,66,Saccade
4,0,10666,265,360,0.000000,1577763605893,66,Fixation
4,0,10666,265,360,0.000000,1577763605926,66,Fixation
4,0,14550,254,326,0.000000,1577763605959,33,Saccade
4,0,10667,274,318,0.000000,1577763605992,133,Fixation
4,0,10667,274,318,0.000000,1577763606025,133,Fixation
4,0,10667,274,318,0.000000,1577763606059,133,Fixation
4,0,10667,274,318,0.000000,1577763606092,133,Fixation
4,0,14551,249,325,0.000000,1577763606125,101,Saccade
4,0,14551,277,358,0.000000,1577763606158,101,Saccade
4,0,14551,266,407,0.000000,1577763606192,101,Saccade
4,0,10668,279,382,0.000000,1577763606226,101,Fixation
4,0,10668,279,382,0.000000,1577763606260,101,Fixation
4,0,10668,279,382,0.000000,1577763606293,101,Fixation
4,0,14552,277,481,0.000000,1577763606327,68,Saccade
4,0,14552,275,436,0.000000,1577763606361,68,Saccade
4,0,10669,298,438,0.000000,1577763606396,206,Fixation
4,0,10669,298,438,0.000000,1577763606430,206,Fixation
4,0,10669,298,438,0.000000,1577763606465,206,Fixation
4,0,10669,298,438,0.000000,1577763606499,206,Fixation
4,0,10669,298,438,0.000000,1577763606533,206,Fixation
4,0,10669,298,438,0.000000,1577763606567,206,Fixation
4,0,14553,401,430,0.000000,1577763606601,33,Saccade
4,0,10670,400,410,0.000000,1577763606634,66,Fixation
4,0,10670,400,410,0.000000,1577763606667,66,Fixation
4,0,14554,429,364,0.000000,1577763606700,136,Saccade
4,0,14554,401,411,0.000000,1577763606737,136,Saccade
4,0,14554,323,460,0.000000,1577763606769,136,Saccade
4,0,14554,233,567,0.000000,1577763606803,136,Saccade
4,0,10671,219,561,0.000000,1577763606836,131,Fixation
4,0,10671,219,561,0.000000,1577763606870,131,Fixation
4,0,10671,219,561,0.000000,1577763606901,131,Fixation
4,0,10671,219,561,0.000000,1577763606934,131,Fixation
4,0,14555,200,546,0.000000,1577763606967,129,Saccade
4,0,14555,284,553,0.000000,1577763606999,129,Saccade
4,0,14555,321,580,0.000000,1577763607032,129,Saccade
4,0,14555,294,536,0.000000,1577763607063,129,Saccade
4,0,10672,301,546,0.000000,1577763607096,101,Fixation
4,0,10672,301,546,0.000000,1577763607130,101,Fixation
4,0,10672,301,546,0.000000,1577763607163,101,Fixation
4,0,14556,293,497,0.000000,1577763607197,133,Saccade
4,0,14556,309,537,0.000000,1577763607231,133,Saccade
4,0,14556,434,430,0.000000,1577763607264,133,Saccade
4,0,14556,569,515,0.000000,1577763607296,133,Saccade
4,0,10673,565,499,0.000000,1577763607330,135,Fixation
4,0,10673,565,499,0.000000,1577763607364,135,Fixation
4,0,10673,565,499,0.000000,1577763607398,135,Fixation
4,0,10673,565,499,0.000000,1577763607432,135,Fixation
4,0,14557,618,452,0.000000,1577763607465,68,Saccade
4,0,14557,661,452,0.000000,1577763607500,68,Saccade
4,0,10674,659,461,0.000000,1577763607534,69,Fixation
4,0,10674,659,461,0.000000,1577763607568,69,Fixation
4,0,14558,613,429,0.000000,1577763607603,35,Saccade
4,0,10675,606,414,0.000000,1577763607637,201,Fixation
4,0,10675,606,414,0.000000,1577763607671,201,Fixation
4,0,10675,606,414,0.000000,1577763607704,201,Fixation
4,0,10675,606,414,0.000000,1577763607737,201,Fixation
4,0,10675,606,414,0.000000,1577763607771,201,Fixation
4,0,10675,606,414,0.000000,1577763607804,201,Fixation
4,0,14559,487,362,0.000000,1577763607838,33,Saccade
4,0,10676,485,328,0.000000,1577763607871,105,Fixation
4,0,10676,485,328,0.000000,1577763607910,105,Fixation
4,0,10676,485,328,0.000000,1577763607942,105,Fixation
4,0,14560,493,398,0.000000,1577763607976,138,Saccade
4,0,14560,562,357,0.000000,1577763608009,138,Saccade
4,0,14560,525,429,0.000000,1577763608043,138,Saccade
4,0,14560,550,335,0.000000,1577763608081,138,Saccade
4,0,10677,527,381,0.000000,1577763608114,481,Fixation
4,0,10677,527,381,0.000000,1577763608148,481,Fixation
4,0,10677,527,381,0.000000,1577763608186,481,Fixation
4,0,10677,527,381,0.000000,1577763608220,481,Fixation
4,0,10677,527,381,0.000000,1577763608253,481,Fixation
4,0,10677,527,381,0.000000,1577763608287,481,Fixation
4,0,10677,527,381,0.000000,1577763608321,481,Fixation
4,0,10677,527,381,0.000000,1577763608355,481,Fixation
4,0,10677,527,381,0.000000,1577763608389,481,Fixation
4,0,10677,527,381,0.000000,1577763608423,481,Fixation
4,0,10677,527,381,0.000000,1577763608457,481,Fixation
4,0,10677,527,381,0.000000,1577763608491,481,Fixation
4,0,10677,527,381,0.000000,1577763608526,481,Fixation
4,0,10677,527,381,0.000000,1577763608561,481,Fixation
4,0,14561,464,429,0.000000,1577763608595,68,Saccade
4,0,14561,440,323,0.000000,1577763608630,68,Saccade
4,0,10678,445,341,0.000000,1577763608663,102,Fixation
4,0,10678,445,341,0.000000,1577763608697,102,Fixation
4,0,10678,445,341,0.000000,1577763608732,102,Fixation
4,0,14562,432,390,0.000000,1577763608765,102,Saccade
4,0,14562,404,451,0.000000,1577763608800,102,Saccade
4,0,14562,411,398,0.000000,1577763608834,102,Saccade
4,0,10679,419,361,0.000000,1577763608868,374,Fixation
4,0,10679,419,361,0.000000,1577763608902,374,Fixation
4,0,10679,419,361,0.000000,1577763608935,374,Fixation
4,0,10679,419,361,0.000000,1577763608969,374,Fixation
4,0,10679,419,361,0.000000,1577763609004,374,Fixation
4,0,10679,419,361,0.000000,1577763609038,374,Fixation
4,0,10679,419,361,0.000000,1577763609073,374,Fixation
4,0,10679,419,361,0.000000,1577763609107,374,Fixation
4,0,10679,419,361,0.000000,1577763609140,374,Fixation
4,0,10679,419,361,0.000000,1577763609174,374,Fixation
4,0,10679,419,361,0.000000,1577763609208,374,Fixation
4,0,14563,418,323,0.000000,1577763609242,67,Saccade
4,0,14563,388,382,0.000000,1577763609276,67,Saccade
4,0,14564,417,333,0.000000,1577763609344,34,Saccade
4,0,10680,411,339,0.000000,1577763609377,568,Fixation
4,0,10680,411,339,0.000000,1577763609415,568,Fixation
4,0,10680,411,339,0.000000,1577763609488,568,Fixation
