task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
5,0,6201,300,162,899.000000,1577323035363,143,Saccade
5,0,6201,299,290,899.000000,1577323035363,182,Saccade
5,0,6201,334,219,899.000000,1577323035363,220,Saccade
5,0,6201,282,202,899.000000,1577323035363,259,Saccade
5,0,6201,256,83,899.000000,1577323035363,297,Saccade
5,0,6201,216,225,899.000000,1577323035363,343,Saccade
5,0,6201,249,162,899.000000,1577323035363,381,Saccade
5,0,6201,220,60,899.000000,1577323035363,419,Saccade
5,0,6201,259,134,899.000000,1577323035363,457,Saccade
5,0,6201,249,35,874.000000,1577323035404,454,Saccade
5,0,6201,218,173,782.000000,1577323035454,443,Saccade
5,0,6202,193,109,458.000000,1577323035554,0,Saccade
5,0,5742,219,122,458.000000,1577323035554,62,Fixation
5,0,5742,219,122,405.000000,1577323035604,48,Fixation
5,0,6203,219,33,399.000000,1577323035738,103,Saccade
5,0,6203,173,129,399.000000,1577323035738,140,Saccade
5,0,6203,208,163,399.000000,1577323035738,178,Saccade
5,0,6203,209,-24,399.000000,1577323035738,216,Saccade
5,0,6203,165,26,362.000000,1577323035788,205,Saccade
5,0,6203,242,187,53.000000,1577323035888,142,Saccade
5,0,5743,214,188,53.000000,1577323035888,66,Fixation
5,0,5743,214,188,53.000000,1577323035888,103,Fixation
5,0,5743,214,188,0.000000,1577323035954,74,Fixation
5,0,6204,220,400,0.000000,1577323035954,38,Saccade
5,0,6205,231,329,1.000000,1577323036987,0,Saccade
5,0,5744,237,356,1.000000,1577323036987,0,Fixation
5,0,5744,237,356,1.000000,1577323036987,0,Fixation
5,0,6206,215,439,1.000000,1577323036987,0,Saccade
5,0,6207,198,579,1.000000,1577323036987,0,Saccade
5,0,6208,192,470,1.000000,1577323036987,0,Saccade
5,0,6208,180,542,1.000000,1577323036987,0,Saccade
5,0,6209,254,493,1.000000,1577323036987,0,Saccade
5,0,5745,193,534,1.000000,1577323036987,0,Fixation
5,0,5745,193,534,1.000000,1577323036987,0,Fixation
5,0,5745,193,534,1.000000,1577323036987,0,Fixation
5,0,5745,193,534,1.000000,1577323036987,0,Fixation
5,0,6210,146,588,1.000000,1577323036987,0,Saccade
5,0,5746,140,631,1.000000,1577323036987,0,Fixation
5,0,5746,140,631,1.000000,1577323036987,0,Fixation
5,0,5746,140,631,1.000000,1577323036987,0,Fixation
5,0,6211,173,467,1.000000,1577323036987,5,Saccade
5,0,6211,131,427,1.000000,1577323036987,41,Saccade
5,0,6211,218,646,1.000000,1577323036987,77,Saccade
5,0,6211,296,346,1.000000,1577323036987,113,Saccade
5,0,6211,319,568,1.000000,1577323036987,149,Saccade
5,0,6211,394,571,1.000000,1577323036987,193,Saccade
5,0,6212,337,665,29.000000,1577323037037,589,Saccade
5,0,6212,352,596,178.000000,1577323037137,527,Saccade
5,0,6212,398,500,178.000000,1577323037137,565,Saccade
5,0,6212,327,486,200.000000,1577323037187,552,Saccade
5,0,6212,347,544,200.000000,1577323037187,589,Saccade
5,0,6212,237,538,200.000000,1577323037217,597,Saccade
5,0,6212,306,262,200.000000,1577323037254,597,Saccade
5,0,6212,229,317,200.000000,1577323037290,597,Saccade
5,0,6212,224,542,200.000000,1577323037337,597,Saccade
5,0,6212,97,172,200.000000,1577323037377,597,Saccade
5,0,6212,262,385,200.000000,1577323037434,597,Saccade
5,0,6212,284,473,200.000000,1577323037470,597,Saccade
5,0,6212,280,437,200.000000,1577323037514,597,Saccade
5,0,6212,16,-203,200.000000,1577323037552,597,Saccade
5,0,6212,413,454,200.000000,1577323037589,597,Saccade
5,0,5747,390,424,200.000000,1577323037627,80,Fixation
5,0,5747,390,424,200.000000,1577323037670,80,Fixation
5,0,6213,411,444,200.000000,1577323037707,39,Saccade
5,0,6214,354,320,200.000000,1577323037798,94,Saccade
5,0,6214,423,384,200.000000,1577323037839,94,Saccade
5,0,6215,364,442,200.000000,1577323037952,112,Saccade
5,0,5757,230,676,200.000000,1577323042564,119,Fixation
5,0,5757,230,676,200.000000,1577323042608,119,Fixation
5,0,5757,230,676,200.000000,1577323042646,119,Fixation
5,0,6230,191,639,200.000000,1577323042683,80,Saccade
5,0,6230,196,711,200.000000,1577323042726,80,Saccade
5,0,6231,182,555,200.000000,1577323042800,74,Saccade
5,0,6231,179,655,226.000000,1577323042885,26,Saccade
5,0,5758,177,666,226.000000,1577323042885,134,Fixation
5,0,5758,177,666,370.000000,1577323042986,70,Fixation
5,0,5758,177,666,370.000000,1577323042986,106,Fixation
5,0,5758,177,666,370.000000,1577323042986,142,Fixation
5,0,6232,187,581,400.000000,1577323043036,19,Saccade
5,0,6233,157,481,401.000000,1577323043618,0,Saccade
5,0,6233,213,581,401.000000,1577323043618,0,Saccade
5,0,6233,136,519,401.000000,1577323043618,0,Saccade
5,0,6233,190,543,401.000000,1577323043618,0,Saccade
5,0,6234,180,615,401.000000,1577323043618,0,Saccade
5,0,6235,167,621,401.000000,1577323043618,0,Saccade
5,0,6236,225,566,401.000000,1577323043618,0,Saccade
5,0,5759,198,545,401.000000,1577323043618,0,Fixation
5,0,5759,198,545,401.000000,1577323043618,0,Fixation
5,0,5759,198,545,401.000000,1577323043618,0,Fixation
5,0,6237,171,810,401.000000,1577323043618,28,Saccade
5,0,6237,161,870,401.000000,1577323043618,64,Saccade
5,0,6237,148,824,401.000000,1577323043618,101,Saccade
5,0,6238,113,754,775.000000,1577323043818,0,Saccade
5,0,6238,166,878,775.000000,1577323043818,0,Saccade
5,0,6239,209,710,775.000000,1577323043818,38,Saccade
5,0,6239,177,784,800.000000,1577323043869,26,Saccade
5,0,5760,207,758,800.000000,1577323043869,240,Fixation
5,0,5760,207,758,801.000000,1577323044394,0,Fixation
5,0,5760,207,758,801.000000,1577323044394,0,Fixation
5,0,5760,207,758,801.000000,1577323044394,0,Fixation
5,0,5760,207,758,801.000000,1577323044394,0,Fixation
5,0,5760,207,758,801.000000,1577323044394,0,Fixation
5,0,5760,207,758,801.000000,1577323044394,0,Fixation
5,0,6240,92,448,801.000000,1577323044394,0,Saccade
5,0,6240,326,784,801.000000,1577323044394,0,Saccade
5,0,5761,352,756,801.000000,1577323044394,0,Fixation
5,0,5761,357,795,801.000000,1577323044394,0,Fixation
5,0,6241,324,750,801.000000,1577323044394,372,Saccade
5,0,6241,254,489,801.000000,1577323044394,408,Saccade
5,0,6241,232,448,801.000000,1577323044394,444,Saccade
5,0,6241,206,375,801.000000,1577323044394,480,Saccade
5,0,6241,222,301,836.000000,1577323044451,459,Saccade
5,0,6241,242,404,836.000000,1577323044451,495,Saccade
5,0,6241,152,308,992.000000,1577323044601,381,Saccade
5,0,6241,181,362,992.000000,1577323044601,416,Saccade
5,0,6241,244,378,992.000000,1577323044601,453,Saccade
5,0,6241,205,349,992.000000,1577323044601,488,Saccade
5,0,6241,224,246,1001.000000,1577323045482,0,Saccade
5,0,6241,200,158,1001.000000,1577323045482,0,Saccade
5,0,6241,238,121,1001.000000,1577323045482,0,Saccade
5,0,6241,210,201,1001.000000,1577323045482,0,Saccade
5,0,5762,252,238,1001.000000,1577323045482,0,Fixation
5,0,5762,252,238,1001.000000,1577323045482,0,Fixation
5,0,5762,252,238,1001.000000,1577323045482,0,Fixation
5,0,6242,336,289,1001.000000,1577323045482,0,Saccade
5,0,5763,340,291,1001.000000,1577323045482,0,Fixation
5,0,5763,340,291,1001.000000,1577323045482,0,Fixation
5,0,5763,340,291,1001.000000,1577323045482,0,Fixation
5,0,5763,340,291,1001.000000,1577323045482,0,Fixation
5,0,5763,340,291,1001.000000,1577323045482,0,Fixation
5,0,6243,380,350,1001.000000,1577323045482,0,Saccade
5,0,6243,378,305,1001.000000,1577323045482,0,Saccade
5,0,5764,382,322,1001.000000,1577323045482,0,Fixation
5,0,5764,382,322,1001.000000,1577323045482,0,Fixation
5,0,6244,459,303,1001.000000,1577323045482,0,Saccade
5,0,5765,449,311,1001.000000,1577323045482,0,Fixation
5,0,5765,449,311,1001.000000,1577323045482,10,Fixation
5,0,5765,449,311,1001.000000,1577323045482,47,Fixation
5,0,5765,449,311,1001.000000,1577323045482,83,Fixation
5,0,5765,449,311,1001.000000,1577323045482,118,Fixation
5,0,6245,542,321,1001.000000,1577323045482,82,Saccade
5,0,6245,536,277,1039.000000,1577323045534,66,Saccade
5,0,6245,536,322,1039.000000,1577323045534,102,Saccade
5,0,5766,538,294,1491.000000,1577323045700,0,Fixation
5,0,5766,538,294,1491.000000,1577323045700,9,Fixation
5,0,5766,538,294,1491.000000,1577323045700,46,Fixation
5,0,6246,302,436,1491.000000,1577323045700,81,Saccade
5,0,6246,198,516,1491.000000,1577323045709,108,Saccade
5,0,6246,247,461,1491.000000,1577323045745,108,Saccade
5,0,5767,221,475,1491.000000,1577323045781,109,Fixation
5,0,5767,221,475,1491.000000,1577323045818,109,Fixation
5,0,5767,221,475,1491.000000,1577323045854,109,Fixation
5,0,6247,210,442,1491.000000,1577323045890,79,Saccade
5,0,6247,198,367,1491.000000,1577323045927,79,Saccade
5,0,5768,189,384,1491.000000,1577323045976,121,Fixation
5,0,5768,189,384,1491.000000,1577323046016,121,Fixation
5,0,5768,189,384,1491.000000,1577323046054,121,Fixation
5,0,6248,211,327,1491.000000,1577323046091,109,Saccade
5,0,6248,289,318,1491.000000,1577323046127,109,Saccade
5,0,6248,272,392,1491.000000,1577323046162,109,Saccade
5,0,5769,269,406,1491.000000,1577323046201,111,Fixation
5,0,5769,269,406,1491.000000,1577323046236,111,Fixation
5,0,5769,269,406,1491.000000,1577323046271,111,Fixation
5,0,6249,270,200,1491.000000,1577323046313,76,Saccade
5,0,6249,287,368,1491.000000,1577323046350,76,Saccade
5,0,5770,291,393,1491.000000,1577323046387,79,Fixation
5,0,5770,291,393,1491.000000,1577323046428,79,Fixation
5,0,6250,274,325,1491.000000,1577323046467,113,Saccade
5,0,6250,330,412,1491.000000,1577323046503,113,Saccade
5,0,6250,388,407,1491.000000,1577323046543,113,Saccade
5,0,5771,366,393,1491.000000,1577323046578,181,Fixation
5,0,5771,366,393,1491.000000,1577323046615,181,Fixation
5,0,5771,366,393,1491.000000,1577323046651,181,Fixation
5,0,5771,366,393,1491.000000,1577323046687,181,Fixation
5,0,5771,366,393,1491.000000,1577323046724,181,Fixation
5,0,6251,324,313,1491.000000,1577323046760,73,Saccade
5,0,6251,353,404,1491.000000,1577323046797,73,Saccade
5,0,5772,323,385,1491.000000,1577323046833,148,Fixation
5,0,5772,323,385,1491.000000,1577323046870,148,Fixation
5,0,5772,323,385,1491.000000,1577323046908,148,Fixation
5,0,5772,323,385,1491.000000,1577323046945,148,Fixation
5,0,6252,228,387,1491.000000,1577323046981,32,Saccade
5,0,6253,234,440,1491.000000,1577323047046,38,Saccade
5,0,5773,233,470,1491.000000,1577323047083,81,Fixation
5,0,5773,233,470,1491.000000,1577323047109,81,Fixation
5,0,5773,233,470,1491.000000,1577323047127,81,Fixation
5,0,6254,240,390,1491.000000,1577323047164,37,Saccade
5,0,6255,172,324,1491.000000,1577323047239,156,Saccade
5,0,5795,544,67,1491.000000,1577323055210,439,Fixation
5,0,5795,544,67,1491.000000,1577323055247,439,Fixation
5,0,5795,544,67,1491.000000,1577323055283,439,Fixation
5,0,5795,544,67,1491.000000,1577323055319,439,Fixation
5,0,5795,544,67,1491.000000,1577323055355,439,Fixation
5,0,5795,544,67,1491.000000,1577323055391,439,Fixation
5,0,5795,544,67,1491.000000,1577323055427,439,Fixation
5,0,5795,544,67,1491.000000,1577323055464,439,Fixation
5,0,6286,699,59,1491.000000,1577323055509,49,Saccade
5,0,5796,676,55,1491.000000,1577323055562,803,Fixation
5,0,5796,676,55,1491.000000,1577323055617,803,Fixation
5,0,5796,676,55,1491.000000,1577323055669,803,Fixation
5,0,5796,676,55,1491.000000,1577323055722,803,Fixation
5,0,5796,676,55,1491.000000,1577323055776,803,Fixation
5,0,5796,676,55,1491.000000,1577323055829,803,Fixation
5,0,5796,676,55,1491.000000,1577323055882,803,Fixation
5,0,5796,676,55,1491.000000,1577323055935,803,Fixation
5,0,5796,676,55,1491.000000,1577323055989,803,Fixation
5,0,5796,676,55,1491.000000,1577323056042,803,Fixation
5,0,5796,676,55,1491.000000,1577323056095,803,Fixation
5,0,5796,676,55,1491.000000,1577323056149,803,Fixation
5,0,5796,676,55,1491.000000,1577323056203,803,Fixation
5,0,5796,676,55,1491.000000,1577323056257,803,Fixation
5,0,5796,676,55,1491.000000,1577323056310,803,Fixation
5,0,6287,202,616,1491.000000,1577323056366,54,Saccade
5,0,5797,208,617,1491.000000,1577323056418,179,Fixation
5,0,5797,208,617,1491.000000,1577323056472,179,Fixation
5,0,5797,208,617,1491.000000,1577323056526,179,Fixation
5,0,5797,208,617,1491.000000,1577323056553,179,Fixation
5,0,6288,217,678,1491.000000,1577323056590,38,Saccade
5,0,6289,177,641,1491.000000,1577323056665,37,Saccade
5,0,5798,171,718,1491.000000,1577323056702,330,Fixation
5,0,5798,171,718,1491.000000,1577323056739,330,Fixation
5,0,5798,171,718,1491.000000,1577323056776,330,Fixation
5,0,5798,171,718,1491.000000,1577323056813,330,Fixation
5,0,5798,171,718,1491.000000,1577323056849,330,Fixation
5,0,5798,171,718,1491.000000,1577323056888,330,Fixation
5,0,5798,171,718,1491.000000,1577323056925,330,Fixation
5,0,5798,171,718,1491.000000,1577323056961,330,Fixation
5,0,5798,171,718,1491.000000,1577323056996,330,Fixation
5,0,6290,-541,743,1491.000000,1577323057032,71,Saccade
5,0,6290,209,725,1491.000000,1577323057067,71,Saccade
5,0,5799,231,709,1491.000000,1577323057102,175,Fixation
5,0,5799,231,709,1491.000000,1577323057137,175,Fixation
5,0,5799,231,709,1491.000000,1577323057172,175,Fixation
5,0,5799,231,709,1491.000000,1577323057207,175,Fixation
5,0,5799,231,709,1491.000000,1577323057242,175,Fixation
5,0,6291,302,705,1491.000000,1577323057277,70,Saccade
5,0,6291,357,697,1491.000000,1577323057312,70,Saccade
5,0,5800,347,696,1491.000000,1577323057347,174,Fixation
5,0,5800,347,696,1491.000000,1577323057381,174,Fixation
5,0,5800,347,696,1491.000000,1577323057416,174,Fixation
5,0,5800,347,696,1491.000000,1577323057451,174,Fixation
5,0,5800,347,696,1491.000000,1577323057486,174,Fixation
5,0,6292,306,698,1491.000000,1577323057520,35,Saccade
5,0,5801,309,701,1491.000000,1577323057555,69,Fixation
5,0,5801,309,701,1491.000000,1577323057590,69,Fixation
5,0,6293,310,615,1491.000000,1577323057624,74,Saccade
5,0,6293,287,697,1491.000000,1577323057663,74,Saccade
5,0,5802,276,702,1491.000000,1577323057697,68,Fixation
5,0,5802,276,702,1491.000000,1577323057731,68,Fixation
5,0,6294,784,456,1491.000000,1577323057765,105,Saccade
5,0,6294,694,8,1491.000000,1577323057799,105,Saccade
5,0,6294,651,24,1491.000000,1577323057836,105,Saccade
5,0,5803,647,48,1491.000000,1577323057870,106,Fixation
5,0,5803,647,48,1491.000000,1577323057905,106,Fixation
5,0,5803,647,48,1491.000000,1577323057941,106,Fixation
5,0,6295,658,-6,1491.000000,1577323057977,36,Saccade
5,0,5804,659,24,1491.000000,1577323058013,182,Fixation
5,0,5804,659,24,1491.000000,1577323058049,182,Fixation
6,0,1892,510,42,1.000000,1577321414420,627,Fixation
6,0,1892,510,42,1.000000,1577321414455,627,Fixation
6,0,1892,510,42,1.000000,1577321414489,627,Fixation
6,0,1892,510,42,1.000000,1577321414524,627,Fixation
6,0,1950,457,108,1.000000,1577321414560,71,Saccade
6,0,1950,241,386,1.000000,1577321414596,71,Saccade
6,0,1893,255,379,1.000000,1577321414630,141,Fixation
6,0,1893,255,379,1.000000,1577321414665,141,Fixation
6,0,1893,255,379,1.000000,1577321414700,141,Fixation
6,0,1893,255,379,1.000000,1577321414736,141,Fixation
6,0,1951,177,285,1.000000,1577321414771,36,Saccade
6,0,1894,175,277,1.000000,1577321414808,290,Fixation
6,0,1894,175,277,1.000000,1577321414844,290,Fixation
6,0,1894,175,277,1.000000,1577321414880,290,Fixation
6,0,1894,175,277,1.000000,1577321414916,290,Fixation
6,0,1894,175,277,1.000000,1577321414952,290,Fixation
6,0,1894,175,277,1.000000,1577321414988,290,Fixation
6,0,1894,175,277,1.000000,1577321415024,290,Fixation
6,0,1894,175,277,1.000000,1577321415061,290,Fixation
6,0,1952,181,182,1.000000,1577321415099,37,Saccade
6,0,1895,186,184,1.000000,1577321415135,71,Fixation
6,0,1895,186,184,1.000000,1577321415170,71,Fixation
6,0,1953,162,144,1.000000,1577321415205,35,Saccade
6,0,1896,174,127,1.000000,1577321415239,242,Fixation
6,0,1896,174,127,1.000000,1577321415274,242,Fixation
6,0,1896,174,127,1.000000,1577321415309,242,Fixation
6,0,1896,174,127,1.000000,1577321415343,242,Fixation
6,0,1896,174,127,1.000000,1577321415377,242,Fixation
6,0,1896,174,127,1.000000,1577321415412,242,Fixation
6,0,1896,174,127,1.000000,1577321415447,242,Fixation
6,0,1954,229,527,1.000000,1577321415481,34,Saccade
6,0,1897,206,496,1.000000,1577321415515,384,Fixation
6,0,1897,206,496,1.000000,1577321415552,384,Fixation
6,0,1897,206,496,1.000000,1577321415586,384,Fixation
6,0,1897,206,496,1.000000,1577321415621,384,Fixation
6,0,1897,206,496,1.000000,1577321415656,384,Fixation
6,0,1897,206,496,1.000000,1577321415690,384,Fixation
6,0,1897,206,496,1.000000,1577321415725,384,Fixation
6,0,1897,206,496,1.000000,1577321415760,384,Fixation
6,0,1897,206,496,1.000000,1577321415795,384,Fixation
6,0,1897,206,496,1.000000,1577321415830,384,Fixation
6,0,1897,206,496,1.000000,1577321415865,384,Fixation
6,0,1955,232,486,1.000000,1577321415899,35,Saccade
6,0,1898,246,489,1.000000,1577321415934,345,Fixation
6,0,1898,246,489,1.000000,1577321415968,345,Fixation
6,0,1898,246,489,1.000000,1577321416003,345,Fixation
6,0,1898,246,489,1.000000,1577321416037,345,Fixation
6,0,1898,246,489,1.000000,1577321416072,345,Fixation
6,0,1898,246,489,1.000000,1577321416106,345,Fixation
6,0,1898,246,489,1.000000,1577321416140,345,Fixation
6,0,1898,246,489,1.000000,1577321416175,345,Fixation
6,0,1898,246,489,1.000000,1577321416210,345,Fixation
6,0,1898,246,489,1.000000,1577321416244,345,Fixation
6,0,1956,322,473,1.000000,1577321416279,35,Saccade
6,0,1899,350,479,1.000000,1577321416314,281,Fixation
6,0,1899,350,479,1.000000,1577321416349,281,Fixation
6,0,1899,350,479,1.000000,1577321416384,281,Fixation
6,0,1899,350,479,1.000000,1577321416419,281,Fixation
6,0,1899,350,479,1.000000,1577321416454,281,Fixation
6,0,1899,350,479,1.000000,1577321416489,281,Fixation
6,0,1899,350,479,1.000000,1577321416524,281,Fixation
6,0,1899,350,479,1.000000,1577321416559,281,Fixation
6,0,1957,313,505,1.000000,1577321416596,72,Saccade
6,0,1957,183,572,1.000000,1577321416632,72,Saccade
6,0,1900,196,564,1.000000,1577321416668,248,Fixation
6,0,1900,196,564,1.000000,1577321416704,248,Fixation
6,0,1900,196,564,1.000000,1577321416739,248,Fixation
6,0,1900,196,564,1.000000,1577321416775,248,Fixation
6,0,1900,196,564,1.000000,1577321416810,248,Fixation
6,0,1900,196,564,1.000000,1577321416845,248,Fixation
6,0,1900,196,564,1.000000,1577321416881,248,Fixation
6,0,1958,256,550,1.000000,1577321416916,35,Saccade
6,0,1901,265,554,1.000000,1577321416952,107,Fixation
6,0,1901,265,554,1.000000,1577321416987,107,Fixation
6,0,1901,265,554,1.000000,1577321417023,107,Fixation
6,0,1959,341,558,1.000000,1577321417058,36,Saccade
6,0,1902,321,564,1.000000,1577321417094,322,Fixation
6,0,1902,321,564,1.000000,1577321417130,322,Fixation
6,0,1902,321,564,1.000000,1577321417166,322,Fixation
6,0,1902,321,564,1.000000,1577321417201,322,Fixation
6,0,1902,321,564,1.000000,1577321417237,322,Fixation
6,0,1902,321,564,1.000000,1577321417273,322,Fixation
6,0,1902,321,564,1.000000,1577321417309,322,Fixation
6,0,1902,321,564,1.000000,1577321417344,322,Fixation
6,0,1902,321,564,1.000000,1577321417380,322,Fixation
6,0,1960,244,387,1.000000,1577321417416,72,Saccade
6,0,1960,221,252,1.000000,1577321417452,72,Saccade
6,0,1903,224,275,1.000000,1577321417488,323,Fixation
6,0,1903,224,275,1.000000,1577321417524,323,Fixation
6,0,1903,224,275,1.000000,1577321417560,323,Fixation
6,0,1903,224,275,1.000000,1577321417595,323,Fixation
6,0,1903,224,275,1.000000,1577321417631,323,Fixation
6,0,1903,224,275,1.000000,1577321417667,323,Fixation
6,0,1903,224,275,1.000000,1577321417703,323,Fixation
6,0,1903,224,275,1.000000,1577321417739,323,Fixation
6,0,1903,224,275,1.000000,1577321417775,323,Fixation
6,0,1961,199,362,1.000000,1577321417811,36,Saccade
6,0,1904,210,362,1.000000,1577321417847,182,Fixation
6,0,1904,210,362,1.000000,1577321417883,182,Fixation
6,0,1904,210,362,1.000000,1577321417920,182,Fixation
6,0,1904,210,362,1.000000,1577321417956,182,Fixation
6,0,1904,210,362,1.000000,1577321417993,182,Fixation
6,0,1962,337,199,1.000000,1577321418029,36,Saccade
6,0,1905,331,205,1.000000,1577321418065,146,Fixation
6,0,1905,331,205,1.000000,1577321418102,146,Fixation
6,0,1905,331,205,1.000000,1577321418138,146,Fixation
6,0,1905,331,205,1.000000,1577321418175,146,Fixation
6,0,1963,370,230,1.000000,1577321418211,37,Saccade
6,0,1906,391,233,1.000000,1577321418248,146,Fixation
6,0,1906,391,233,1.000000,1577321418284,146,Fixation
6,0,1906,391,233,1.000000,1577321418321,146,Fixation
6,0,1906,391,233,1.000000,1577321418358,146,Fixation
6,0,1964,520,236,1.000000,1577321418394,37,Saccade
6,0,1907,510,223,99.000000,1577321418554,98,Fixation
6,0,1907,510,223,99.000000,1577321418554,134,Fixation
6,0,1907,510,223,99.000000,1577321418554,171,Fixation
6,0,1907,510,223,99.000000,1577321418554,208,Fixation
6,0,1907,510,223,101.000000,1577321420320,0,Fixation
6,0,1907,510,223,101.000000,1577321420320,0,Fixation
6,0,1965,180,605,101.000000,1577321420320,0,Saccade
6,0,1965,201,667,101.000000,1577321420320,0,Saccade
6,0,1908,208,631,101.000000,1577321420320,0,Fixation
6,0,1908,208,631,101.000000,1577321420320,0,Fixation
6,0,1908,208,631,101.000000,1577321420320,0,Fixation
6,0,1966,201,571,101.000000,1577321420320,0,Saccade
6,0,1909,194,566,101.000000,1577321420320,0,Fixation
6,0,1909,194,566,101.000000,1577321420320,0,Fixation
6,0,1909,194,566,101.000000,1577321420320,0,Fixation
6,0,1909,194,566,101.000000,1577321420320,0,Fixation
6,0,1967,193,488,101.000000,1577321420320,0,Saccade
6,0,1910,193,473,101.000000,1577321420320,0,Fixation
6,0,1910,193,473,101.000000,1577321420320,0,Fixation
6,0,1910,193,473,101.000000,1577321420320,0,Fixation
6,0,1910,193,473,101.000000,1577321420320,0,Fixation
6,0,1968,231,509,101.000000,1577321420320,0,Saccade
6,0,1911,229,514,101.000000,1577321420320,0,Fixation
6,0,1911,229,514,101.000000,1577321420320,0,Fixation
6,0,1911,229,514,101.000000,1577321420320,0,Fixation
6,0,1911,229,514,101.000000,1577321420320,0,Fixation
6,0,1969,342,481,101.000000,1577321420320,0,Saccade
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,0,Fixation
6,0,1912,321,490,101.000000,1577321420320,12,Fixation
6,0,1970,387,486,101.000000,1577321420320,0,Saccade
6,0,1913,375,488,101.000000,1577321420320,0,Fixation
6,0,1913,375,488,101.000000,1577321420320,0,Fixation
6,0,1913,375,488,101.000000,1577321420320,0,Fixation
6,0,1913,375,488,101.000000,1577321420320,0,Fixation
6,0,1913,375,488,101.000000,1577321420320,0,Fixation
6,0,1913,375,488,101.000000,1577321420320,24,Fixation
6,0,1971,226,567,101.000000,1577321420320,0,Saccade
6,0,1914,232,583,101.000000,1577321420320,325,Fixation
6,0,1914,232,583,101.000000,1577321420320,363,Fixation
6,0,1914,232,583,101.000000,1577321420320,400,Fixation
6,0,1914,232,583,101.000000,1577321420320,438,Fixation
6,0,1914,232,583,123.000000,1577321420369,426,Fixation
6,0,1914,232,583,194.000000,1577321420469,363,Fixation
6,0,1914,232,583,194.000000,1577321420469,401,Fixation
6,0,1914,232,583,194.000000,1577321420469,438,Fixation
6,0,1914,232,583,200.000000,1577321420511,433,Fixation
6,0,1914,232,583,199.000000,1577321420760,221,Fixation
6,0,1914,232,583,199.000000,1577321420760,260,Fixation
6,0,1914,232,583,199.000000,1577321420760,297,Fixation
6,0,1972,163,333,199.000000,1577321420760,0,Saccade
6,0,1915,176,330,199.000000,1577321420760,74,Fixation
6,0,1915,176,330,199.000000,1577321420760,114,Fixation
6,0,1915,176,330,199.000000,1577321420760,152,Fixation
6,0,1915,176,330,177.000000,1577321420802,147,Fixation
6,0,1973,188,282,3.000000,1577321421052,0,Saccade
6,0,1916,179,292,3.000000,1577321421052,41,Fixation
6,0,1916,179,292,3.000000,1577321421052,77,Fixation
6,0,1916,179,292,3.000000,1577321421052,114,Fixation
6,0,1916,179,292,3.000000,1577321421052,151,Fixation
6,0,1916,179,292,3.000000,1577321421052,188,Fixation
6,0,1916,179,292,1.000000,1577321422184,0,Fixation
6,0,1974,217,170,1.000000,1577321422184,0,Saccade
6,0,1917,228,203,1.000000,1577321422184,0,Fixation
6,0,1917,228,203,1.000000,1577321422184,0,Fixation
6,0,1917,228,203,1.000000,1577321422184,0,Fixation
6,0,1917,228,203,1.000000,1577321422184,0,Fixation
6,0,1917,228,203,1.000000,1577321422184,0,Fixation
6,0,1917,228,203,1.000000,1577321422184,0,Fixation
6,0,1917,228,203,1.000000,1577321422184,0,Fixation
6,0,1917,228,203,1.000000,1577321422184,0,Fixation
6,0,1975,263,313,1.000000,1577321422184,0,Saccade
6,0,1918,265,316,1.000000,1577321422184,0,Fixation
6,0,1918,265,316,1.000000,1577321422184,0,Fixation
6,0,1918,265,316,1.000000,1577321422184,0,Fixation
6,0,1918,265,316,1.000000,1577321422184,0,Fixation
6,0,1976,316,292,1.000000,1577321422184,0,Saccade
6,0,1919,299,293,1.000000,1577321422184,0,Fixation
6,0,1919,299,293,1.000000,1577321422184,0,Fixation
6,0,1919,299,293,1.000000,1577321422184,0,Fixation
6,0,1977,182,213,1.000000,1577321422184,0,Saccade
6,0,1920,183,176,1.000000,1577321422184,0,Fixation
6,0,1920,183,176,1.000000,1577321422184,34,Fixation
6,0,1920,183,176,1.000000,1577321422184,71,Fixation
6,0,1920,183,176,1.000000,1577321422184,109,Fixation
6,0,1920,183,176,1.000000,1577321422184,147,Fixation
6,0,1920,183,176,1.000000,1577321422184,184,Fixation
6,0,1920,183,176,1.000000,1577321422184,221,Fixation
6,0,1920,183,176,1.000000,1577321422184,258,Fixation
6,0,1920,183,176,1.000000,1577321422184,295,Fixation
6,0,1920,183,176,1.000000,1577321422184,332,Fixation
6,0,1978,198,453,1.000000,1577321422184,70,Saccade
6,0,1978,227,569,24.000000,1577321422235,56,Saccade
6,0,1921,225,468,196.000000,1577321422385,206,Fixation
6,0,1921,225,468,196.000000,1577321422385,244,Fixation
