task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,7292,177,138,99.000000,1577520985217,118,Saccade
1,0,7292,208,164,99.000000,1577520985217,160,Saccade
1,0,7292,166,204,99.000000,1577520985217,202,Saccade
1,0,7293,166,171,99.000000,1577520985217,36,Saccade
1,0,4199,146,177,77.000000,1577520985264,235,Fixation
1,0,4199,146,177,6.000000,1577520985364,175,Fixation
1,0,4199,146,177,6.000000,1577520985364,216,Fixation
1,0,4199,146,177,1.000000,1577520991305,0,Fixation
1,0,4199,146,177,1.000000,1577520991305,0,Fixation
1,0,4199,146,177,1.000000,1577520991305,0,Fixation
1,0,7294,142,254,1.000000,1577520991305,0,Saccade
1,0,4200,132,258,1.000000,1577520991305,0,Fixation
1,0,4200,132,258,1.000000,1577520991305,0,Fixation
1,0,4200,132,258,1.000000,1577520991305,0,Fixation
1,0,4200,132,258,1.000000,1577520991305,0,Fixation
1,0,4200,132,258,1.000000,1577520991305,0,Fixation
1,0,7295,228,385,1.000000,1577520991305,0,Saccade
1,0,4201,215,364,1.000000,1577520991305,0,Fixation
1,0,4201,215,364,1.000000,1577520991305,0,Fixation
1,0,4201,215,364,1.000000,1577520991305,0,Fixation
1,0,4201,215,364,1.000000,1577520991305,0,Fixation
1,0,7296,346,355,1.000000,1577520991305,0,Saccade
1,0,4202,337,341,1.000000,1577520991305,0,Fixation
1,0,4202,337,341,1.000000,1577520991305,0,Fixation
1,0,4202,337,341,1.000000,1577520991305,0,Fixation
1,0,7297,306,353,1.000000,1577520991305,0,Saccade
1,0,7297,398,349,1.000000,1577520991305,0,Saccade
1,0,7297,421,388,1.000000,1577520991305,0,Saccade
1,0,7297,454,350,1.000000,1577520991305,0,Saccade
1,0,7297,422,371,1.000000,1577520991305,0,Saccade
1,0,4203,416,370,1.000000,1577520991305,0,Fixation
1,0,4203,416,370,1.000000,1577520991305,0,Fixation
1,0,4203,416,370,1.000000,1577520991305,0,Fixation
1,0,7298,495,366,1.000000,1577520991305,0,Saccade
1,0,7299,488,420,1.000000,1577520991305,0,Saccade
1,0,7299,483,378,1.000000,1577520991305,0,Saccade
1,0,4204,502,359,1.000000,1577520991305,0,Fixation
1,0,4204,502,359,1.000000,1577520991305,0,Fixation
1,0,4204,502,359,1.000000,1577520991305,0,Fixation
1,0,7300,363,371,1.000000,1577520991305,0,Saccade
1,0,4205,382,387,1.000000,1577520991305,0,Fixation
1,0,4205,382,387,1.000000,1577520991305,0,Fixation
1,0,4205,382,387,1.000000,1577520991305,0,Fixation
1,0,4205,382,387,1.000000,1577520991305,0,Fixation
1,0,4205,382,387,1.000000,1577520991305,0,Fixation
1,0,4205,382,387,1.000000,1577520991305,0,Fixation
1,0,7301,402,361,1.000000,1577520991305,0,Saccade
1,0,7301,462,345,1.000000,1577520991305,0,Saccade
1,0,4206,441,346,1.000000,1577520991305,0,Fixation
1,0,4206,441,346,1.000000,1577520991305,0,Fixation
1,0,4206,441,346,1.000000,1577520991305,0,Fixation
1,0,4206,441,346,1.000000,1577520991305,0,Fixation
1,0,4206,441,346,1.000000,1577520991305,0,Fixation
1,0,4206,441,346,1.000000,1577520991305,0,Fixation
1,0,4206,441,346,1.000000,1577520991305,0,Fixation
1,0,7302,524,348,1.000000,1577520991305,0,Saccade
1,0,4207,548,338,1.000000,1577520991305,0,Fixation
1,0,4207,548,338,1.000000,1577520991305,0,Fixation
1,0,4207,548,338,1.000000,1577520991305,0,Fixation
1,0,4207,548,338,1.000000,1577520991305,0,Fixation
1,0,4207,548,338,1.000000,1577520991305,0,Fixation
1,0,7303,502,317,1.000000,1577520991305,0,Saccade
1,0,4208,485,339,1.000000,1577520991305,0,Fixation
1,0,4208,485,339,1.000000,1577520991305,0,Fixation
1,0,7304,535,292,1.000000,1577520991305,0,Saccade
1,0,7304,493,334,1.000000,1577520991305,0,Saccade
1,0,4209,469,316,1.000000,1577520991305,0,Fixation
1,0,4209,469,316,1.000000,1577520991305,0,Fixation
1,0,4209,469,316,1.000000,1577520991305,0,Fixation
1,0,4209,469,316,1.000000,1577520991305,0,Fixation
1,0,4209,469,316,1.000000,1577520991305,0,Fixation
1,0,7305,456,339,1.000000,1577520991305,0,Saccade
1,0,4210,484,342,1.000000,1577520991305,0,Fixation
1,0,4210,484,342,1.000000,1577520991305,0,Fixation
1,0,4210,484,342,1.000000,1577520991305,0,Fixation
1,0,7306,482,302,1.000000,1577520991305,0,Saccade
1,0,4211,497,313,1.000000,1577520991305,0,Fixation
1,0,4211,497,313,1.000000,1577520991305,0,Fixation
1,0,7307,421,336,1.000000,1577520991305,0,Saccade
1,0,7307,448,307,1.000000,1577520991305,0,Saccade
1,0,4212,416,332,1.000000,1577520991305,0,Fixation
1,0,4212,416,332,1.000000,1577520991305,0,Fixation
1,0,4212,416,332,1.000000,1577520991305,0,Fixation
1,0,4212,416,332,1.000000,1577520991305,0,Fixation
1,0,4212,416,332,1.000000,1577520991305,0,Fixation
1,0,4212,416,332,1.000000,1577520991305,0,Fixation
1,0,7308,423,323,1.000000,1577520991305,0,Saccade
1,0,7308,384,333,1.000000,1577520991305,0,Saccade
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,4213,400,326,1.000000,1577520991305,0,Fixation
1,0,7309,441,310,1.000000,1577520991305,0,Saccade
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,4214,440,326,1.000000,1577520991305,0,Fixation
1,0,7310,534,309,1.000000,1577520991305,0,Saccade
1,0,4215,531,322,1.000000,1577520991305,0,Fixation
1,0,4215,531,322,1.000000,1577520991305,0,Fixation
1,0,7311,560,312,1.000000,1577520991305,0,Saccade
1,0,7311,588,336,1.000000,1577520991305,0,Saccade
1,0,7311,551,330,1.000000,1577520991305,0,Saccade
1,0,7311,556,275,1.000000,1577520991305,0,Saccade
1,0,7311,552,322,1.000000,1577520991305,0,Saccade
1,0,7312,534,283,1.000000,1577520991305,0,Saccade
1,0,7312,517,330,1.000000,1577520991305,0,Saccade
1,0,7312,544,299,1.000000,1577520991305,0,Saccade
1,0,7313,479,303,1.000000,1577520991305,0,Saccade
1,0,7314,506,312,1.000000,1577520991305,0,Saccade
1,0,7314,472,328,1.000000,1577520991305,0,Saccade
1,0,4216,469,311,1.000000,1577520991305,0,Fixation
1,0,4216,469,311,1.000000,1577520991305,0,Fixation
1,0,7315,493,327,1.000000,1577520991305,0,Saccade
1,0,7315,461,348,1.000000,1577520991305,0,Saccade
1,0,7315,464,305,1.000000,1577520991305,0,Saccade
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,4217,463,318,1.000000,1577520991305,0,Fixation
1,0,7316,570,317,1.000000,1577520991305,0,Saccade
1,0,4218,574,319,1.000000,1577520991305,0,Fixation
1,0,4218,574,319,1.000000,1577520991305,0,Fixation
1,0,4218,574,319,1.000000,1577520991305,0,Fixation
1,0,4218,574,319,1.000000,1577520991305,8,Fixation
1,0,4218,574,319,1.000000,1577520991305,49,Fixation
1,0,4218,574,319,1.000000,1577520991305,88,Fixation
1,0,4218,574,319,1.000000,1577520991305,128,Fixation
1,0,4218,574,319,1.000000,1577520991305,167,Fixation
1,0,7317,586,286,1.000000,1577520991305,47,Saccade
1,0,7317,603,324,1.000000,1577520991305,85,Saccade
1,0,7317,583,288,1.000000,1577520991305,124,Saccade
1,0,7317,567,325,39.000000,1577520991362,106,Saccade
1,0,7318,171,502,399.000000,1577520992545,0,Saccade
1,0,7319,198,546,399.000000,1577520992545,0,Saccade
1,0,7319,175,505,399.000000,1577520992545,0,Saccade
1,0,7319,212,326,399.000000,1577520992545,0,Saccade
1,0,7319,144,384,399.000000,1577520992545,0,Saccade
1,0,7319,171,422,399.000000,1577520992545,0,Saccade
1,0,4219,154,442,399.000000,1577520992545,0,Fixation
1,0,4219,154,442,399.000000,1577520992545,0,Fixation
1,0,7320,107,451,399.000000,1577520992545,0,Saccade
1,0,7320,153,470,399.000000,1577520992545,0,Saccade
1,0,4220,139,445,399.000000,1577520992545,0,Fixation
1,0,4220,139,445,399.000000,1577520992545,0,Fixation
1,0,4220,139,445,399.000000,1577520992545,0,Fixation
1,0,4220,139,445,399.000000,1577520992545,0,Fixation
1,0,7321,189,537,399.000000,1577520992545,0,Saccade
1,0,4221,191,537,399.000000,1577520992545,0,Fixation
1,0,4221,191,537,399.000000,1577520992545,0,Fixation
1,0,4221,191,537,399.000000,1577520992545,0,Fixation
1,0,4221,191,537,399.000000,1577520992545,23,Fixation
1,0,7322,209,497,399.000000,1577520992545,0,Saccade
1,0,4222,218,469,399.000000,1577520992545,103,Fixation
1,0,4222,218,469,399.000000,1577520992545,143,Fixation
1,0,4222,218,469,376.000000,1577520992595,134,Fixation
1,0,4222,218,469,204.000000,1577520992745,24,Fixation
1,0,7323,244,457,204.000000,1577520992745,0,Saccade
1,0,4223,267,482,204.000000,1577520992745,105,Fixation
1,0,4223,267,482,204.000000,1577520992745,146,Fixation
1,0,4223,267,482,199.000000,1577520993461,0,Fixation
1,0,4223,267,482,199.000000,1577520993461,0,Fixation
1,0,7324,163,243,199.000000,1577520993461,0,Saccade
1,0,7324,214,153,199.000000,1577520993461,0,Saccade
1,0,4224,197,217,199.000000,1577520993461,0,Fixation
1,0,4224,197,217,199.000000,1577520993461,0,Fixation
1,0,4224,197,217,199.000000,1577520993461,36,Fixation
1,0,4224,197,217,199.000000,1577520993461,78,Fixation
1,0,4224,197,217,199.000000,1577520993461,118,Fixation
1,0,4224,197,217,199.000000,1577520993461,159,Fixation
1,0,4224,197,217,199.000000,1577520993461,200,Fixation
1,0,4224,197,217,199.000000,1577520993461,240,Fixation
1,0,4224,197,217,199.000000,1577520993461,280,Fixation
1,0,4224,197,217,199.000000,1577520993461,320,Fixation
1,0,4224,197,217,199.000000,1577520993461,360,Fixation
1,0,4224,197,217,199.000000,1577520993461,399,Fixation
1,0,7325,230,156,199.000000,1577520993461,0,Saccade
1,0,4225,217,147,199.000000,1577520993461,155,Fixation
1,0,4225,217,147,173.000000,1577520993512,144,Fixation
1,0,4225,217,147,26.000000,1577520993612,84,Fixation
1,0,4225,217,147,26.000000,1577520993612,124,Fixation
1,0,7326,240,200,0.000000,1577520993662,0,Saccade
1,0,4226,234,209,0.000000,1577520993662,156,Fixation
1,0,4226,234,209,0.000000,1577520993697,161,Fixation
1,0,4226,234,209,0.000000,1577520993737,161,Fixation
1,0,4226,234,209,0.000000,1577520993778,161,Fixation
1,0,7327,243,259,0.000000,1577520993818,40,Saccade
1,0,7328,269,174,0.000000,1577520993900,122,Saccade
1,0,7328,226,248,0.000000,1577520993941,122,Saccade
1,0,7328,259,185,0.000000,1577520993981,122,Saccade
1,0,7329,196,252,0.000000,1577520994062,39,Saccade
1,0,4227,215,232,0.000000,1577520994100,161,Fixation
1,0,4227,215,232,0.000000,1577520994140,161,Fixation
1,0,4227,215,232,0.000000,1577520994180,161,Fixation
1,0,4227,215,232,0.000000,1577520994222,161,Fixation
1,0,7330,264,169,0.000000,1577520994262,122,Saccade
1,0,7330,188,256,0.000000,1577520994304,122,Saccade
1,0,7330,248,254,0.000000,1577520994344,122,Saccade
1,0,4228,219,240,0.000000,1577520994366,324,Fixation
1,0,4228,219,240,0.000000,1577520994384,324,Fixation
1,0,4228,219,240,0.000000,1577520994424,324,Fixation
1,0,7352,498,239,0.000000,1577520999196,138,Saccade
1,0,7352,310,540,0.000000,1577520999242,138,Saccade
1,0,7352,278,592,0.000000,1577520999289,138,Saccade
1,0,7353,258,552,0.000000,1577520999379,43,Saccade
1,0,4245,271,540,0.000000,1577520999421,84,Fixation
1,0,4245,271,540,0.000000,1577520999463,84,Fixation
1,0,7354,284,579,0.000000,1577520999506,129,Saccade
1,0,7354,181,585,0.000000,1577520999550,129,Saccade
1,0,7354,212,631,0.000000,1577520999592,129,Saccade
1,0,4246,181,629,0.000000,1577520999634,77,Fixation
1,0,4246,181,629,0.000000,1577520999675,77,Fixation
1,0,7355,183,583,24.000000,1577520999743,78,Saccade
1,0,7355,122,607,87.000000,1577520999792,69,Saccade
1,0,7355,180,589,87.000000,1577520999792,110,Saccade
1,0,4247,171,556,287.000000,1577520999892,15,Fixation
1,0,4247,171,556,287.000000,1577520999892,55,Fixation
1,0,7356,183,496,287.000000,1577520999907,80,Saccade
1,0,7356,154,457,287.000000,1577520999947,80,Saccade
1,0,4248,144,419,287.000000,1577520999987,120,Fixation
1,0,4248,144,419,287.000000,1577521000027,120,Fixation
1,0,4248,144,419,287.000000,1577521000067,120,Fixation
1,0,7357,154,459,287.000000,1577521000107,40,Saccade
1,0,4249,130,456,287.000000,1577521000148,82,Fixation
1,0,4249,130,456,287.000000,1577521000190,82,Fixation
1,0,7358,138,487,287.000000,1577521000230,41,Saccade
1,0,4250,160,477,287.000000,1577521000271,121,Fixation
1,0,4250,160,477,287.000000,1577521000311,121,Fixation
1,0,4250,160,477,287.000000,1577521000351,121,Fixation
1,0,7359,135,506,287.000000,1577521000391,81,Saccade
1,0,7359,136,551,287.000000,1577521000431,81,Saccade
1,0,4251,148,519,287.000000,1577521000472,122,Fixation
1,0,4251,148,519,287.000000,1577521000513,122,Fixation
1,0,4251,148,519,287.000000,1577521000554,122,Fixation
1,0,7360,200,497,287.000000,1577521000594,162,Saccade
1,0,7360,285,536,287.000000,1577521000635,162,Saccade
1,0,7360,242,490,287.000000,1577521000676,162,Saccade
1,0,7360,256,536,287.000000,1577521000716,162,Saccade
1,0,4252,264,537,287.000000,1577521000756,163,Fixation
1,0,4252,264,537,287.000000,1577521000797,163,Fixation
1,0,4252,264,537,287.000000,1577521000838,163,Fixation
1,0,4252,264,537,287.000000,1577521000879,163,Fixation
1,0,7361,136,653,287.000000,1577521000919,40,Saccade
1,0,4253,141,639,287.000000,1577521000960,164,Fixation
1,0,4253,141,639,287.000000,1577521001002,164,Fixation
1,0,4253,141,639,287.000000,1577521001042,164,Fixation
1,0,4253,141,639,287.000000,1577521001083,164,Fixation
1,0,7362,182,622,287.000000,1577521001124,41,Saccade
1,0,4254,176,625,287.000000,1577521001164,81,Fixation
1,0,4254,176,625,287.000000,1577521001204,81,Fixation
1,0,7363,253,569,287.000000,1577521001245,41,Saccade
1,0,7364,321,530,287.000000,1577521001328,83,Saccade
1,0,7364,281,523,287.000000,1577521001370,83,Saccade
1,0,4255,266,529,287.000000,1577521001411,82,Fixation
1,0,4255,266,529,287.000000,1577521001430,82,Fixation
1,0,4255,266,529,287.000000,1577521001452,82,Fixation
1,0,7365,313,552,287.000000,1577521001492,122,Saccade
1,0,7386,542,175,287.000000,1577521007041,128,Saccade
1,0,7386,260,462,287.000000,1577521007081,128,Saccade
1,0,7386,257,622,287.000000,1577521007125,128,Saccade
1,0,4273,276,612,287.000000,1577521007171,211,Fixation
1,0,4273,276,612,287.000000,1577521007215,211,Fixation
1,0,4273,276,612,287.000000,1577521007255,211,Fixation
1,0,4273,276,612,287.000000,1577521007296,211,Fixation
1,0,4273,276,612,287.000000,1577521007338,211,Fixation
1,0,7387,137,629,287.000000,1577521007381,91,Saccade
1,0,7387,190,609,332.000000,1577521007473,47,Saccade
1,0,4274,193,617,332.000000,1577521007473,83,Fixation
1,0,4274,193,617,599.000000,1577521007623,0,Fixation
1,0,7388,180,557,599.000000,1577521007623,0,Saccade
1,0,7389,178,459,599.000000,1577521007638,41,Saccade
1,0,4275,186,426,599.000000,1577521007678,121,Fixation
1,0,4275,186,426,599.000000,1577521007718,121,Fixation
1,0,4275,186,426,599.000000,1577521007759,121,Fixation
1,0,7390,151,397,599.000000,1577521007799,41,Saccade
1,0,4276,135,418,599.000000,1577521007840,122,Fixation
1,0,4276,135,418,599.000000,1577521007880,122,Fixation
1,0,4276,135,418,599.000000,1577521007921,122,Fixation
1,0,7391,239,496,599.000000,1577521007962,41,Saccade
1,0,4277,212,460,599.000000,1577521008002,122,Fixation
1,0,4277,212,460,599.000000,1577521008043,122,Fixation
1,0,4277,212,460,599.000000,1577521008083,122,Fixation
1,0,7392,236,501,599.000000,1577521008124,246,Saccade
1,0,7392,147,489,599.000000,1577521008166,246,Saccade
1,0,7392,206,402,599.000000,1577521008207,246,Saccade
1,0,7392,189,516,599.000000,1577521008248,246,Saccade
1,0,7392,435,464,599.000000,1577521008288,246,Saccade
1,0,7392,499,461,599.000000,1577521008327,246,Saccade
1,0,4278,494,462,599.000000,1577521008373,84,Fixation
1,0,4278,494,462,599.000000,1577521008414,84,Fixation
1,0,7393,470,507,599.000000,1577521008454,206,Saccade
1,0,7393,428,510,599.000000,1577521008495,206,Saccade
1,0,7393,316,465,599.000000,1577521008536,206,Saccade
1,0,7393,309,514,599.000000,1577521008577,206,Saccade
1,0,7393,367,515,599.000000,1577521008619,206,Saccade
1,0,4279,337,507,599.000000,1577521008660,83,Fixation
1,0,4279,337,507,599.000000,1577521008702,83,Fixation
1,0,7394,495,522,599.000000,1577521008743,85,Saccade
1,0,7394,529,499,599.000000,1577521008785,85,Saccade
1,0,4280,533,502,599.000000,1577521008831,287,Fixation
1,0,4280,533,502,599.000000,1577521008872,287,Fixation
1,0,4280,533,502,599.000000,1577521008913,287,Fixation
1,0,4280,533,502,599.000000,1577521008954,287,Fixation
1,0,4280,533,502,599.000000,1577521008994,287,Fixation
1,0,4280,533,502,599.000000,1577521009034,287,Fixation
1,0,4280,533,502,599.000000,1577521009074,287,Fixation
1,0,7395,481,507,599.000000,1577521009115,40,Saccade
1,0,7396,487,503,599.000000,1577521009195,81,Saccade
1,0,7396,436,504,599.000000,1577521009235,81,Saccade
1,0,4330,405,24,599.000000,1577521024620,80,Fixation
1,0,4330,405,24,599.000000,1577521024660,80,Fixation
1,0,7473,378,45,599.000000,1577521024699,80,Saccade
1,0,7473,409,24,599.000000,1577521024739,80,Saccade
1,0,7474,393,58,599.000000,1577521024825,88,Saccade
1,0,7474,447,58,599.000000,1577521024870,88,Saccade
1,0,4331,407,69,599.000000,1577521024913,85,Fixation
1,0,4331,407,69,599.000000,1577521024955,85,Fixation
1,0,7475,260,68,599.000000,1577521024996,71,Saccade
1,0,7475,312,51,599.000000,1577521025032,71,Saccade
1,0,7476,320,28,599.000000,1577521025287,27,Saccade
2,0,3098,528,168,1.000000,1577520615751,237,Fixation
2,0,3098,528,168,1.000000,1577520615791,237,Fixation
2,0,3098,528,168,1.000000,1577520615832,237,Fixation
2,0,3098,528,168,1.000000,1577520615869,237,Fixation
2,0,3098,528,168,1.000000,1577520615907,237,Fixation
2,0,3098,528,168,1.000000,1577520615947,237,Fixation
2,0,5680,419,236,1.000000,1577520615988,41,Saccade
2,0,3099,421,225,1.000000,1577520616029,135,Fixation
2,0,3099,421,225,1.000000,1577520616075,135,Fixation
2,0,3099,421,225,1.000000,1577520616121,135,Fixation
2,0,5681,189,265,1.000000,1577520616165,44,Saccade
2,0,3100,193,247,1.000000,1577520616208,165,Fixation
2,0,3100,193,247,1.000000,1577520616249,165,Fixation
2,0,3100,193,247,1.000000,1577520616289,165,Fixation
2,0,3100,193,247,1.000000,1577520616330,165,Fixation
2,0,5682,281,255,1.000000,1577520616372,43,Saccade
2,0,5683,225,254,1.000000,1577520616461,137,Saccade
2,0,5683,180,254,1.000000,1577520616508,137,Saccade
2,0,5683,221,250,1.000000,1577520616552,137,Saccade
2,0,5684,176,271,1.000000,1577520616632,40,Saccade
2,0,5685,63,332,1.000000,1577520616733,225,Saccade
2,0,5685,-61,658,1.000000,1577520616824,225,Saccade
2,0,5685,173,655,1.000000,1577520616854,225,Saccade
2,0,5685,188,523,1.000000,1577520616903,225,Saccade
2,0,5686,285,493,1.000000,1577520617228,49,Saccade
2,0,3101,287,477,1.000000,1577520617274,88,Fixation
2,0,3101,287,477,1.000000,1577520617322,88,Fixation
2,0,5687,385,508,1.000000,1577520617355,38,Saccade
2,0,5688,336,473,1.000000,1577520617444,89,Saccade
2,0,5688,361,506,1.000000,1577520617487,89,Saccade
2,0,3102,369,509,1.000000,1577520617534,222,Fixation
2,0,3102,369,509,1.000000,1577520617576,222,Fixation
