task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
6,0,10191,428,505,901.000000,1577592910210,0,Saccade
6,0,8549,436,532,901.000000,1577592910210,0,Fixation
6,0,8549,436,532,901.000000,1577592910210,0,Fixation
6,0,10192,434,580,901.000000,1577592910210,0,Saccade
6,0,10192,395,553,901.000000,1577592910210,0,Saccade
6,0,8550,416,572,901.000000,1577592910210,0,Fixation
6,0,8550,416,572,901.000000,1577592910210,0,Fixation
6,0,10193,373,560,901.000000,1577592910210,0,Saccade
6,0,10193,333,571,901.000000,1577592910210,0,Saccade
6,0,10194,336,617,901.000000,1577592910210,0,Saccade
6,0,10194,345,567,901.000000,1577592910210,0,Saccade
6,0,8551,326,548,901.000000,1577592910210,0,Fixation
6,0,8551,326,548,901.000000,1577592910210,0,Fixation
6,0,8551,326,548,901.000000,1577592910210,0,Fixation
6,0,8551,326,548,901.000000,1577592910210,0,Fixation
6,0,10195,322,519,901.000000,1577592910210,0,Saccade
6,0,10195,330,574,901.000000,1577592910210,0,Saccade
6,0,10195,389,580,901.000000,1577592910210,0,Saccade
6,0,8552,391,580,901.000000,1577592910210,0,Fixation
6,0,8552,391,580,901.000000,1577592910210,0,Fixation
6,0,10196,532,565,901.000000,1577592910210,0,Saccade
6,0,10196,586,559,901.000000,1577592910210,0,Saccade
6,0,8553,586,558,901.000000,1577592910210,0,Fixation
6,0,8553,586,558,901.000000,1577592910210,0,Fixation
6,0,8553,586,558,901.000000,1577592910210,0,Fixation
6,0,8553,586,558,901.000000,1577592910210,0,Fixation
6,0,8553,586,558,901.000000,1577592910210,0,Fixation
6,0,10197,588,504,901.000000,1577592910210,0,Saccade
6,0,10197,529,587,901.000000,1577592910210,0,Saccade
6,0,8554,527,591,901.000000,1577592910210,0,Fixation
6,0,8554,527,591,901.000000,1577592910210,0,Fixation
6,0,10198,406,558,901.000000,1577592910210,0,Saccade
6,0,10198,381,597,901.000000,1577592910210,0,Saccade
6,0,10198,345,601,901.000000,1577592910210,0,Saccade
6,0,8555,373,596,901.000000,1577592910210,0,Fixation
6,0,8555,373,596,901.000000,1577592910210,0,Fixation
6,0,10199,354,537,901.000000,1577592910210,0,Saccade
6,0,10199,367,602,901.000000,1577592910210,0,Saccade
6,0,10199,196,563,901.000000,1577592910210,0,Saccade
6,0,8556,219,569,901.000000,1577592910210,0,Fixation
6,0,8556,219,569,901.000000,1577592910210,0,Fixation
6,0,8556,219,569,901.000000,1577592910210,0,Fixation
6,0,8556,219,569,901.000000,1577592910210,0,Fixation
6,0,10200,177,580,901.000000,1577592910210,0,Saccade
6,0,8557,172,587,901.000000,1577592910210,0,Fixation
6,0,8557,172,587,901.000000,1577592910210,0,Fixation
6,0,8557,172,587,901.000000,1577592910210,0,Fixation
6,0,8557,172,587,901.000000,1577592910210,0,Fixation
6,0,8557,172,587,901.000000,1577592910210,0,Fixation
6,0,10201,181,649,901.000000,1577592910210,0,Saccade
6,0,10201,132,533,901.000000,1577592910210,0,Saccade
6,0,10201,149,602,901.000000,1577592910210,0,Saccade
6,0,8558,149,612,901.000000,1577592910210,0,Fixation
6,0,8558,149,612,901.000000,1577592910210,0,Fixation
6,0,8558,149,612,901.000000,1577592910210,0,Fixation
6,0,8558,149,612,901.000000,1577592910210,0,Fixation
6,0,10202,246,600,901.000000,1577592910210,0,Saccade
6,0,10202,337,609,901.000000,1577592910210,0,Saccade
6,0,10203,423,494,901.000000,1577592910210,0,Saccade
6,0,10203,369,651,901.000000,1577592910210,15,Saccade
6,0,10203,325,437,901.000000,1577592910210,55,Saccade
6,0,10203,339,595,901.000000,1577592910210,97,Saccade
6,0,8559,350,608,901.000000,1577592910210,88,Fixation
6,0,8559,350,608,924.000000,1577592910256,80,Fixation
6,0,8559,350,608,995.000000,1577592910355,18,Fixation
6,0,10204,332,513,995.000000,1577592910355,18,Saccade
6,0,10204,343,606,995.000000,1577592910355,55,Saccade
6,0,8560,330,548,1001.000000,1577592911986,0,Fixation
6,0,8560,330,548,1001.000000,1577592911986,0,Fixation
6,0,8560,330,548,1001.000000,1577592911986,0,Fixation
6,0,10205,351,577,1001.000000,1577592911986,0,Saccade
6,0,10205,255,482,1001.000000,1577592911986,0,Saccade
6,0,10205,223,533,1001.000000,1577592911986,0,Saccade
6,0,8561,218,524,1001.000000,1577592911986,0,Fixation
6,0,8561,218,524,1001.000000,1577592911986,0,Fixation
6,0,10206,249,571,1001.000000,1577592911986,0,Saccade
6,0,10206,233,534,1001.000000,1577592911986,0,Saccade
6,0,10206,178,556,1001.000000,1577592911986,0,Saccade
6,0,8562,164,532,1001.000000,1577592911986,0,Fixation
6,0,8562,164,532,1001.000000,1577592911986,0,Fixation
6,0,10207,168,557,1001.000000,1577592911986,0,Saccade
6,0,8563,169,575,1001.000000,1577592911986,0,Fixation
6,0,8563,169,575,1001.000000,1577592911986,0,Fixation
6,0,8563,169,575,1001.000000,1577592911986,0,Fixation
6,0,8563,169,575,1001.000000,1577592911986,0,Fixation
6,0,8563,169,575,1001.000000,1577592911986,0,Fixation
6,0,8563,169,575,1001.000000,1577592911986,0,Fixation
6,0,10208,197,570,1001.000000,1577592911986,0,Saccade
6,0,8564,196,574,1001.000000,1577592911986,0,Fixation
6,0,8564,196,574,1001.000000,1577592911986,0,Fixation
6,0,10209,170,528,1001.000000,1577592911986,0,Saccade
6,0,10209,230,577,1001.000000,1577592911986,0,Saccade
6,0,10209,194,547,1001.000000,1577592911986,0,Saccade
6,0,10209,300,569,1001.000000,1577592911986,0,Saccade
6,0,10209,319,560,1001.000000,1577592911986,0,Saccade
6,0,8565,321,539,1001.000000,1577592911986,0,Fixation
6,0,8565,321,539,1001.000000,1577592911986,0,Fixation
6,0,8565,321,539,1001.000000,1577592911986,0,Fixation
6,0,8565,321,539,1001.000000,1577592911986,0,Fixation
6,0,10210,294,422,1001.000000,1577592911986,0,Saccade
6,0,10210,347,504,1001.000000,1577592911986,0,Saccade
6,0,10211,276,454,1001.000000,1577592911986,0,Saccade
6,0,10211,414,416,1001.000000,1577592911986,0,Saccade
6,0,8566,438,432,1001.000000,1577592911986,4,Fixation
6,0,8566,438,432,1001.000000,1577592911986,42,Fixation
6,0,8566,438,432,1001.000000,1577592911986,79,Fixation
6,0,8566,438,432,1001.000000,1577592911986,116,Fixation
6,0,8566,438,432,1001.000000,1577592911986,153,Fixation
6,0,8566,438,432,1001.000000,1577592911986,190,Fixation
6,0,10212,369,479,1099.000000,1577592912138,0,Saccade
6,0,10212,326,572,1099.000000,1577592912138,0,Saccade
6,0,8567,344,552,1099.000000,1577592912138,110,Fixation
6,0,8567,344,552,1099.000000,1577592912138,148,Fixation
6,0,8567,344,552,1099.000000,1577592912138,184,Fixation
6,0,8567,344,552,1106.000000,1577592912187,172,Fixation
6,0,8567,344,552,1199.000000,1577592912337,59,Fixation
6,0,10213,338,497,1199.000000,1577592912337,0,Saccade
6,0,8568,339,488,1199.000000,1577592912337,97,Fixation
6,0,8568,339,488,1199.000000,1577592912337,134,Fixation
6,0,8568,339,488,1201.000000,1577592913204,0,Fixation
6,0,8568,339,488,1201.000000,1577592913204,0,Fixation
6,0,10214,335,523,1201.000000,1577592913204,0,Saccade
6,0,10214,264,574,1201.000000,1577592913204,0,Saccade
6,0,8569,274,559,1201.000000,1577592913204,0,Fixation
6,0,8569,274,559,1201.000000,1577592913204,0,Fixation
6,0,8569,274,559,1201.000000,1577592913204,0,Fixation
6,0,8569,274,559,1201.000000,1577592913204,0,Fixation
6,0,10215,188,638,1201.000000,1577592913204,0,Saccade
6,0,10215,223,675,1201.000000,1577592913204,0,Saccade
6,0,10215,185,638,1201.000000,1577592913204,0,Saccade
6,0,8570,210,630,1201.000000,1577592913204,0,Fixation
6,0,8570,210,630,1201.000000,1577592913204,0,Fixation
6,0,10216,144,615,1201.000000,1577592913204,0,Saccade
6,0,8571,153,591,1201.000000,1577592913204,0,Fixation
6,0,8571,153,591,1201.000000,1577592913204,0,Fixation
6,0,10217,184,671,1201.000000,1577592913204,0,Saccade
6,0,8572,165,625,1201.000000,1577592913204,25,Fixation
6,0,8572,165,625,1201.000000,1577592913204,62,Fixation
6,0,8572,165,625,1201.000000,1577592913204,99,Fixation
6,0,8572,165,625,1201.000000,1577592913204,136,Fixation
6,0,8572,165,625,1201.000000,1577592913204,172,Fixation
6,0,8572,165,625,1201.000000,1577592913204,210,Fixation
6,0,10218,197,563,1299.000000,1577592913356,0,Saccade
6,0,10219,202,613,1299.000000,1577592913356,123,Saccade
6,0,10219,179,511,1299.000000,1577592913356,166,Saccade
6,0,10219,237,527,1301.000000,1577592913916,0,Saccade
6,0,10219,396,562,1301.000000,1577592913916,0,Saccade
6,0,10220,423,565,1301.000000,1577592913916,0,Saccade
6,0,10221,403,528,1301.000000,1577592913916,0,Saccade
6,0,10221,413,568,1301.000000,1577592913916,0,Saccade
6,0,10221,439,530,1301.000000,1577592913916,0,Saccade
6,0,10221,324,561,1301.000000,1577592913916,23,Saccade
6,0,10221,361,590,1301.000000,1577592913916,61,Saccade
6,0,10221,304,546,1301.000000,1577592913916,103,Saccade
6,0,8573,334,568,1301.000000,1577592913916,0,Fixation
6,0,8573,334,568,1301.000000,1577592913916,20,Fixation
6,0,10222,171,584,1301.000000,1577592913916,64,Saccade
6,0,10222,201,488,1399.000000,1577592914072,0,Saccade
6,0,10223,185,587,1399.000000,1577592914072,60,Saccade
6,0,10223,198,497,1399.000000,1577592914072,97,Saccade
6,0,10223,182,555,1401.000000,1577592914867,0,Saccade
6,0,8574,215,555,1401.000000,1577592914867,0,Fixation
6,0,8574,215,555,1401.000000,1577592914867,0,Fixation
6,0,8574,215,555,1401.000000,1577592914867,0,Fixation
6,0,8574,215,555,1401.000000,1577592914867,0,Fixation
6,0,10224,160,481,1401.000000,1577592914867,0,Saccade
6,0,10224,189,589,1401.000000,1577592914867,0,Saccade
6,0,10225,154,577,1401.000000,1577592914867,0,Saccade
6,0,8575,171,575,1401.000000,1577592914867,0,Fixation
6,0,8575,171,575,1401.000000,1577592914867,0,Fixation
6,0,10226,114,434,1401.000000,1577592914867,0,Saccade
6,0,10226,220,544,1401.000000,1577592914867,0,Saccade
6,0,10226,207,463,1401.000000,1577592914867,0,Saccade
6,0,10226,193,513,1401.000000,1577592914867,0,Saccade
6,0,8576,422,504,1499.000000,1577592915022,369,Fixation
6,0,8576,422,504,1499.000000,1577592915022,414,Fixation
6,0,8576,422,504,1501.000000,1577592915660,0,Fixation
6,0,8576,422,504,1501.000000,1577592915660,0,Fixation
6,0,8576,422,504,1501.000000,1577592915660,0,Fixation
6,0,8576,422,504,1501.000000,1577592915660,0,Fixation
6,0,8576,422,504,1501.000000,1577592915660,0,Fixation
6,0,8576,422,504,1501.000000,1577592915660,11,Fixation
6,0,8576,422,504,1501.000000,1577592915660,48,Fixation
6,0,8576,422,504,1501.000000,1577592915660,85,Fixation
6,0,8576,422,504,1501.000000,1577592915660,121,Fixation
6,0,10227,404,480,1501.000000,1577592915660,0,Saccade
6,0,8577,422,483,1501.000000,1577592915660,0,Fixation
6,0,8577,422,483,1501.000000,1577592915660,0,Fixation
6,0,8577,422,483,1501.000000,1577592915660,0,Fixation
6,0,10228,249,553,1501.000000,1577592915660,0,Saccade
6,0,10228,164,627,1501.000000,1577592915660,0,Saccade
6,0,8578,148,633,1501.000000,1577592915660,13,Fixation
6,0,8578,148,633,1501.000000,1577592915660,50,Fixation
6,0,10229,119,612,1524.000000,1577592915705,4,Saccade
6,0,10230,166,625,1595.000000,1577592915805,0,Saccade
6,0,10231,158,580,1601.000000,1577592917052,0,Saccade
6,0,8579,155,565,1601.000000,1577592917052,0,Fixation
6,0,8579,155,565,1601.000000,1577592917052,0,Fixation
6,0,8579,155,565,1601.000000,1577592917052,0,Fixation
6,0,8579,155,565,1601.000000,1577592917052,0,Fixation
6,0,8579,155,565,1601.000000,1577592917052,0,Fixation
6,0,10232,158,505,1601.000000,1577592917052,0,Saccade
6,0,10232,207,551,1601.000000,1577592917052,0,Saccade
6,0,10232,385,622,1601.000000,1577592917052,0,Saccade
6,0,8580,377,605,1601.000000,1577592917052,0,Fixation
6,0,8580,377,605,1601.000000,1577592917052,0,Fixation
6,0,8580,377,605,1601.000000,1577592917052,0,Fixation
6,0,8580,377,605,1601.000000,1577592917052,0,Fixation
6,0,8580,377,605,1601.000000,1577592917052,0,Fixation
6,0,8580,377,605,1601.000000,1577592917052,0,Fixation
6,0,10233,315,593,1601.000000,1577592917052,0,Saccade
6,0,8581,313,596,1601.000000,1577592917052,0,Fixation
6,0,8581,313,596,1601.000000,1577592917052,0,Fixation
6,0,8581,313,596,1601.000000,1577592917052,0,Fixation
6,0,8581,313,596,1601.000000,1577592917052,0,Fixation
6,0,8581,313,596,1601.000000,1577592917052,0,Fixation
6,0,10234,486,606,1601.000000,1577592917052,0,Saccade
6,0,10234,545,540,1601.000000,1577592917052,0,Saccade
6,0,8582,540,557,1601.000000,1577592917052,0,Fixation
6,0,8582,540,557,1601.000000,1577592917052,0,Fixation
6,0,8582,540,557,1601.000000,1577592917052,0,Fixation
6,0,8582,540,557,1601.000000,1577592917052,0,Fixation
6,0,8582,540,557,1601.000000,1577592917052,0,Fixation
6,0,8582,540,557,1601.000000,1577592917052,18,Fixation
6,0,10235,477,600,1601.000000,1577592917052,0,Saccade
6,0,8583,459,612,1601.000000,1577592917052,13,Fixation
6,0,8583,459,612,1601.000000,1577592917052,49,Fixation
6,0,8583,459,612,1601.000000,1577592917052,85,Fixation
6,0,8583,459,612,1601.000000,1577592917052,122,Fixation
6,0,10236,359,641,1699.000000,1577592917204,0,Saccade
6,0,8584,344,616,1699.000000,1577592917204,124,Fixation
6,0,8584,344,616,1699.000000,1577592917204,162,Fixation
6,0,8584,344,616,1699.000000,1577592917204,199,Fixation
6,0,8584,344,616,1701.000000,1577592918972,0,Fixation
6,0,8584,344,616,1701.000000,1577592918972,0,Fixation
6,0,8584,344,616,1701.000000,1577592918972,0,Fixation
6,0,10237,351,538,1701.000000,1577592918972,0,Saccade
6,0,10237,316,477,1701.000000,1577592918972,0,Saccade
6,0,10238,302,469,1701.000000,1577592918972,0,Saccade
6,0,10238,340,571,1701.000000,1577592918972,0,Saccade
6,0,8585,318,562,1701.000000,1577592918972,0,Fixation
6,0,8585,318,562,1701.000000,1577592918972,0,Fixation
6,0,8585,318,562,1701.000000,1577592918972,0,Fixation
6,0,8585,318,562,1701.000000,1577592918972,0,Fixation
6,0,10239,405,548,1701.000000,1577592918972,0,Saccade
6,0,8586,390,524,1701.000000,1577592918972,0,Fixation
6,0,8586,390,524,1701.000000,1577592918972,0,Fixation
6,0,8586,390,524,1701.000000,1577592918972,0,Fixation
6,0,8586,390,524,1701.000000,1577592918972,0,Fixation
6,0,8586,390,524,1701.000000,1577592918972,0,Fixation
6,0,10240,264,536,1701.000000,1577592918972,0,Saccade
6,0,8587,265,548,1701.000000,1577592918972,0,Fixation
6,0,8587,265,548,1701.000000,1577592918972,0,Fixation
6,0,8587,265,548,1701.000000,1577592918972,0,Fixation
6,0,10241,284,506,1701.000000,1577592918972,0,Saccade
6,0,10241,268,555,1701.000000,1577592918972,0,Saccade
6,0,8588,250,558,1701.000000,1577592918972,0,Fixation
6,0,8588,250,558,1701.000000,1577592918972,0,Fixation
6,0,8588,250,558,1701.000000,1577592918972,0,Fixation
6,0,8588,250,558,1701.000000,1577592918972,0,Fixation
6,0,8588,250,558,1701.000000,1577592918972,0,Fixation
6,0,8588,250,558,1701.000000,1577592918972,0,Fixation
6,0,8588,250,558,1701.000000,1577592918972,0,Fixation
6,0,10242,191,527,1701.000000,1577592918972,0,Saccade
6,0,8589,204,537,1701.000000,1577592918972,0,Fixation
6,0,8589,204,537,1701.000000,1577592918972,0,Fixation
6,0,8589,204,537,1701.000000,1577592918972,0,Fixation
6,0,8589,204,537,1701.000000,1577592918972,0,Fixation
6,0,8589,204,537,1701.000000,1577592918972,0,Fixation
6,0,8589,204,537,1701.000000,1577592918972,0,Fixation
6,0,8589,204,537,1701.000000,1577592918972,0,Fixation
6,0,10243,175,605,1701.000000,1577592918972,0,Saccade
6,0,8590,180,599,1701.000000,1577592918972,0,Fixation
6,0,8590,180,599,1701.000000,1577592918972,0,Fixation
6,0,8590,180,599,1701.000000,1577592918972,0,Fixation
6,0,8590,180,599,1701.000000,1577592918972,1,Fixation
6,0,10244,150,573,1701.000000,1577592918972,0,Saccade
6,0,10244,185,594,1701.000000,1577592918972,2,Saccade
6,0,8591,206,598,1701.000000,1577592918972,112,Fixation
6,0,8591,206,598,1723.000000,1577592919020,101,Fixation
6,0,8591,206,598,1723.000000,1577592919020,138,Fixation
6,0,8591,206,598,1794.000000,1577592919120,75,Fixation
6,0,10245,191,563,1794.000000,1577592919120,2,Saccade
6,0,8592,228,570,1801.000000,1577592920428,0,Fixation
6,0,8592,228,570,1801.000000,1577592920428,0,Fixation
6,0,8592,228,570,1801.000000,1577592920428,0,Fixation
6,0,8592,228,570,1801.000000,1577592920428,0,Fixation
6,0,10246,217,482,1801.000000,1577592920428,0,Saccade
6,0,10246,257,522,1801.000000,1577592920428,0,Saccade
6,0,10247,251,601,1801.000000,1577592920428,0,Saccade
6,0,10247,230,521,1801.000000,1577592920428,0,Saccade
6,0,10247,308,638,1801.000000,1577592920428,0,Saccade
6,0,10247,352,589,1801.000000,1577592920428,0,Saccade
6,0,10247,331,536,1801.000000,1577592920428,0,Saccade
6,0,10247,330,574,1801.000000,1577592920428,0,Saccade
6,0,10247,366,620,1801.000000,1577592920428,0,Saccade
6,0,10248,384,588,1801.000000,1577592920428,0,Saccade
6,0,8593,377,606,1801.000000,1577592920428,0,Fixation
6,0,8593,377,606,1801.000000,1577592920428,0,Fixation
6,0,10249,224,595,1801.000000,1577592920428,0,Saccade
6,0,10249,172,587,1801.000000,1577592920428,0,Saccade
6,0,10249,163,535,1801.000000,1577592920428,0,Saccade
6,0,10250,192,629,1801.000000,1577592920428,0,Saccade
6,0,8594,196,621,1801.000000,1577592920428,0,Fixation
6,0,8594,196,621,1801.000000,1577592920428,0,Fixation
6,0,8594,196,621,1801.000000,1577592920428,0,Fixation
6,0,10251,244,639,1801.000000,1577592920428,0,Saccade
6,0,8595,221,613,1801.000000,1577592920428,0,Fixation
6,0,8595,221,613,1801.000000,1577592920428,0,Fixation
6,0,8595,221,613,1801.000000,1577592920428,0,Fixation
6,0,10252,288,629,1801.000000,1577592920428,0,Saccade
6,0,8596,315,662,1801.000000,1577592920428,0,Fixation
6,0,8596,315,662,1801.000000,1577592920428,0,Fixation
6,0,8596,315,662,1801.000000,1577592920428,34,Fixation
6,0,10253,304,653,1801.000000,1577592920428,35,Saccade
6,0,10253,263,606,1801.000000,1577592920428,71,Saccade
6,0,10254,277,523,1895.000000,1577592920569,74,Saccade
6,0,10254,275,611,1895.000000,1577592920569,111,Saccade
6,0,10254,196,578,1901.000000,1577592921755,0,Saccade
6,0,10254,186,618,1901.000000,1577592921755,0,Saccade
6,0,10255,174,579,1901.000000,1577592921755,0,Saccade
6,0,10255,186,540,1901.000000,1577592921755,0,Saccade
6,0,10255,171,604,1901.000000,1577592921755,0,Saccade
6,0,10255,174,664,1901.000000,1577592921755,0,Saccade
6,0,10255,135,677,1901.000000,1577592921755,0,Saccade
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,8597,140,681,1901.000000,1577592921755,0,Fixation
6,0,10256,171,694,1901.000000,1577592921755,0,Saccade
6,0,8598,183,699,1901.000000,1577592921755,0,Fixation
6,0,8598,183,699,1901.000000,1577592921755,0,Fixation
6,0,8598,183,699,1901.000000,1577592921755,0,Fixation
6,0,8598,183,699,1901.000000,1577592921755,0,Fixation
6,0,8598,183,699,1901.000000,1577592921755,0,Fixation
6,0,10257,340,667,1901.000000,1577592921755,0,Saccade
6,0,8599,334,672,1901.000000,1577592921755,33,Fixation
6,0,8599,334,672,1901.000000,1577592921755,69,Fixation
6,0,8599,334,672,1901.000000,1577592921755,105,Fixation
6,0,8599,334,672,1901.000000,1577592921755,142,Fixation
6,0,8599,334,672,1901.000000,1577592921755,179,Fixation
6,0,8599,334,672,1901.000000,1577592921755,216,Fixation
6,0,10258,312,621,1923.000000,1577592921802,24,Saccade
6,0,8600,319,628,1995.000000,1577592921902,71,Fixation
6,0,8600,319,628,1995.000000,1577592921902,109,Fixation
6,0,8600,319,628,1995.000000,1577592921902,147,Fixation
6,0,8600,319,628,1999.000000,1577592924028,0,Fixation
6,0,10259,306,568,1999.000000,1577592924028,0,Saccade
6,0,10260,499,537,1999.000000,1577592924028,0,Saccade
6,0,10260,602,503,1999.000000,1577592924028,0,Saccade
6,0,10260,613,563,1999.000000,1577592924028,0,Saccade
6,0,10261,689,577,1999.000000,1577592924028,0,Saccade
6,0,10261,712,609,1999.000000,1577592924028,0,Saccade
6,0,8601,718,595,1999.000000,1577592924028,0,Fixation
6,0,8601,718,595,1999.000000,1577592924028,0,Fixation
6,0,8601,718,595,1999.000000,1577592924028,0,Fixation
6,0,8601,718,595,1999.000000,1577592924028,0,Fixation
6,0,8601,718,595,1999.000000,1577592924028,0,Fixation
6,0,10262,751,551,1999.000000,1577592924028,0,Saccade
6,0,8602,732,557,1999.000000,1577592924028,0,Fixation
6,0,8602,732,557,1999.000000,1577592924028,0,Fixation
6,0,8602,732,557,1999.000000,1577592924028,0,Fixation
6,0,8602,732,557,1999.000000,1577592924028,0,Fixation
6,0,8602,732,557,1999.000000,1577592924028,0,Fixation
6,0,10263,554,577,1999.000000,1577592924028,0,Saccade
6,0,8603,549,577,1999.000000,1577592924028,0,Fixation
6,0,8603,549,577,1999.000000,1577592924028,0,Fixation
6,0,8603,549,577,1999.000000,1577592924028,0,Fixation
6,0,8603,549,577,1999.000000,1577592924028,0,Fixation
6,0,10264,500,572,1999.000000,1577592924028,0,Saccade
6,0,8604,505,558,1999.000000,1577592924028,0,Fixation
6,0,8604,505,558,1999.000000,1577592924028,0,Fixation
6,0,8604,505,558,1999.000000,1577592924028,0,Fixation
6,0,8604,505,558,1999.000000,1577592924028,0,Fixation
6,0,8604,505,558,1999.000000,1577592924028,0,Fixation
6,0,8604,505,558,1999.000000,1577592924028,0,Fixation
6,0,8604,505,558,1999.000000,1577592924028,0,Fixation
6,0,8604,505,558,1999.000000,1577592924028,0,Fixation
6,0,8604,505,558,1999.000000,1577592924028,0,Fixation
6,0,10265,526,414,1999.000000,1577592924028,0,Saccade
6,0,8605,480,433,1999.000000,1577592924028,0,Fixation
6,0,8605,480,433,1999.000000,1577592924028,0,Fixation
6,0,8605,480,433,1999.000000,1577592924028,0,Fixation
6,0,8605,480,433,1999.000000,1577592924028,0,Fixation
6,0,8605,480,433,1999.000000,1577592924028,0,Fixation
6,0,10266,409,415,1999.000000,1577592924028,0,Saccade
6,0,8606,394,411,1999.000000,1577592924028,0,Fixation
6,0,8606,394,411,1999.000000,1577592924028,0,Fixation
6,0,8606,394,411,1999.000000,1577592924028,0,Fixation
6,0,10267,292,408,1999.000000,1577592924028,12,Saccade
6,0,10267,295,366,1999.000000,1577592924028,48,Saccade
6,0,10267,251,423,1999.000000,1577592924028,87,Saccade
6,0,10267,299,454,1999.000000,1577592924028,125,Saccade
6,0,10267,257,429,1999.000000,1577592924028,161,Saccade
6,0,8607,255,442,1962.000000,1577592924085,210,Fixation
6,0,8607,255,442,1962.000000,1577592924085,246,Fixation
6,0,8607,255,442,1896.000000,1577592924134,234,Fixation
6,0,8607,255,442,1535.000000,1577592924284,120,Fixation
6,0,8607,255,442,1535.000000,1577592924284,157,Fixation
6,0,8607,255,442,1535.000000,1577592924284,193,Fixation
6,0,8607,255,442,1535.000000,1577592924284,230,Fixation
6,0,10268,270,436,1503.000000,1577592924334,71,Saccade
6,0,10268,291,503,1503.000000,1577592924334,108,Saccade
6,0,10268,254,466,1499.000000,1577592924779,0,Saccade
6,0,8608,282,473,1499.000000,1577592924779,0,Fixation
6,0,8608,282,473,1499.000000,1577592924779,0,Fixation
6,0,8608,282,473,1499.000000,1577592924779,0,Fixation
6,0,10269,393,441,1499.000000,1577592924779,0,Saccade
6,0,10269,358,413,1499.000000,1577592924779,0,Saccade
6,0,8609,384,432,1499.000000,1577592924779,0,Fixation
6,0,8609,384,432,1499.000000,1577592924779,24,Fixation
6,0,8609,384,432,1499.000000,1577592924779,60,Fixation
6,0,8609,384,432,1499.000000,1577592924779,96,Fixation
6,0,8609,384,432,1499.000000,1577592924779,131,Fixation
6,0,10270,252,310,1499.000000,1577592924779,97,Saccade
6,0,10270,274,356,1464.000000,1577592924834,78,Saccade
6,0,10270,216,318,1393.000000,1577592924884,65,Saccade
6,0,8610,203,332,1393.000000,1577592924884,100,Fixation
6,0,8610,203,332,1136.000000,1577592925001,19,Fixation
6,0,8610,203,332,1136.000000,1577592925001,55,Fixation
6,0,10271,209,368,1136.000000,1577592925001,126,Saccade
6,0,10271,353,302,1101.000000,1577592925051,112,Saccade
6,0,10271,699,129,1099.000000,1577592925291,0,Saccade
6,0,10271,822,141,1099.000000,1577592925291,0,Saccade
6,0,10272,836,180,1099.000000,1577592925291,0,Saccade
6,0,8611,827,167,1099.000000,1577592925291,0,Fixation
6,0,8611,827,167,1099.000000,1577592925291,19,Fixation
6,0,10273,683,135,1099.000000,1577592925291,20,Saccade
6,0,8612,680,163,1076.000000,1577592925334,195,Fixation
6,0,8612,680,163,1016.000000,1577592925384,181,Fixation
6,0,8612,680,163,1016.000000,1577592925384,218,Fixation
6,0,8612,680,163,718.000000,1577592925534,105,Fixation
6,0,8612,680,163,718.000000,1577592925534,141,Fixation
6,0,8612,680,163,718.000000,1577592925534,178,Fixation
6,0,10274,934,232,718.000000,1577592925534,70,Saccade
6,0,10274,972,218,700.000000,1577592925584,56,Saccade
6,0,8613,953,250,699.000000,1577592926563,0,Fixation
6,0,8613,953,250,699.000000,1577592926563,0,Fixation
6,0,8613,953,250,699.000000,1577592926563,0,Fixation
6,0,8613,953,250,699.000000,1577592926563,0,Fixation
6,0,8613,953,250,699.000000,1577592926563,0,Fixation
6,0,8613,953,250,699.000000,1577592926563,0,Fixation
6,0,10275,968,284,699.000000,1577592926563,0,Saccade
6,0,8614,965,305,699.000000,1577592926563,0,Fixation
6,0,8614,965,305,699.000000,1577592926563,0,Fixation
6,0,8614,965,305,699.000000,1577592926563,0,Fixation
6,0,8614,965,305,699.000000,1577592926563,0,Fixation
6,0,10276,895,282,699.000000,1577592926563,0,Saccade
6,0,8615,884,271,699.000000,1577592926563,0,Fixation
6,0,8615,884,271,699.000000,1577592926563,0,Fixation
6,0,8615,884,271,699.000000,1577592926563,0,Fixation
6,0,8615,884,271,699.000000,1577592926563,0,Fixation
6,0,10277,933,272,699.000000,1577592926563,0,Saccade
6,0,10277,1043,405,699.000000,1577592926563,0,Saccade
6,0,8616,1045,379,699.000000,1577592926563,0,Fixation
6,0,8616,1045,379,699.000000,1577592926563,0,Fixation
6,0,8616,1045,379,699.000000,1577592926563,0,Fixation
6,0,10278,1015,345,699.000000,1577592926563,0,Saccade
6,0,10278,950,160,699.000000,1577592926563,0,Saccade
