task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
5,0,15207,205,475,399.000000,1577757495473,82,Saccade
5,0,15207,144,463,399.000000,1577757495514,82,Saccade
5,0,15208,221,471,399.000000,1577757495596,82,Saccade
5,0,15208,150,419,399.000000,1577757495637,82,Saccade
5,0,10238,158,432,399.000000,1577757495678,164,Fixation
5,0,10238,158,432,399.000000,1577757495719,164,Fixation
5,0,10238,158,432,399.000000,1577757495760,164,Fixation
5,0,10238,158,432,399.000000,1577757495801,164,Fixation
5,0,15209,270,445,399.000000,1577757495842,80,Saccade
5,0,15209,323,391,399.000000,1577757495882,80,Saccade
5,0,10239,315,417,399.000000,1577757495921,192,Fixation
5,0,10239,315,417,399.000000,1577757495959,192,Fixation
5,0,10239,315,417,399.000000,1577757495997,192,Fixation
5,0,10239,315,417,399.000000,1577757496036,192,Fixation
5,0,10239,315,417,399.000000,1577757496074,192,Fixation
5,0,15210,282,423,399.000000,1577757496112,38,Saccade
5,0,15211,311,378,399.000000,1577757496188,113,Saccade
5,0,15211,272,428,399.000000,1577757496226,113,Saccade
5,0,15211,333,400,399.000000,1577757496264,113,Saccade
5,0,15212,485,407,399.000000,1577757496339,38,Saccade
5,0,10240,491,415,399.000000,1577757496378,152,Fixation
5,0,10240,491,415,399.000000,1577757496416,152,Fixation
5,0,10240,491,415,399.000000,1577757496453,152,Fixation
5,0,10240,491,415,399.000000,1577757496491,152,Fixation
5,0,15213,457,428,399.000000,1577757496529,38,Saccade
5,0,10241,471,406,399.000000,1577757496567,152,Fixation
5,0,10241,471,406,399.000000,1577757496604,152,Fixation
5,0,10241,471,406,399.000000,1577757496642,152,Fixation
5,0,10241,471,406,399.000000,1577757496680,152,Fixation
5,0,15214,502,409,399.000000,1577757496719,77,Saccade
5,0,15214,661,447,399.000000,1577757496757,77,Saccade
5,0,10242,613,426,399.000000,1577757496796,344,Fixation
5,0,10242,613,426,399.000000,1577757496835,344,Fixation
5,0,10242,613,426,399.000000,1577757496873,344,Fixation
5,0,10242,613,426,399.000000,1577757496911,344,Fixation
5,0,10242,613,426,399.000000,1577757496949,344,Fixation
5,0,10242,613,426,399.000000,1577757496987,344,Fixation
5,0,10242,613,426,399.000000,1577757497025,344,Fixation
5,0,10242,613,426,399.000000,1577757497063,344,Fixation
5,0,10242,613,426,399.000000,1577757497101,344,Fixation
5,0,15215,559,455,399.000000,1577757497141,78,Saccade
5,0,15215,304,420,399.000000,1577757497179,78,Saccade
5,0,10243,308,418,399.000000,1577757497217,237,Fixation
5,0,10243,308,418,399.000000,1577757497257,237,Fixation
5,0,10243,308,418,399.000000,1577757497300,237,Fixation
5,0,10243,308,418,399.000000,1577757497338,237,Fixation
5,0,10243,308,418,399.000000,1577757497376,237,Fixation
5,0,10243,308,418,399.000000,1577757497415,237,Fixation
5,0,15216,137,477,399.000000,1577757497455,39,Saccade
5,0,10244,137,478,399.000000,1577757497494,243,Fixation
5,0,10244,137,478,399.000000,1577757497534,243,Fixation
5,0,10244,137,478,399.000000,1577757497574,243,Fixation
5,0,10244,137,478,399.000000,1577757497613,243,Fixation
5,0,10244,137,478,399.000000,1577757497652,243,Fixation
5,0,10244,137,478,399.000000,1577757497698,243,Fixation
5,0,15217,198,279,399.000000,1577757497736,38,Saccade
5,0,10245,212,275,399.000000,1577757497775,229,Fixation
5,0,10245,212,275,399.000000,1577757497814,229,Fixation
5,0,10245,212,275,399.000000,1577757497852,229,Fixation
5,0,10245,212,275,399.000000,1577757497890,229,Fixation
5,0,10245,212,275,399.000000,1577757497928,229,Fixation
5,0,10245,212,275,399.000000,1577757497966,229,Fixation
5,0,15218,273,297,399.000000,1577757498003,38,Saccade
5,0,10246,296,299,399.000000,1577757498041,187,Fixation
5,0,10246,296,299,399.000000,1577757498079,187,Fixation
5,0,10246,296,299,399.000000,1577757498116,187,Fixation
5,0,10246,296,299,399.000000,1577757498153,187,Fixation
5,0,10246,296,299,399.000000,1577757498190,187,Fixation
5,0,15219,368,290,399.000000,1577757498228,189,Saccade
5,0,15219,320,295,399.000000,1577757498266,189,Saccade
5,0,15219,380,305,399.000000,1577757498303,189,Saccade
5,0,15219,423,322,399.000000,1577757498341,189,Saccade
5,0,15219,430,282,399.000000,1577757498379,189,Saccade
5,0,15220,254,395,399.000000,1577757498456,78,Saccade
5,0,15220,186,553,399.000000,1577757498494,78,Saccade
5,0,10247,143,558,399.000000,1577757498535,402,Fixation
5,0,10247,143,558,399.000000,1577757498576,402,Fixation
5,0,10247,143,558,399.000000,1577757498615,402,Fixation
5,0,10247,143,558,399.000000,1577757498655,402,Fixation
5,0,10247,143,558,399.000000,1577757498699,402,Fixation
5,0,10247,143,558,399.000000,1577757498738,402,Fixation
5,0,10247,143,558,399.000000,1577757498778,402,Fixation
5,0,10247,143,558,399.000000,1577757498817,402,Fixation
5,0,10247,143,558,399.000000,1577757498858,402,Fixation
5,0,10247,143,558,399.000000,1577757498896,402,Fixation
5,0,15221,115,673,399.000000,1577757498935,39,Saccade
5,0,10248,109,664,399.000000,1577757498974,114,Fixation
5,0,10248,109,664,399.000000,1577757499012,114,Fixation
5,0,10248,109,664,399.000000,1577757499050,114,Fixation
5,0,15222,164,658,399.000000,1577757499088,366,Saccade
5,0,15222,115,650,399.000000,1577757499125,366,Saccade
5,0,15222,-9,451,399.000000,1577757499162,366,Saccade
5,0,15222,154,631,399.000000,1577757499204,366,Saccade
5,0,15222,106,504,399.000000,1577757499242,366,Saccade
5,0,15222,122,653,399.000000,1577757499281,366,Saccade
5,0,15222,163,408,399.000000,1577757499325,366,Saccade
5,0,15222,289,198,399.000000,1577757499373,366,Saccade
5,0,15222,284,240,399.000000,1577757499414,366,Saccade
5,0,15223,406,84,399.000000,1577757499492,38,Saccade
5,0,15288,257,484,399.000000,1577757512201,120,Saccade
5,0,15289,250,538,399.000000,1577757512284,42,Saccade
5,0,15290,267,587,399.000000,1577757512367,40,Saccade
5,0,15291,151,604,399.000000,1577757512450,44,Saccade
5,0,10288,132,588,399.000000,1577757512495,129,Fixation
5,0,10288,132,588,399.000000,1577757512543,129,Fixation
5,0,10288,132,588,399.000000,1577757512583,129,Fixation
5,0,15292,459,615,399.000000,1577757512621,38,Saccade
5,0,10289,472,622,399.000000,1577757512658,160,Fixation
5,0,10289,472,622,399.000000,1577757512695,160,Fixation
5,0,10289,472,622,399.000000,1577757512736,160,Fixation
5,0,10289,472,622,399.000000,1577757512778,160,Fixation
5,0,15293,547,473,399.000000,1577757512822,46,Saccade
5,0,15294,226,415,399.000000,1577757512987,38,Saccade
5,0,10290,260,413,399.000000,1577757513030,70,Fixation
5,0,10290,260,413,399.000000,1577757513064,70,Fixation
5,0,15295,248,461,399.000000,1577757513092,108,Saccade
5,0,15295,263,412,436.000000,1577757513173,68,Saccade
5,0,15295,240,449,436.000000,1577757513173,103,Saccade
5,0,15296,139,426,786.000000,1577757513373,0,Saccade
5,0,10291,134,451,786.000000,1577757513373,130,Fixation
5,0,10291,134,451,786.000000,1577757513373,167,Fixation
5,0,10291,134,451,786.000000,1577757513373,204,Fixation
5,0,10291,134,451,801.000000,1577757514074,0,Fixation
5,0,10291,134,451,801.000000,1577757514074,0,Fixation
5,0,10291,134,451,801.000000,1577757514074,0,Fixation
5,0,15297,181,493,801.000000,1577757514074,0,Saccade
5,0,15297,246,427,801.000000,1577757514074,0,Saccade
5,0,15297,226,487,801.000000,1577757514074,0,Saccade
5,0,15297,296,500,801.000000,1577757514074,0,Saccade
5,0,15297,234,477,801.000000,1577757514074,0,Saccade
5,0,15298,276,417,801.000000,1577757514074,0,Saccade
5,0,15298,243,482,801.000000,1577757514074,0,Saccade
5,0,15298,268,434,801.000000,1577757514074,0,Saccade
5,0,15299,277,383,801.000000,1577757514074,0,Saccade
5,0,15299,240,426,801.000000,1577757514074,0,Saccade
5,0,15299,222,464,801.000000,1577757514074,1,Saccade
5,0,10292,229,439,801.000000,1577757514074,116,Fixation
5,0,10292,229,439,801.000000,1577757514074,159,Fixation
5,0,10292,229,439,823.000000,1577757514122,148,Fixation
5,0,10292,229,439,823.000000,1577757514122,185,Fixation
5,0,10292,229,439,874.000000,1577757514172,173,Fixation
5,0,15300,189,509,1061.000000,1577757514272,68,Saccade
5,0,15300,140,498,1061.000000,1577757514272,106,Saccade
5,0,15300,247,514,1061.000000,1577757514272,143,Saccade
5,0,15300,187,501,1100.000000,1577757514322,130,Saccade
5,0,10293,177,512,1101.000000,1577757515538,0,Fixation
5,0,10293,177,512,1101.000000,1577757515538,0,Fixation
5,0,15301,275,535,1101.000000,1577757515538,0,Saccade
5,0,15301,313,506,1101.000000,1577757515538,0,Saccade
5,0,15302,312,486,1101.000000,1577757515538,0,Saccade
5,0,15302,350,423,1101.000000,1577757515538,0,Saccade
5,0,15302,317,522,1101.000000,1577757515538,0,Saccade
5,0,15303,353,521,1101.000000,1577757515538,0,Saccade
5,0,15303,457,496,1101.000000,1577757515538,0,Saccade
5,0,15303,448,514,1101.000000,1577757515538,0,Saccade
5,0,15303,431,388,1101.000000,1577757515538,0,Saccade
5,0,15303,470,457,1101.000000,1577757515538,0,Saccade
5,0,15304,320,446,1101.000000,1577757515538,0,Saccade
5,0,15304,166,457,1101.000000,1577757515538,0,Saccade
5,0,15304,212,525,1101.000000,1577757515538,0,Saccade
5,0,15304,160,403,1101.000000,1577757515538,0,Saccade
5,0,15304,139,444,1101.000000,1577757515538,0,Saccade
5,0,15304,169,535,1101.000000,1577757515538,0,Saccade
5,0,15305,151,404,1101.000000,1577757515538,12,Saccade
5,0,15305,459,414,1101.000000,1577757515538,112,Saccade
5,0,10294,436,418,1101.000000,1577757515538,119,Fixation
5,0,10294,436,418,1199.000000,1577757515688,22,Fixation
5,0,10294,436,418,1199.000000,1577757515688,59,Fixation
5,0,15306,451,398,1199.000000,1577757515688,52,Saccade
5,0,15306,410,442,1199.000000,1577757515702,77,Saccade
5,0,15307,421,401,1199.000000,1577757515781,39,Saccade
5,0,10295,414,418,1199.000000,1577757515821,78,Fixation
5,0,10295,414,418,1199.000000,1577757515860,78,Fixation
5,0,15308,473,430,1199.000000,1577757515899,39,Saccade
5,0,10296,468,434,1199.000000,1577757515938,196,Fixation
5,0,10296,468,434,1199.000000,1577757515977,196,Fixation
5,0,10296,468,434,1199.000000,1577757516016,196,Fixation
5,0,10296,468,434,1199.000000,1577757516058,196,Fixation
5,0,10296,468,434,1199.000000,1577757516096,196,Fixation
5,0,15309,461,408,1199.000000,1577757516133,37,Saccade
5,0,15310,605,430,1199.000000,1577757516208,37,Saccade
5,0,10297,578,432,1199.000000,1577757516245,306,Fixation
5,0,10297,578,432,1199.000000,1577757516283,306,Fixation
5,0,10297,578,432,1199.000000,1577757516320,306,Fixation
5,0,10297,578,432,1199.000000,1577757516358,306,Fixation
5,0,10297,578,432,1199.000000,1577757516396,306,Fixation
5,0,10297,578,432,1199.000000,1577757516434,306,Fixation
5,0,10297,578,432,1199.000000,1577757516473,306,Fixation
5,0,10297,578,432,1199.000000,1577757516513,306,Fixation
5,0,15311,566,394,1199.000000,1577757516552,78,Saccade
5,0,15311,541,435,1199.000000,1577757516591,78,Saccade
5,0,10298,568,416,1199.000000,1577757516630,79,Fixation
5,0,10298,568,416,1199.000000,1577757516670,79,Fixation
5,0,15312,557,364,1199.000000,1577757516709,39,Saccade
5,0,15313,547,406,1199.000000,1577757516788,118,Saccade
5,0,15313,254,328,1199.000000,1577757516827,118,Saccade
5,0,15313,164,455,1199.000000,1577757516866,118,Saccade
5,0,10299,172,457,1199.000000,1577757516906,162,Fixation
5,0,10299,172,457,1199.000000,1577757516951,162,Fixation
5,0,10299,172,457,1199.000000,1577757516989,162,Fixation
5,0,10299,172,457,1199.000000,1577757517028,162,Fixation
5,0,15314,123,428,1199.000000,1577757517068,40,Saccade
5,0,10300,139,431,1199.000000,1577757517108,120,Fixation
5,0,10300,139,431,1199.000000,1577757517147,120,Fixation
5,0,10300,139,431,1199.000000,1577757517186,120,Fixation
5,0,15315,149,392,1199.000000,1577757517231,42,Saccade
5,0,15316,401,369,1199.000000,1577757517310,40,Saccade
5,0,10301,402,369,1199.000000,1577757517349,79,Fixation
5,0,10301,402,369,1199.000000,1577757517389,79,Fixation
5,0,15317,410,512,1199.000000,1577757517428,42,Saccade
5,0,10302,401,465,1199.000000,1577757517474,182,Fixation
5,0,10302,401,465,1199.000000,1577757517513,182,Fixation
5,0,10302,401,465,1199.000000,1577757517560,182,Fixation
5,0,10302,401,465,1199.000000,1577757517608,182,Fixation
5,0,15318,468,373,1199.000000,1577757517658,51,Saccade
5,0,10303,467,400,1199.000000,1577757517709,86,Fixation
5,0,10303,467,400,1199.000000,1577757517750,86,Fixation
5,0,15319,442,460,1199.000000,1577757517790,41,Saccade
5,0,15320,264,205,1199.000000,1577757517872,97,Saccade
5,0,15320,205,243,1199.000000,1577757517925,97,Saccade
5,0,10304,188,253,1199.000000,1577757517972,129,Fixation
5,0,10304,188,253,1199.000000,1577757518016,129,Fixation
5,0,10304,188,253,1199.000000,1577757518057,129,Fixation
5,0,15321,263,243,1199.000000,1577757518098,41,Saccade
5,0,10305,276,274,1199.000000,1577757518139,164,Fixation
5,0,10305,276,274,1199.000000,1577757518179,164,Fixation
5,0,10305,276,274,1199.000000,1577757518221,164,Fixation
5,0,10305,276,274,1199.000000,1577757518262,164,Fixation
5,0,15322,325,299,1199.000000,1577757518302,81,Saccade
5,0,15322,365,259,1199.000000,1577757518343,81,Saccade
5,0,10306,352,307,1199.000000,1577757518383,86,Fixation
5,0,10306,352,307,1199.000000,1577757518428,86,Fixation
5,0,15323,408,303,1199.000000,1577757518470,121,Saccade
5,0,15323,364,290,1199.000000,1577757518510,121,Saccade
5,0,15323,324,288,1199.000000,1577757518550,121,Saccade
5,0,10307,329,277,1199.000000,1577757518590,81,Fixation
5,0,10307,329,277,1199.000000,1577757518631,81,Fixation
5,0,15324,256,275,1199.000000,1577757518671,41,Saccade
5,0,10308,272,269,1199.000000,1577757518713,254,Fixation
5,0,10308,272,269,1199.000000,1577757518754,254,Fixation
5,0,10308,272,269,1199.000000,1577757518800,254,Fixation
5,0,10308,272,269,1199.000000,1577757518842,254,Fixation
5,0,10308,272,269,1199.000000,1577757518883,254,Fixation
5,0,10308,272,269,1199.000000,1577757518925,254,Fixation
5,0,15325,262,321,1199.000000,1577757518967,126,Saccade
5,0,15325,274,251,1199.000000,1577757519008,126,Saccade
5,0,15325,276,296,1199.000000,1577757519051,126,Saccade
5,0,10309,288,281,1199.000000,1577757519094,168,Fixation
5,0,10309,288,281,1199.000000,1577757519134,168,Fixation
5,0,10309,288,281,1199.000000,1577757519176,168,Fixation
5,0,10309,288,281,1199.000000,1577757519219,168,Fixation
5,0,15326,274,381,1199.000000,1577757519260,128,Saccade
5,0,15326,85,545,1199.000000,1577757519301,128,Saccade
5,0,15326,188,594,1199.000000,1577757519342,128,Saccade
5,0,15327,185,553,1199.000000,1577757519443,208,Saccade
5,0,15327,274,521,1199.000000,1577757519495,208,Saccade
5,0,15327,268,461,1199.000000,1577757519545,208,Saccade
5,0,15327,312,349,1199.000000,1577757519598,208,Saccade
5,0,10350,524,54,1199.000000,1577757532079,81,Fixation
5,0,15375,314,234,1199.000000,1577757532119,81,Saccade
5,0,15375,201,449,1199.000000,1577757532159,81,Saccade
5,0,15376,238,420,1199.000000,1577757532241,208,Saccade
5,0,15376,221,484,1199.000000,1577757532285,208,Saccade
5,0,15376,234,396,1199.000000,1577757532329,208,Saccade
5,0,15376,206,531,1199.000000,1577757532369,208,Saccade
5,0,15376,148,576,1199.000000,1577757532409,208,Saccade
5,0,10351,162,582,1199.000000,1577757532449,130,Fixation
5,0,10351,162,582,1199.000000,1577757532494,130,Fixation
5,0,10351,162,582,1199.000000,1577757532534,130,Fixation
5,0,15377,273,591,1199.000000,1577757532584,45,Saccade
5,0,10352,268,597,1199.000000,1577757532623,168,Fixation
5,0,10352,268,597,1199.000000,1577757532661,168,Fixation
5,0,10352,268,597,1199.000000,1577757532706,168,Fixation
5,0,10352,268,597,1199.000000,1577757532749,168,Fixation
5,0,15378,259,629,1199.000000,1577757532794,92,Saccade
5,0,15378,288,541,1199.000000,1577757532839,92,Saccade
5,0,10353,273,592,1199.000000,1577757532887,98,Fixation
5,0,10353,273,592,1199.000000,1577757532935,98,Fixation
5,0,15379,237,552,1199.000000,1577757532988,179,Saccade
5,0,15379,314,217,1199.000000,1577757533039,179,Saccade
5,0,15379,336,422,1199.000000,1577757533093,179,Saccade
5,0,15379,354,373,1199.000000,1577757533122,179,Saccade
5,0,10354,349,360,1199.000000,1577757533159,150,Fixation
5,0,10354,349,360,1199.000000,1577757533197,150,Fixation
5,0,10354,349,360,1237.000000,1577757533265,119,Fixation
5,0,10354,349,360,1398.000000,1577757533415,7,Fixation
5,0,15380,309,378,1398.000000,1577757533415,0,Saccade
5,0,10355,307,386,1398.000000,1577757533415,283,Fixation
5,0,10355,307,386,1398.000000,1577757533415,323,Fixation
5,0,10355,307,386,1398.000000,1577757533425,351,Fixation
5,0,10355,307,386,1398.000000,1577757533464,351,Fixation
5,0,10355,307,386,1398.000000,1577757533503,351,Fixation
5,0,10355,307,386,1398.000000,1577757533542,351,Fixation
5,0,10355,307,386,1398.000000,1577757533581,351,Fixation
5,0,10355,307,386,1398.000000,1577757533621,351,Fixation
5,0,10355,307,386,1398.000000,1577757533660,351,Fixation
5,0,15381,286,439,1398.000000,1577757533700,119,Saccade
5,0,15381,316,365,1398.000000,1577757533739,119,Saccade
5,0,15381,294,402,1398.000000,1577757533779,119,Saccade
5,0,15382,279,445,1398.000000,1577757533857,127,Saccade
5,0,15382,239,448,1398.000000,1577757533897,127,Saccade
5,0,15382,166,435,1398.000000,1577757533942,127,Saccade
5,0,10356,166,430,1398.000000,1577757533988,290,Fixation
5,0,10356,166,430,1398.000000,1577757534028,290,Fixation
5,0,10356,166,430,1398.000000,1577757534068,290,Fixation
5,0,10356,166,430,1398.000000,1577757534108,290,Fixation
5,0,10356,166,430,1398.000000,1577757534148,290,Fixation
5,0,10356,166,430,1398.000000,1577757534188,290,Fixation
5,0,10356,166,430,1398.000000,1577757534234,290,Fixation
5,0,15383,368,373,1398.000000,1577757534274,121,Saccade
5,0,15383,520,356,1398.000000,1577757534314,121,Saccade
5,0,15383,520,418,1398.000000,1577757534356,121,Saccade
5,0,10357,501,404,1398.000000,1577757534396,159,Fixation
5,0,10357,501,404,1398.000000,1577757534435,159,Fixation
5,0,10357,501,404,1398.000000,1577757534475,159,Fixation
5,0,10357,501,404,1398.000000,1577757534515,159,Fixation
5,0,15384,499,424,1398.000000,1577757534554,119,Saccade
5,0,15384,516,391,1398.000000,1577757534594,119,Saccade
5,0,15384,552,373,1398.000000,1577757534634,119,Saccade
5,0,15385,326,406,1398.000000,1577757534713,39,Saccade
5,0,10358,346,386,1398.000000,1577757534752,79,Fixation
5,0,10358,346,386,1398.000000,1577757534792,79,Fixation
5,0,15386,296,425,1398.000000,1577757534831,122,Saccade
5,0,15386,360,398,1398.000000,1577757534870,122,Saccade
5,0,15386,268,421,1398.000000,1577757534914,122,Saccade
5,0,10359,290,397,1398.000000,1577757534952,77,Fixation
5,0,10359,290,397,1398.000000,1577757534991,77,Fixation
5,0,15387,268,457,1398.000000,1577757535029,39,Saccade
5,0,15388,309,410,1398.000000,1577757535107,233,Saccade
5,0,15388,357,400,1398.000000,1577757535145,233,Saccade
5,0,15388,285,407,1398.000000,1577757535184,233,Saccade
5,0,15388,240,345,1398.000000,1577757535222,233,Saccade
5,0,15388,254,392,1398.000000,1577757535261,233,Saccade
5,0,15388,258,346,1398.000000,1577757535301,233,Saccade
5,0,15389,237,393,1398.000000,1577757535379,39,Saccade
5,0,10360,249,362,1398.000000,1577757535419,79,Fixation
5,0,10360,249,362,1398.000000,1577757535458,79,Fixation
5,0,15390,304,335,1398.000000,1577757535498,39,Saccade
5,0,10361,300,346,1398.000000,1577757535536,78,Fixation
5,0,10361,300,346,1398.000000,1577757535576,78,Fixation
5,0,15391,255,349,1398.000000,1577757535615,78,Saccade
5,0,15391,146,376,1398.000000,1577757535654,78,Saccade
5,0,10362,154,340,1398.000000,1577757535694,122,Fixation
5,0,10362,154,340,1398.000000,1577757535734,122,Fixation
5,0,10362,154,340,1398.000000,1577757535774,122,Fixation
5,0,15392,151,371,1398.000000,1577757535818,42,Saccade
5,0,15393,184,554,1398.000000,1577757535896,131,Saccade
5,0,15393,167,487,1398.000000,1577757535934,131,Saccade
5,0,15393,153,441,1398.000000,1577757535984,131,Saccade
5,0,10363,177,392,1398.000000,1577757536031,88,Fixation
5,0,10363,177,392,1398.000000,1577757536076,88,Fixation
5,0,15394,261,430,1398.000000,1577757536116,136,Saccade
5,0,15394,142,377,1398.000000,1577757536166,136,Saccade
5,0,15394,275,463,1398.000000,1577757536212,136,Saccade
5,0,15395,199,388,1398.000000,1577757536294,164,Saccade
5,0,15395,196,445,1398.000000,1577757536333,164,Saccade
5,0,15395,225,546,1398.000000,1577757536378,164,Saccade
5,0,15395,117,372,1398.000000,1577757536418,164,Saccade
5,0,15396,202,532,1398.000000,1577757536493,317,Saccade
5,0,15396,200,521,1398.000000,1577757536539,317,Saccade
5,0,15396,197,418,1398.000000,1577757536579,317,Saccade
5,0,15396,201,531,1398.000000,1577757536621,317,Saccade
5,0,15396,211,462,1398.000000,1577757536659,317,Saccade
5,0,15396,347,284,1398.000000,1577757536697,317,Saccade
5,0,15396,603,134,1398.000000,1577757536734,317,Saccade
5,0,15396,702,71,1398.000000,1577757536773,317,Saccade
5,0,10382,688,44,1398.000000,1577757542314,830,Fixation
5,0,10382,688,44,1398.000000,1577757542352,830,Fixation
5,0,10382,688,44,1398.000000,1577757542390,830,Fixation
5,0,10382,688,44,1398.000000,1577757542427,830,Fixation
5,0,10382,688,44,1398.000000,1577757542465,830,Fixation
5,0,10382,688,44,1398.000000,1577757542503,830,Fixation
5,0,10382,688,44,1398.000000,1577757542540,830,Fixation
5,0,10382,688,44,1398.000000,1577757542577,830,Fixation
5,0,10382,688,44,1398.000000,1577757542615,830,Fixation
5,0,10382,688,44,1398.000000,1577757542654,830,Fixation
5,0,10382,688,44,1398.000000,1577757542693,830,Fixation
5,0,10382,688,44,1398.000000,1577757542730,830,Fixation
5,0,10382,688,44,1398.000000,1577757542767,830,Fixation
5,0,10382,688,44,1398.000000,1577757542804,830,Fixation
5,0,10382,688,44,1398.000000,1577757542841,830,Fixation
5,0,10382,688,44,1398.000000,1577757542879,830,Fixation
5,0,10382,688,44,1398.000000,1577757542917,830,Fixation
5,0,10382,688,44,1398.000000,1577757542955,830,Fixation
5,0,10382,688,44,1398.000000,1577757542993,830,Fixation
5,0,15417,633,49,1398.000000,1577757543031,77,Saccade
5,0,15417,341,52,1398.000000,1577757543070,77,Saccade
5,0,15418,428,64,1398.000000,1577757543148,39,Saccade
5,0,15419,289,30,1398.000000,1577757543231,41,Saccade
5,0,10383,284,42,1398.000000,1577757543268,157,Fixation
5,0,10383,284,42,1398.000000,1577757543308,157,Fixation
5,0,10383,284,42,1398.000000,1577757543347,157,Fixation
5,0,10383,284,42,1398.000000,1577757543387,157,Fixation
5,0,15420,336,35,1398.000000,1577757543427,61,Saccade
5,0,10384,328,27,1398.000000,1577757543510,238,Fixation
5,0,10384,328,27,1398.000000,1577757543636,238,Fixation
6,0,12510,368,284,1.000000,1577758417533,147,Fixation
6,0,18865,301,274,1.000000,1577758417571,37,Saccade
6,0,12511,266,279,1.000000,1577758417608,113,Fixation
6,0,12511,266,279,1.000000,1577758417645,113,Fixation
6,0,12511,266,279,1.000000,1577758417684,113,Fixation
6,0,18866,225,282,1.000000,1577758417722,38,Saccade
6,0,12512,206,294,1.000000,1577758417760,190,Fixation
6,0,12512,206,294,1.000000,1577758417798,190,Fixation
6,0,12512,206,294,1.000000,1577758417836,190,Fixation
6,0,12512,206,294,1.000000,1577758417874,190,Fixation
6,0,12512,206,294,1.000000,1577758417912,190,Fixation
6,0,18867,283,386,1.000000,1577758417950,38,Saccade
6,0,18868,297,470,1.000000,1577758418031,188,Saccade
6,0,18868,299,410,1.000000,1577758418068,188,Saccade
6,0,18868,270,452,1.000000,1577758418105,188,Saccade
6,0,18868,289,416,1.000000,1577758418142,188,Saccade
6,0,18868,192,508,1.000000,1577758418179,188,Saccade
6,0,12513,178,505,1.000000,1577758418216,225,Fixation
6,0,12513,178,505,1.000000,1577758418254,225,Fixation
6,0,12513,178,505,1.000000,1577758418291,225,Fixation
6,0,12513,178,505,1.000000,1577758418329,225,Fixation
6,0,12513,178,505,1.000000,1577758418366,225,Fixation
6,0,12513,178,505,1.000000,1577758418403,225,Fixation
6,0,18869,229,526,1.000000,1577758418441,113,Saccade
6,0,18869,307,468,1.000000,1577758418479,113,Saccade
6,0,18869,291,545,1.000000,1577758418517,113,Saccade
6,0,12514,270,507,1.000000,1577758418554,72,Fixation
6,0,12514,270,507,1.000000,1577758418589,72,Fixation
6,0,18870,184,508,1.000000,1577758418627,38,Saccade
6,0,12515,166,511,1.000000,1577758418665,81,Fixation
6,0,12515,166,511,1.000000,1577758418707,81,Fixation
6,0,18871,194,445,1.000000,1577758418745,38,Saccade
6,0,18872,208,425,1.000000,1577758418821,38,Saccade
6,0,18873,190,447,1.000000,1577758418898,38,Saccade
6,0,12516,182,406,1.000000,1577758418936,157,Fixation
6,0,12516,182,406,1.000000,1577758418976,157,Fixation
6,0,12516,182,406,1.000000,1577758419015,157,Fixation
6,0,12516,182,406,1.000000,1577758419054,157,Fixation
6,0,18874,77,409,24.000000,1577758419128,5,Saccade
6,0,12517,126,405,95.000000,1577758419227,97,Fixation
6,0,12517,126,405,95.000000,1577758419227,135,Fixation
6,0,12517,126,405,95.000000,1577758419227,173,Fixation
6,0,12517,126,405,95.000000,1577758419247,192,Fixation
6,0,12517,126,405,95.000000,1577758419286,192,Fixation
6,0,18875,182,438,95.000000,1577758419324,77,Saccade
6,0,18875,238,374,95.000000,1577758419363,77,Saccade
6,0,12518,239,380,95.000000,1577758419400,228,Fixation
6,0,12518,239,380,95.000000,1577758419438,228,Fixation
6,0,12518,239,380,95.000000,1577758419477,228,Fixation
6,0,12518,239,380,95.000000,1577758419515,228,Fixation
6,0,12518,239,380,95.000000,1577758419553,228,Fixation
6,0,12518,239,380,95.000000,1577758419591,228,Fixation
6,0,18876,303,334,95.000000,1577758419629,39,Saccade
6,0,12519,315,378,95.000000,1577758419668,156,Fixation
6,0,12519,315,378,95.000000,1577758419710,156,Fixation
6,0,12519,315,378,95.000000,1577758419748,156,Fixation
6,0,12519,315,378,95.000000,1577758419786,156,Fixation
6,0,18877,347,387,95.000000,1577758419824,38,Saccade
6,0,12520,351,372,95.000000,1577758419862,76,Fixation
6,0,12520,351,372,95.000000,1577758419900,76,Fixation
6,0,18878,302,386,95.000000,1577758419938,154,Saccade
6,0,18878,205,447,95.000000,1577758419976,154,Saccade
6,0,18878,197,499,95.000000,1577758420015,154,Saccade
6,0,18878,240,414,95.000000,1577758420054,154,Saccade
6,0,12521,191,452,95.000000,1577758420093,320,Fixation
6,0,12521,191,452,95.000000,1577758420131,320,Fixation
6,0,12521,191,452,95.000000,1577758420169,320,Fixation
6,0,12521,191,452,95.000000,1577758420207,320,Fixation
6,0,12521,191,452,95.000000,1577758420251,320,Fixation
6,0,12521,191,452,95.000000,1577758420295,320,Fixation
6,0,12521,191,452,95.000000,1577758420334,320,Fixation
6,0,12521,191,452,95.000000,1577758420372,320,Fixation
6,0,18879,208,496,95.000000,1577758420415,79,Saccade
6,0,18879,269,432,95.000000,1577758420453,79,Saccade
6,0,18880,254,384,95.000000,1577758420529,37,Saccade
6,0,12522,190,370,95.000000,1577758420567,543,Fixation
