task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
6,0,3871,220,82,99.000000,1577343882412,382,Fixation
6,0,3871,220,82,99.000000,1577343882447,382,Fixation
6,0,3871,220,82,99.000000,1577343882473,382,Fixation
6,0,3871,220,82,99.000000,1577343882507,382,Fixation
6,0,3871,220,82,99.000000,1577343882543,382,Fixation
6,0,3871,220,82,99.000000,1577343882581,382,Fixation
6,0,3871,220,82,99.000000,1577343882619,382,Fixation
6,0,6021,403,88,99.000000,1577343882657,75,Saccade
6,0,6021,693,63,99.000000,1577343882694,75,Saccade
6,0,3872,707,58,99.000000,1577343882731,909,Fixation
6,0,3872,707,58,99.000000,1577343882768,909,Fixation
6,0,3872,707,58,99.000000,1577343882807,909,Fixation
6,0,3872,707,58,99.000000,1577343882844,909,Fixation
6,0,3872,707,58,99.000000,1577343882882,909,Fixation
6,0,3872,707,58,99.000000,1577343882918,909,Fixation
6,0,3872,707,58,99.000000,1577343882954,909,Fixation
6,0,3872,707,58,99.000000,1577343882991,909,Fixation
6,0,3872,707,58,99.000000,1577343883027,909,Fixation
6,0,3872,707,58,99.000000,1577343883064,909,Fixation
6,0,3872,707,58,99.000000,1577343883099,909,Fixation
6,0,3872,707,58,99.000000,1577343883136,909,Fixation
6,0,3872,707,58,99.000000,1577343883173,909,Fixation
6,0,3872,707,58,99.000000,1577343883208,909,Fixation
6,0,3872,707,58,99.000000,1577343883244,909,Fixation
6,0,3872,707,58,99.000000,1577343883281,909,Fixation
6,0,3872,707,58,99.000000,1577343883317,909,Fixation
6,0,3872,707,58,99.000000,1577343883352,909,Fixation
6,0,3872,707,58,99.000000,1577343883388,909,Fixation
6,0,3872,707,58,99.000000,1577343883424,909,Fixation
6,0,3872,707,58,99.000000,1577343883460,909,Fixation
6,0,3872,707,58,99.000000,1577343883496,909,Fixation
6,0,3872,707,58,99.000000,1577343883531,909,Fixation
6,0,3872,707,58,99.000000,1577343883558,909,Fixation
6,0,3872,707,58,99.000000,1577343883567,909,Fixation
6,0,3872,707,58,99.000000,1577343883603,909,Fixation
6,0,6022,668,82,99.000000,1577343883640,36,Saccade
6,1,6027,226,242,1.000000,1577343884737,71,Saccade
6,1,6028,242,258,1.000000,1577343884807,69,Saccade
6,1,6028,268,208,1.000000,1577343884842,69,Saccade
6,1,6029,177,226,1.000000,1577343884910,34,Saccade
6,1,3877,188,250,1.000000,1577343884945,317,Fixation
6,1,3877,188,250,1.000000,1577343884997,317,Fixation
6,1,3877,188,250,1.000000,1577343885077,317,Fixation
6,1,3877,188,250,1.000000,1577343885184,317,Fixation
6,1,6030,221,444,1.000000,1577343885306,100,Saccade
6,1,6031,237,564,1.000000,1577343885569,87,Saccade
6,1,6031,212,572,1.000000,1577343885590,87,Saccade
6,1,3878,222,525,1.000000,1577343885626,94,Fixation
6,1,3878,222,525,1.000000,1577343885659,94,Fixation
6,1,3878,222,525,1.000000,1577343885685,94,Fixation
6,1,6032,244,566,1.000000,1577343885719,34,Saccade
6,1,3879,237,567,1.000000,1577343885753,820,Fixation
6,1,3879,237,567,1.000000,1577343885788,820,Fixation
6,1,3879,237,567,1.000000,1577343885824,820,Fixation
6,1,3879,237,567,1.000000,1577343885859,820,Fixation
6,1,3879,237,567,1.000000,1577343885893,820,Fixation
6,1,3879,237,567,1.000000,1577343885928,820,Fixation
6,1,3879,237,567,1.000000,1577343885963,820,Fixation
6,1,3879,237,567,1.000000,1577343885998,820,Fixation
6,1,3879,237,567,1.000000,1577343886031,820,Fixation
6,1,3879,237,567,1.000000,1577343886066,820,Fixation
6,1,3879,237,567,1.000000,1577343886101,820,Fixation
6,1,3879,237,567,1.000000,1577343886134,820,Fixation
6,1,3879,237,567,1.000000,1577343886169,820,Fixation
6,1,3879,237,567,1.000000,1577343886203,820,Fixation
6,1,3879,237,567,1.000000,1577343886237,820,Fixation
6,1,3879,237,567,1.000000,1577343886272,820,Fixation
6,1,3879,237,567,1.000000,1577343886306,820,Fixation
6,1,3879,237,567,1.000000,1577343886341,820,Fixation
6,1,3879,237,567,1.000000,1577343886375,820,Fixation
6,1,3879,237,567,1.000000,1577343886410,820,Fixation
6,1,3879,237,567,1.000000,1577343886444,820,Fixation
6,1,3879,237,567,1.000000,1577343886469,820,Fixation
6,1,3879,237,567,1.000000,1577343886504,820,Fixation
6,1,3879,237,567,1.000000,1577343886539,820,Fixation
6,1,6033,335,509,1.000000,1577343886574,35,Saccade
6,1,6034,370,573,1.000000,1577343886643,34,Saccade
6,1,3880,352,561,1.000000,1577343886676,137,Fixation
6,1,3880,352,561,1.000000,1577343886710,137,Fixation
6,1,3880,352,561,1.000000,1577343886745,137,Fixation
6,1,3880,352,561,1.000000,1577343886779,137,Fixation
6,1,6035,307,532,1.000000,1577343886814,173,Saccade
6,1,6035,287,359,1.000000,1577343886848,173,Saccade
6,1,6035,296,514,1.000000,1577343886883,173,Saccade
6,1,6035,330,574,1.000000,1577343886917,173,Saccade
6,1,6035,304,506,1.000000,1577343886953,173,Saccade
6,1,3881,338,536,1.000000,1577343886987,308,Fixation
6,1,3881,338,536,1.000000,1577343887022,308,Fixation
6,1,3881,338,536,1.000000,1577343887056,308,Fixation
6,1,3881,338,536,1.000000,1577343887091,308,Fixation
6,1,3881,338,536,1.000000,1577343887125,308,Fixation
6,1,3881,338,536,1.000000,1577343887159,308,Fixation
6,1,3881,338,536,1.000000,1577343887192,308,Fixation
6,1,3881,338,536,1.000000,1577343887226,308,Fixation
6,1,3881,338,536,1.000000,1577343887260,308,Fixation
6,1,6036,271,424,1.000000,1577343887296,70,Saccade
6,1,6036,239,391,1.000000,1577343887331,70,Saccade
6,1,3882,241,384,1.000000,1577343887364,207,Fixation
6,1,3882,241,384,1.000000,1577343887399,207,Fixation
6,1,3882,241,384,1.000000,1577343887434,207,Fixation
6,1,3882,241,384,1.000000,1577343887468,207,Fixation
6,1,3882,241,384,1.000000,1577343887503,207,Fixation
6,1,3882,241,384,1.000000,1577343887537,207,Fixation
6,1,6037,221,338,1.000000,1577343887571,34,Saccade
6,1,3883,230,335,1.000000,1577343887606,69,Fixation
6,1,3883,230,335,1.000000,1577343887641,69,Fixation
6,1,6038,181,300,1.000000,1577343887675,35,Saccade
6,1,3884,204,342,1.000000,1577343887710,104,Fixation
6,1,3884,204,342,1.000000,1577343887745,104,Fixation
6,1,3884,204,342,1.000000,1577343887779,104,Fixation
6,1,6039,204,261,1.000000,1577343887814,102,Saccade
6,1,6039,207,361,1.000000,1577343887847,102,Saccade
6,1,6039,197,318,1.000000,1577343887882,102,Saccade
6,1,3885,195,308,1.000000,1577343887916,69,Fixation
6,1,3885,195,308,1.000000,1577343887951,69,Fixation
6,1,6040,415,478,1.000000,1577343887985,34,Saccade
6,1,3886,427,491,1.000000,1577343888018,206,Fixation
6,1,3886,427,491,1.000000,1577343888052,206,Fixation
6,1,3886,427,491,1.000000,1577343888087,206,Fixation
6,1,3886,427,491,1.000000,1577343888121,206,Fixation
6,1,3886,427,491,1.000000,1577343888155,206,Fixation
6,1,3886,427,491,1.000000,1577343888189,206,Fixation
6,1,6041,489,531,1.000000,1577343888225,35,Saccade
6,1,6042,469,453,1.000000,1577343888293,34,Saccade
6,1,6043,460,541,1.000000,1577343888360,33,Saccade
6,1,6044,433,485,1.000000,1577343888428,208,Saccade
6,1,6044,471,562,1.000000,1577343888462,208,Saccade
6,1,6044,442,508,1.000000,1577343888497,208,Saccade
6,1,6044,305,337,1.000000,1577343888533,208,Saccade
6,1,6044,262,330,1.000000,1577343888569,208,Saccade
6,1,6044,281,282,1.000000,1577343888601,208,Saccade
6,1,3887,262,276,1.000000,1577343888635,170,Fixation
6,1,3887,262,276,1.000000,1577343888669,170,Fixation
6,1,3887,262,276,1.000000,1577343888703,170,Fixation
6,1,3887,262,276,1.000000,1577343888737,170,Fixation
6,1,3887,262,276,1.000000,1577343888772,170,Fixation
6,1,6045,293,306,1.000000,1577343888805,68,Saccade
6,1,6045,231,225,1.000000,1577343888839,68,Saccade
6,1,3888,253,250,1.000000,1577343888873,68,Fixation
6,1,3888,253,250,1.000000,1577343888907,68,Fixation
6,1,6046,242,292,1.000000,1577343888941,34,Saccade
6,1,6047,228,208,1.000000,1577343889008,368,Saccade
6,1,6047,238,268,1.000000,1577343889042,368,Saccade
6,1,6047,294,274,1.000000,1577343889075,368,Saccade
6,1,6047,344,304,1.000000,1577343889109,368,Saccade
6,1,6047,323,236,1.000000,1577343889142,368,Saccade
6,1,6047,315,287,1.000000,1577343889176,368,Saccade
6,1,6047,349,313,1.000000,1577343889208,368,Saccade
6,1,6047,334,257,1.000000,1577343889241,368,Saccade
6,1,6047,338,306,1.000000,1577343889275,368,Saccade
6,1,6047,314,242,1.000000,1577343889308,368,Saccade
6,1,6047,352,294,1.000000,1577343889342,368,Saccade
6,1,3889,338,273,1.000000,1577343889376,101,Fixation
6,1,3889,338,273,1.000000,1577343889409,101,Fixation
6,1,3889,338,273,1.000000,1577343889443,101,Fixation
6,1,6048,546,276,1.000000,1577343889477,34,Saccade
6,1,3890,548,280,1.000000,1577343889511,204,Fixation
6,1,3890,548,280,1.000000,1577343889545,204,Fixation
6,1,3890,548,280,1.000000,1577343889579,204,Fixation
6,1,3890,548,280,1.000000,1577343889612,204,Fixation
6,1,3890,548,280,1.000000,1577343889647,204,Fixation
6,1,3890,548,280,1.000000,1577343889681,204,Fixation
6,1,6049,591,252,1.000000,1577343889714,34,Saccade
6,1,3891,586,267,1.000000,1577343889748,303,Fixation
6,1,3891,586,267,1.000000,1577343889782,303,Fixation
6,1,3891,586,267,1.000000,1577343889816,303,Fixation
6,1,3891,586,267,1.000000,1577343889850,303,Fixation
6,1,3891,586,267,1.000000,1577343889883,303,Fixation
6,1,3891,586,267,1.000000,1577343889917,303,Fixation
6,1,3891,586,267,1.000000,1577343889950,303,Fixation
6,1,3891,586,267,1.000000,1577343889984,303,Fixation
6,1,3891,586,267,1.000000,1577343890018,303,Fixation
6,1,6050,547,245,1.000000,1577343890051,68,Saccade
6,1,6050,541,292,1.000000,1577343890085,68,Saccade
6,1,3892,539,285,1.000000,1577343890119,100,Fixation
6,1,3892,539,285,1.000000,1577343890153,100,Fixation
6,1,3892,539,285,1.000000,1577343890185,100,Fixation
6,1,6051,539,239,1.000000,1577343890219,173,Saccade
6,1,6051,527,282,1.000000,1577343890253,173,Saccade
6,1,6051,454,260,1.000000,1577343890289,173,Saccade
6,1,6051,514,284,1.000000,1577343890324,173,Saccade
6,1,6051,507,333,1.000000,1577343890358,173,Saccade
6,1,3893,495,295,1.000000,1577343890393,138,Fixation
6,1,3893,495,295,1.000000,1577343890427,138,Fixation
6,1,3893,495,295,1.000000,1577343890461,138,Fixation
6,1,3893,495,295,1.000000,1577343890496,138,Fixation
6,1,6052,436,283,1.000000,1577343890530,35,Saccade
6,1,3894,445,301,1.000000,1577343890565,378,Fixation
6,1,3894,445,301,1.000000,1577343890599,378,Fixation
6,1,3894,445,301,1.000000,1577343890634,378,Fixation
6,1,3894,445,301,1.000000,1577343890668,378,Fixation
6,1,3894,445,301,1.000000,1577343890702,378,Fixation
6,1,3894,445,301,1.000000,1577343890737,378,Fixation
6,1,3894,445,301,1.000000,1577343890771,378,Fixation
6,1,3894,445,301,1.000000,1577343890805,378,Fixation
6,1,3894,445,301,1.000000,1577343890840,378,Fixation
6,1,3894,445,301,1.000000,1577343890874,378,Fixation
6,1,3894,445,301,1.000000,1577343890908,378,Fixation
6,1,6053,385,311,1.000000,1577343890943,103,Saccade
6,1,6053,371,259,1.000000,1577343890977,103,Saccade
6,1,6053,373,301,1.000000,1577343891012,103,Saccade
6,1,3895,387,284,1.000000,1577343891046,551,Fixation
6,1,3895,387,284,1.000000,1577343891062,551,Fixation
6,1,3895,387,284,1.000000,1577343891080,551,Fixation
6,1,3895,387,284,1.000000,1577343891114,551,Fixation
6,1,3895,387,284,1.000000,1577343891149,551,Fixation
6,1,3895,387,284,1.000000,1577343891183,551,Fixation
6,1,3895,387,284,1.000000,1577343891216,551,Fixation
6,1,3895,387,284,1.000000,1577343891250,551,Fixation
6,1,3895,387,284,1.000000,1577343891283,551,Fixation
6,1,3895,387,284,1.000000,1577343891316,551,Fixation
6,1,3895,387,284,1.000000,1577343891350,551,Fixation
6,1,3895,387,284,1.000000,1577343891384,551,Fixation
6,1,3895,387,284,1.000000,1577343891419,551,Fixation
6,1,3895,387,284,1.000000,1577343891454,551,Fixation
6,1,3895,387,284,1.000000,1577343891490,551,Fixation
6,1,3895,387,284,1.000000,1577343891526,551,Fixation
6,1,3895,387,284,1.000000,1577343891560,551,Fixation
6,1,6054,426,303,1.000000,1577343891599,142,Saccade
6,1,6054,266,302,1.000000,1577343891635,142,Saccade
6,1,6054,271,356,1.000000,1577343891673,142,Saccade
6,1,6054,287,315,1.000000,1577343891705,142,Saccade
6,1,3896,277,317,1.000000,1577343891739,137,Fixation
6,1,3896,277,317,1.000000,1577343891774,137,Fixation
6,1,3896,277,317,1.000000,1577343891808,137,Fixation
6,1,3896,277,317,1.000000,1577343891842,137,Fixation
6,1,6055,234,500,1.000000,1577343891876,33,Saccade
6,1,3897,208,484,1.000000,1577343891909,102,Fixation
6,1,3897,208,484,1.000000,1577343891943,102,Fixation
6,1,3897,208,484,1.000000,1577343891977,102,Fixation
6,1,6056,223,519,1.000000,1577343892011,305,Saccade
6,1,6056,237,470,1.000000,1577343892045,305,Saccade
6,1,6056,209,538,1.000000,1577343892079,305,Saccade
6,1,6056,228,584,1.000000,1577343892112,305,Saccade
6,1,6056,189,535,1.000000,1577343892147,305,Saccade
6,1,6056,180,480,1.000000,1577343892180,305,Saccade
6,1,6056,210,515,1.000000,1577343892214,305,Saccade
6,1,6056,189,435,1.000000,1577343892248,305,Saccade
6,1,6056,221,563,1.000000,1577343892282,305,Saccade
6,1,3898,209,562,1.000000,1577343892316,70,Fixation
6,1,3898,209,562,1.000000,1577343892351,70,Fixation
6,1,6057,199,522,1.000000,1577343892386,68,Saccade
6,1,6057,200,594,1.000000,1577343892420,68,Saccade
6,1,6058,239,578,1.000000,1577343892479,30,Saccade
6,1,6059,243,614,1.000000,1577343892548,35,Saccade
6,1,6060,353,619,1.000000,1577343892618,105,Saccade
6,1,6060,318,546,1.000000,1577343892653,105,Saccade
6,1,6060,344,607,1.000000,1577343892688,105,Saccade
6,1,6061,372,641,1.000000,1577343892758,106,Saccade
6,1,6061,306,605,1.000000,1577343892794,106,Saccade
6,1,6061,262,600,1.000000,1577343892829,106,Saccade
6,1,6062,306,580,1.000000,1577343892898,34,Saccade
6,1,3899,303,593,1.000000,1577343892932,137,Fixation
6,1,3899,303,593,1.000000,1577343892967,137,Fixation
6,1,3899,303,593,1.000000,1577343893000,137,Fixation
6,1,3899,303,593,1.000000,1577343893035,137,Fixation
6,1,6063,299,660,1.000000,1577343893069,35,Saccade
6,1,3900,278,617,1.000000,1577343893104,134,Fixation
6,1,3900,278,617,1.000000,1577343893135,134,Fixation
6,1,3900,278,617,1.000000,1577343893169,134,Fixation
6,1,3900,278,617,1.000000,1577343893204,134,Fixation
6,1,6064,236,631,1.000000,1577343893239,70,Saccade
6,1,6064,224,586,1.000000,1577343893274,70,Saccade
6,1,3901,213,607,1.000000,1577343893308,138,Fixation
6,1,3901,213,607,1.000000,1577343893342,138,Fixation
6,1,3901,213,607,1.000000,1577343893377,138,Fixation
6,1,3901,213,607,1.000000,1577343893411,138,Fixation
6,1,6065,173,544,1.000000,1577343893446,35,Saccade
6,1,6066,478,671,1.000000,1577343893516,106,Saccade
6,1,6066,440,590,1.000000,1577343893552,106,Saccade
6,1,6066,490,623,1.000000,1577343893587,106,Saccade
6,1,3902,470,603,1.000000,1577343893621,70,Fixation
6,1,3902,470,603,1.000000,1577343893656,70,Fixation
6,1,6067,446,655,1.000000,1577343893691,104,Saccade
6,1,6067,466,612,1.000000,1577343893726,104,Saccade
6,1,6067,341,623,1.000000,1577343893761,104,Saccade
6,1,3903,361,629,99.000000,1577343893952,0,Fixation
6,1,3903,361,629,99.000000,1577343893952,0,Fixation
6,1,3903,361,629,99.000000,1577343893952,18,Fixation
6,1,6068,334,575,99.000000,1577343893952,0,Saccade
6,1,3904,347,613,99.000000,1577343893952,52,Fixation
6,1,3904,347,613,99.000000,1577343893969,69,Fixation
6,1,6069,286,621,99.000000,1577343894004,139,Saccade
6,1,6069,225,496,99.000000,1577343894039,139,Saccade
6,1,6069,256,566,99.000000,1577343894073,139,Saccade
6,1,6069,236,523,99.000000,1577343894108,139,Saccade
6,1,6070,278,571,99.000000,1577343894178,171,Saccade
6,1,6070,182,443,99.000000,1577343894212,171,Saccade
6,1,6070,236,513,99.000000,1577343894247,171,Saccade
6,1,6070,218,427,99.000000,1577343894281,171,Saccade
6,1,6070,194,460,99.000000,1577343894314,171,Saccade
6,1,3905,228,459,99.000000,1577343894349,69,Fixation
6,1,3905,228,459,99.000000,1577343894383,69,Fixation
6,1,6071,172,455,99.000000,1577343894418,35,Saccade
6,1,6072,220,503,99.000000,1577343894487,35,Saccade
6,1,3906,195,482,99.000000,1577343894522,105,Fixation
6,1,3906,195,482,99.000000,1577343894557,105,Fixation
6,1,3906,195,482,99.000000,1577343894592,105,Fixation
6,1,6073,182,420,99.000000,1577343894628,70,Saccade
6,1,6073,144,405,99.000000,1577343894662,70,Saccade
6,1,6074,168,517,99.000000,1577343894733,70,Saccade
6,1,6074,226,631,99.000000,1577343894768,70,Saccade
6,1,3907,202,593,99.000000,1577343894802,69,Fixation
6,1,3907,202,593,99.000000,1577343894837,69,Fixation
6,1,6075,250,663,99.000000,1577343894872,176,Saccade
6,1,6075,209,614,99.000000,1577343894907,176,Saccade
6,1,6075,202,562,99.000000,1577343894942,176,Saccade
6,1,6075,210,643,99.000000,1577343894978,176,Saccade
6,1,6075,280,593,99.000000,1577343895013,176,Saccade
6,1,6076,271,496,99.000000,1577343895083,137,Saccade
6,1,6076,268,558,99.000000,1577343895117,137,Saccade
6,1,6076,303,584,99.000000,1577343895151,137,Saccade
6,1,6076,275,525,99.000000,1577343895186,137,Saccade
6,1,3908,312,509,99.000000,1577343895221,68,Fixation
6,1,3908,312,509,99.000000,1577343895254,68,Fixation
6,1,6077,296,417,99.000000,1577343895289,104,Saccade
6,1,6077,325,472,99.000000,1577343895323,104,Saccade
6,1,6077,304,551,99.000000,1577343895358,104,Saccade
6,1,3909,329,538,99.000000,1577343895394,70,Fixation
6,1,3909,329,538,99.000000,1577343895429,70,Fixation
6,1,6078,375,406,99.000000,1577343895464,69,Saccade
6,1,6078,299,510,99.000000,1577343895499,69,Saccade
6,1,6079,342,511,99.000000,1577343895569,36,Saccade
6,1,3910,333,556,99.000000,1577343895605,174,Fixation
6,1,3910,333,556,99.000000,1577343895640,174,Fixation
6,1,3910,333,556,99.000000,1577343895675,174,Fixation
6,1,3910,333,556,99.000000,1577343895709,174,Fixation
6,1,3910,333,556,99.000000,1577343895744,174,Fixation
6,1,6080,243,459,99.000000,1577343895779,69,Saccade
6,1,6080,303,536,99.000000,1577343895813,69,Saccade
6,1,3911,301,528,99.000000,1577343895848,241,Fixation
6,1,3911,301,528,99.000000,1577343895883,241,Fixation
6,1,3911,301,528,99.000000,1577343895917,241,Fixation
6,1,3911,301,528,99.000000,1577343895952,241,Fixation
6,1,3911,301,528,99.000000,1577343895986,241,Fixation
6,1,3911,301,528,99.000000,1577343896021,241,Fixation
6,1,3911,301,528,99.000000,1577343896055,241,Fixation
6,1,6081,301,475,99.000000,1577343896086,33,Saccade
6,1,3912,298,468,99.000000,1577343896122,347,Fixation
6,1,3912,298,468,99.000000,1577343896156,347,Fixation
6,1,3912,298,468,99.000000,1577343896191,347,Fixation
6,1,3912,298,468,99.000000,1577343896226,347,Fixation
6,1,3912,298,468,99.000000,1577343896260,347,Fixation
6,1,3912,298,468,99.000000,1577343896295,347,Fixation
6,1,3912,298,468,99.000000,1577343896330,347,Fixation
6,1,3912,298,468,99.000000,1577343896364,347,Fixation
6,1,3912,298,468,99.000000,1577343896399,347,Fixation
6,1,3912,298,468,99.000000,1577343896433,347,Fixation
6,1,6082,272,598,99.000000,1577343896470,36,Saccade
6,1,3913,487,236,99.000000,1577343896722,79,Fixation
6,1,3913,487,236,99.000000,1577343896757,79,Fixation
6,1,6083,216,125,99.000000,1577343896778,69,Saccade
6,1,6083,204,190,99.000000,1577343896819,69,Saccade
6,1,3914,206,155,99.000000,1577343896854,139,Fixation
6,1,3914,206,155,99.000000,1577343896889,139,Fixation
6,1,3914,206,155,99.000000,1577343896924,139,Fixation
6,1,3914,206,155,99.000000,1577343896959,139,Fixation
6,1,6084,202,196,99.000000,1577343896992,67,Saccade
6,1,6084,223,163,99.000000,1577343897026,67,Saccade
6,1,3915,246,145,99.000000,1577343897060,68,Fixation
6,1,3915,246,145,99.000000,1577343897093,68,Fixation
6,1,6085,220,121,77.000000,1577343897152,10,Saccade
6,1,3916,264,161,0.000000,1577343897286,0,Fixation
6,1,3916,264,161,0.000000,1577343897286,0,Fixation
6,1,3916,264,161,0.000000,1577343897286,29,Fixation
6,1,6086,212,241,0.000000,1577343897286,173,Saccade
6,1,6086,195,347,0.000000,1577343897290,203,Saccade
6,1,6086,224,401,0.000000,1577343897324,203,Saccade
6,1,6086,179,327,0.000000,1577343897359,203,Saccade
6,1,6086,159,404,0.000000,1577343897392,203,Saccade
6,1,6086,177,333,0.000000,1577343897425,203,Saccade
6,1,6087,212,375,0.000000,1577343897493,33,Saccade
6,1,3917,188,365,0.000000,1577343897526,68,Fixation
6,1,3917,188,365,0.000000,1577343897561,68,Fixation
6,1,6088,204,418,0.000000,1577343897595,34,Saccade
6,1,6089,225,364,0.000000,1577343897663,155,Saccade
6,1,6089,657,-45,0.000000,1577343897759,155,Saccade
6,1,6089,692,-16,0.000000,1577343897789,155,Saccade
6,1,3918,681,19,0.000000,1577343897850,159,Fixation
6,1,3918,660,7,0.000000,1577343897875,159,Fixation
6,1,3918,670,-1,0.000000,1577343897911,159,Fixation
6,1,3918,684,-31,0.000000,1577343897944,159,Fixation
6,1,6090,627,-23,0.000000,1577343897977,68,Saccade
6,1,6090,563,-21,0.000000,1577343898011,68,Saccade
6,1,6091,557,-26,0.000000,1577343898070,133,Saccade
6,1,6091,556,9,0.000000,1577343898096,133,Saccade
6,1,6091,547,-62,0.000000,1577343898122,133,Saccade
6,1,6091,595,-7,0.000000,1577343898148,133,Saccade
6,1,6091,713,-22,0.000000,1577343898173,133,Saccade
6,1,6092,667,-54,0.000000,1577343898240,102,Saccade
6,1,6092,705,-15,0.000000,1577343898274,102,Saccade
6,1,6092,666,-32,0.000000,1577343898308,102,Saccade
6,1,6093,737,-7,0.000000,1577343898375,33,Saccade
6,1,6094,684,-8,0.000000,1577343898443,34,Saccade
6,1,3919,711,-7,0.000000,1577343898478,243,Fixation
6,1,3919,703,-26,0.000000,1577343898511,243,Fixation
6,1,3919,692,-18,0.000000,1577343898547,243,Fixation
6,1,3919,710,-6,0.000000,1577343898583,243,Fixation
6,1,3919,697,-1,0.000000,1577343898617,243,Fixation
6,1,3919,717,-32,0.000000,1577343898652,243,Fixation
6,1,3919,733,-12,0.000000,1577343898686,243,Fixation
6,1,6095,723,-57,0.000000,1577343898721,201,Saccade
6,1,6095,695,-22,0.000000,1577343898756,201,Saccade
6,1,6095,683,-37,0.000000,1577343898791,201,Saccade
6,1,6095,334,294,0.000000,1577343898825,201,Saccade
6,1,6095,237,575,0.000000,1577343898851,201,Saccade
6,1,6095,245,639,0.000000,1577343898887,201,Saccade
6,1,3920,238,609,0.000000,1577343898923,70,Fixation
6,1,3920,238,609,0.000000,1577343898958,70,Fixation
6,1,6096,223,541,0.000000,1577343898992,35,Saccade
6,1,3921,217,572,0.000000,1577343899028,278,Fixation
6,1,3921,217,572,0.000000,1577343899063,278,Fixation
6,1,3921,217,572,0.000000,1577343899098,278,Fixation
6,1,3921,217,572,0.000000,1577343899133,278,Fixation
6,1,3921,217,572,0.000000,1577343899168,278,Fixation
6,1,3921,217,572,0.000000,1577343899202,278,Fixation
6,1,3921,217,572,0.000000,1577343899237,278,Fixation
6,1,3921,217,572,0.000000,1577343899271,278,Fixation
6,1,6097,205,533,0.000000,1577343899305,67,Saccade
6,1,6097,263,717,0.000000,1577343899338,67,Saccade
6,1,6098,701,-64,0.000000,1577343899508,46,Saccade
7,0,11445,528,115,0.000000,1577345084907,106,Saccade
7,0,11445,579,134,0.000000,1577345084945,106,Saccade
7,0,11445,533,176,0.000000,1577345084980,106,Saccade
7,0,11446,557,116,0.000000,1577345085046,32,Saccade
7,0,11447,363,163,0.000000,1577345085110,35,Saccade
7,0,7798,317,174,0.000000,1577345085147,97,Fixation
7,0,7798,317,174,0.000000,1577345085180,97,Fixation
7,0,7798,317,174,0.000000,1577345085213,97,Fixation
7,0,11448,337,92,0.000000,1577345085238,60,Saccade
7,0,11448,289,139,0.000000,1577345085269,60,Saccade
7,0,7799,246,174,0.000000,1577345085302,66,Fixation
7,0,7799,246,174,0.000000,1577345085335,66,Fixation
7,0,11449,220,242,0.000000,1577345085369,119,Saccade
7,0,11449,206,180,0.000000,1577345085394,119,Saccade
7,0,11449,209,135,0.000000,1577345085423,119,Saccade
7,0,11449,209,224,0.000000,1577345085455,119,Saccade
7,0,11450,169,229,0.000000,1577345085519,32,Saccade
7,0,7800,152,231,0.000000,1577345085550,431,Fixation
7,0,7800,152,231,0.000000,1577345085581,431,Fixation
7,0,7800,152,231,0.000000,1577345085613,431,Fixation
7,0,7800,152,231,0.000000,1577345085644,431,Fixation
7,0,7800,152,231,0.000000,1577345085676,431,Fixation
7,0,7800,152,231,0.000000,1577345085707,431,Fixation
7,0,7800,152,231,0.000000,1577345085738,431,Fixation
7,0,7800,152,231,0.000000,1577345085769,431,Fixation
7,0,7800,152,231,0.000000,1577345085801,431,Fixation
7,0,7800,152,231,0.000000,1577345085832,431,Fixation
7,0,7800,152,231,0.000000,1577345085857,431,Fixation
7,0,7800,152,231,0.000000,1577345085888,431,Fixation
7,0,7800,152,231,0.000000,1577345085919,431,Fixation
7,0,7800,152,231,0.000000,1577345085950,431,Fixation
7,0,11451,122,352,0.000000,1577345085981,31,Saccade
7,0,7801,177,332,0.000000,1577345086013,202,Fixation
7,0,7801,177,332,0.000000,1577345086038,202,Fixation
7,0,7801,177,332,0.000000,1577345086063,202,Fixation
7,0,7801,177,332,0.000000,1577345086092,202,Fixation
7,0,7801,177,332,0.000000,1577345086123,202,Fixation
7,0,7801,177,332,0.000000,1577345086155,202,Fixation
7,0,7801,177,332,0.000000,1577345086187,202,Fixation
7,0,11452,179,355,0.000000,1577345086212,189,Saccade
7,0,11452,184,268,0.000000,1577345086243,189,Saccade
7,0,11452,198,332,0.000000,1577345086275,189,Saccade
7,0,11452,187,384,0.000000,1577345086307,189,Saccade
7,0,11452,319,179,0.000000,1577345086340,189,Saccade
7,0,11452,369,161,0.000000,1577345086372,189,Saccade
7,0,11453,362,207,0.000000,1577345086460,27,Saccade
7,0,7802,368,195,0.000000,1577345086490,87,Fixation
7,0,7802,368,195,0.000000,1577345086521,87,Fixation
7,0,7802,368,195,0.000000,1577345086547,87,Fixation
7,0,11454,481,195,0.000000,1577345086577,31,Saccade
7,0,7803,521,179,0.000000,1577345086609,458,Fixation
7,0,7803,521,179,0.000000,1577345086640,458,Fixation
7,0,7803,521,179,0.000000,1577345086672,458,Fixation
7,0,7803,521,179,0.000000,1577345086703,458,Fixation
7,0,7803,521,179,0.000000,1577345086734,458,Fixation
7,0,7803,521,179,0.000000,1577345086759,458,Fixation
7,0,7803,521,179,0.000000,1577345086791,458,Fixation
7,0,7803,521,179,0.000000,1577345086815,458,Fixation
7,0,7803,521,179,0.000000,1577345086846,458,Fixation
